Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
512,589533.000000,560516.150391,0.000000,1,6,1,1,406907.000000,361215.000000,45692.000000,37497.000000,2,1,1,494702.000000,311735.000000,211651.000000,33989.000000,2,0,0,0.000000,0.000000,0.000000,33294.000000,8,1,1,225444.000000,222699.000000,26194.000000,38350.000000,1,0,0,0.000000,0.000000,0.000000,29942.000000,1,0,0,0.000000,0.000000,0.000000,18965.000000,5,0,0,0.000000,0.000000,0.000000,31801.000000,7,0,0,0.000000,0.000000,0.000000,28026.000000,0,0,0,0.000000,0.000000,0.000000,26513.000000,9,0,0,0.000000,0.000000,0.000000,27619.000000
513,531487.000000,560459.563353,0.000000,1,4,1,1,456801.000000,361215.000000,95586.000000,18614.000000,5,1,1,346836.000000,317015.000000,56965.000000,32673.000000,1,0,0,0.000000,0.000000,0.000000,35968.000000,2,0,0,0.000000,0.000000,0.000000,12634.000000,3,1,1,290719.000000,187283.000000,131252.000000,15916.000000,9,0,0,0.000000,0.000000,0.000000,32726.000000,5,0,0,0.000000,0.000000,0.000000,22677.000000,6,0,0,0.000000,0.000000,0.000000,32133.000000,0,0,0,0.000000,0.000000,0.000000,15812.000000,0,0,0,0.000000,0.000000,0.000000,28531.000000
514,659283.000000,560651.826848,0.000000,1,3,1,1,521699.000000,361215.000000,160484.000000,36775.000000,0,0,0,0.000000,0.000000,0.000000,53032.000000,9,1,1,347152.000000,274166.000000,107997.000000,39266.000000,9,0,0,0.000000,0.000000,0.000000,50176.000000,8,0,0,0.000000,0.000000,0.000000,40428.000000,1,1,1,161751.000000,124249.000000,37502.000000,28993.000000,6,1,1,100568.000000,91427.000000,31796.000000,27666.000000,8,0,0,0.000000,0.000000,0.000000,32153.000000,0,0,0,0.000000,0.000000,0.000000,6295.000000,1,0,0,0.000000,0.000000,0.000000,6720.000000
515,529643.000000,560591.615534,0.000000,1,9,1,1,512552.000000,361215.000000,151337.000000,59572.000000,0,0,0,0.000000,0.000000,0.000000,39262.000000,4,1,1,332820.000000,273856.000000,78676.000000,41223.000000,8,0,0,0.000000,0.000000,0.000000,30207.000000,6,1,1,175876.000000,173326.000000,36768.000000,15711.000000,8,0,0,0.000000,0.000000,0.000000,27081.000000,8,0,0,0.000000,0.000000,0.000000,22467.000000,0,0,0,0.000000,0.000000,0.000000,5735.000000,5,0,0,0.000000,0.000000,0.000000,14635.000000,0,0,0,0.000000,0.000000,0.000000,6969.000000
516,590166.000000,560648.930233,0.000000,1,0,0,0,0.000000,0.000000,0.000000,28825.000000,2,1,1,556858.000000,319655.000000,250591.000000,26658.000000,8,1,1,284925.000000,279141.000000,27960.000000,51292.000000,0,0,0,0.000000,0.000000,0.000000,40345.000000,0,0,0,0.000000,0.000000,0.000000,34654.000000,0,0,0,0.000000,0.000000,0.000000,20226.000000,2,0,0,0.000000,0.000000,0.000000,26685.000000,8,0,0,0.000000,0.000000,0.000000,27047.000000,5,0,0,0.000000,0.000000,0.000000,34446.000000,8,0,0,0.000000,0.000000,0.000000,21437.000000
517,496721.000000,560525.278530,0.000000,1,0,0,0,0.000000,0.000000,0.000000,37199.000000,10,1,1,363196.000000,319655.000000,43541.000000,51014.000000,1,1,1,311814.000000,276672.000000,35142.000000,56968.000000,10,0,0,0.000000,0.000000,0.000000,65875.000000,3,0,0,0.000000,0.000000,0.000000,21144.000000,10,0,0,0.000000,0.000000,0.000000,29820.000000,5,0,0,0.000000,0.000000,0.000000,37666.000000,8,1,1,125710.000000,88096.000000,37614.000000,36964.000000,10,0,0,0.000000,0.000000,0.000000,31522.000000,0,0,0,0.000000,0.000000,0.000000,12252.000000
518,656111.000000,560709.806950,0.000000,1,9,1,1,512552.000000,361215.000000,151337.000000,44780.000000,9,1,1,383223.000000,308884.000000,107997.000000,42425.000000,3,1,1,248243.000000,235160.000000,112240.000000,34538.000000,1,1,1,148364.000000,113717.000000,34647.000000,24992.000000,10,0,0,0.000000,0.000000,0.000000,15465.000000,6,1,1,86215.000000,70186.000000,37542.000000,11312.000000,4,0,0,0.000000,0.000000,0.000000,5917.000000,8,0,0,0.000000,0.000000,0.000000,21285.000000,6,0,0,0.000000,0.000000,0.000000,5076.000000,0,0,0,0.000000,0.000000,0.000000,6558.000000
519,594517.000000,560774.946050,0.000000,1,0,0,0,0.000000,0.000000,0.000000,50358.000000,3,1,1,467054.000000,319655.000000,160484.000000,28480.000000,9,1,1,353165.000000,279289.000000,105057.000000,51326.000000,6,1,1,245091.000000,202005.000000,43086.000000,32510.000000,8,1,0,156788.000000,157324.000000,0.000000,22258.000000,0,0,0,0.000000,0.000000,0.000000,54415.000000,4,0,0,0.000000,0.000000,0.000000,7720.000000,7,0,0,0.000000,0.000000,0.000000,19031.000000,0,0,0,0.000000,0.000000,0.000000,5314.000000,0,0,0,0.000000,0.000000,0.000000,14478.000000
520,581493.000000,560814.788462,0.000000,1,4,1,1,456801.000000,361215.000000,95586.000000,30082.000000,0,0,0,0.000000,0.000000,0.000000,24414.000000,2,1,1,448738.000000,292374.000000,204931.000000,15482.000000,6,1,1,216460.000000,210333.000000,31022.000000,35187.000000,8,0,0,0.000000,0.000000,0.000000,34460.000000,9,0,0,0.000000,0.000000,0.000000,21430.000000,7,0,0,0.000000,0.000000,0.000000,14064.000000,3,0,0,0.000000,0.000000,0.000000,20372.000000,0,0,0,0.000000,0.000000,0.000000,14748.000000,10,0,0,0.000000,0.000000,0.000000,39715.000000
521,482610.000000,560664.683301,0.000000,1,0,0,0,0.000000,0.000000,0.000000,35715.000000,8,1,1,352854.000000,319655.000000,33199.000000,38354.000000,5,1,1,331761.000000,282518.000000,71295.000000,24132.000000,0,0,0,0.000000,0.000000,0.000000,50015.000000,0,0,0,0.000000,0.000000,0.000000,43312.000000,0,0,0,0.000000,0.000000,0.000000,30001.000000,9,0,0,0.000000,0.000000,0.000000,17206.000000,2,0,0,0.000000,0.000000,0.000000,36256.000000,5,0,0,0.000000,0.000000,0.000000,15307.000000,10,1,1,66993.000000,23000.000000,43993.000000,43825.000000
