Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
27,361252.000000,354296.259259,0.000000,1,0,0,0,0.000000,0.000000,0.000000,21290.000000,8,1,0,355503.000000,319655.000000,0.000000,22296.000000,1,1,0,328261.000000,292374.000000,0.000000,38817.000000,0,0,0,0.000000,0.000000,0.000000,38683.000000,4,1,0,303541.000000,210531.000000,0.000000,30045.000000,10,1,0,214766.000000,177965.000000,0.000000,46314.000000,0,0,0,0.000000,0.000000,0.000000,53240.000000,8,1,0,144089.000000,109124.000000,0.000000,43947.000000,8,1,0,105572.000000,68841.000000,0.000000,45628.000000,0,0,0,0.000000,0.000000,0.000000,20992.000000
28,336471.000000,353659.642857,0.000000,1,2,1,0,607556.000000,361215.000000,0.000000,44514.000000,5,1,0,402260.000000,319655.000000,0.000000,38370.000000,4,1,0,376012.000000,292374.000000,0.000000,36745.000000,6,1,0,294640.000000,250814.000000,0.000000,29506.000000,2,1,0,452926.000000,210531.000000,0.000000,30396.000000,8,1,0,212930.000000,177965.000000,0.000000,19557.000000,0,0,0,0.000000,0.000000,0.000000,27796.000000,4,1,0,196206.000000,109124.000000,0.000000,32260.000000,9,1,0,208350.000000,68841.000000,0.000000,31606.000000,5,1,0,98916.000000,27281.000000,0.000000,45721.000000
29,389918.000000,354909.931034,0.000000,1,1,1,0,398717.000000,361215.000000,0.000000,59042.000000,6,1,0,361825.000000,319655.000000,0.000000,59687.000000,0,0,0,0.000000,0.000000,0.000000,41928.000000,9,1,0,383167.000000,250814.000000,0.000000,34929.000000,7,1,0,356967.000000,210531.000000,0.000000,30402.000000,3,1,0,319179.000000,177965.000000,0.000000,32233.000000,9,1,0,270455.000000,141690.000000,0.000000,43793.000000,9,1,0,224078.000000,104042.000000,0.000000,37492.000000,3,1,0,199506.000000,65453.000000,0.000000,28882.000000,8,1,0,57946.000000,25587.000000,0.000000,21530.000000
30,371587.000000,355465.833333,0.000000,1,1,1,0,398717.000000,361215.000000,0.000000,30869.000000,10,1,0,363196.000000,319655.000000,0.000000,31785.000000,8,1,0,326456.000000,292374.000000,0.000000,26345.000000,5,1,0,337491.000000,250814.000000,0.000000,27784.000000,0,0,0,0.000000,0.000000,0.000000,36220.000000,3,1,0,320729.000000,177965.000000,0.000000,55132.000000,3,1,0,268677.000000,141690.000000,0.000000,29225.000000,9,1,0,231251.000000,109124.000000,0.000000,45257.000000,7,1,0,173545.000000,68841.000000,0.000000,58168.000000,10,1,0,69024.000000,27281.000000,0.000000,30802.000000
31,348451.000000,355239.548387,0.000000,1,4,1,0,456801.000000,361215.000000,0.000000,35530.000000,4,1,0,416593.000000,319655.000000,0.000000,48427.000000,5,1,0,373121.000000,292374.000000,0.000000,30007.000000,3,1,0,405898.000000,250814.000000,0.000000,25013.000000,7,1,0,371135.000000,210531.000000,0.000000,38537.000000,4,1,0,264336.000000,177965.000000,0.000000,29678.000000,0,0,0,0.000000,0.000000,0.000000,12030.000000,0,0,0,0.000000,0.000000,0.000000,26099.000000,5,1,0,166635.000000,68841.000000,0.000000,52992.000000,5,1,0,115225.000000,27281.000000,0.000000,50138.000000
32,434235.000000,357708.156250,0.000000,1,4,1,0,456801.000000,361215.000000,0.000000,53552.000000,0,0,0,0.000000,0.000000,0.000000,49071.000000,10,1,0,334117.000000,292374.000000,0.000000,43518.000000,0,0,0,0.000000,0.000000,0.000000,42617.000000,10,1,0,254822.000000,210531.000000,0.000000,37268.000000,6,1,0,219151.000000,177965.000000,0.000000,38875.000000,2,1,0,354323.000000,140597.000000,0.000000,45187.000000,1,1,0,144266.000000,109124.000000,0.000000,49965.000000,0,0,0,0.000000,0.000000,0.000000,31030.000000,5,1,0,90972.000000,25091.000000,0.000000,43152.000000
33,392319.000000,358756.969697,0.000000,1,0,0,0,0.000000,0.000000,0.000000,30903.000000,0,0,0,0.000000,0.000000,0.000000,13849.000000,0,0,0,0.000000,0.000000,0.000000,44030.000000,0,0,0,0.000000,0.000000,0.000000,48972.000000,9,1,0,352504.000000,210531.000000,0.000000,36012.000000,10,1,0,213841.000000,173593.000000,0.000000,34549.000000,5,1,0,222048.000000,138411.000000,0.000000,45649.000000,3,1,0,258231.000000,108031.000000,0.000000,65472.000000,2,0,0,0.000000,0.000000,0.000000,38222.000000,0,0,0,0.000000,0.000000,0.000000,34661.000000
34,421859.000000,360612.911765,0.000000,1,6,1,0,406907.000000,361215.000000,0.000000,39717.000000,9,1,0,464568.000000,319655.000000,0.000000,39333.000000,8,1,0,320604.000000,292374.000000,0.000000,29772.000000,4,1,0,328912.000000,250814.000000,0.000000,45710.000000,3,1,0,347598.000000,210531.000000,0.000000,41085.000000,10,1,0,222256.000000,177965.000000,0.000000,45983.000000,10,1,0,186731.000000,141690.000000,0.000000,63471.000000,2,1,0,275714.000000,109124.000000,0.000000,52023.000000,0,0,0,0.000000,0.000000,0.000000,40847.000000,4,1,0,94911.000000,27281.000000,0.000000,23918.000000
35,361386.000000,360635.000000,0.000000,1,10,1,0,403857.000000,361215.000000,0.000000,53068.000000,6,1,0,366121.000000,319655.000000,0.000000,50081.000000,8,1,0,328222.000000,292374.000000,0.000000,54025.000000,0,0,0,0.000000,0.000000,0.000000,18505.000000,1,1,0,246418.000000,210531.000000,0.000000,22352.000000,5,1,0,260970.000000,177965.000000,0.000000,45365.000000,3,1,0,277498.000000,141690.000000,0.000000,17468.000000,6,1,0,154816.000000,109124.000000,0.000000,35851.000000,1,1,0,107213.000000,68841.000000,0.000000,33135.000000,8,1,0,62246.000000,27281.000000,0.000000,31536.000000
36,336442.000000,359962.972222,0.000000,1,2,1,0,607556.000000,361215.000000,0.000000,30411.000000,1,1,0,358027.000000,319655.000000,0.000000,28871.000000,6,1,0,337292.000000,292374.000000,0.000000,34534.000000,4,1,0,338480.000000,250814.000000,0.000000,40304.000000,1,1,0,247163.000000,210531.000000,0.000000,29122.000000,3,1,0,322170.000000,177965.000000,0.000000,25378.000000,8,1,0,177538.000000,141690.000000,0.000000,21063.000000,0,0,0,0.000000,0.000000,0.000000,36459.000000,7,1,0,216826.000000,68841.000000,0.000000,53102.000000,8,1,0,64012.000000,27281.000000,0.000000,37198.000000
