Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,561495.000000,566036.272727,0.000000,1,5,1,1,432342.674000,356940.027000,95041.000000,31802.000000,4,1,1,337732.894000,304018.863000,67468.000000,37519.000000,3,1,1,316110.706000,229322.047000,118740.000000,16456.000000,8,0,0,0.000000,0.000000,0.000000,26199.000000,9,0,0,0.000000,0.000000,0.000000,30795.000000,7,0,0,0.000000,0.000000,0.000000,21334.000000,4,0,0,0.000000,0.000000,0.000000,27686.000000,10,1,1,104513.159000,69846.565000,41743.000000,19821.000000,4,0,0,0.000000,0.000000,0.000000,12205.000000,8,0,0,0.000000,0.000000,0.000000,14686.000000
12,551708.000000,564842.250000,1.000000,1,6,1,1,395852.626000,356940.027000,45692.000000,29153.000000,7,1,1,458339.608000,316578.421000,159979.000000,25678.000000,4,1,1,305959.863000,266643.414000,76688.000000,23159.000000,10,1,1,222795.048000,198928.241000,34821.000000,29924.000000,5,0,0,0.000000,0.000000,0.000000,21767.000000,10,0,0,0.000000,0.000000,0.000000,27674.000000,3,0,0,0.000000,0.000000,0.000000,19221.000000,6,0,0,0.000000,0.000000,0.000000,22686.000000,3,0,0,0.000000,0.000000,0.000000,18850.000000,8,0,0,0.000000,0.000000,0.000000,16416.000000
13,542380.000000,563114.384615,0.000000,1,0,0,0,0.000000,0.000000,0.000000,45115.000000,6,1,1,359670.688000,320331.957000,44918.000000,39823.000000,5,1,1,332444.805000,280626.050000,83241.000000,19944.000000,0,0,0,0.000000,0.000000,0.000000,32645.000000,5,0,0,0.000000,0.000000,0.000000,37666.000000,3,1,1,246589.263000,148115.248000,128612.000000,30646.000000,2,0,0,0.000000,0.000000,0.000000,14068.000000,6,0,0,0.000000,0.000000,0.000000,26592.000000,0,0,0,0.000000,0.000000,0.000000,21769.000000,4,0,0,0.000000,0.000000,0.000000,17341.000000
14,461272.000000,555839.928571,0.000000,1,10,1,1,392992.679000,356940.027000,43541.000000,18196.000000,5,1,1,392622.195000,317038.213000,95041.000000,19434.000000,0,0,0,0.000000,0.000000,0.000000,38559.000000,10,1,1,249259.069000,230808.913000,32259.000000,49312.000000,0,0,0,0.000000,0.000000,0.000000,27178.000000,4,0,0,0.000000,0.000000,0.000000,28457.000000,10,0,0,0.000000,0.000000,0.000000,19003.000000,2,0,0,0.000000,0.000000,0.000000,23441.000000,0,0,0,0.000000,0.000000,0.000000,39202.000000,0,0,0,0.000000,0.000000,0.000000,27649.000000
15,558471.000000,556015.333333,0.000000,1,5,1,1,432342.674000,356940.027000,95041.000000,34775.000000,6,1,1,310705.810000,296013.417000,28618.000000,22621.000000,1,0,0,0.000000,0.000000,0.000000,44880.000000,0,0,0,0.000000,0.000000,0.000000,25146.000000,3,1,1,281832.191000,179395.283000,131252.000000,26276.000000,2,0,0,0.000000,0.000000,0.000000,23005.000000,6,0,0,0.000000,0.000000,0.000000,37097.000000,2,0,0,0.000000,0.000000,0.000000,25007.000000,6,0,0,0.000000,0.000000,0.000000,17425.000000,10,1,1,49063.800000,23938.635000,30074.000000,17254.000000
16,537664.000000,554868.375000,1.000000,1,3,1,1,494551.805000,356940.027000,157548.000000,42479.000000,6,1,1,339687.591000,302135.928000,44918.000000,32346.000000,1,1,1,271454.086000,258680.577000,29767.000000,32452.000000,0,0,0,0.000000,0.000000,0.000000,27347.000000,1,0,0,0.000000,0.000000,0.000000,32719.000000,8,1,1,156075.167000,142690.291000,23545.000000,27816.000000,2,0,0,0.000000,0.000000,0.000000,36776.000000,10,0,0,0.000000,0.000000,0.000000,21093.000000,6,0,0,0.000000,0.000000,0.000000,18045.000000,0,0,0,0.000000,0.000000,0.000000,10813.000000
17,567412.000000,555606.235294,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33354.000000,1,1,1,353618.271000,321646.514000,36632.000000,33992.000000,8,1,1,314369.632000,281597.536000,36731.000000,57154.000000,0,0,0,0.000000,0.000000,0.000000,34941.000000,6,1,1,222978.429000,203429.827000,29392.000000,44134.000000,5,0,0,0.000000,0.000000,0.000000,16257.000000,7,1,1,232728.304000,123970.471000,139699.000000,39090.000000,0,0,0,0.000000,0.000000,0.000000,25859.000000,1,0,0,0.000000,0.000000,0.000000,21996.000000,9,0,0,0.000000,0.000000,0.000000,18181.000000
18,545011.000000,555017.611111,0.000000,1,8,1,1,386514.447000,356940.027000,34965.000000,43479.000000,0,0,0,0.000000,0.000000,0.000000,27994.000000,3,1,1,399839.430000,281866.547000,154612.000000,21227.000000,10,1,1,233973.333000,217865.265000,28439.000000,33648.000000,8,0,0,0.000000,0.000000,0.000000,21100.000000,1,1,1,174176.051000,144989.502000,35887.000000,47840.000000,0,0,0,0.000000,0.000000,0.000000,33803.000000,6,0,0,0.000000,0.000000,0.000000,18935.000000,3,0,0,0.000000,0.000000,0.000000,20449.000000,7,0,0,0.000000,0.000000,0.000000,22633.000000
19,583268.000000,556504.473684,0.000000,1,3,1,1,494551.805000,356940.027000,157548.000000,28430.000000,1,1,1,335840.407000,302904.382000,37502.000000,32671.000000,9,1,1,336410.634000,265102.956000,113877.000000,45520.000000,10,1,1,188072.020000,180088.156000,26911.000000,23245.000000,4,0,0,0.000000,0.000000,0.000000,33486.000000,3,0,0,0.000000,0.000000,0.000000,9395.000000,4,0,0,0.000000,0.000000,0.000000,25027.000000,1,0,0,0.000000,0.000000,0.000000,20835.000000,9,0,0,0.000000,0.000000,0.000000,8933.000000,1,0,0,0.000000,0.000000,0.000000,19888.000000
20,662157.000000,561787.100000,1.000000,1,7,1,1,496982.805000,356940.027000,159979.000000,51552.000000,2,1,1,416552.528000,300726.903000,189711.000000,35206.000000,0,0,0,0.000000,0.000000,0.000000,24384.000000,4,1,1,194193.569000,166853.726000,70628.000000,33595.000000,7,0,0,0.000000,0.000000,0.000000,41935.000000,2,0,0,0.000000,0.000000,0.000000,32018.000000,2,0,0,0.000000,0.000000,0.000000,10062.000000,4,0,0,0.000000,0.000000,0.000000,2791.000000,0,0,0,0.000000,0.000000,0.000000,2617.000000,10,0,0,0.000000,0.000000,0.000000,7679.000000
21,618397.000000,564482.809524,0.000000,1,9,1,1,488340.805000,356940.027000,151337.000000,30797.000000,9,1,1,375403.752000,302526.963000,110937.000000,19116.000000,2,1,1,314365.946000,236767.902000,189711.000000,28999.000000,2,0,0,0.000000,0.000000,0.000000,17760.000000,8,0,0,0.000000,0.000000,0.000000,8841.000000,2,0,0,0.000000,0.000000,0.000000,20205.000000,7,0,0,0.000000,0.000000,0.000000,8739.000000,2,0,0,0.000000,0.000000,0.000000,23444.000000,10,0,0,0.000000,0.000000,0.000000,3677.000000,2,0,0,0.000000,0.000000,0.000000,4834.000000
22,636168.000000,567741.227273,0.000000,1,7,1,1,496982.805000,356940.027000,159979.000000,18105.000000,1,1,1,337868.406000,305994.981000,36632.000000,17729.000000,3,1,1,347468.757000,266884.789000,121868.000000,15647.000000,9,0,0,0.000000,0.000000,0.000000,32601.000000,4,1,1,208402.190000,166077.633000,70628.000000,24890.000000,10,1,1,120737.806000,111664.995000,26911.000000,24720.000000,9,0,0,0.000000,0.000000,0.000000,18715.000000,6,1,1,65747.710000,48627.266000,32652.000000,7262.000000,0,0,0,0.000000,0.000000,0.000000,7720.000000,4,0,0,0.000000,0.000000,0.000000,20109.000000
23,656766.000000,571611.869565,1.000000,1,2,1,1,565396.993000,356940.027000,250591.000000,46549.000000,6,1,1,293299.325000,277107.102000,29392.000000,33702.000000,6,1,1,232078.635000,231366.608000,34282.000000,30263.000000,3,1,1,223882.851000,168885.125000,102612.000000,34163.000000,2,0,0,0.000000,0.000000,0.000000,17923.000000,4,0,0,0.000000,0.000000,0.000000,28978.000000,3,0,0,0.000000,0.000000,0.000000,11757.000000,8,0,0,0.000000,0.000000,0.000000,12845.000000,0,0,0,0.000000,0.000000,0.000000,13098.000000,6,0,0,0.000000,0.000000,0.000000,10611.000000
24,649906.000000,574874.125000,0.000000,1,1,1,1,388753.162000,356940.027000,36632.000000,13983.000000,6,1,1,341731.416000,318697.824000,34222.000000,39949.000000,9,1,1,412761.471000,273111.196000,151337.000000,51133.000000,2,1,1,320302.303000,226900.965000,189711.000000,31874.000000,9,0,0,0.000000,0.000000,0.000000,31710.000000,9,0,0,0.000000,0.000000,0.000000,21281.000000,6,0,0,0.000000,0.000000,0.000000,12222.000000,4,0,0,0.000000,0.000000,0.000000,11305.000000,0,0,0,0.000000,0.000000,0.000000,17115.000000,6,0,0,0.000000,0.000000,0.000000,7432.000000
25,450152.000000,569885.240000,0.000000,1,4,1,1,437266.170000,356940.027000,96938.000000,35569.000000,5,1,1,336902.399000,307748.307000,62737.000000,29361.000000,1,0,0,0.000000,0.000000,0.000000,47706.000000,1,0,0,0.000000,0.000000,0.000000,31859.000000,6,0,0,0.000000,0.000000,0.000000,16813.000000,0,0,0,0.000000,0.000000,0.000000,28662.000000,2,0,0,0.000000,0.000000,0.000000,50748.000000,0,0,0,0.000000,0.000000,0.000000,12584.000000,2,0,0,0.000000,0.000000,0.000000,10184.000000,2,0,0,0.000000,0.000000,0.000000,26991.000000
26,606297.000000,571285.692308,0.000000,1,6,1,1,395852.626000,356940.027000,45692.000000,15986.000000,0,0,0,0.000000,0.000000,0.000000,41974.000000,0,0,0,0.000000,0.000000,0.000000,17344.000000,1,1,1,268351.821000,249796.316000,32122.000000,24516.000000,6,1,1,212826.746000,200268.232000,28618.000000,24130.000000,0,0,0,0.000000,0.000000,0.000000,50722.000000,0,0,0,0.000000,0.000000,0.000000,35804.000000,7,1,1,245224.848000,92759.256000,163167.000000,62083.000000,9,0,0,0.000000,0.000000,0.000000,30735.000000,4,0,0,0.000000,0.000000,0.000000,33404.000000
27,496742.000000,568524.814815,1.000000,1,0,0,0,0.000000,0.000000,0.000000,21290.000000,8,1,1,352970.475000,321940.075000,35848.000000,22296.000000,1,1,1,314063.946000,283244.602000,36632.000000,38817.000000,0,0,0,0.000000,0.000000,0.000000,38683.000000,4,1,1,259935.552000,206412.395000,73268.000000,30045.000000,10,1,1,186143.205000,153065.326000,36801.000000,42532.000000,0,0,0,0.000000,0.000000,0.000000,35648.000000,8,0,0,0.000000,0.000000,0.000000,31154.000000,8,0,0,0.000000,0.000000,0.000000,37017.000000,0,0,0,0.000000,0.000000,0.000000,16711.000000
28,581590.000000,568991.428571,0.000000,1,2,1,1,565396.993000,356940.027000,250591.000000,44514.000000,5,1,1,301611.080000,276977.649000,58385.000000,38370.000000,4,0,0,0.000000,0.000000,0.000000,36745.000000,6,0,0,0.000000,0.000000,0.000000,29506.000000,2,0,0,0.000000,0.000000,0.000000,30396.000000,8,0,0,0.000000,0.000000,0.000000,19557.000000,0,0,0,0.000000,0.000000,0.000000,17940.000000,4,0,0,0.000000,0.000000,0.000000,21306.000000,9,0,0,0.000000,0.000000,0.000000,20790.000000,5,0,0,0.000000,0.000000,0.000000,13490.000000
29,630674.000000,571118.413793,0.000000,1,1,1,1,388753.162000,356940.027000,36632.000000,59042.000000,6,1,1,330717.530000,310706.167000,30046.000000,59687.000000,0,0,0,0.000000,0.000000,0.000000,41928.000000,9,1,1,351722.117000,233262.595000,148397.000000,34929.000000,7,1,1,227522.043000,171301.552000,109131.000000,25320.000000,3,0,0,0.000000,0.000000,0.000000,24433.000000,9,0,0,0.000000,0.000000,0.000000,25169.000000,9,0,0,0.000000,0.000000,0.000000,16981.000000,3,0,0,0.000000,0.000000,0.000000,7475.000000,8,0,0,0.000000,0.000000,0.000000,11504.000000
30,497662.000000,568669.866667,0.000000,1,1,1,1,388753.162000,356940.027000,36632.000000,30869.000000,10,1,1,354172.977000,315901.173000,43541.000000,31785.000000,8,1,1,304267.900000,275077.568000,34965.000000,26345.000000,5,1,1,273528.010000,238239.859000,62591.000000,27784.000000,0,0,0,0.000000,0.000000,0.000000,23900.000000,3,0,0,0.000000,0.000000,0.000000,42812.000000,3,0,0,0.000000,0.000000,0.000000,29225.000000,9,0,0,0.000000,0.000000,0.000000,27980.000000,7,0,0,0.000000,0.000000,0.000000,50248.000000,10,0,0,0.000000,0.000000,0.000000,28985.000000
31,472422.000000,565565.096774,1.000000,1,4,1,1,437266.170000,356940.027000,96938.000000,35530.000000,4,1,1,343925.211000,307425.345000,69178.000000,48427.000000,5,0,0,0.000000,0.000000,0.000000,30007.000000,3,0,0,0.000000,0.000000,0.000000,17449.000000,7,0,0,0.000000,0.000000,0.000000,36646.000000,4,0,0,0.000000,0.000000,0.000000,25896.000000,0,0,0,0.000000,0.000000,0.000000,12030.000000,0,0,0,0.000000,0.000000,0.000000,26099.000000,5,0,0,0.000000,0.000000,0.000000,37159.000000,5,0,0,0.000000,0.000000,0.000000,37063.000000
32,553867.000000,565199.531250,0.000000,1,4,1,1,437266.170000,356940.027000,96938.000000,53552.000000,0,0,0,0.000000,0.000000,0.000000,49071.000000,10,1,1,298311.705000,261964.660000,43541.000000,43518.000000,0,0,0,0.000000,0.000000,0.000000,42617.000000,10,1,1,194209.628000,178046.034000,33158.000000,37268.000000,6,0,0,0.000000,0.000000,0.000000,38875.000000,2,0,0,0.000000,0.000000,0.000000,40259.000000,1,0,0,0.000000,0.000000,0.000000,34366.000000,0,0,0,0.000000,0.000000,0.000000,15634.000000,5,0,0,0.000000,0.000000,0.000000,25070.000000
33,592320.000000,566021.363636,0.000000,1,0,0,0,0.000000,0.000000,0.000000,30903.000000,0,0,0,0.000000,0.000000,0.000000,13849.000000,0,0,0,0.000000,0.000000,0.000000,44030.000000,0,0,0,0.000000,0.000000,0.000000,48972.000000,9,1,1,342452.708000,212932.277000,144437.000000,36012.000000,10,1,1,185181.923000,161552.155000,38147.000000,34549.000000,5,1,1,172507.585000,117613.921000,69747.000000,45649.000000,3,0,0,0.000000,0.000000,0.000000,52286.000000,2,0,0,0.000000,0.000000,0.000000,21185.000000,0,0,0,0.000000,0.000000,0.000000,12554.000000
34,575976.000000,566314.147059,0.000000,1,6,1,1,395852.626000,356940.027000,45692.000000,39717.000000,9,1,1,445061.106000,315010.613000,148397.000000,39333.000000,8,1,1,264731.156000,257128.005000,23545.000000,24844.000000,4,0,0,0.000000,0.000000,0.000000,45710.000000,3,0,0,0.000000,0.000000,0.000000,30833.000000,10,1,1,159793.020000,135894.872000,34192.000000,35929.000000,10,0,0,0.000000,0.000000,0.000000,40688.000000,2,0,0,0.000000,0.000000,0.000000,16854.000000,0,0,0,0.000000,0.000000,0.000000,33203.000000,4,0,0,0.000000,0.000000,0.000000,17039.000000
35,491378.000000,564173.114286,0.000000,1,10,1,1,392992.679000,356940.027000,43541.000000,53068.000000,6,1,1,355486.685000,315347.762000,45692.000000,50081.000000,8,1,1,303849.692000,272258.460000,35848.000000,54025.000000,0,0,0,0.000000,0.000000,0.000000,18505.000000,1,0,0,0.000000,0.000000,0.000000,22352.000000,5,0,0,0.000000,0.000000,0.000000,45365.000000,3,0,0,0.000000,0.000000,0.000000,12234.000000,6,1,1,109049.238000,89114.116000,29392.000000,31343.000000,1,0,0,0.000000,0.000000,0.000000,30495.000000,8,0,0,0.000000,0.000000,0.000000,19437.000000
36,556956.000000,563972.638889,1.000000,1,2,1,1,565396.993000,356940.027000,250591.000000,30411.000000,1,1,1,293848.842000,280933.206000,29767.000000,28871.000000,6,0,0,0.000000,0.000000,0.000000,29254.000000,4,0,0,0.000000,0.000000,0.000000,40304.000000,1,0,0,0.000000,0.000000,0.000000,29122.000000,3,0,0,0.000000,0.000000,0.000000,17481.000000,8,1,1,108365.390000,92198.401000,28159.000000,10725.000000,0,0,0,0.000000,0.000000,0.000000,23634.000000,7,0,0,0.000000,0.000000,0.000000,26587.000000,8,0,0,0.000000,0.000000,0.000000,12050.000000
37,628865.000000,565726.486486,0.000000,1,3,1,1,494551.805000,356940.027000,157548.000000,37775.000000,3,1,1,371738.899000,301910.530000,112240.000000,51061.000000,4,1,1,250297.089000,208924.361000,74782.000000,29660.000000,0,0,0,0.000000,0.000000,0.000000,23327.000000,9,0,0,0.000000,0.000000,0.000000,30738.000000,1,1,1,110575.788000,82546.654000,32907.000000,19457.000000,4,0,0,0.000000,0.000000,0.000000,20945.000000,7,0,0,0.000000,0.000000,0.000000,1093.000000,7,0,0,0.000000,0.000000,0.000000,25002.000000,5,0,0,0.000000,0.000000,0.000000,12330.000000
38,505942.000000,564153.210526,0.000000,1,0,0,0,0.000000,0.000000,0.000000,30424.000000,9,1,1,453507.129000,321917.375000,150317.000000,42230.000000,0,0,0,0.000000,0.000000,0.000000,7253.000000,10,1,1,259155.544000,236318.950000,35450.000000,44729.000000,0,0,0,0.000000,0.000000,0.000000,17610.000000,3,0,0,0.000000,0.000000,0.000000,40229.000000,0,0,0,0.000000,0.000000,0.000000,40232.000000,7,0,0,0.000000,0.000000,0.000000,29897.000000,2,0,0,0.000000,0.000000,0.000000,22279.000000,8,0,0,0.000000,0.000000,0.000000,45292.000000
39,474604.000000,561857.076923,0.000000,1,8,1,1,386514.447000,356940.027000,34965.000000,57684.000000,5,1,1,366609.799000,316067.194000,84789.000000,35267.000000,6,1,1,272587.986000,250432.486000,36768.000000,32442.000000,0,0,0,0.000000,0.000000,0.000000,19708.000000,3,0,0,0.000000,0.000000,0.000000,24459.000000,7,0,0,0.000000,0.000000,0.000000,27355.000000,4,0,0,0.000000,0.000000,0.000000,35372.000000,3,0,0,0.000000,0.000000,0.000000,27955.000000,8,0,0,0.000000,0.000000,0.000000,34736.000000,3,0,0,0.000000,0.000000,0.000000,23104.000000
40,661301.000000,564343.175000,1.000000,1,7,1,1,496982.805000,356940.027000,159979.000000,20698.000000,3,1,1,378685.173000,305572.956000,118740.000000,45493.000000,3,1,1,245451.343000,213739.532000,92548.000000,36901.000000,3,0,0,0.000000,0.000000,0.000000,15865.000000,9,0,0,0.000000,0.000000,0.000000,17536.000000,4,0,0,0.000000,0.000000,0.000000,44626.000000,0,0,0,0.000000,0.000000,0.000000,16121.000000,6,1,1,72456.922000,29217.858000,46466.000000,8065.000000,3,0,0,0.000000,0.000000,0.000000,5577.000000,6,1,1,32758.957000,8644.741000,29392.000000,3294.000000
41,417231.000000,560755.073171,0.000000,1,0,0,0,0.000000,0.000000,0.000000,28000.000000,10,1,1,359979.451000,321812.827000,43541.000000,6816.000000,0,0,0,0.000000,0.000000,0.000000,36397.000000,8,1,1,279696.228000,247458.414000,35848.000000,43929.000000,6,1,1,243597.754000,202012.874000,51110.000000,29141.000000,1,0,0,0.000000,0.000000,0.000000,28337.000000,6,0,0,0.000000,0.000000,0.000000,34835.000000,2,0,0,0.000000,0.000000,0.000000,20479.000000,6,0,0,0.000000,0.000000,0.000000,14131.000000,8,1,1,60171.109000,31943.158000,29925.000000,14742.000000
42,492277.000000,559124.642857,0.000000,1,0,0,0,0.000000,0.000000,0.000000,45322.000000,5,1,1,398382.321000,319905.032000,95041.000000,61192.000000,8,1,1,276102.487000,266365.418000,24314.000000,44741.000000,10,1,1,245198.269000,218046.516000,37700.000000,25917.000000,7,0,0,0.000000,0.000000,0.000000,24755.000000,2,0,0,0.000000,0.000000,0.000000,16546.000000,4,0,0,0.000000,0.000000,0.000000,35844.000000,0,0,0,0.000000,0.000000,0.000000,28790.000000,7,0,0,0.000000,0.000000,0.000000,30022.000000,4,0,0,0.000000,0.000000,0.000000,22093.000000
