Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
26,354649.000000,347753.076923,1.000000,1,6,1,0,396092.209000,356923.738000,0.000000,15986.000000,0,0,0,0.000000,0.000000,0.000000,41974.000000,0,0,0,0.000000,0.000000,0.000000,17344.000000,1,1,0,287510.024000,252364.215000,0.000000,24516.000000,6,1,0,258685.141000,215059.365000,0.000000,24130.000000,0,0,0,0.000000,0.000000,0.000000,53362.000000,0,0,0,0.000000,0.000000,0.000000,38444.000000,7,1,0,260727.361000,107299.780000,0.000000,62083.000000,9,1,0,212653.638000,71799.920000,0.000000,33298.000000,4,1,0,128214.296000,34952.194000,0.000000,43512.000000
27,361252.000000,348253.037037,0.000000,1,0,0,0,0.000000,0.000000,0.000000,21290.000000,8,1,0,352181.282000,321329.329000,0.000000,22296.000000,1,1,0,316397.094000,285592.337000,0.000000,38817.000000,0,0,0,0.000000,0.000000,0.000000,38683.000000,4,1,0,299749.526000,214323.911000,0.000000,30045.000000,10,1,0,210969.332000,178441.198000,0.000000,46314.000000,0,0,0,0.000000,0.000000,0.000000,53240.000000,8,1,0,137792.585000,105064.897000,0.000000,43947.000000,8,1,0,104336.908000,70391.409000,0.000000,45628.000000,0,0,0,0.000000,0.000000,0.000000,20992.000000
28,336471.000000,347832.250000,1.000000,1,2,1,0,565607.531000,356923.738000,0.000000,44514.000000,5,1,0,391586.269000,319836.658000,0.000000,38370.000000,4,1,0,358668.151000,283983.854000,0.000000,36745.000000,6,1,0,288506.038000,250613.707000,0.000000,29506.000000,2,1,0,430109.277000,213671.422000,0.000000,30396.000000,8,1,0,208832.366000,177422.415000,0.000000,19557.000000,0,0,0,0.000000,0.000000,0.000000,27796.000000,4,1,0,192611.021000,107184.772000,0.000000,32260.000000,9,1,0,207430.637000,72052.395000,0.000000,31606.000000,5,1,0,105229.584000,35232.572000,0.000000,45721.000000
29,389918.000000,349283.482759,1.000000,1,1,1,0,388928.095000,356923.738000,0.000000,59042.000000,6,1,0,355030.078000,320067.393000,0.000000,59687.000000,0,0,0,0.000000,0.000000,0.000000,41928.000000,9,1,0,366867.086000,249030.529000,0.000000,34929.000000,7,1,0,343183.561000,212254.255000,0.000000,30402.000000,3,1,0,306647.689000,175895.370000,0.000000,32233.000000,9,1,0,263113.105000,139393.494000,0.000000,43793.000000,9,1,0,218749.894000,101614.521000,0.000000,37492.000000,3,1,0,196307.474000,68486.588000,0.000000,28882.000000,8,1,0,62615.884000,32484.354000,0.000000,21530.000000
30,371587.000000,350026.933333,0.000000,1,1,1,0,388928.095000,356923.738000,0.000000,30869.000000,10,1,0,359014.190000,321237.649000,0.000000,31785.000000,8,1,0,313391.211000,284724.142000,0.000000,26345.000000,5,1,0,327426.418000,251647.809000,0.000000,27784.000000,0,0,0,0.000000,0.000000,0.000000,36220.000000,3,1,0,316084.137000,178570.014000,0.000000,55132.000000,3,1,0,264487.874000,140924.562000,0.000000,29225.000000,9,1,0,225856.194000,106801.760000,0.000000,45257.000000,7,1,0,174923.775000,70844.913000,0.000000,58168.000000,10,1,0,74490.913000,34997.164000,0.000000,30802.000000
31,348451.000000,349976.096774,1.000000,1,4,1,0,437577.222000,356923.738000,0.000000,35530.000000,4,1,0,404214.232000,321501.409000,0.000000,48427.000000,5,1,0,355549.797000,284768.096000,0.000000,30007.000000,3,1,0,392475.089000,251246.907000,0.000000,25013.000000,7,1,0,360351.488000,213274.356000,0.000000,38537.000000,4,1,0,259036.083000,177154.809000,0.000000,29678.000000,0,0,0,0.000000,0.000000,0.000000,12030.000000,0,0,0,0.000000,0.000000,0.000000,26099.000000,5,1,0,163563.353000,71828.738000,0.000000,52992.000000,5,1,0,121288.890000,34327.799000,0.000000,50138.000000
32,434235.000000,352609.187500,0.000000,1,4,1,0,437577.222000,356923.738000,0.000000,53552.000000,0,0,0,0.000000,0.000000,0.000000,49071.000000,10,1,0,320448.788000,284324.013000,0.000000,43518.000000,0,0,0,0.000000,0.000000,0.000000,42617.000000,10,1,0,251421.114000,211627.680000,0.000000,37268.000000,6,1,0,213081.032000,175825.296000,0.000000,38875.000000,2,1,0,341209.152000,139177.717000,0.000000,45187.000000,1,1,0,136178.769000,104579.504000,0.000000,49965.000000,0,0,0,0.000000,0.000000,0.000000,31030.000000,5,1,0,95671.048000,32160.334000,0.000000,43152.000000
33,392319.000000,353812.515152,1.000000,1,0,0,0,0.000000,0.000000,0.000000,30903.000000,0,0,0,0.000000,0.000000,0.000000,13849.000000,0,0,0,0.000000,0.000000,0.000000,44030.000000,0,0,0,0.000000,0.000000,0.000000,48972.000000,9,1,0,343300.409000,214041.612000,0.000000,36012.000000,10,1,0,213153.549000,173742.648000,0.000000,34549.000000,5,1,0,219207.267000,138858.393000,0.000000,45649.000000,3,1,0,250046.684000,104487.636000,0.000000,65472.000000,2,0,0,0.000000,0.000000,0.000000,38222.000000,0,0,0,0.000000,0.000000,0.000000,34661.000000
34,421859.000000,355813.882353,1.000000,1,6,1,0,396092.209000,356923.738000,0.000000,39717.000000,9,1,0,450954.266000,321135.716000,0.000000,39333.000000,8,1,0,306377.780000,284512.745000,0.000000,29772.000000,4,1,0,323490.804000,251444.863000,0.000000,45710.000000,3,1,0,343777.973000,214228.402000,0.000000,41085.000000,10,1,0,216742.491000,176027.637000,0.000000,45983.000000,10,1,0,181732.509000,139552.400000,0.000000,63471.000000,2,1,0,266747.342000,105283.465000,0.000000,52023.000000,0,0,0,0.000000,0.000000,0.000000,40847.000000,4,1,0,99286.965000,34111.885000,0.000000,23918.000000
35,361386.000000,355973.085714,0.000000,1,10,1,0,393190.834000,356923.738000,0.000000,53068.000000,6,1,0,360888.355000,320225.972000,0.000000,50081.000000,8,1,0,314798.027000,283747.306000,0.000000,54025.000000,0,0,0,0.000000,0.000000,0.000000,18505.000000,1,1,0,245683.351000,213923.640000,0.000000,22352.000000,5,1,0,252659.973000,178008.971000,0.000000,45365.000000,3,1,0,271823.076000,141886.075000,0.000000,17468.000000,6,1,0,149878.175000,107136.165000,0.000000,35851.000000,1,1,0,107459.447000,71925.500000,0.000000,33135.000000,8,1,0,68609.454000,35224.703000,0.000000,31536.000000
36,336442.000000,355430.555556,1.000000,1,2,1,0,565607.531000,356923.738000,0.000000,30411.000000,1,1,0,354160.149000,320868.963000,0.000000,28871.000000,6,1,0,324349.029000,284551.090000,0.000000,34534.000000,4,1,0,331521.065000,251431.963000,0.000000,40304.000000,1,1,0,246351.789000,214412.188000,0.000000,29122.000000,3,1,0,313542.496000,178475.519000,0.000000,25378.000000,8,1,0,175150.091000,142314.269000,0.000000,21063.000000,0,0,0,0.000000,0.000000,0.000000,36459.000000,7,1,0,216884.942000,72122.687000,0.000000,53102.000000,8,1,0,70205.940000,34997.045000,0.000000,37198.000000
37,380649.000000,356112.135135,0.000000,1,3,1,0,494604.331000,356923.738000,0.000000,37775.000000,3,1,0,458561.865000,321362.458000,0.000000,51061.000000,4,1,0,363831.658000,284029.114000,0.000000,36972.000000,0,0,0,0.000000,0.000000,0.000000,49633.000000,9,1,0,313266.031000,210665.432000,0.000000,65772.000000,1,1,0,205535.684000,170840.434000,0.000000,27409.000000,4,1,0,217526.813000,137687.567000,0.000000,44391.000000,7,0,0,0.000000,0.000000,0.000000,7860.000000,7,0,0,0.000000,0.000000,0.000000,28915.000000,5,1,0,121986.673000,33112.934000,0.000000,30861.000000
38,334066.000000,355531.973684,1.000000,1,0,0,0,0.000000,0.000000,0.000000,30424.000000,9,1,0,452668.240000,321378.971000,0.000000,42230.000000,0,0,0,0.000000,0.000000,0.000000,7253.000000,10,1,0,289474.465000,250914.780000,0.000000,44729.000000,0,0,0,0.000000,0.000000,0.000000,17610.000000,3,1,0,321755.969000,173554.739000,0.000000,40229.000000,0,0,0,0.000000,0.000000,0.000000,40232.000000,7,1,0,252646.590000,103207.761000,0.000000,29897.000000,2,1,0,302613.698000,69578.811000,0.000000,25785.000000,8,1,0,69460.520000,34255.259000,0.000000,55677.000000
39,335800.000000,355026.025641,1.000000,1,8,1,0,386402.592000,356923.738000,0.000000,57684.000000,5,1,0,397204.026000,320262.588000,0.000000,37731.000000,6,1,0,324438.405000,281873.729000,0.000000,32442.000000,0,0,0,0.000000,0.000000,0.000000,19708.000000,3,1,0,335014.135000,211133.488000,0.000000,24459.000000,7,1,0,302192.847000,175853.000000,0.000000,33113.000000,4,1,0,236454.701000,139313.764000,0.000000,37568.000000,3,1,0,236040.916000,104430.017000,0.000000,31517.000000,8,1,0,107574.379000,70320.123000,0.000000,34736.000000,3,1,0,165507.902000,34715.367000,0.000000,26842.000000
40,374456.000000,355511.775000,1.000000,1,7,1,0,497035.331000,356923.738000,0.000000,20698.000000,3,1,0,462181.864000,321185.875000,0.000000,45493.000000,3,1,0,421062.649000,284934.087000,0.000000,46606.000000,3,1,0,382464.804000,251293.781000,0.000000,27387.000000,9,1,0,339810.487000,214259.302000,0.000000,31025.000000,4,1,0,268501.916000,178251.055000,0.000000,74185.000000,0,0,0,0.000000,0.000000,0.000000,36165.000000,6,1,0,148014.339000,104913.207000,0.000000,38354.000000,3,1,0,178871.291000,70870.653000,0.000000,23104.000000,6,1,0,81175.790000,34978.664000,0.000000,31439.000000
41,270007.000000,353426.292683,0.000000,1,0,0,0,0.000000,0.000000,0.000000,28000.000000,10,1,0,358959.158000,321289.550000,0.000000,6816.000000,0,0,0,0.000000,0.000000,0.000000,36397.000000,8,1,0,283919.580000,251892.624000,0.000000,43929.000000,6,1,0,251512.980000,210073.300000,0.000000,29141.000000,1,1,0,213213.228000,175078.588000,0.000000,28337.000000,6,1,0,177452.583000,138616.998000,0.000000,37475.000000,2,1,0,325072.141000,104773.177000,0.000000,28399.000000,6,1,0,108033.980000,70446.825000,0.000000,14131.000000,8,1,0,72323.044000,34755.860000,0.000000,17382.000000
