Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
13,392007.000000,417195.538462,0.000000,1,1,1,0,388884.000000,358760.000000,0.000000,31760.000000,8,1,0,387367.000000,317877.000000,0.000000,54201.000000,1,1,0,321572.000000,290681.000000,0.000000,38756.000000,0,0,0,0.000000,0.000000,0.000000,62630.000000,3,1,0,303397.000000,209093.000000,0.000000,17970.000000,4,1,0,217161.000000,176863.000000,0.000000,37891.000000,2,1,0,242868.000000,141014.000000,0.000000,59269.000000,4,0,0,0.000000,0.000000,0.000000,45089.000000,6,0,0,0.000000,0.000000,0.000000,22618.000000,1,0,0,0.000000,0.000000,0.000000,21823.000000
14,376134.000000,414262.571429,0.000000,1,2,1,0,527014.000000,358760.000000,0.000000,19895.000000,8,1,0,392913.000000,317877.000000,0.000000,28944.000000,5,1,0,322900.000000,290681.000000,0.000000,36279.000000,9,1,0,339828.000000,249798.000000,0.000000,30523.000000,6,1,0,273536.000000,209093.000000,0.000000,41376.000000,2,1,0,337368.000000,176863.000000,0.000000,50558.000000,10,1,0,170758.000000,141014.000000,0.000000,54465.000000,2,1,0,237070.000000,108784.000000,0.000000,40019.000000,7,0,0,0.000000,0.000000,0.000000,35246.000000,4,1,0,81071.000000,26173.000000,0.000000,38829.000000
15,319179.000000,407923.666667,0.000000,1,6,1,0,425811.000000,358760.000000,0.000000,26522.000000,9,1,0,406038.000000,317877.000000,0.000000,39210.000000,3,1,0,405503.000000,290681.000000,0.000000,33534.000000,9,1,0,337959.000000,249798.000000,0.000000,24034.000000,1,1,0,237683.000000,209093.000000,0.000000,22157.000000,2,1,0,341171.000000,176863.000000,0.000000,31893.000000,8,1,0,221156.000000,141014.000000,0.000000,36434.000000,4,1,0,164194.000000,108784.000000,0.000000,41561.000000,6,1,0,127358.000000,66273.000000,0.000000,21450.000000,10,1,0,52977.000000,27196.000000,0.000000,42384.000000
16,341910.000000,403797.812500,0.000000,1,7,1,0,487805.000000,358760.000000,0.000000,35515.000000,7,1,0,444130.000000,317877.000000,0.000000,44966.000000,0,0,0,0.000000,0.000000,0.000000,14652.000000,7,1,0,376107.000000,249798.000000,0.000000,44853.000000,5,1,0,241312.000000,209093.000000,0.000000,31745.000000,1,1,0,199490.000000,176863.000000,0.000000,51600.000000,3,1,0,246576.000000,141014.000000,0.000000,23193.000000,0,0,0,0.000000,0.000000,0.000000,38958.000000,6,0,0,0.000000,0.000000,0.000000,28699.000000,0,0,0,0.000000,0.000000,0.000000,27729.000000
17,352266.000000,400766.529412,0.000000,1,9,1,0,445052.000000,358760.000000,0.000000,35322.000000,1,1,0,348768.000000,317877.000000,0.000000,53005.000000,2,1,0,438178.000000,290681.000000,0.000000,29092.000000,9,1,0,326558.000000,249798.000000,0.000000,39493.000000,8,1,0,281613.000000,209093.000000,0.000000,24626.000000,3,1,0,290019.000000,176863.000000,0.000000,51611.000000,5,1,0,170681.000000,141014.000000,0.000000,22315.000000,3,1,0,219340.000000,106184.000000,0.000000,13341.000000,1,1,0,86399.000000,68079.000000,0.000000,48352.000000,0,0,0,0.000000,0.000000,0.000000,35109.000000
18,408110.000000,401174.500000,0.000000,1,6,1,0,425811.000000,358760.000000,0.000000,19812.000000,0,0,0,0.000000,0.000000,0.000000,28660.000000,0,0,0,0.000000,0.000000,0.000000,47774.000000,8,1,0,323576.000000,249798.000000,0.000000,48557.000000,0,0,0,0.000000,0.000000,0.000000,42535.000000,10,1,0,208521.000000,176863.000000,0.000000,43587.000000,1,1,0,170173.000000,141014.000000,0.000000,28755.000000,2,1,0,244981.000000,108784.000000,0.000000,38454.000000,2,1,0,206968.000000,68079.000000,0.000000,39027.000000,1,1,1,55567.000000,25270.000000,30297.000000,40652.000000
19,456047.000000,404062.526316,0.000000,1,0,0,0,0.000000,0.000000,0.000000,61097.000000,8,1,0,382521.000000,317877.000000,0.000000,51852.000000,4,1,0,350019.000000,290681.000000,0.000000,27617.000000,1,1,0,278388.000000,249798.000000,0.000000,41035.000000,0,0,0,0.000000,0.000000,0.000000,29960.000000,0,0,0,0.000000,0.000000,0.000000,20587.000000,9,1,0,188923.000000,141014.000000,0.000000,49039.000000,10,1,0,124936.000000,108784.000000,0.000000,62314.000000,8,1,1,113776.000000,68079.000000,52808.000000,35515.000000,2,0,0,0.000000,0.000000,0.000000,24223.000000
20,414139.000000,404566.350000,0.000000,1,7,1,0,487805.000000,358760.000000,0.000000,65359.000000,10,1,0,346345.000000,317877.000000,0.000000,45892.000000,3,1,0,372508.000000,290681.000000,0.000000,28966.000000,5,1,0,267521.000000,249798.000000,0.000000,39093.000000,7,1,1,292949.000000,209093.000000,115085.000000,16058.000000,6,1,0,202201.000000,150350.000000,0.000000,43648.000000,5,0,0,0.000000,0.000000,0.000000,20912.000000,2,0,0,0.000000,0.000000,0.000000,11998.000000,0,0,0,0.000000,0.000000,0.000000,11846.000000,10,1,0,47313.000000,21457.000000,0.000000,15282.000000
21,485086.000000,408400.619048,0.000000,1,8,1,0,433796.000000,358760.000000,0.000000,42787.000000,7,1,0,441610.000000,317877.000000,0.000000,32469.000000,5,1,0,320841.000000,290681.000000,0.000000,35880.000000,0,0,0,0.000000,0.000000,0.000000,24473.000000,9,1,0,290583.000000,209093.000000,0.000000,63008.000000,5,1,0,207023.000000,176863.000000,0.000000,36984.000000,9,1,0,220694.000000,141014.000000,0.000000,46566.000000,10,1,0,134320.000000,107158.000000,0.000000,39803.000000,7,1,1,180484.000000,68079.000000,117877.000000,28499.000000,5,1,0,46000.000000,22834.000000,0.000000,16740.000000
22,286714.000000,402869.409091,0.000000,1,9,1,0,445052.000000,358760.000000,0.000000,40459.000000,0,0,0,0.000000,0.000000,0.000000,16688.000000,5,1,0,318754.000000,290681.000000,0.000000,18785.000000,0,0,0,0.000000,0.000000,0.000000,52412.000000,4,1,0,272083.000000,209093.000000,0.000000,36213.000000,4,1,0,238605.000000,176863.000000,0.000000,23730.000000,1,1,0,171138.000000,141014.000000,0.000000,22403.000000,10,1,0,140442.000000,108784.000000,0.000000,31673.000000,5,1,0,93266.000000,68079.000000,0.000000,25490.000000,0,0,0,0.000000,0.000000,0.000000,18861.000000
23,385874.000000,402130.478261,0.000000,1,7,1,0,487805.000000,358760.000000,0.000000,55482.000000,9,1,0,404169.000000,317877.000000,0.000000,36772.000000,3,1,0,392456.000000,290681.000000,0.000000,13211.000000,2,1,0,401508.000000,249798.000000,0.000000,46945.000000,3,1,0,306447.000000,209093.000000,0.000000,26598.000000,4,1,0,223213.000000,176863.000000,0.000000,42145.000000,10,1,0,164618.000000,135542.000000,0.000000,58185.000000,5,1,0,131229.000000,100576.000000,0.000000,55279.000000,0,0,0,0.000000,0.000000,0.000000,26587.000000,1,1,0,49227.000000,26293.000000,0.000000,24670.000000
24,466096.000000,404795.708333,0.000000,1,7,1,0,487805.000000,358760.000000,0.000000,63360.000000,0,0,0,0.000000,0.000000,0.000000,38696.000000,4,1,0,339571.000000,290681.000000,0.000000,58691.000000,7,1,0,357499.000000,249798.000000,0.000000,40788.000000,8,1,0,268112.000000,209093.000000,0.000000,27382.000000,5,1,0,207023.000000,176863.000000,0.000000,29909.000000,9,1,0,220857.000000,141014.000000,0.000000,50118.000000,1,1,0,138141.000000,108784.000000,0.000000,41153.000000,9,1,0,147462.000000,68079.000000,0.000000,35245.000000,8,1,1,88032.000000,24460.000000,63572.000000,17182.000000
25,294273.000000,400374.800000,0.000000,1,7,1,0,487805.000000,358760.000000,0.000000,42293.000000,3,1,0,433943.000000,317877.000000,0.000000,24269.000000,9,1,0,378842.000000,290681.000000,0.000000,23681.000000,6,1,0,313985.000000,249798.000000,0.000000,33277.000000,5,1,0,241892.000000,209093.000000,0.000000,22309.000000,10,1,0,207883.000000,176863.000000,0.000000,43876.000000,3,1,0,266747.000000,139993.000000,0.000000,21066.000000,0,0,0,0.000000,0.000000,0.000000,31673.000000,6,1,0,140346.000000,68079.000000,0.000000,24146.000000,1,1,0,52124.000000,27196.000000,0.000000,27683.000000
26,393167.000000,400097.576923,0.000000,1,0,0,0,0.000000,0.000000,0.000000,47662.000000,3,1,0,439415.000000,317877.000000,0.000000,21011.000000,9,1,0,376973.000000,290681.000000,0.000000,42339.000000,5,1,0,283177.000000,249798.000000,0.000000,22322.000000,0,0,0,0.000000,0.000000,0.000000,44788.000000,0,0,0,0.000000,0.000000,0.000000,23335.000000,4,1,0,201508.000000,141014.000000,0.000000,31050.000000,10,1,0,139166.000000,108784.000000,0.000000,35213.000000,8,1,1,143301.000000,68079.000000,75222.000000,24396.000000,4,1,0,86534.000000,27196.000000,0.000000,25829.000000
27,413850.000000,400606.925926,0.000000,1,2,1,0,527014.000000,358760.000000,0.000000,44505.000000,7,1,0,443989.000000,317877.000000,0.000000,29289.000000,0,0,0,0.000000,0.000000,0.000000,27856.000000,5,1,0,282017.000000,249798.000000,0.000000,17107.000000,2,1,0,357221.000000,209093.000000,0.000000,38363.000000,1,1,0,199886.000000,176863.000000,0.000000,67892.000000,4,1,0,175004.000000,141014.000000,0.000000,46610.000000,5,1,0,142743.000000,108784.000000,0.000000,57560.000000,0,0,0,0.000000,0.000000,0.000000,27975.000000,9,0,0,0.000000,0.000000,0.000000,56693.000000
28,401550.000000,400640.607143,0.000000,1,9,1,0,445052.000000,358760.000000,0.000000,32313.000000,1,1,0,348768.000000,317877.000000,0.000000,24703.000000,8,1,0,358727.000000,290681.000000,0.000000,33675.000000,7,1,0,373331.000000,249798.000000,0.000000,22412.000000,0,0,0,0.000000,0.000000,0.000000,16710.000000,10,1,0,206607.000000,176863.000000,0.000000,42433.000000,4,1,0,206500.000000,141014.000000,0.000000,58753.000000,7,1,1,229312.000000,108784.000000,123461.000000,30304.000000,2,0,0,0.000000,0.000000,0.000000,8372.000000,8,0,0,0.000000,0.000000,0.000000,8414.000000
29,359022.000000,399205.482759,0.000000,1,10,1,0,387866.000000,358760.000000,0.000000,56874.000000,0,0,0,0.000000,0.000000,0.000000,25228.000000,2,1,0,434311.000000,290681.000000,0.000000,20808.000000,4,1,0,296216.000000,249798.000000,0.000000,51268.000000,6,1,0,239774.000000,203621.000000,0.000000,36223.000000,7,1,0,258369.000000,174127.000000,0.000000,46986.000000,5,1,0,158973.000000,127334.000000,0.000000,23674.000000,2,0,0,0.000000,0.000000,0.000000,22889.000000,0,0,0,0.000000,0.000000,0.000000,25945.000000,1,1,1,57058.000000,24460.000000,32598.000000,16529.000000
30,353286.000000,397674.833333,0.000000,1,1,1,0,388884.000000,358760.000000,0.000000,23817.000000,1,1,0,348768.000000,317877.000000,0.000000,14639.000000,0,0,0,0.000000,0.000000,0.000000,38134.000000,7,1,0,376051.000000,249798.000000,0.000000,32453.000000,0,0,0,0.000000,0.000000,0.000000,34124.000000,0,0,0,0.000000,0.000000,0.000000,58833.000000,3,1,0,254344.000000,141014.000000,0.000000,16948.000000,1,1,0,139675.000000,108784.000000,0.000000,60605.000000,9,1,0,143643.000000,68079.000000,0.000000,47229.000000,3,1,0,124555.000000,27196.000000,0.000000,26504.000000
31,321967.000000,395232.645161,0.000000,1,7,1,0,487805.000000,358760.000000,0.000000,20700.000000,10,1,0,346345.000000,317877.000000,0.000000,41858.000000,3,1,0,407179.000000,290681.000000,0.000000,16392.000000,0,0,0,0.000000,0.000000,0.000000,52573.000000,5,1,0,241892.000000,209093.000000,0.000000,34543.000000,5,1,0,209662.000000,176863.000000,0.000000,35539.000000,9,1,0,227306.000000,141014.000000,0.000000,24630.000000,0,0,0,0.000000,0.000000,0.000000,17656.000000,6,1,0,139042.000000,68079.000000,0.000000,28858.000000,1,1,1,58767.000000,26169.000000,32598.000000,16620.000000
32,382497.000000,394834.656250,0.000000,1,6,1,0,425811.000000,358760.000000,0.000000,40276.000000,3,1,0,424383.000000,317877.000000,0.000000,50603.000000,7,1,0,406582.000000,290681.000000,0.000000,30397.000000,7,1,0,368219.000000,249798.000000,0.000000,61527.000000,8,1,0,279469.000000,209093.000000,0.000000,28707.000000,5,1,0,209082.000000,176863.000000,0.000000,29697.000000,5,1,0,173233.000000,141014.000000,0.000000,40403.000000,3,1,0,227389.000000,108784.000000,0.000000,39457.000000,0,0,0,0.000000,0.000000,0.000000,37164.000000,0,0,0,0.000000,0.000000,0.000000,24266.000000
33,357065.000000,393690.121212,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18126.000000,5,1,0,349516.000000,317877.000000,0.000000,33959.000000,0,0,0,0.000000,0.000000,0.000000,22302.000000,3,1,0,368600.000000,249798.000000,0.000000,41665.000000,3,1,0,325379.000000,209093.000000,0.000000,41332.000000,1,1,0,196406.000000,176863.000000,0.000000,54128.000000,9,1,0,226403.000000,140111.000000,0.000000,33413.000000,0,0,0,0.000000,0.000000,0.000000,37570.000000,3,1,0,173956.000000,62298.000000,0.000000,62786.000000,5,1,0,58046.000000,24667.000000,0.000000,11784.000000
34,469426.000000,395917.647059,0.000000,1,6,1,0,425811.000000,358760.000000,0.000000,22976.000000,10,1,0,347621.000000,317877.000000,0.000000,62569.000000,0,0,0,0.000000,0.000000,0.000000,33223.000000,4,1,0,308426.000000,249798.000000,0.000000,23612.000000,2,1,0,365145.000000,209093.000000,0.000000,15858.000000,1,1,1,208892.000000,176863.000000,32029.000000,20745.000000,10,1,0,172034.000000,141014.000000,0.000000,38419.000000,7,1,1,234755.000000,108784.000000,131837.000000,24699.000000,7,0,0,0.000000,0.000000,0.000000,25418.000000,6,0,0,0.000000,0.000000,0.000000,38041.000000
35,458379.000000,397702.257143,0.000000,1,10,1,0,387866.000000,358760.000000,0.000000,30413.000000,7,1,1,446994.000000,317877.000000,131837.000000,56120.000000,7,0,0,0.000000,0.000000,0.000000,19425.000000,4,1,0,269044.000000,234678.000000,0.000000,40104.000000,7,0,0,0.000000,0.000000,0.000000,35982.000000,5,1,0,188036.000000,166583.000000,0.000000,20306.000000,1,1,0,161825.000000,130934.000000,0.000000,40126.000000,5,1,0,114367.000000,98704.000000,0.000000,34229.000000,0,0,0,0.000000,0.000000,0.000000,30613.000000,4,0,0,0.000000,0.000000,0.000000,19224.000000
36,437214.000000,398799.805556,0.000000,1,3,1,0,480298.000000,358760.000000,0.000000,20235.000000,6,1,0,384928.000000,317877.000000,0.000000,34796.000000,2,1,0,444323.000000,290681.000000,0.000000,26115.000000,1,1,0,277621.000000,249798.000000,0.000000,27568.000000,7,1,1,326265.000000,209093.000000,131837.000000,42126.000000,5,1,0,168001.000000,152531.000000,0.000000,54587.000000,5,0,0,0.000000,0.000000,0.000000,33090.000000,1,1,0,114795.000000,86972.000000,0.000000,38562.000000,0,0,0,0.000000,0.000000,0.000000,10015.000000,9,0,0,0.000000,0.000000,0.000000,18283.000000
37,390216.000000,398567.810811,0.000000,1,7,1,0,487805.000000,358760.000000,0.000000,35734.000000,1,1,0,348001.000000,317877.000000,0.000000,25750.000000,0,0,0,0.000000,0.000000,0.000000,36865.000000,0,0,0,0.000000,0.000000,0.000000,34933.000000,10,1,0,237561.000000,209093.000000,0.000000,51857.000000,0,0,0,0.000000,0.000000,0.000000,56327.000000,10,1,0,170758.000000,141014.000000,0.000000,37467.000000,10,1,0,137252.000000,108784.000000,0.000000,49898.000000,10,1,0,97185.000000,68079.000000,0.000000,31713.000000,6,1,0,92747.000000,24392.000000,0.000000,29672.000000
38,426261.000000,399296.578947,0.000000,1,9,1,0,445052.000000,358760.000000,0.000000,29625.000000,3,1,0,431943.000000,317877.000000,0.000000,50298.000000,7,1,0,414414.000000,290681.000000,0.000000,48375.000000,0,0,0,0.000000,0.000000,0.000000,48184.000000,10,1,0,223141.000000,200738.000000,0.000000,43513.000000,9,1,0,235609.000000,170179.000000,0.000000,44140.000000,1,1,1,168934.000000,137672.000000,31262.000000,33485.000000,9,1,0,161342.000000,104513.000000,0.000000,39246.000000,0,0,0,0.000000,0.000000,0.000000,33357.000000,3,0,0,0.000000,0.000000,0.000000,24776.000000
39,358216.000000,398243.230769,0.000000,1,7,1,0,487805.000000,358760.000000,0.000000,39482.000000,2,1,0,468586.000000,317877.000000,0.000000,49167.000000,10,1,0,321063.000000,290681.000000,0.000000,43191.000000,5,1,0,277000.000000,249798.000000,0.000000,32384.000000,2,1,0,343475.000000,209093.000000,0.000000,34150.000000,5,1,0,205051.000000,176863.000000,0.000000,38117.000000,9,1,0,184516.000000,141014.000000,0.000000,23469.000000,6,1,0,163057.000000,108784.000000,0.000000,38282.000000,7,0,0,0.000000,0.000000,0.000000,34758.000000,6,1,0,82316.000000,24263.000000,0.000000,25216.000000
40,339719.000000,396780.125000,0.000000,1,6,1,0,425811.000000,358760.000000,0.000000,42039.000000,8,1,0,382335.000000,317877.000000,0.000000,39530.000000,5,1,0,323480.000000,290681.000000,0.000000,24998.000000,5,1,0,283177.000000,249798.000000,0.000000,23323.000000,6,1,0,277448.000000,209093.000000,0.000000,48575.000000,9,1,0,248983.000000,176863.000000,0.000000,32303.000000,0,0,0,0.000000,0.000000,0.000000,35795.000000,10,1,0,139804.000000,108784.000000,0.000000,49266.000000,3,1,0,174680.000000,67058.000000,0.000000,18815.000000,5,1,0,56312.000000,27196.000000,0.000000,25075.000000
41,474697.000000,398680.536585,0.000000,1,2,1,0,527014.000000,358760.000000,0.000000,39699.000000,3,1,0,434163.000000,317877.000000,0.000000,32380.000000,1,1,0,320805.000000,290681.000000,0.000000,27808.000000,1,1,0,279155.000000,249798.000000,0.000000,41738.000000,4,1,0,269587.000000,209093.000000,0.000000,20808.000000,5,1,0,211402.000000,176863.000000,0.000000,28031.000000,2,1,0,299884.000000,141014.000000,0.000000,25718.000000,9,1,0,195076.000000,108784.000000,0.000000,23512.000000,2,1,1,236621.000000,68079.000000,174014.000000,35637.000000,6,0,0,0.000000,0.000000,0.000000,25352.000000
