Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,431820.000000,489025.181818,1.000000,1,3,1,1,450815.213000,355782.603000,121538.000000,36998.000000,3,1,0,318455.966000,289260.996000,0.000000,27801.000000,9,1,0,280966.678000,258060.383000,0.000000,59134.000000,10,1,1,220898.342000,212921.842000,16828.000000,15812.000000,7,0,0,0.000000,0.000000,0.000000,49310.000000,9,0,0,0.000000,0.000000,0.000000,30832.000000,3,0,0,0.000000,0.000000,0.000000,12290.000000,2,0,0,0.000000,0.000000,0.000000,34928.000000,9,0,0,0.000000,0.000000,0.000000,13437.000000,7,0,0,0.000000,0.000000,0.000000,12912.000000
12,550535.000000,494151.000000,0.000000,1,2,1,1,490456.848000,355782.603000,165374.000000,33048.000000,1,1,1,299031.314000,288912.193000,19005.000000,41511.000000,9,1,0,265076.422000,246172.797000,0.000000,30527.000000,7,1,1,253746.089000,215746.070000,87257.000000,24495.000000,5,1,0,140431.286000,142360.172000,0.000000,43938.000000,7,0,0,0.000000,0.000000,0.000000,36550.000000,6,0,0,0.000000,0.000000,0.000000,25201.000000,3,0,0,0.000000,0.000000,0.000000,25692.000000,10,0,0,0.000000,0.000000,0.000000,3980.000000,1,0,0,0.000000,0.000000,0.000000,13957.000000
13,495716.000000,494271.384615,0.000000,1,8,1,1,414835.069000,355782.603000,75036.000000,33975.000000,3,1,1,348884.298000,301599.998000,97158.000000,20117.000000,9,0,0,0.000000,0.000000,0.000000,51371.000000,4,1,1,218033.829000,179684.013000,56958.000000,36636.000000,0,0,0,0.000000,0.000000,0.000000,34494.000000,10,0,0,0.000000,0.000000,0.000000,20593.000000,9,0,0,0.000000,0.000000,0.000000,6444.000000,0,0,0,0.000000,0.000000,0.000000,19086.000000,10,0,0,0.000000,0.000000,0.000000,34174.000000,0,0,0,0.000000,0.000000,0.000000,9674.000000
14,523995.000000,496394.500000,1.000000,1,4,1,1,404680.513000,355782.603000,60494.000000,29342.000000,2,1,1,389827.018000,302530.331000,145754.000000,36844.000000,0,0,0,0.000000,0.000000,0.000000,27889.000000,9,1,1,212214.932000,179036.735000,63378.000000,18707.000000,2,0,0,0.000000,0.000000,0.000000,31671.000000,1,1,1,103028.421000,96214.814000,14596.000000,14643.000000,3,0,0,0.000000,0.000000,0.000000,29961.000000,2,0,0,0.000000,0.000000,0.000000,23259.000000,0,0,0,0.000000,0.000000,0.000000,20268.000000,10,0,0,0.000000,0.000000,0.000000,7189.000000
15,535550.000000,499004.866667,0.000000,1,3,1,1,450815.213000,355782.603000,121538.000000,40832.000000,3,1,0,328648.915000,294312.294000,0.000000,39178.000000,0,0,0,0.000000,0.000000,0.000000,28696.000000,8,1,1,252292.247000,227752.625000,45192.000000,37668.000000,4,1,1,200578.770000,168237.161000,42838.000000,29817.000000,2,0,0,0.000000,0.000000,0.000000,54513.000000,0,0,0,0.000000,0.000000,0.000000,41686.000000,0,0,0,0.000000,0.000000,0.000000,25885.000000,6,0,0,0.000000,0.000000,0.000000,17538.000000,0,0,0,0.000000,0.000000,0.000000,10169.000000
16,515560.000000,500039.562500,1.000000,1,3,1,1,450815.213000,355782.603000,121538.000000,48749.000000,7,1,1,323192.793000,284146.523000,87257.000000,27888.000000,5,1,0,204284.375000,203300.485000,0.000000,37515.000000,2,0,0,0.000000,0.000000,0.000000,30500.000000,10,1,0,141761.428000,139622.600000,0.000000,37018.000000,10,1,0,106822.944000,108213.634000,0.000000,21424.000000,4,0,0,0.000000,0.000000,0.000000,40940.000000,7,0,0,0.000000,0.000000,0.000000,26608.000000,4,0,0,0.000000,0.000000,0.000000,20006.000000,10,0,0,0.000000,0.000000,0.000000,16117.000000
17,501459.000000,500123.058824,0.000000,1,5,1,1,381115.297000,355782.603000,31146.000000,43862.000000,9,1,1,347518.476000,304761.797000,73935.000000,36303.000000,0,0,0,0.000000,0.000000,0.000000,39763.000000,7,0,0,0.000000,0.000000,0.000000,39747.000000,4,1,1,221529.172000,178784.744000,54714.000000,31699.000000,0,0,0,0.000000,0.000000,0.000000,35630.000000,9,0,0,0.000000,0.000000,0.000000,36647.000000,9,0,0,0.000000,0.000000,0.000000,36829.000000,6,0,0,0.000000,0.000000,0.000000,15141.000000,2,0,0,0.000000,0.000000,0.000000,26043.000000
18,529531.000000,501756.833333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38941.000000,0,0,0,0.000000,0.000000,0.000000,62844.000000,8,1,1,331626.996000,278746.099000,70562.000000,33564.000000,8,1,1,232336.063000,221524.426000,49852.000000,44524.000000,4,1,1,200433.145000,152262.425000,63106.000000,47032.000000,0,0,0,0.000000,0.000000,0.000000,9815.000000,5,1,1,97076.030000,73466.688000,27869.000000,17540.000000,4,0,0,0.000000,0.000000,0.000000,26001.000000,0,0,0,0.000000,0.000000,0.000000,26648.000000,6,0,0,0.000000,0.000000,0.000000,11233.000000
19,508306.000000,502101.526316,0.000000,1,0,0,0,0.000000,0.000000,0.000000,29430.000000,1,1,1,341664.242000,315889.196000,30891.000000,26204.000000,7,1,1,385341.268000,277183.797000,131837.000000,27848.000000,1,1,1,235466.750000,222649.211000,17758.000000,31683.000000,9,1,1,215380.445000,187767.815000,51648.000000,24502.000000,3,0,0,0.000000,0.000000,0.000000,31729.000000,3,0,0,0.000000,0.000000,0.000000,19428.000000,10,0,0,0.000000,0.000000,0.000000,43389.000000,2,0,0,0.000000,0.000000,0.000000,17455.000000,9,0,0,0.000000,0.000000,0.000000,24504.000000
20,481105.000000,501051.700000,1.000000,1,10,1,1,379077.039000,355782.603000,28468.000000,38448.000000,6,1,1,363974.086000,312916.000000,67051.000000,32130.000000,2,1,1,342090.405000,269243.191000,126134.000000,29920.000000,10,1,0,190564.392000,187099.001000,0.000000,53693.000000,0,0,0,0.000000,0.000000,0.000000,10075.000000,0,0,0,0.000000,0.000000,0.000000,23754.000000,10,0,0,0.000000,0.000000,0.000000,25542.000000,7,0,0,0.000000,0.000000,0.000000,29391.000000,2,0,0,0.000000,0.000000,0.000000,6241.000000,3,0,0,0.000000,0.000000,0.000000,10258.000000
21,536150.000000,502723.047619,0.000000,1,3,1,1,450815.213000,355782.603000,121538.000000,33230.000000,1,1,1,314859.589000,289084.543000,30891.000000,43754.000000,8,1,1,269572.470000,249571.780000,52994.000000,40506.000000,4,1,1,200506.218000,176535.171000,37986.000000,52370.000000,8,0,0,0.000000,0.000000,0.000000,18272.000000,1,0,0,0.000000,0.000000,0.000000,27627.000000,0,0,0,0.000000,0.000000,0.000000,19089.000000,0,0,0,0.000000,0.000000,0.000000,16777.000000,5,1,1,42772.192000,25297.039000,21946.000000,8016.000000,9,0,0,0.000000,0.000000,0.000000,11154.000000
22,523435.000000,503664.500000,0.000000,1,8,1,1,414835.069000,355782.603000,75036.000000,32669.000000,8,1,1,322109.306000,301263.825000,45192.000000,31006.000000,9,1,0,262365.000000,251174.289000,0.000000,21184.000000,3,1,1,246013.900000,218092.555000,87406.000000,21272.000000,6,1,1,174853.923000,131642.398000,60921.000000,40221.000000,7,0,0,0.000000,0.000000,0.000000,45724.000000,8,0,0,0.000000,0.000000,0.000000,15210.000000,0,0,0,0.000000,0.000000,0.000000,1926.000000,2,0,0,0.000000,0.000000,0.000000,35828.000000,3,0,0,0.000000,0.000000,0.000000,9840.000000
23,500171.000000,503512.608696,1.000000,1,0,0,0,0.000000,0.000000,0.000000,23018.000000,10,1,1,340773.781000,315652.564000,28468.000000,45864.000000,5,1,1,304284.901000,278176.176000,32219.000000,12270.000000,8,1,1,280050.738000,241354.355000,66974.000000,37953.000000,5,1,1,186910.378000,175260.030000,19506.000000,42705.000000,6,1,1,200698.536000,139864.184000,70963.000000,24185.000000,0,0,0,0.000000,0.000000,0.000000,26716.000000,9,0,0,0.000000,0.000000,0.000000,42700.000000,0,0,0,0.000000,0.000000,0.000000,14270.000000,9,0,0,0.000000,0.000000,0.000000,12360.000000
24,572181.000000,506373.791667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18732.000000,7,1,1,424574.352000,316492.220000,131837.000000,64110.000000,5,1,1,268228.908000,251752.260000,23166.000000,50923.000000,7,1,1,249566.375000,214318.655000,87257.000000,40453.000000,7,0,0,0.000000,0.000000,0.000000,24386.000000,4,1,0,102962.753000,95966.804000,0.000000,32064.000000,6,0,0,0.000000,0.000000,0.000000,38163.000000,8,0,0,0.000000,0.000000,0.000000,23261.000000,7,0,0,0.000000,0.000000,0.000000,17831.000000,8,0,0,0.000000,0.000000,0.000000,19998.000000
25,522465.000000,507017.440000,0.000000,1,1,1,1,379534.487000,355782.603000,30891.000000,31461.000000,0,0,0,0.000000,0.000000,0.000000,37478.000000,9,1,1,344613.337000,278035.569000,84423.000000,39657.000000,7,1,1,279509.144000,226487.159000,92017.000000,28536.000000,4,1,1,187664.023000,160475.614000,45126.000000,52326.000000,5,0,0,0.000000,0.000000,0.000000,44723.000000,8,0,0,0.000000,0.000000,0.000000,9489.000000,0,0,0,0.000000,0.000000,0.000000,20671.000000,10,0,0,0.000000,0.000000,0.000000,2120.000000,7,0,0,0.000000,0.000000,0.000000,3547.000000
26,488928.000000,506321.692308,1.000000,1,7,1,1,460160.716000,355782.603000,129045.000000,34265.000000,9,1,1,321342.727000,292869.685000,54840.000000,53291.000000,0,0,0,0.000000,0.000000,0.000000,28061.000000,9,1,0,183498.892000,187067.727000,0.000000,43732.000000,5,0,0,0.000000,0.000000,0.000000,36682.000000,2,0,0,0.000000,0.000000,0.000000,13135.000000,9,0,0,0.000000,0.000000,0.000000,35509.000000,6,0,0,0.000000,0.000000,0.000000,23912.000000,7,0,0,0.000000,0.000000,0.000000,21057.000000,10,0,0,0.000000,0.000000,0.000000,15399.000000
27,478821.000000,505303.148148,0.000000,1,7,1,1,460160.716000,355782.603000,129045.000000,25987.000000,0,0,0,0.000000,0.000000,0.000000,13716.000000,5,1,1,283066.683000,269486.591000,21219.000000,54898.000000,0,0,0,0.000000,0.000000,0.000000,27378.000000,9,0,0,0.000000,0.000000,0.000000,57875.000000,9,0,0,0.000000,0.000000,0.000000,22912.000000,4,1,1,134038.782000,105718.767000,36762.000000,16582.000000,0,0,0,0.000000,0.000000,0.000000,21082.000000,9,0,0,0.000000,0.000000,0.000000,32532.000000,8,0,0,0.000000,0.000000,0.000000,18833.000000
28,514939.000000,505647.285714,0.000000,1,0,0,0,0.000000,0.000000,0.000000,47066.000000,0,0,0,0.000000,0.000000,0.000000,34901.000000,0,0,0,0.000000,0.000000,0.000000,48303.000000,0,0,0,0.000000,0.000000,0.000000,33083.000000,7,1,1,312184.797000,211288.786000,126253.000000,66246.000000,5,1,1,159367.726000,146899.866000,20116.000000,28554.000000,3,0,0,0.000000,0.000000,0.000000,33671.000000,7,0,0,0.000000,0.000000,0.000000,27635.000000,8,0,0,0.000000,0.000000,0.000000,23263.000000,6,0,0,0.000000,0.000000,0.000000,25848.000000
29,476657.000000,504647.620690,0.000000,1,5,1,1,381115.297000,355782.603000,31146.000000,23024.000000,6,1,1,366753.913000,312237.221000,69659.000000,67571.000000,1,1,0,253583.232000,250307.152000,0.000000,32137.000000,3,0,0,0.000000,0.000000,0.000000,28206.000000,9,1,1,228446.244000,188101.485000,58032.000000,41041.000000,10,1,1,151737.148000,133835.310000,27942.000000,14447.000000,2,0,0,0.000000,0.000000,0.000000,20147.000000,2,0,0,0.000000,0.000000,0.000000,17636.000000,9,0,0,0.000000,0.000000,0.000000,15376.000000,9,0,0,0.000000,0.000000,0.000000,30293.000000
30,478390.000000,503772.366667,1.000000,1,8,1,1,414835.069000,355782.603000,75036.000000,20081.000000,8,1,1,326630.066000,305335.099000,52182.000000,66016.000000,3,0,0,0.000000,0.000000,0.000000,23105.000000,10,1,0,198426.801000,199425.217000,0.000000,21430.000000,5,1,1,190461.319000,163091.979000,32799.000000,32324.000000,5,1,1,140361.532000,127364.148000,20086.000000,41132.000000,2,0,0,0.000000,0.000000,0.000000,31322.000000,7,0,0,0.000000,0.000000,0.000000,24011.000000,3,0,0,0.000000,0.000000,0.000000,19108.000000,2,0,0,0.000000,0.000000,0.000000,19758.000000
31,508811.000000,503934.903226,0.000000,1,10,1,1,379077.039000,355782.603000,28468.000000,12226.000000,2,1,1,433045.757000,313192.552000,165374.000000,29512.000000,4,1,0,259152.688000,238992.751000,0.000000,43701.000000,0,0,0,0.000000,0.000000,0.000000,43209.000000,0,0,0,0.000000,0.000000,0.000000,52846.000000,8,0,0,0.000000,0.000000,0.000000,25293.000000,8,0,0,0.000000,0.000000,0.000000,43121.000000,7,0,0,0.000000,0.000000,0.000000,25482.000000,0,0,0,0.000000,0.000000,0.000000,27248.000000,7,0,0,0.000000,0.000000,0.000000,12331.000000
32,481039.000000,503219.406250,1.000000,1,4,1,1,404680.513000,355782.603000,60494.000000,40107.000000,4,1,0,321283.296000,304979.539000,0.000000,30651.000000,4,1,0,280788.203000,267901.736000,0.000000,20817.000000,10,1,1,259040.951000,234890.808000,28468.000000,31468.000000,6,0,0,0.000000,0.000000,0.000000,35149.000000,3,0,0,0.000000,0.000000,0.000000,21859.000000,0,0,0,0.000000,0.000000,0.000000,36432.000000,5,1,1,129769.141000,98187.969000,32799.000000,18449.000000,8,1,1,115252.221000,63862.988000,61056.000000,31338.000000,5,1,1,52273.177000,26817.376000,26796.000000,5156.000000
33,499408.000000,503103.909091,0.000000,1,3,1,1,450815.213000,355782.603000,121538.000000,29820.000000,3,1,0,327202.664000,291460.763000,0.000000,33956.000000,0,0,0,0.000000,0.000000,0.000000,25634.000000,4,1,1,251144.583000,223300.904000,45058.000000,29122.000000,0,0,0,0.000000,0.000000,0.000000,45006.000000,9,1,1,168105.474000,142706.145000,50052.000000,29337.000000,10,1,0,92140.412000,88520.486000,0.000000,35109.000000,8,0,0,0.000000,0.000000,0.000000,22242.000000,8,0,0,0.000000,0.000000,0.000000,9009.000000,5,0,0,0.000000,0.000000,0.000000,23525.000000
34,457002.000000,501747.970588,0.000000,1,5,1,1,381115.297000,355782.603000,31146.000000,50838.000000,0,0,0,0.000000,0.000000,0.000000,41193.000000,10,1,1,302917.286000,277210.997000,28468.000000,30378.000000,10,1,1,252499.655000,239080.382000,23244.000000,33973.000000,8,0,0,0.000000,0.000000,0.000000,29088.000000,6,1,1,207900.641000,158161.132000,63399.000000,33659.000000,2,0,0,0.000000,0.000000,0.000000,32555.000000,0,0,0,0.000000,0.000000,0.000000,12152.000000,6,0,0,0.000000,0.000000,0.000000,18989.000000,1,0,0,0.000000,0.000000,0.000000,27920.000000
35,483253.000000,501219.542857,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38886.000000,10,1,1,337254.167000,316153.703000,26509.000000,46609.000000,10,1,1,290235.753000,278833.119000,17850.000000,56021.000000,3,1,1,279025.004000,231875.593000,89766.000000,21444.000000,9,0,0,0.000000,0.000000,0.000000,21765.000000,6,1,1,170562.460000,133844.144000,53227.000000,23242.000000,3,0,0,0.000000,0.000000,0.000000,21327.000000,8,0,0,0.000000,0.000000,0.000000,17245.000000,0,0,0,0.000000,0.000000,0.000000,24847.000000,6,0,0,0.000000,0.000000,0.000000,24515.000000
36,522539.000000,501811.750000,1.000000,1,4,1,1,404680.513000,355782.603000,60494.000000,43853.000000,8,1,1,362594.445000,306650.990000,70562.000000,21684.000000,3,1,0,297253.218000,263103.107000,0.000000,63823.000000,5,1,1,246267.031000,223609.593000,30160.000000,44124.000000,5,1,1,188259.100000,180221.721000,20726.000000,38757.000000,6,1,1,152205.510000,131514.807000,46183.000000,24489.000000,0,0,0,0.000000,0.000000,0.000000,21228.000000,8,0,0,0.000000,0.000000,0.000000,16498.000000,1,0,0,0.000000,0.000000,0.000000,12397.000000,0,0,0,0.000000,0.000000,0.000000,7561.000000
37,464548.000000,500804.621622,0.000000,1,1,1,1,379534.487000,355782.603000,30891.000000,37115.000000,0,0,0,0.000000,0.000000,0.000000,15423.000000,1,1,1,290151.449000,276592.160000,17758.000000,23648.000000,5,1,1,262851.324000,236129.656000,31639.000000,37283.000000,8,1,1,263583.871000,194857.868000,78810.000000,17666.000000,1,1,1,162365.291000,156518.405000,14596.000000,15343.000000,1,0,0,0.000000,0.000000,0.000000,22834.000000,5,1,1,116405.855000,94916.621000,25372.000000,36462.000000,0,0,0,0.000000,0.000000,0.000000,24754.000000,8,0,0,0.000000,0.000000,0.000000,34954.000000
38,459034.000000,499705.394737,1.000000,1,8,1,1,414835.069000,355782.603000,75036.000000,20632.000000,3,1,1,355585.986000,304702.713000,92282.000000,59810.000000,3,0,0,0.000000,0.000000,0.000000,27491.000000,10,0,0,0.000000,0.000000,0.000000,24638.000000,7,0,0,0.000000,0.000000,0.000000,24381.000000,3,0,0,0.000000,0.000000,0.000000,15360.000000,8,0,0,0.000000,0.000000,0.000000,40245.000000,8,0,0,0.000000,0.000000,0.000000,34161.000000,10,0,0,0.000000,0.000000,0.000000,14507.000000,0,0,0,0.000000,0.000000,0.000000,30491.000000
39,538915.000000,500710.769231,0.000000,1,2,1,1,490456.848000,355782.603000,165374.000000,21285.000000,0,0,0,0.000000,0.000000,0.000000,30090.000000,4,1,0,280138.615000,262376.107000,0.000000,22653.000000,9,1,1,260127.368000,230354.365000,50052.000000,44204.000000,1,1,1,182693.461000,170576.559000,19245.000000,29164.000000,7,1,1,153548.367000,130546.831000,80117.000000,26078.000000,5,0,0,0.000000,0.000000,0.000000,5583.000000,10,0,0,0.000000,0.000000,0.000000,21128.000000,0,0,0,0.000000,0.000000,0.000000,14703.000000,0,0,0,0.000000,0.000000,0.000000,9239.000000
40,525744.000000,501336.600000,0.000000,1,1,1,1,379534.487000,355782.603000,30891.000000,50681.000000,5,1,1,331801.207000,307313.811000,30653.000000,40581.000000,3,1,1,337350.264000,269834.194000,106754.000000,49345.000000,8,1,1,210010.620000,192877.692000,49926.000000,24684.000000,4,1,1,155053.923000,132540.410000,36694.000000,20733.000000,1,1,0,93741.903000,94377.120000,0.000000,21615.000000,5,0,0,0.000000,0.000000,0.000000,19105.000000,9,0,0,0.000000,0.000000,0.000000,27400.000000,0,0,0,0.000000,0.000000,0.000000,11460.000000,5,0,0,0.000000,0.000000,0.000000,5222.000000
41,446146.000000,499990.487805,1.000000,1,0,0,0,0.000000,0.000000,0.000000,31332.000000,8,1,1,376323.295000,316229.279000,73964.000000,43573.000000,0,0,0,0.000000,0.000000,0.000000,34164.000000,10,1,0,244744.388000,238325.388000,0.000000,58729.000000,0,0,0,0.000000,0.000000,0.000000,27208.000000,1,1,1,184362.167000,164241.119000,24755.000000,30262.000000,8,0,0,0.000000,0.000000,0.000000,37576.000000,6,0,0,0.000000,0.000000,0.000000,19626.000000,0,0,0,0.000000,0.000000,0.000000,50915.000000,0,0,0,0.000000,0.000000,0.000000,14042.000000
42,490645.000000,499767.976190,0.000000,1,2,1,1,490456.848000,355782.603000,165374.000000,60234.000000,0,0,0,0.000000,0.000000,0.000000,51923.000000,0,0,0,0.000000,0.000000,0.000000,25269.000000,6,1,0,215407.449000,197040.542000,0.000000,58133.000000,7,0,0,0.000000,0.000000,0.000000,18989.000000,0,0,0,0.000000,0.000000,0.000000,22912.000000,4,0,0,0.000000,0.000000,0.000000,25807.000000,2,0,0,0.000000,0.000000,0.000000,22424.000000,7,0,0,0.000000,0.000000,0.000000,22396.000000,2,0,0,0.000000,0.000000,0.000000,17184.000000
