Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
14,506951.000000,480333.500000,0.000000,1,4,1,1,404674.047000,355400.985000,60494.000000,29342.000000,2,1,1,392971.678000,306412.761000,145754.000000,36844.000000,0,0,0,0.000000,0.000000,0.000000,27889.000000,9,1,0,211646.761000,178093.239000,0.000000,18707.000000,2,0,0,0.000000,0.000000,0.000000,44271.000000,1,1,0,123479.657000,116659.031000,0.000000,14643.000000,3,0,0,0.000000,0.000000,0.000000,33504.000000,2,0,0,0.000000,0.000000,0.000000,30870.000000,0,0,0,0.000000,0.000000,0.000000,34493.000000,10,1,1,33837.802000,16624.346000,20018.000000,10122.000000
15,469012.000000,479578.733333,0.000000,1,3,1,1,450570.583000,355400.985000,121538.000000,40832.000000,3,1,0,330334.717000,296416.938000,0.000000,39178.000000,0,0,0,0.000000,0.000000,0.000000,28696.000000,8,1,0,251619.371000,226962.190000,0.000000,37668.000000,4,1,0,221187.410000,189488.111000,0.000000,29817.000000,2,0,0,0.000000,0.000000,0.000000,62689.000000,0,0,0,0.000000,0.000000,0.000000,47158.000000,0,0,0,0.000000,0.000000,0.000000,25885.000000,6,0,0,0.000000,0.000000,0.000000,19464.000000,0,0,0,0.000000,0.000000,0.000000,16087.000000
16,511762.000000,481590.187500,1.000000,1,3,1,1,450570.583000,355400.985000,121538.000000,48749.000000,7,1,0,325083.329000,286324.957000,0.000000,27888.000000,5,1,0,264618.305000,253772.037000,0.000000,37515.000000,2,1,0,265793.085000,217814.034000,0.000000,30500.000000,10,1,0,201403.072000,190420.485000,0.000000,37018.000000,10,1,0,169749.486000,159467.039000,0.000000,21424.000000,4,1,1,156527.903000,128411.189000,45082.000000,49836.000000,7,0,0,0.000000,0.000000,0.000000,29541.000000,4,0,0,0.000000,0.000000,0.000000,20006.000000,10,1,1,40346.321000,23739.185000,19525.000000,23140.000000
17,501459.000000,482758.941176,0.000000,1,5,1,1,380853.889000,355400.985000,31146.000000,43862.000000,9,1,1,349655.612000,307707.916000,73935.000000,36303.000000,0,0,0,0.000000,0.000000,0.000000,39763.000000,7,0,0,0.000000,0.000000,0.000000,39747.000000,4,1,1,221884.522000,179953.746000,54714.000000,31699.000000,0,0,0,0.000000,0.000000,0.000000,35630.000000,9,0,0,0.000000,0.000000,0.000000,36647.000000,9,0,0,0.000000,0.000000,0.000000,36829.000000,6,0,0,0.000000,0.000000,0.000000,15141.000000,2,0,0,0.000000,0.000000,0.000000,26043.000000
18,532194.000000,485505.333333,1.000000,1,0,0,0,0.000000,0.000000,0.000000,38941.000000,0,0,0,0.000000,0.000000,0.000000,62844.000000,8,1,1,333513.948000,280756.198000,70562.000000,33564.000000,8,1,0,231228.179000,220075.495000,0.000000,45547.000000,4,1,1,236071.304000,188075.854000,64354.000000,60257.000000,0,0,0,0.000000,0.000000,0.000000,21047.000000,5,1,1,121131.353000,97780.831000,27869.000000,35235.000000,4,0,0,0.000000,0.000000,0.000000,27462.000000,0,0,0,0.000000,0.000000,0.000000,33279.000000,6,0,0,0.000000,0.000000,0.000000,11233.000000
19,469167.000000,484645.421053,0.000000,1,0,0,0,0.000000,0.000000,0.000000,29430.000000,1,1,1,345234.025000,319666.327000,30891.000000,26204.000000,7,1,1,387116.527000,279055.089000,131837.000000,27848.000000,1,1,0,234746.605000,221954.385000,0.000000,31683.000000,9,1,0,220420.735000,192761.285000,0.000000,29515.000000,3,1,0,186977.939000,157375.570000,0.000000,31729.000000,3,0,0,0.000000,0.000000,0.000000,28659.000000,10,1,0,95795.694000,88183.353000,0.000000,54673.000000,2,0,0,0.000000,0.000000,0.000000,20388.000000,9,0,0,0.000000,0.000000,0.000000,26310.000000
20,398983.000000,480362.300000,0.000000,1,10,1,1,378627.801000,355400.985000,28468.000000,38448.000000,6,1,1,366551.303000,315638.155000,67051.000000,32130.000000,2,1,0,343943.667000,271227.673000,0.000000,29920.000000,10,1,0,251419.882000,236602.666000,0.000000,59165.000000,0,0,0,0.000000,0.000000,0.000000,10075.000000,0,0,0,0.000000,0.000000,0.000000,34154.000000,10,1,0,142856.669000,127046.566000,0.000000,44630.000000,7,0,0,0.000000,0.000000,0.000000,29391.000000,2,0,0,0.000000,0.000000,0.000000,11441.000000,3,0,0,0.000000,0.000000,0.000000,14110.000000
21,487354.000000,480695.238095,1.000000,1,3,1,1,450570.583000,355400.985000,121538.000000,33230.000000,1,1,1,316848.991000,291281.293000,30891.000000,43754.000000,8,1,0,270775.773000,251415.310000,0.000000,40506.000000,4,1,0,231919.365000,207604.198000,0.000000,52370.000000,8,1,0,182450.001000,163767.354000,0.000000,20872.000000,1,0,0,0.000000,0.000000,0.000000,35803.000000,0,0,0,0.000000,0.000000,0.000000,30850.000000,0,0,0,0.000000,0.000000,0.000000,18403.000000,5,1,1,65744.243000,47953.767000,21946.000000,11589.000000,9,0,0,0.000000,0.000000,0.000000,25602.000000
22,532419.000000,483046.318182,0.000000,1,8,1,1,414057.703000,355400.985000,75036.000000,32669.000000,8,1,0,324615.160000,304041.971000,0.000000,31006.000000,9,1,0,305344.371000,274252.207000,0.000000,21184.000000,3,1,0,289338.708000,236816.385000,0.000000,23792.000000,6,1,1,259546.469000,204813.281000,67051.000000,47332.000000,7,1,1,213008.406000,157237.480000,84877.000000,54334.000000,8,0,0,0.000000,0.000000,0.000000,23378.000000,0,0,0,0.000000,0.000000,0.000000,15912.000000,2,0,0,0.000000,0.000000,0.000000,40968.000000,3,0,0,0.000000,0.000000,0.000000,14880.000000
23,486531.000000,483197.826087,1.000000,1,0,0,0,0.000000,0.000000,0.000000,23018.000000,10,1,1,343637.461000,319452.425000,28468.000000,45864.000000,5,1,1,305739.321000,280085.410000,32219.000000,12270.000000,8,1,1,279071.678000,240498.164000,66974.000000,37953.000000,5,1,0,187527.201000,175909.818000,0.000000,42705.000000,6,1,1,207255.555000,147032.015000,70963.000000,24185.000000,0,0,0,0.000000,0.000000,0.000000,26716.000000,9,0,0,0.000000,0.000000,0.000000,48566.000000,0,0,0,0.000000,0.000000,0.000000,14270.000000,9,0,0,0.000000,0.000000,0.000000,12360.000000
24,565217.000000,486615.291667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18732.000000,7,1,1,426504.401000,320219.196000,131837.000000,64110.000000,5,1,0,269861.122000,253976.985000,0.000000,50923.000000,7,1,0,265462.563000,219848.604000,0.000000,40453.000000,7,1,0,232841.371000,189791.601000,0.000000,39678.000000,4,1,0,175486.208000,151159.741000,0.000000,43699.000000,6,1,0,141598.814000,117029.050000,0.000000,48745.000000,8,0,0,0.000000,0.000000,0.000000,34661.000000,7,0,0,0.000000,0.000000,0.000000,37270.000000,8,0,0,0.000000,0.000000,0.000000,55109.000000
25,497063.000000,487033.200000,0.000000,1,1,1,1,378918.877000,355400.985000,30891.000000,31461.000000,0,0,0,0.000000,0.000000,0.000000,37478.000000,9,1,1,346144.902000,280063.005000,84423.000000,39657.000000,7,1,1,279203.314000,225587.579000,92017.000000,28536.000000,4,1,0,188742.641000,161934.741000,0.000000,52326.000000,5,0,0,0.000000,0.000000,0.000000,44723.000000,8,0,0,0.000000,0.000000,0.000000,15941.000000,0,0,0,0.000000,0.000000,0.000000,26007.000000,10,0,0,0.000000,0.000000,0.000000,4720.000000,7,0,0,0.000000,0.000000,0.000000,8883.000000
26,481501.000000,486820.423077,1.000000,1,7,1,1,459823.420000,355400.985000,129045.000000,34265.000000,9,1,0,322770.453000,294908.369000,0.000000,53291.000000,0,0,0,0.000000,0.000000,0.000000,28061.000000,9,1,0,241338.646000,213427.230000,0.000000,43732.000000,5,1,0,181423.029000,173425.579000,0.000000,36682.000000,2,0,0,0.000000,0.000000,0.000000,13135.000000,9,1,0,140138.886000,115806.526000,0.000000,46091.000000,6,0,0,0.000000,0.000000,0.000000,23912.000000,7,0,0,0.000000,0.000000,0.000000,31338.000000,10,1,1,46684.506000,26527.830000,21938.000000,20011.000000
27,479339.000000,486543.333333,0.000000,1,7,1,1,459823.420000,355400.985000,129045.000000,25987.000000,0,0,0,0.000000,0.000000,0.000000,13716.000000,5,1,0,284956.490000,271762.278000,0.000000,54898.000000,0,0,0,0.000000,0.000000,0.000000,27378.000000,9,1,0,225603.722000,198103.159000,0.000000,57875.000000,9,1,0,181319.948000,157262.481000,0.000000,22912.000000,4,1,1,149796.628000,121614.857000,39142.000000,13846.000000,0,0,0,0.000000,0.000000,0.000000,33447.000000,9,0,0,0.000000,0.000000,0.000000,38152.000000,8,0,0,0.000000,0.000000,0.000000,22941.000000
28,500689.000000,487048.535714,0.000000,1,0,0,0,0.000000,0.000000,0.000000,47066.000000,0,0,0,0.000000,0.000000,0.000000,34901.000000,0,0,0,0.000000,0.000000,0.000000,48303.000000,0,0,0,0.000000,0.000000,0.000000,33083.000000,7,1,1,313556.770000,212117.258000,126253.000000,66246.000000,5,1,0,160840.111000,148179.115000,0.000000,28554.000000,3,0,0,0.000000,0.000000,0.000000,36604.000000,7,0,0,0.000000,0.000000,0.000000,27635.000000,8,0,0,0.000000,0.000000,0.000000,26196.000000,6,0,0,0.000000,0.000000,0.000000,25848.000000
29,450386.000000,485784.310345,1.000000,1,5,1,1,380853.889000,355400.985000,31146.000000,23024.000000,6,1,1,369747.886000,315459.526000,69659.000000,67571.000000,1,1,0,254833.572000,251563.510000,0.000000,32137.000000,3,0,0,0.000000,0.000000,0.000000,28206.000000,9,1,1,228414.745000,188348.929000,58032.000000,41041.000000,10,1,0,151694.364000,134535.260000,0.000000,14447.000000,2,0,0,0.000000,0.000000,0.000000,20147.000000,2,0,0,0.000000,0.000000,0.000000,17636.000000,9,0,0,0.000000,0.000000,0.000000,15376.000000,9,0,0,0.000000,0.000000,0.000000,31964.000000
30,446909.000000,484488.466667,0.000000,1,8,1,1,414057.703000,355400.985000,75036.000000,20081.000000,8,1,0,329269.271000,308243.928000,0.000000,66016.000000,3,1,0,309741.707000,266459.947000,0.000000,28145.000000,10,1,0,237429.833000,226686.620000,0.000000,23950.000000,5,1,1,219557.594000,192076.505000,32799.000000,32324.000000,5,1,0,170519.326000,157402.415000,0.000000,48892.000000,2,0,0,0.000000,0.000000,0.000000,32345.000000,7,0,0,0.000000,0.000000,0.000000,26705.000000,3,0,0,0.000000,0.000000,0.000000,30577.000000,2,0,0,0.000000,0.000000,0.000000,30039.000000
31,508811.000000,485273.064516,1.000000,1,10,1,1,378627.801000,355400.985000,28468.000000,12226.000000,2,1,1,434941.357000,315974.334000,165374.000000,29512.000000,4,1,0,260545.811000,240209.780000,0.000000,43701.000000,0,0,0,0.000000,0.000000,0.000000,43209.000000,0,0,0,0.000000,0.000000,0.000000,52846.000000,8,0,0,0.000000,0.000000,0.000000,25293.000000,8,0,0,0.000000,0.000000,0.000000,43121.000000,7,0,0,0.000000,0.000000,0.000000,25482.000000,0,0,0,0.000000,0.000000,0.000000,27248.000000,7,0,0,0.000000,0.000000,0.000000,12331.000000
32,481039.000000,485140.750000,0.000000,1,4,1,1,404674.047000,355400.985000,60494.000000,40107.000000,4,1,0,325052.432000,308466.685000,0.000000,30651.000000,4,1,0,283048.710000,270012.193000,0.000000,20817.000000,10,1,1,257818.255000,233472.931000,28468.000000,31468.000000,6,0,0,0.000000,0.000000,0.000000,35149.000000,3,0,0,0.000000,0.000000,0.000000,21859.000000,0,0,0,0.000000,0.000000,0.000000,36432.000000,5,1,1,128576.409000,97064.580000,33379.000000,18449.000000,8,1,1,114334.716000,63461.488000,61056.000000,31338.000000,5,1,1,51496.823000,26370.156000,26216.000000,5156.000000
33,457638.000000,484307.333333,0.000000,1,3,1,1,450570.583000,355400.985000,121538.000000,29820.000000,3,1,0,329150.752000,293582.667000,0.000000,33956.000000,0,0,0,0.000000,0.000000,0.000000,25634.000000,4,1,0,250147.397000,222228.141000,0.000000,29122.000000,0,0,0,0.000000,0.000000,0.000000,45006.000000,9,1,0,183659.220000,158560.472000,0.000000,31857.000000,10,1,0,136551.092000,123400.508000,0.000000,42488.000000,8,0,0,0.000000,0.000000,0.000000,34467.000000,8,0,0,0.000000,0.000000,0.000000,26525.000000,5,0,0,0.000000,0.000000,0.000000,37225.000000
34,490051.000000,484476.264706,1.000000,1,5,1,1,380853.889000,355400.985000,31146.000000,50838.000000,0,0,0,0.000000,0.000000,0.000000,41193.000000,10,1,1,304729.982000,279095.267000,28468.000000,30378.000000,10,1,0,252036.181000,238502.157000,0.000000,33973.000000,8,1,1,247383.045000,200847.336000,70190.000000,26368.000000,6,1,1,194418.800000,145283.526000,62225.000000,28219.000000,2,0,0,0.000000,0.000000,0.000000,34226.000000,0,0,0,0.000000,0.000000,0.000000,14078.000000,6,0,0,0.000000,0.000000,0.000000,16269.000000,1,0,0,0.000000,0.000000,0.000000,22480.000000
35,468850.000000,484029.800000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,38886.000000,10,1,1,339888.614000,319567.499000,26509.000000,46609.000000,10,1,0,292184.763000,281109.888000,0.000000,56021.000000,3,1,0,299387.246000,239183.652000,0.000000,31275.000000,9,1,0,241713.992000,204253.054000,0.000000,23436.000000,6,1,1,223229.657000,171775.399000,61861.000000,41281.000000,3,0,0,0.000000,0.000000,0.000000,22230.000000,8,1,1,121697.362000,89210.324000,50478.000000,18742.000000,0,0,0,0.000000,0.000000,0.000000,27556.000000,6,0,0,0.000000,0.000000,0.000000,23966.000000
36,516165.000000,484922.444444,1.000000,1,4,1,1,404674.047000,355400.985000,60494.000000,43853.000000,8,1,1,365440.885000,310311.544000,70562.000000,21684.000000,3,1,0,298910.047000,265312.006000,0.000000,63823.000000,5,1,1,245736.250000,222518.715000,30160.000000,44124.000000,5,1,0,188768.590000,180747.995000,0.000000,38757.000000,6,1,0,164172.145000,144398.741000,0.000000,24489.000000,0,0,0,0.000000,0.000000,0.000000,28626.000000,8,0,0,0.000000,0.000000,0.000000,27382.000000,1,1,1,71502.662000,49143.150000,26289.000000,27334.000000,0,0,0,0.000000,0.000000,0.000000,8588.000000
37,459472.000000,484234.594595,0.000000,1,1,1,1,378918.877000,355400.985000,30891.000000,37115.000000,0,0,0,0.000000,0.000000,0.000000,15423.000000,1,1,0,291800.915000,278502.637000,0.000000,23648.000000,5,1,1,265541.128000,238342.763000,31639.000000,37283.000000,8,1,1,269531.195000,200431.846000,78810.000000,17666.000000,1,1,1,175093.149000,161154.393000,17758.000000,15343.000000,1,1,0,136982.220000,128580.669000,0.000000,22834.000000,5,1,1,119214.238000,97638.189000,25372.000000,36462.000000,0,0,0,0.000000,0.000000,0.000000,24754.000000,8,0,0,0.000000,0.000000,0.000000,44474.000000
38,475188.000000,483996.526316,1.000000,1,8,1,1,414057.703000,355400.985000,75036.000000,20632.000000,3,1,0,358006.432000,307598.930000,0.000000,59810.000000,3,1,0,316684.863000,271000.739000,0.000000,27491.000000,10,1,0,243882.996000,234474.463000,0.000000,24638.000000,7,1,1,263898.882000,203291.460000,92017.000000,24381.000000,3,0,0,0.000000,0.000000,0.000000,20400.000000,8,0,0,0.000000,0.000000,0.000000,42191.000000,8,0,0,0.000000,0.000000,0.000000,35221.000000,10,0,0,0.000000,0.000000,0.000000,22880.000000,0,0,0,0.000000,0.000000,0.000000,30491.000000
39,523540.000000,485010.461538,0.000000,1,2,1,1,490455.599000,355400.985000,165374.000000,21285.000000,0,0,0,0.000000,0.000000,0.000000,30090.000000,4,1,0,282075.599000,263994.162000,0.000000,22653.000000,9,1,0,259846.824000,229711.792000,0.000000,44204.000000,1,1,0,201923.765000,190317.857000,0.000000,29164.000000,7,1,1,209978.825000,156486.360000,85289.000000,41034.000000,5,0,0,0.000000,0.000000,0.000000,9263.000000,10,0,0,0.000000,0.000000,0.000000,27565.000000,0,0,0,0.000000,0.000000,0.000000,33627.000000,0,0,0,0.000000,0.000000,0.000000,13992.000000
40,478579.000000,484849.675000,1.000000,1,1,1,1,378918.877000,355400.985000,30891.000000,50681.000000,5,1,1,334717.136000,310740.884000,30653.000000,40581.000000,3,1,1,338083.185000,271303.048000,106754.000000,49345.000000,8,1,0,209953.834000,192948.672000,0.000000,27393.000000,4,1,0,188130.447000,165845.339000,0.000000,20733.000000,1,1,0,152079.876000,139772.335000,0.000000,22518.000000,5,0,0,0.000000,0.000000,0.000000,19105.000000,9,0,0,0.000000,0.000000,0.000000,39332.000000,0,0,0,0.000000,0.000000,0.000000,22897.000000,5,0,0,0.000000,0.000000,0.000000,17696.000000
41,449051.000000,483976.536585,0.000000,1,0,0,0,0.000000,0.000000,0.000000,31332.000000,8,1,1,379046.072000,319933.415000,75036.000000,43573.000000,0,0,0,0.000000,0.000000,0.000000,34164.000000,10,1,0,242755.655000,236340.940000,0.000000,58729.000000,0,0,0,0.000000,0.000000,0.000000,27208.000000,1,1,1,184185.727000,164508.649000,23988.000000,30262.000000,8,0,0,0.000000,0.000000,0.000000,37576.000000,6,0,0,0.000000,0.000000,0.000000,19626.000000,0,0,0,0.000000,0.000000,0.000000,50915.000000,0,0,0,0.000000,0.000000,0.000000,16642.000000
42,490645.000000,484135.309524,0.000000,1,2,1,1,490455.599000,355400.985000,165374.000000,60234.000000,0,0,0,0.000000,0.000000,0.000000,51923.000000,0,0,0,0.000000,0.000000,0.000000,25269.000000,6,1,0,214643.318000,196274.820000,0.000000,58133.000000,7,0,0,0.000000,0.000000,0.000000,18989.000000,0,0,0,0.000000,0.000000,0.000000,22912.000000,4,0,0,0.000000,0.000000,0.000000,25807.000000,2,0,0,0.000000,0.000000,0.000000,22424.000000,7,0,0,0.000000,0.000000,0.000000,22396.000000,2,0,0,0.000000,0.000000,0.000000,17184.000000
