Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
37,464548.000000,501465.648649,0.000000,1,1,1,1,379149.045000,355537.263000,30891.000000,37115.000000,0,0,0,0.000000,0.000000,0.000000,15423.000000,1,1,1,291920.801000,278257.609000,18285.000000,23648.000000,5,1,1,262332.525000,235370.182000,31639.000000,37283.000000,8,1,1,262768.284000,193589.888000,78810.000000,17666.000000,1,1,1,162334.725000,156374.799000,14069.000000,15343.000000,1,0,0,0.000000,0.000000,0.000000,22834.000000,5,1,1,115598.762000,94034.778000,25372.000000,36462.000000,0,0,0,0.000000,0.000000,0.000000,24754.000000,8,0,0,0.000000,0.000000,0.000000,34954.000000
38,459034.000000,500349.026316,1.000000,1,8,1,1,414622.511000,355537.263000,75036.000000,20632.000000,3,1,1,358765.203000,308353.974000,92282.000000,59810.000000,3,0,0,0.000000,0.000000,0.000000,27491.000000,10,0,0,0.000000,0.000000,0.000000,24638.000000,7,0,0,0.000000,0.000000,0.000000,24381.000000,3,0,0,0.000000,0.000000,0.000000,15360.000000,8,0,0,0.000000,0.000000,0.000000,40245.000000,8,0,0,0.000000,0.000000,0.000000,34161.000000,10,0,0,0.000000,0.000000,0.000000,14507.000000,0,0,0,0.000000,0.000000,0.000000,30491.000000
39,527905.000000,501055.589744,0.000000,1,2,1,1,490048.954000,355537.263000,165374.000000,21285.000000,0,0,0,0.000000,0.000000,0.000000,30090.000000,4,1,1,280935.210000,262996.413000,40506.000000,22653.000000,9,1,1,239227.277000,209148.848000,50052.000000,38426.000000,1,1,0,150330.263000,149770.738000,0.000000,24286.000000,7,0,0,0.000000,0.000000,0.000000,42341.000000,5,0,0,0.000000,0.000000,0.000000,10570.000000,10,0,0,0.000000,0.000000,0.000000,33005.000000,0,0,0,0.000000,0.000000,0.000000,35325.000000,0,0,0,0.000000,0.000000,0.000000,13992.000000
40,525744.000000,501672.800000,0.000000,1,1,1,1,379149.045000,355537.263000,30891.000000,50681.000000,5,1,1,336247.720000,311499.678000,30653.000000,40581.000000,3,1,1,337456.723000,270842.758000,106754.000000,49345.000000,8,1,1,210247.434000,193259.565000,49926.000000,24684.000000,4,1,1,154679.209000,132518.942000,36694.000000,20733.000000,1,1,0,93543.686000,94069.283000,0.000000,21615.000000,5,0,0,0.000000,0.000000,0.000000,19105.000000,9,0,0,0.000000,0.000000,0.000000,27400.000000,0,0,0,0.000000,0.000000,0.000000,11460.000000,5,0,0,0.000000,0.000000,0.000000,5222.000000
41,448094.000000,500366.000000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,31332.000000,8,1,1,379872.232000,320906.520000,73964.000000,43573.000000,0,0,0,0.000000,0.000000,0.000000,34164.000000,10,1,1,244673.614000,238231.273000,17992.000000,58729.000000,0,0,0,0.000000,0.000000,0.000000,27208.000000,1,1,1,171877.262000,151965.664000,25522.000000,30262.000000,8,0,0,0.000000,0.000000,0.000000,35905.000000,6,0,0,0.000000,0.000000,0.000000,14306.000000,0,0,0,0.000000,0.000000,0.000000,46535.000000,0,0,0,0.000000,0.000000,0.000000,8602.000000
42,511842.000000,500639.238095,0.000000,1,2,1,1,490048.954000,355537.263000,165374.000000,60234.000000,0,0,0,0.000000,0.000000,0.000000,51923.000000,0,0,0,0.000000,0.000000,0.000000,25269.000000,6,1,1,214945.738000,196890.158000,41227.000000,47733.000000,7,0,0,0.000000,0.000000,0.000000,18989.000000,0,0,0,0.000000,0.000000,0.000000,22912.000000,4,0,0,0.000000,0.000000,0.000000,25807.000000,2,0,0,0.000000,0.000000,0.000000,12794.000000,7,0,0,0.000000,0.000000,0.000000,22396.000000,2,0,0,0.000000,0.000000,0.000000,17184.000000
43,511368.000000,500888.744186,0.000000,1,7,1,1,459814.268000,355537.263000,129045.000000,44460.000000,0,0,0,0.000000,0.000000,0.000000,24018.000000,9,1,1,289836.512000,264704.584000,51648.000000,50788.000000,1,1,1,218418.184000,194293.872000,29357.000000,39231.000000,8,0,0,0.000000,0.000000,0.000000,39941.000000,7,0,0,0.000000,0.000000,0.000000,18580.000000,0,0,0,0.000000,0.000000,0.000000,35598.000000,3,0,0,0.000000,0.000000,0.000000,13547.000000,6,0,0,0.000000,0.000000,0.000000,20535.000000,0,0,0,0.000000,0.000000,0.000000,14620.000000
44,519753.000000,501317.477273,0.000000,1,3,1,1,450486.936000,355537.263000,121538.000000,38598.000000,4,1,1,322711.018000,295249.236000,46214.000000,39014.000000,5,1,1,248339.549000,240740.348000,19506.000000,16453.000000,9,0,0,0.000000,0.000000,0.000000,50624.000000,10,1,1,173227.810000,162725.335000,17850.000000,43203.000000,10,1,0,121145.881000,121693.739000,0.000000,18149.000000,3,0,0,0.000000,0.000000,0.000000,20079.000000,0,0,0,0.000000,0.000000,0.000000,29958.000000,7,0,0,0.000000,0.000000,0.000000,29494.000000,7,0,0,0.000000,0.000000,0.000000,29073.000000
45,546125.000000,502313.200000,1.000000,1,4,1,1,404340.097000,355537.263000,60494.000000,33775.000000,4,1,1,322507.655000,308325.367000,36810.000000,38105.000000,6,1,0,235080.842000,249174.992000,0.000000,45628.000000,6,0,0,0.000000,0.000000,0.000000,27660.000000,2,0,0,0.000000,0.000000,0.000000,21472.000000,7,1,1,221627.968000,142047.145000,110325.000000,27040.000000,3,0,0,0.000000,0.000000,0.000000,23598.000000,0,0,0,0.000000,0.000000,0.000000,30309.000000,9,1,1,89979.482000,40901.573000,67197.000000,12463.000000,10,0,0,0.000000,0.000000,0.000000,11249.000000
46,532031.000000,502959.239130,0.000000,1,2,1,1,490048.954000,355537.263000,165374.000000,27019.000000,6,1,1,309684.501000,291944.754000,42401.000000,38873.000000,7,1,1,260278.338000,232540.255000,84877.000000,59826.000000,0,0,0,0.000000,0.000000,0.000000,21038.000000,4,0,0,0.000000,0.000000,0.000000,23924.000000,5,0,0,0.000000,0.000000,0.000000,36215.000000,8,0,0,0.000000,0.000000,0.000000,6984.000000,7,0,0,0.000000,0.000000,0.000000,17511.000000,9,0,0,0.000000,0.000000,0.000000,6363.000000,0,0,0,0.000000,0.000000,0.000000,1626.000000
47,538095.000000,503706.808511,0.000000,1,0,0,0,0.000000,0.000000,0.000000,41544.000000,1,1,1,343090.024000,320623.698000,29357.000000,46427.000000,4,1,1,294990.143000,269234.219000,46350.000000,32089.000000,1,0,0,0.000000,0.000000,0.000000,24718.000000,7,1,1,289449.454000,185402.836000,129045.000000,17806.000000,4,0,0,0.000000,0.000000,0.000000,45670.000000,5,1,1,111317.256000,96446.891000,19506.000000,36715.000000,4,0,0,0.000000,0.000000,0.000000,23615.000000,2,0,0,0.000000,0.000000,0.000000,30424.000000,2,0,0,0.000000,0.000000,0.000000,14829.000000
48,511762.000000,503874.625000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,39291.000000,0,0,0,0.000000,0.000000,0.000000,60354.000000,4,1,1,326981.480000,282902.826000,60494.000000,44784.000000,3,1,1,273472.375000,223513.386000,82870.000000,15702.000000,6,0,0,0.000000,0.000000,0.000000,43132.000000,10,1,1,148892.957000,129493.184000,27162.000000,26876.000000,8,0,0,0.000000,0.000000,0.000000,33895.000000,10,0,0,0.000000,0.000000,0.000000,12367.000000,5,1,1,70532.392000,44150.746000,30160.000000,21194.000000,0,0,0,0.000000,0.000000,0.000000,13481.000000
49,486736.000000,503524.857143,0.000000,1,3,1,1,450486.936000,355537.263000,121538.000000,22807.000000,2,1,1,352981.316000,296112.541000,119594.000000,46758.000000,2,0,0,0.000000,0.000000,0.000000,24745.000000,3,0,0,0.000000,0.000000,0.000000,33514.000000,9,0,0,0.000000,0.000000,0.000000,33664.000000,8,0,0,0.000000,0.000000,0.000000,24548.000000,5,0,0,0.000000,0.000000,0.000000,15956.000000,10,0,0,0.000000,0.000000,0.000000,10138.000000,2,0,0,0.000000,0.000000,0.000000,14438.000000,9,0,0,0.000000,0.000000,0.000000,19036.000000
50,442141.000000,502297.180000,0.000000,1,1,1,1,379149.045000,355537.263000,30891.000000,29840.000000,0,0,0,0.000000,0.000000,0.000000,35553.000000,10,1,1,303477.605000,280709.245000,28468.000000,34206.000000,9,1,1,288610.305000,239913.318000,78381.000000,26210.000000,5,1,1,190016.846000,177809.744000,22406.000000,22900.000000,3,0,0,0.000000,0.000000,0.000000,31385.000000,0,0,0,0.000000,0.000000,0.000000,49040.000000,10,0,0,0.000000,0.000000,0.000000,25279.000000,3,0,0,0.000000,0.000000,0.000000,19207.000000,8,0,0,0.000000,0.000000,0.000000,8375.000000
