Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
799,514073.000000,501610.180225,0.000000,1,8,1,1,433796.000000,358760.000000,75036.000000,36658.000000,3,1,1,370095.000000,317877.000000,109858.000000,25725.000000,8,0,0,0.000000,0.000000,0.000000,22427.000000,10,0,0,0.000000,0.000000,0.000000,30876.000000,0,0,0,0.000000,0.000000,0.000000,20717.000000,3,0,0,0.000000,0.000000,0.000000,24868.000000,5,1,1,131068.000000,110706.000000,25982.000000,23491.000000,1,1,1,113962.000000,81933.000000,32029.000000,31182.000000,1,1,1,56910.000000,43860.000000,15650.000000,17032.000000,6,0,0,0.000000,0.000000,0.000000,22542.000000
800,502178.000000,501610.890000,0.000000,1,9,1,1,445052.000000,358760.000000,86292.000000,36884.000000,10,1,1,320305.000000,307384.000000,18361.000000,26899.000000,10,1,0,275242.000000,278530.000000,0.000000,33371.000000,1,1,1,260230.000000,232036.000000,28194.000000,34696.000000,0,0,0,0.000000,0.000000,0.000000,37378.000000,7,1,1,217313.000000,166343.000000,92017.000000,31458.000000,4,0,0,0.000000,0.000000,0.000000,22597.000000,0,0,0,0.000000,0.000000,0.000000,27371.000000,0,0,0,0.000000,0.000000,0.000000,17188.000000,0,0,0,0.000000,0.000000,0.000000,9472.000000
801,533057.000000,501650.148564,0.000000,1,7,1,1,487805.000000,358760.000000,129045.000000,22886.000000,4,1,1,346647.000000,312621.000000,36762.000000,38387.000000,2,1,1,309262.000000,280913.000000,119594.000000,23063.000000,2,0,0,0.000000,0.000000,0.000000,34536.000000,3,0,0,0.000000,0.000000,0.000000,27628.000000,3,0,0,0.000000,0.000000,0.000000,35668.000000,3,0,0,0.000000,0.000000,0.000000,18645.000000,5,0,0,0.000000,0.000000,0.000000,18881.000000,6,0,0,0.000000,0.000000,0.000000,14781.000000,0,0,0,0.000000,0.000000,0.000000,13181.000000
802,513035.000000,501664.344140,0.000000,1,7,1,1,487805.000000,358760.000000,129045.000000,40027.000000,10,1,1,325443.000000,312011.000000,18872.000000,43161.000000,4,1,1,299966.000000,265940.000000,36762.000000,28130.000000,0,0,0,0.000000,0.000000,0.000000,37047.000000,9,0,0,0.000000,0.000000,0.000000,60186.000000,3,0,0,0.000000,0.000000,0.000000,19896.000000,9,0,0,0.000000,0.000000,0.000000,36854.000000,7,0,0,0.000000,0.000000,0.000000,18175.000000,5,1,1,59529.000000,41619.000000,23776.000000,15935.000000,0,0,0,0.000000,0.000000,0.000000,5169.000000
803,465973.000000,501619.896638,0.000000,1,10,1,1,387866.000000,358760.000000,29106.000000,58618.000000,9,1,1,368978.000000,317877.000000,64701.000000,5906.000000,2,1,1,355815.000000,279801.000000,122474.000000,12241.000000,9,0,0,0.000000,0.000000,0.000000,41649.000000,5,1,0,161722.000000,169389.000000,0.000000,24923.000000,7,0,0,0.000000,0.000000,0.000000,30131.000000,3,0,0,0.000000,0.000000,0.000000,9836.000000,0,0,0,0.000000,0.000000,0.000000,20103.000000,3,0,0,0.000000,0.000000,0.000000,39813.000000,7,0,0,0.000000,0.000000,0.000000,6472.000000
804,465430.000000,501574.884328,0.000000,1,0,0,0,0.000000,0.000000,0.000000,22339.000000,5,1,1,350096.000000,317877.000000,32219.000000,27244.000000,0,0,0,0.000000,0.000000,0.000000,11975.000000,9,1,1,303378.000000,249798.000000,79977.000000,60657.000000,4,1,1,240240.000000,188562.000000,59478.000000,24625.000000,0,0,0,0.000000,0.000000,0.000000,37316.000000,3,0,0,0.000000,0.000000,0.000000,28479.000000,7,0,0,0.000000,0.000000,0.000000,12287.000000,10,1,1,75563.000000,47095.000000,28468.000000,26521.000000,0,0,0,0.000000,0.000000,0.000000,13845.000000
805,515599.000000,501592.305590,0.000000,1,2,1,1,527014.000000,358760.000000,168254.000000,33156.000000,2,1,1,338871.000000,315277.000000,119594.000000,37833.000000,6,1,0,170320.000000,183566.000000,0.000000,20952.000000,6,0,0,0.000000,0.000000,0.000000,33533.000000,10,1,0,122917.000000,124318.000000,0.000000,41006.000000,3,0,0,0.000000,0.000000,0.000000,17382.000000,9,0,0,0.000000,0.000000,0.000000,21422.000000,4,0,0,0.000000,0.000000,0.000000,12712.000000,7,0,0,0.000000,0.000000,0.000000,8734.000000,3,0,0,0.000000,0.000000,0.000000,1021.000000
806,511080.000000,501604.076923,0.000000,1,10,1,1,387866.000000,358760.000000,29106.000000,46378.000000,3,1,1,401947.000000,315157.000000,113990.000000,27245.000000,4,1,1,298743.000000,263481.000000,48942.000000,36045.000000,4,1,0,202277.000000,203097.000000,0.000000,14054.000000,4,0,0,0.000000,0.000000,0.000000,25769.000000,7,0,0,0.000000,0.000000,0.000000,30937.000000,0,0,0,0.000000,0.000000,0.000000,31127.000000,7,0,0,0.000000,0.000000,0.000000,28469.000000,3,0,0,0.000000,0.000000,0.000000,51554.000000,4,0,0,0.000000,0.000000,0.000000,27464.000000
807,512866.000000,501618.032218,0.000000,1,6,1,1,425811.000000,358760.000000,67051.000000,38693.000000,5,1,1,342024.000000,309805.000000,32219.000000,44274.000000,1,1,1,287715.000000,276213.000000,15123.000000,37525.000000,2,1,1,273234.000000,228504.000000,119594.000000,42963.000000,6,0,0,0.000000,0.000000,0.000000,21391.000000,10,1,1,120339.000000,105701.000000,23398.000000,21827.000000,5,0,0,0.000000,0.000000,0.000000,18618.000000,2,0,0,0.000000,0.000000,0.000000,16671.000000,10,0,0,0.000000,0.000000,0.000000,7096.000000,10,0,0,0.000000,0.000000,0.000000,6423.000000
808,526596.000000,501648.945545,0.000000,1,5,1,1,390399.000000,358760.000000,31639.000000,59841.000000,7,1,1,409075.000000,317877.000000,123461.000000,30077.000000,0,0,0,0.000000,0.000000,0.000000,26782.000000,5,0,0,0.000000,0.000000,0.000000,29024.000000,6,1,1,215373.000000,188562.000000,50931.000000,22410.000000,10,1,1,157037.000000,137881.000000,19156.000000,45575.000000,9,0,0,0.000000,0.000000,0.000000,43331.000000,0,0,0,0.000000,0.000000,0.000000,13706.000000,4,0,0,0.000000,0.000000,0.000000,17453.000000,1,0,0,0.000000,0.000000,0.000000,13210.000000
