Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
24,514713.000000,462439.333333,0.000000,1,7,1,1,460000.682000,355227.657000,129045.000000,63360.000000,0,0,0,0.000000,0.000000,0.000000,38696.000000,4,1,0,267425.099000,248950.946000,0.000000,58691.000000,7,0,0,0.000000,0.000000,0.000000,40788.000000,8,1,0,187417.173000,170971.862000,0.000000,27382.000000,5,1,0,148913.690000,138362.243000,0.000000,29909.000000,9,1,0,129372.160000,113692.052000,0.000000,50118.000000,1,1,1,99946.982000,73795.460000,30124.000000,11273.000000,9,0,0,0.000000,0.000000,0.000000,20071.000000,8,0,0,0.000000,0.000000,0.000000,15256.000000
25,500827.000000,463974.840000,1.000000,1,7,1,1,460000.682000,355227.657000,129045.000000,42293.000000,3,1,0,331469.261000,295600.523000,0.000000,24269.000000,9,1,0,294568.913000,265396.030000,0.000000,23681.000000,6,1,0,267322.896000,233694.000000,0.000000,33277.000000,5,1,0,211440.978000,200987.745000,0.000000,22309.000000,10,1,0,179619.394000,165689.499000,0.000000,43876.000000,3,1,0,170769.095000,132703.749000,0.000000,21066.000000,0,0,0,0.000000,0.000000,0.000000,31673.000000,6,1,1,115461.456000,67752.032000,57923.000000,24146.000000,1,1,1,50185.939000,25768.342000,29597.000000,17672.000000
26,457175.000000,463713.307692,1.000000,1,0,0,0,0.000000,0.000000,0.000000,47662.000000,3,1,0,415433.765000,319144.266000,0.000000,21011.000000,9,1,0,357353.802000,283212.827000,0.000000,42339.000000,5,1,0,276522.396000,247208.972000,0.000000,22322.000000,0,0,0,0.000000,0.000000,0.000000,44788.000000,0,0,0,0.000000,0.000000,0.000000,23335.000000,4,1,0,196946.349000,141907.301000,0.000000,31050.000000,10,1,1,134944.429000,107210.008000,29744.000000,35213.000000,8,1,1,113835.254000,69515.237000,55324.000000,18967.000000,4,1,1,86176.451000,28972.525000,60494.000000,24926.000000
27,463255.000000,463696.333333,1.000000,1,2,1,0,490622.489000,355227.657000,0.000000,44505.000000,7,1,1,423461.293000,319451.038000,131837.000000,29289.000000,0,0,0,0.000000,0.000000,0.000000,27856.000000,5,1,0,245150.912000,229102.759000,0.000000,17107.000000,2,1,0,269428.421000,200636.922000,0.000000,38363.000000,1,1,0,184061.996000,165306.284000,0.000000,54292.000000,4,1,0,144678.441000,120482.304000,0.000000,35930.000000,5,1,0,103633.250000,83614.204000,0.000000,52120.000000,0,0,0,0.000000,0.000000,0.000000,12455.000000,9,0,0,0.000000,0.000000,0.000000,19501.000000
28,439964.000000,462848.750000,0.000000,1,9,1,0,424493.375000,355227.657000,0.000000,32313.000000,1,1,1,345801.655000,320343.817000,30891.000000,24703.000000,8,1,0,336829.073000,278468.631000,0.000000,33675.000000,7,1,1,352834.437000,243842.983000,131837.000000,22412.000000,0,0,0,0.000000,0.000000,0.000000,16710.000000,10,1,0,173617.507000,161245.902000,0.000000,42433.000000,4,1,0,155941.112000,125642.337000,0.000000,58753.000000,7,0,0,0.000000,0.000000,0.000000,29451.000000,2,0,0,0.000000,0.000000,0.000000,8372.000000,8,0,0,0.000000,0.000000,0.000000,8414.000000
29,478841.000000,463400.206897,1.000000,1,10,1,0,378547.390000,355227.657000,0.000000,56874.000000,0,0,0,0.000000,0.000000,0.000000,25228.000000,2,1,1,408566.758000,281429.762000,165374.000000,20808.000000,4,0,0,0.000000,0.000000,0.000000,32116.000000,6,0,0,0.000000,0.000000,0.000000,36223.000000,7,0,0,0.000000,0.000000,0.000000,33306.000000,5,1,0,134718.398000,121090.470000,0.000000,23674.000000,2,0,0,0.000000,0.000000,0.000000,22889.000000,0,0,0,0.000000,0.000000,0.000000,25945.000000,1,1,1,50586.625000,30210.913000,23127.000000,13277.000000
30,481126.000000,463991.066667,0.000000,1,1,1,1,379023.435000,355227.657000,30891.000000,23817.000000,1,1,0,328013.050000,315471.001000,0.000000,14639.000000,0,0,0,0.000000,0.000000,0.000000,38134.000000,7,1,1,353617.244000,243533.559000,131837.000000,32453.000000,0,0,0,0.000000,0.000000,0.000000,34124.000000,0,0,0,0.000000,0.000000,0.000000,58833.000000,3,0,0,0.000000,0.000000,0.000000,16948.000000,1,1,0,105682.474000,89469.412000,0.000000,47573.000000,9,0,0,0.000000,0.000000,0.000000,30845.000000,3,0,0,0.000000,0.000000,0.000000,21032.000000
31,493137.000000,464931.258065,1.000000,1,7,1,1,460000.682000,355227.657000,129045.000000,20700.000000,10,1,0,309424.216000,297857.290000,0.000000,41858.000000,3,1,0,306206.856000,264227.337000,0.000000,16392.000000,0,0,0,0.000000,0.000000,0.000000,52573.000000,5,1,0,213857.545000,197356.886000,0.000000,34543.000000,5,1,0,179454.235000,163954.049000,0.000000,35539.000000,9,1,0,156349.617000,133629.506000,0.000000,24630.000000,0,0,0,0.000000,0.000000,0.000000,17656.000000,6,1,1,119859.189000,67200.219000,61835.000000,23386.000000,1,1,1,46635.113000,28126.416000,23696.000000,11284.000000
32,508750.000000,466300.593750,1.000000,1,6,1,0,407264.883000,355227.657000,0.000000,40276.000000,3,1,0,412085.205000,319958.608000,0.000000,50603.000000,7,1,1,382746.528000,282124.067000,126253.000000,30397.000000,7,1,0,269292.953000,224677.224000,0.000000,61527.000000,8,1,0,222254.671000,193532.490000,0.000000,28707.000000,5,1,0,168421.035000,159679.140000,0.000000,29697.000000,5,1,0,140813.608000,130327.140000,0.000000,40403.000000,3,0,0,0.000000,0.000000,0.000000,39457.000000,0,0,0,0.000000,0.000000,0.000000,37164.000000,0,0,0,0.000000,0.000000,0.000000,24266.000000
33,490894.000000,467045.848485,1.000000,1,0,0,0,0.000000,0.000000,0.000000,18126.000000,5,1,0,346904.531000,320802.771000,0.000000,33959.000000,0,0,0,0.000000,0.000000,0.000000,22302.000000,3,1,0,354496.043000,248641.961000,0.000000,41665.000000,3,1,0,315510.123000,214852.389000,0.000000,41332.000000,1,1,0,192897.177000,174745.101000,0.000000,54128.000000,9,1,0,218389.239000,139720.503000,0.000000,33413.000000,0,0,0,0.000000,0.000000,0.000000,37570.000000,3,1,1,174026.093000,65551.862000,116690.000000,62786.000000,5,1,1,44589.185000,24575.784000,23425.000000,5498.000000
34,472143.000000,467195.764706,1.000000,1,6,1,0,407264.883000,355227.657000,0.000000,22976.000000,10,1,0,345614.554000,320698.830000,0.000000,62569.000000,0,0,0,0.000000,0.000000,0.000000,33223.000000,4,1,0,297127.655000,246499.135000,0.000000,23612.000000,2,1,1,349196.233000,213228.633000,168254.000000,15858.000000,1,1,0,159083.321000,152008.680000,0.000000,20745.000000,10,1,0,135558.275000,125002.378000,0.000000,38419.000000,7,0,0,0.000000,0.000000,0.000000,24699.000000,7,0,0,0.000000,0.000000,0.000000,23747.000000,6,0,0,0.000000,0.000000,0.000000,38041.000000
35,489270.000000,467826.457143,0.000000,1,10,1,0,378547.390000,355227.657000,0.000000,30413.000000,7,1,1,427700.028000,319727.583000,131837.000000,56120.000000,7,0,0,0.000000,0.000000,0.000000,19425.000000,4,1,0,254330.916000,222908.771000,0.000000,40104.000000,7,0,0,0.000000,0.000000,0.000000,35982.000000,5,1,0,173783.034000,154787.602000,0.000000,20306.000000,1,1,1,149607.580000,123358.002000,30891.000000,40126.000000,5,1,0,99553.124000,83799.002000,0.000000,34229.000000,0,0,0,0.000000,0.000000,0.000000,30613.000000,4,0,0,0.000000,0.000000,0.000000,19224.000000
36,465804.000000,467770.277778,1.000000,1,3,1,0,450631.971000,355227.657000,0.000000,20235.000000,6,1,0,375283.294000,321032.144000,0.000000,34796.000000,2,1,0,420317.882000,283723.383000,0.000000,26115.000000,1,1,1,272183.555000,248757.605000,28590.000000,27568.000000,7,1,1,317912.456000,211760.074000,131837.000000,42126.000000,5,1,0,158851.967000,145583.745000,0.000000,54587.000000,5,0,0,0.000000,0.000000,0.000000,33090.000000,1,1,0,90867.311000,80437.458000,0.000000,38562.000000,0,0,0,0.000000,0.000000,0.000000,10015.000000,9,0,0,0.000000,0.000000,0.000000,18283.000000
37,507824.000000,468852.810811,0.000000,1,7,1,1,460000.682000,355227.657000,129045.000000,35734.000000,1,1,1,316688.111000,292431.441000,30891.000000,25750.000000,0,0,0,0.000000,0.000000,0.000000,36865.000000,0,0,0,0.000000,0.000000,0.000000,34933.000000,10,1,0,197945.910000,189942.442000,0.000000,51857.000000,0,0,0,0.000000,0.000000,0.000000,44595.000000,10,1,0,124287.007000,113738.487000,0.000000,37467.000000,10,1,0,93251.617000,83126.232000,0.000000,41099.000000,10,1,0,59602.777000,49775.570000,0.000000,15782.000000,6,0,0,0.000000,0.000000,0.000000,23806.000000
38,531272.000000,470495.421053,1.000000,1,9,1,0,424493.375000,355227.657000,0.000000,29625.000000,3,1,0,415643.124000,320299.140000,0.000000,50298.000000,7,1,1,387214.514000,282758.373000,129045.000000,48375.000000,0,0,0,0.000000,0.000000,0.000000,46513.000000,10,0,0,0.000000,0.000000,0.000000,43513.000000,9,0,0,0.000000,0.000000,0.000000,41620.000000,1,1,1,129314.110000,100876.874000,30891.000000,30965.000000,9,0,0,0.000000,0.000000,0.000000,28793.000000,0,0,0,0.000000,0.000000,0.000000,29791.000000,3,0,0,0.000000,0.000000,0.000000,21843.000000
39,429980.000000,469456.564103,0.000000,1,7,1,1,460000.682000,355227.657000,129045.000000,39482.000000,2,1,0,349097.313000,287595.849000,0.000000,49167.000000,10,1,0,254887.377000,243736.182000,0.000000,43191.000000,5,0,0,0.000000,0.000000,0.000000,29451.000000,2,0,0,0.000000,0.000000,0.000000,34150.000000,5,0,0,0.000000,0.000000,0.000000,20519.000000,9,0,0,0.000000,0.000000,0.000000,15064.000000,6,0,0,0.000000,0.000000,0.000000,29877.000000,7,0,0,0.000000,0.000000,0.000000,20290.000000,6,0,0,0.000000,0.000000,0.000000,19744.000000
40,413120.000000,468048.150000,1.000000,1,6,1,0,407264.883000,355227.657000,0.000000,42039.000000,8,1,0,374095.191000,319909.700000,0.000000,39530.000000,5,1,0,310972.140000,282643.039000,0.000000,24998.000000,5,1,0,277201.369000,247404.752000,0.000000,23323.000000,6,1,0,272635.861000,214936.285000,0.000000,48575.000000,9,1,1,243139.817000,176148.651000,82200.000000,32303.000000,0,0,0,0.000000,0.000000,0.000000,35795.000000,10,1,0,110211.163000,92867.329000,0.000000,49266.000000,3,0,0,0.000000,0.000000,0.000000,12949.000000,5,0,0,0.000000,0.000000,0.000000,22142.000000
41,459303.000000,467834.853659,1.000000,1,2,1,0,490622.489000,355227.657000,0.000000,39699.000000,3,1,0,413826.847000,320236.468000,0.000000,32380.000000,1,1,1,306887.688000,282703.550000,30891.000000,27808.000000,1,1,0,250065.863000,240283.346000,0.000000,41738.000000,4,1,0,236200.236000,209216.483000,0.000000,20808.000000,5,1,1,203852.171000,172170.523000,33379.000000,28031.000000,2,0,0,0.000000,0.000000,0.000000,25718.000000,9,1,1,165436.579000,104886.320000,75531.000000,23512.000000,2,0,0,0.000000,0.000000,0.000000,49317.000000,6,0,0,0.000000,0.000000,0.000000,30491.000000
42,464339.000000,467751.619048,0.000000,1,1,1,1,379023.435000,355227.657000,30891.000000,30860.000000,3,1,0,406766.610000,312464.455000,0.000000,32861.000000,10,1,0,302898.349000,277551.856000,0.000000,35846.000000,5,1,0,268817.353000,242750.735000,0.000000,68797.000000,9,1,1,249988.828000,192496.518000,77754.000000,33197.000000,1,0,0,0.000000,0.000000,0.000000,21419.000000,9,0,0,0.000000,0.000000,0.000000,58921.000000,9,0,0,0.000000,0.000000,0.000000,37263.000000,7,0,0,0.000000,0.000000,0.000000,33664.000000,2,0,0,0.000000,0.000000,0.000000,2866.000000
