Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,320520.000000,355708.545455,1.000000,1,3,1,0,448762.181000,354279.696000,0.000000,36998.000000,3,1,0,414146.278000,319421.967000,0.000000,27801.000000,9,1,0,355051.327000,285697.652000,0.000000,59134.000000,10,1,0,265623.910000,247652.710000,0.000000,15812.000000,7,1,0,317078.904000,212778.876000,0.000000,54750.000000,9,1,0,240269.177000,175743.949000,0.000000,30832.000000,3,1,0,235823.536000,141240.583000,0.000000,12290.000000,2,1,0,244952.561000,106950.674000,0.000000,41214.000000,9,1,0,140772.729000,70055.961000,0.000000,26041.000000,7,1,0,136363.490000,32672.000000,0.000000,15648.000000
12,385510.000000,358192.000000,1.000000,1,2,1,0,488588.948000,354279.696000,0.000000,33048.000000,1,1,0,344999.003000,319264.937000,0.000000,41511.000000,9,1,0,350421.744000,285557.367000,0.000000,30527.000000,7,1,0,351566.883000,248008.275000,0.000000,24495.000000,5,1,0,239162.149000,212771.603000,0.000000,59274.000000,7,1,0,274498.323000,177029.557000,0.000000,46384.000000,6,1,0,189175.390000,142135.196000,0.000000,42069.000000,3,1,0,201321.868000,107020.496000,0.000000,52832.000000,10,1,0,87867.729000,66575.091000,0.000000,9236.000000,1,1,0,65103.732000,33041.332000,0.000000,46134.000000
13,398924.000000,361325.230769,0.000000,1,8,1,0,413404.873000,354279.696000,0.000000,33975.000000,3,1,0,418892.749000,319531.169000,0.000000,20117.000000,9,1,0,358930.608000,285283.291000,0.000000,56411.000000,4,1,0,299849.641000,247541.357000,0.000000,39156.000000,0,0,0,0.000000,0.000000,0.000000,57790.000000,10,1,0,201858.135000,177036.730000,0.000000,44107.000000,9,1,0,207281.215000,142020.236000,0.000000,11484.000000,0,0,0,0.000000,0.000000,0.000000,38655.000000,10,1,0,98265.616000,71006.234000,0.000000,58226.000000,0,0,0,0.000000,0.000000,0.000000,39003.000000
14,333526.000000,359339.571429,1.000000,1,4,1,0,402801.782000,354279.696000,0.000000,29342.000000,2,1,0,457086.536000,319733.774000,0.000000,36844.000000,0,0,0,0.000000,0.000000,0.000000,27889.000000,9,1,0,321313.014000,247229.238000,0.000000,20633.000000,2,1,0,359661.693000,211556.388000,0.000000,50049.000000,1,1,0,205032.245000,176243.349000,0.000000,17379.000000,3,1,0,236011.200000,140715.498000,0.000000,39282.000000,2,1,0,236249.925000,104495.129000,0.000000,41254.000000,0,0,0,0.000000,0.000000,0.000000,46460.000000,10,1,0,63342.013000,34071.602000,0.000000,24394.000000
15,383553.000000,360953.800000,1.000000,1,3,1,0,448762.181000,354279.696000,0.000000,40832.000000,3,1,0,419147.013000,319103.469000,0.000000,39178.000000,0,0,0,0.000000,0.000000,0.000000,28696.000000,8,1,0,307426.641000,247544.740000,0.000000,37668.000000,4,1,0,256765.503000,212101.671000,0.000000,29817.000000,2,1,0,309706.519000,176983.930000,0.000000,62689.000000,0,0,0,0.000000,0.000000,0.000000,49878.000000,0,0,0,0.000000,0.000000,0.000000,31751.000000,6,1,0,110699.390000,70279.142000,0.000000,27853.000000,0,0,0,0.000000,0.000000,0.000000,35191.000000
16,357329.000000,360727.250000,1.000000,1,3,1,0,448762.181000,354279.696000,0.000000,48749.000000,7,1,0,420475.556000,319094.553000,0.000000,27888.000000,5,1,0,310169.054000,285562.469000,0.000000,37515.000000,2,1,0,382648.851000,248006.962000,0.000000,30500.000000,10,1,0,237984.811000,212474.466000,0.000000,37018.000000,10,1,0,203848.674000,177505.575000,0.000000,21424.000000,4,1,0,199464.535000,142813.091000,0.000000,55308.000000,7,1,0,221147.242000,106831.949000,0.000000,29541.000000,4,1,0,127953.819000,70889.959000,0.000000,27710.000000,10,1,0,64398.204000,35099.386000,0.000000,41676.000000
17,413039.000000,363804.411765,0.000000,1,5,1,0,379616.536000,354279.696000,0.000000,43862.000000,9,1,0,385437.732000,319260.283000,0.000000,42169.000000,0,0,0,0.000000,0.000000,0.000000,42696.000000,7,1,0,343275.443000,247518.830000,0.000000,39747.000000,4,1,0,254081.540000,211505.900000,0.000000,31699.000000,0,0,0,0.000000,0.000000,0.000000,44429.000000,9,1,0,210615.952000,142213.509000,0.000000,39580.000000,9,1,0,177709.338000,106963.491000,0.000000,41348.000000,6,1,0,112511.763000,70387.094000,0.000000,35974.000000,2,0,0,0.000000,0.000000,0.000000,51535.000000
18,409043.000000,366317.666667,1.000000,1,0,0,0,0.000000,0.000000,0.000000,38941.000000,0,0,0,0.000000,0.000000,0.000000,62844.000000,8,1,0,332844.171000,280791.910000,0.000000,33564.000000,8,1,0,291853.602000,241195.937000,0.000000,45547.000000,4,1,0,252100.118000,204086.106000,0.000000,60257.000000,0,0,0,0.000000,0.000000,0.000000,21047.000000,5,1,0,153694.268000,130726.670000,0.000000,38487.000000,4,1,0,146990.739000,95159.399000,0.000000,40278.000000,0,0,0,0.000000,0.000000,0.000000,38599.000000,6,1,0,87791.431000,31001.323000,0.000000,29479.000000
19,334985.000000,364668.578947,1.000000,1,0,0,0,0.000000,0.000000,0.000000,29430.000000,1,1,0,345205.759000,319471.693000,0.000000,26204.000000,7,1,0,392334.227000,285365.198000,0.000000,27848.000000,1,1,0,272051.374000,247158.002000,0.000000,31683.000000,9,1,0,288258.191000,212160.987000,0.000000,29515.000000,3,1,0,283813.946000,174724.633000,0.000000,31729.000000,3,1,0,250403.436000,141424.938000,0.000000,43779.000000,10,1,0,133922.390000,106072.390000,0.000000,59713.000000,2,0,0,0.000000,0.000000,0.000000,23321.000000,9,0,0,0.000000,0.000000,0.000000,31763.000000
20,337264.000000,363298.350000,1.000000,1,10,1,0,377454.173000,354279.696000,0.000000,38448.000000,6,1,0,370300.041000,319436.415000,0.000000,32130.000000,2,1,0,421277.554000,285498.806000,0.000000,29920.000000,10,1,0,274134.793000,248126.732000,0.000000,59165.000000,0,0,0,0.000000,0.000000,0.000000,10075.000000,0,0,0,0.000000,0.000000,0.000000,34154.000000,10,1,0,169561.757000,142808.137000,0.000000,44630.000000,7,1,0,217657.188000,107536.643000,0.000000,29391.000000,2,1,0,222065.136000,71065.039000,0.000000,21841.000000,3,1,0,148433.121000,35171.696000,0.000000,37510.000000
21,370191.000000,363626.571429,1.000000,1,3,1,0,448762.181000,354279.696000,0.000000,33230.000000,1,1,0,345446.365000,319712.299000,0.000000,43754.000000,8,1,0,343969.335000,285273.079000,0.000000,40506.000000,4,1,0,295155.675000,247906.581000,0.000000,52370.000000,8,1,0,269922.035000,212128.552000,0.000000,26072.000000,1,1,0,197087.224000,177053.072000,0.000000,38539.000000,0,0,0,0.000000,0.000000,0.000000,38906.000000,0,0,0,0.000000,0.000000,0.000000,34483.000000,5,1,0,99614.317000,70039.632000,0.000000,24997.000000,9,1,0,105927.246000,34720.063000,0.000000,37334.000000
22,387889.000000,364729.409091,1.000000,1,8,1,0,413404.873000,354279.696000,0.000000,32669.000000,8,1,0,379254.896000,319738.500000,0.000000,31006.000000,9,1,0,357435.868000,286082.875000,0.000000,21184.000000,3,1,0,353339.646000,248655.147000,0.000000,23792.000000,6,1,0,268405.571000,213207.615000,0.000000,47332.000000,7,1,0,291450.323000,177769.193000,0.000000,56934.000000,8,1,0,210396.489000,142035.122000,0.000000,40897.000000,0,0,0,0.000000,0.000000,0.000000,15912.000000,2,1,0,215298.811000,70993.220000,0.000000,69271.000000,3,1,0,142267.187000,35119.971000,0.000000,48892.000000
23,328097.000000,363136.695652,0.000000,1,0,0,0,0.000000,0.000000,0.000000,23018.000000,10,1,0,343904.355000,319188.771000,0.000000,45864.000000,5,1,0,310321.098000,284521.172000,0.000000,12270.000000,8,1,0,311214.983000,247946.992000,0.000000,37953.000000,5,1,0,238576.899000,211937.392000,0.000000,42705.000000,6,1,0,237648.213000,176954.519000,0.000000,26905.000000,0,0,0,0.000000,0.000000,0.000000,26716.000000,9,1,0,188052.501000,106981.154000,0.000000,58098.000000,0,0,0,0.000000,0.000000,0.000000,39275.000000,9,1,0,108598.557000,33583.831000,0.000000,15293.000000
24,438820.000000,366290.166667,1.000000,1,0,0,0,0.000000,0.000000,0.000000,18732.000000,7,1,0,428129.471000,319976.868000,0.000000,64110.000000,5,1,0,312797.572000,284374.784000,0.000000,50923.000000,7,1,0,354731.461000,246234.787000,0.000000,40453.000000,7,1,0,320734.107000,210575.700000,0.000000,39678.000000,4,1,0,225353.985000,176265.237000,0.000000,43699.000000,6,1,0,193258.299000,141218.104000,0.000000,48745.000000,8,1,0,163761.323000,105955.121000,0.000000,40101.000000,7,1,0,180272.807000,68711.765000,0.000000,37270.000000,8,0,0,0.000000,0.000000,0.000000,55109.000000
25,355806.000000,365870.800000,1.000000,1,1,1,0,377926.276000,354279.696000,0.000000,31461.000000,0,0,0,0.000000,0.000000,0.000000,37478.000000,9,1,0,350629.747000,284975.364000,0.000000,39657.000000,7,1,0,343199.100000,247261.345000,0.000000,28536.000000,4,1,0,258153.569000,210593.975000,0.000000,52326.000000,5,1,0,202400.392000,175962.207000,0.000000,51612.000000,8,1,0,206986.445000,139960.490000,0.000000,18874.000000,0,0,0,0.000000,0.000000,0.000000,49691.000000,10,1,0,92970.243000,67602.051000,0.000000,16844.000000,7,0,0,0.000000,0.000000,0.000000,29327.000000
26,363941.000000,365796.576923,1.000000,1,7,1,0,458012.975000,354279.696000,0.000000,34265.000000,9,1,0,389216.360000,318988.777000,0.000000,53291.000000,0,0,0,0.000000,0.000000,0.000000,28061.000000,9,1,0,321264.454000,247047.407000,0.000000,49204.000000,5,1,0,234068.950000,211140.576000,0.000000,39418.000000,2,1,0,298963.082000,176186.101000,0.000000,18607.000000,9,1,0,215694.024000,140734.989000,0.000000,54299.000000,6,1,0,143526.372000,105044.310000,0.000000,26845.000000,7,1,0,159341.846000,70244.989000,0.000000,34074.000000,10,1,0,63393.059000,34728.899000,0.000000,25877.000000
27,357719.000000,365497.407407,1.000000,1,7,1,0,458012.975000,354279.696000,0.000000,25987.000000,0,0,0,0.000000,0.000000,0.000000,13716.000000,5,1,0,313999.264000,286237.969000,0.000000,54898.000000,0,0,0,0.000000,0.000000,0.000000,27378.000000,9,1,0,286472.837000,211585.481000,0.000000,57875.000000,9,1,0,248325.847000,177136.697000,0.000000,22912.000000,4,1,0,194244.000000,142621.758000,0.000000,19318.000000,0,0,0,0.000000,0.000000,0.000000,47827.000000,9,1,0,143544.271000,71038.743000,0.000000,51187.000000,8,1,0,102836.156000,35083.832000,0.000000,36621.000000
28,395810.000000,366580.000000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,47066.000000,0,0,0,0.000000,0.000000,0.000000,34901.000000,0,0,0,0.000000,0.000000,0.000000,48303.000000,0,0,0,0.000000,0.000000,0.000000,33083.000000,7,1,0,312207.184000,211169.401000,0.000000,66246.000000,5,1,0,200880.931000,175528.799000,0.000000,28554.000000,3,1,0,235219.408000,141782.340000,0.000000,36604.000000,7,1,0,211407.158000,106930.960000,0.000000,30371.000000,8,1,0,132052.789000,70148.947000,0.000000,32062.000000,6,1,0,93149.244000,34251.138000,0.000000,38620.000000
29,335887.000000,365521.620690,1.000000,1,5,1,0,379616.536000,354279.696000,0.000000,23024.000000,6,1,0,374121.103000,319626.947000,0.000000,67571.000000,1,1,0,308772.423000,283430.691000,0.000000,32137.000000,3,1,0,337142.095000,246045.715000,0.000000,28206.000000,9,1,0,276876.891000,211498.936000,0.000000,41041.000000,10,1,0,201980.655000,177028.912000,0.000000,20313.000000,2,1,0,280619.219000,142863.461000,0.000000,25680.000000,2,1,0,247698.855000,107420.158000,0.000000,25436.000000,9,1,0,145138.043000,71111.405000,0.000000,34982.000000,9,1,0,97744.305000,35092.512000,0.000000,37497.000000
30,373899.000000,365800.866667,1.000000,1,8,1,0,413404.873000,354279.696000,0.000000,20081.000000,8,1,0,383396.571000,320036.396000,0.000000,66016.000000,3,1,0,376843.061000,282913.289000,0.000000,28145.000000,10,1,0,273011.301000,246538.829000,0.000000,23950.000000,5,1,0,239211.274000,211820.876000,0.000000,32324.000000,5,1,0,207065.764000,177336.964000,0.000000,61492.000000,2,1,0,253720.499000,139944.016000,0.000000,37385.000000,7,1,0,191595.838000,105230.629000,0.000000,26705.000000,3,1,0,148445.940000,70116.663000,0.000000,39376.000000,2,0,0,0.000000,0.000000,0.000000,38425.000000
31,385373.000000,366432.225806,1.000000,1,10,1,0,377454.173000,354279.696000,0.000000,12226.000000,2,1,0,463345.898000,320120.335000,0.000000,32232.000000,4,1,0,339358.998000,286105.172000,0.000000,46421.000000,0,0,0,0.000000,0.000000,0.000000,48649.000000,0,0,0,0.000000,0.000000,0.000000,66046.000000,8,1,0,226633.366000,175283.719000,0.000000,27813.000000,8,1,0,195571.259000,141210.121000,0.000000,56991.000000,7,1,0,198874.037000,102763.295000,0.000000,40152.000000,0,0,0,0.000000,0.000000,0.000000,33820.000000,7,0,0,0.000000,0.000000,0.000000,21023.000000
32,276866.000000,363633.281250,1.000000,1,4,1,0,402801.782000,354279.696000,0.000000,40107.000000,4,1,0,368731.341000,319352.093000,0.000000,30651.000000,4,1,0,330441.942000,285342.358000,0.000000,20817.000000,10,1,0,271965.959000,247775.406000,0.000000,31468.000000,6,1,0,259227.279000,212448.839000,0.000000,35149.000000,3,1,0,280296.297000,177747.286000,0.000000,21859.000000,0,0,0,0.000000,0.000000,0.000000,36432.000000,5,1,0,139043.046000,107585.060000,0.000000,18449.000000,8,1,0,144146.744000,71233.740000,0.000000,36778.000000,5,1,0,68631.626000,35198.367000,0.000000,5156.000000
33,358780.000000,363486.212121,1.000000,1,3,1,0,448762.181000,354279.696000,0.000000,29820.000000,3,1,0,416483.876000,320024.336000,0.000000,33956.000000,0,0,0,0.000000,0.000000,0.000000,25634.000000,4,1,0,298731.502000,248644.732000,0.000000,29122.000000,0,0,0,0.000000,0.000000,0.000000,45006.000000,9,1,0,249414.367000,177619.824000,0.000000,31857.000000,10,1,0,169739.974000,143056.536000,0.000000,42488.000000,8,1,0,168835.470000,107464.805000,0.000000,34467.000000,8,1,0,136190.562000,71119.602000,0.000000,49205.000000,5,1,0,64399.710000,34766.713000,0.000000,37225.000000
34,357749.000000,363317.470588,0.000000,1,5,1,0,379616.536000,354279.696000,0.000000,50838.000000,0,0,0,0.000000,0.000000,0.000000,41193.000000,10,1,0,309895.190000,284756.611000,0.000000,30378.000000,10,1,0,270708.740000,244700.679000,0.000000,33973.000000,8,1,0,272945.270000,203840.456000,0.000000,29088.000000,6,1,0,220646.924000,171065.615000,0.000000,33659.000000,2,1,0,279206.262000,135684.990000,0.000000,34226.000000,0,0,0,0.000000,0.000000,0.000000,40820.000000,6,0,0,0.000000,0.000000,0.000000,24512.000000,1,1,0,52254.553000,32650.985000,0.000000,39062.000000
35,344196.000000,362771.142857,1.000000,1,0,0,0,0.000000,0.000000,0.000000,38886.000000,10,1,0,340326.348000,319630.468000,0.000000,46609.000000,10,1,0,306870.475000,285095.248000,0.000000,56021.000000,3,1,0,326475.977000,245954.418000,0.000000,31275.000000,9,1,0,266409.015000,211401.352000,0.000000,23436.000000,6,1,0,228448.343000,176874.835000,0.000000,44017.000000,3,1,0,218746.337000,140682.787000,0.000000,22230.000000,8,1,0,161569.105000,106749.447000,0.000000,19765.000000,0,0,0,0.000000,0.000000,0.000000,33899.000000,6,1,0,91186.167000,35008.743000,0.000000,28058.000000
36,352060.000000,362473.611111,1.000000,1,4,1,0,402801.782000,354279.696000,0.000000,43853.000000,8,1,0,374344.466000,318980.254000,0.000000,21684.000000,3,1,0,384127.856000,285057.442000,0.000000,63823.000000,5,1,0,270627.134000,247494.086000,0.000000,44124.000000,5,1,0,234403.730000,210955.622000,0.000000,38757.000000,6,1,0,235738.477000,176187.901000,0.000000,24489.000000,0,0,0,0.000000,0.000000,0.000000,36861.000000,8,1,0,150335.578000,104151.391000,0.000000,27382.000000,1,1,0,101084.225000,69253.225000,0.000000,40852.000000,0,0,0,0.000000,0.000000,0.000000,10235.000000
37,278568.000000,360205.891892,1.000000,1,1,1,0,377926.276000,354279.696000,0.000000,37115.000000,0,0,0,0.000000,0.000000,0.000000,15423.000000,1,1,0,310998.670000,286177.776000,0.000000,23648.000000,5,1,0,275927.759000,248682.814000,0.000000,37283.000000,8,1,0,281631.073000,212743.412000,0.000000,17666.000000,1,1,0,203089.948000,178108.458000,0.000000,15343.000000,1,1,0,169609.918000,143303.700000,0.000000,22834.000000,5,1,0,139112.233000,107654.247000,0.000000,36462.000000,0,0,0,0.000000,0.000000,0.000000,24754.000000,8,1,0,114630.640000,35233.278000,0.000000,48040.000000
38,343081.000000,359755.236842,1.000000,1,8,1,0,413404.873000,354279.696000,0.000000,20632.000000,3,1,0,418845.899000,319968.005000,0.000000,59810.000000,3,1,0,371781.443000,285351.503000,0.000000,27491.000000,10,1,0,272028.244000,247837.691000,0.000000,24638.000000,7,1,0,311142.031000,212177.033000,0.000000,24381.000000,3,1,0,273629.449000,177739.007000,0.000000,20400.000000,8,1,0,211779.800000,142872.464000,0.000000,52073.000000,8,1,0,175772.980000,107182.911000,0.000000,53224.000000,10,1,0,97280.727000,68043.847000,0.000000,28881.000000,0,0,0,0.000000,0.000000,0.000000,31551.000000
39,325962.000000,358888.743590,1.000000,1,2,1,0,488588.948000,354279.696000,0.000000,21285.000000,0,0,0,0.000000,0.000000,0.000000,30090.000000,4,1,0,338420.273000,286042.695000,0.000000,22653.000000,9,1,0,324349.617000,248627.737000,0.000000,44204.000000,1,1,0,239917.119000,211699.731000,0.000000,29164.000000,7,1,0,295751.144000,176843.357000,0.000000,45893.000000,5,1,0,168992.824000,142207.722000,0.000000,20907.000000,10,1,0,133932.813000,106567.270000,0.000000,37864.000000,0,0,0,0.000000,0.000000,0.000000,52267.000000,0,0,0,0.000000,0.000000,0.000000,21635.000000
40,369717.000000,359159.450000,0.000000,1,1,1,0,377926.276000,354279.696000,0.000000,50681.000000,5,1,0,343776.552000,318939.496000,0.000000,40581.000000,3,1,0,376590.464000,285225.842000,0.000000,49345.000000,8,1,0,300007.951000,247157.864000,0.000000,27393.000000,4,1,0,262992.242000,211723.866000,0.000000,32465.000000,1,1,0,204145.266000,177173.826000,0.000000,28384.000000,5,1,0,167550.550000,142730.378000,0.000000,22038.000000,9,1,0,179643.631000,107492.640000,0.000000,44681.000000,0,0,0,0.000000,0.000000,0.000000,35378.000000,5,1,0,61336.822000,35049.127000,0.000000,38771.000000
41,365307.000000,359309.390244,1.000000,1,0,0,0,0.000000,0.000000,0.000000,31332.000000,8,1,0,379276.369000,319774.212000,0.000000,43573.000000,0,0,0,0.000000,0.000000,0.000000,34164.000000,10,1,0,272642.078000,247733.001000,0.000000,58729.000000,0,0,0,0.000000,0.000000,0.000000,27208.000000,1,1,0,197038.182000,177004.030000,0.000000,30262.000000,8,1,0,206424.410000,142280.528000,0.000000,37576.000000,6,1,0,150177.236000,106743.646000,0.000000,19626.000000,0,0,0,0.000000,0.000000,0.000000,50915.000000,0,0,0,0.000000,0.000000,0.000000,31922.000000
