Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,528538.000000,508503.909091,1.000000,1,2,1,1,489566.509000,354508.599000,165374.000000,20733.000000,1,1,1,304209.978000,293839.797000,19005.000000,28192.000000,8,1,1,283967.721000,256216.806000,50850.000000,32590.000000,5,1,1,208917.978000,195618.460000,19506.000000,33722.000000,3,0,0,0.000000,0.000000,0.000000,17297.000000,7,0,0,0.000000,0.000000,0.000000,51722.000000,6,1,1,99331.194000,92025.702000,45009.000000,23584.000000,9,0,0,0.000000,0.000000,0.000000,13560.000000,3,0,0,0.000000,0.000000,0.000000,4321.000000,6,0,0,0.000000,0.000000,0.000000,3073.000000
12,493033.000000,507214.666667,0.000000,1,2,1,1,489566.509000,354508.599000,165374.000000,22863.000000,3,1,1,324733.585000,292537.391000,77654.000000,39225.000000,8,1,0,207415.800000,213526.312000,0.000000,22515.000000,3,0,0,0.000000,0.000000,0.000000,32521.000000,0,0,0,0.000000,0.000000,0.000000,33401.000000,4,0,0,0.000000,0.000000,0.000000,31748.000000,5,1,0,89328.835000,88374.179000,0.000000,19058.000000,2,0,0,0.000000,0.000000,0.000000,10572.000000,1,1,1,56547.721000,40847.818000,18364.000000,12353.000000,2,0,0,0.000000,0.000000,0.000000,7385.000000
13,524614.000000,508553.076923,1.000000,1,8,1,1,413583.902000,354508.599000,75036.000000,41148.000000,4,1,1,341623.895000,290389.403000,60494.000000,41929.000000,2,0,0,0.000000,0.000000,0.000000,64004.000000,10,0,0,0.000000,0.000000,0.000000,52644.000000,6,0,0,0.000000,0.000000,0.000000,17772.000000,4,1,1,144093.250000,135633.229000,39074.000000,26422.000000,5,1,1,99525.686000,81906.652000,24996.000000,21050.000000,1,0,0,0.000000,0.000000,0.000000,17739.000000,9,0,0,0.000000,0.000000,0.000000,15743.000000,5,0,0,0.000000,0.000000,0.000000,26563.000000
14,530024.000000,510086.714286,0.000000,1,2,1,1,489566.509000,354508.599000,165374.000000,41640.000000,3,1,1,312143.412000,286358.607000,77654.000000,88958.000000,2,0,0,0.000000,0.000000,0.000000,23388.000000,1,1,1,134848.566000,124624.719000,15650.000000,14741.000000,7,0,0,0.000000,0.000000,0.000000,10795.000000,9,0,0,0.000000,0.000000,0.000000,10287.000000,8,0,0,0.000000,0.000000,0.000000,22505.000000,3,0,0,0.000000,0.000000,0.000000,21132.000000,8,0,0,0.000000,0.000000,0.000000,19991.000000,3,0,0,0.000000,0.000000,0.000000,17909.000000
15,520890.000000,510806.933333,1.000000,1,2,1,1,489566.509000,354508.599000,165374.000000,38876.000000,4,1,1,303096.541000,284983.420000,36786.000000,19337.000000,8,1,1,266020.522000,240706.960000,49926.000000,42505.000000,8,0,0,0.000000,0.000000,0.000000,24316.000000,0,0,0,0.000000,0.000000,0.000000,28600.000000,4,0,0,0.000000,0.000000,0.000000,23328.000000,3,0,0,0.000000,0.000000,0.000000,13540.000000,9,0,0,0.000000,0.000000,0.000000,28013.000000,8,0,0,0.000000,0.000000,0.000000,20909.000000,3,0,0,0.000000,0.000000,0.000000,29380.000000
16,555999.000000,513631.437500,0.000000,1,7,1,1,459619.628000,354508.599000,129045.000000,52674.000000,2,1,1,337537.404000,283241.432000,119594.000000,43429.000000,5,1,0,185307.420000,186832.657000,0.000000,33541.000000,10,0,0,0.000000,0.000000,0.000000,28796.000000,1,1,1,139332.304000,122152.832000,28303.000000,22670.000000,7,0,0,0.000000,0.000000,0.000000,21047.000000,8,0,0,0.000000,0.000000,0.000000,15664.000000,6,0,0,0.000000,0.000000,0.000000,39720.000000,5,0,0,0.000000,0.000000,0.000000,10284.000000,2,0,0,0.000000,0.000000,0.000000,11232.000000
17,520049.000000,514008.941176,1.000000,1,0,0,0,0.000000,0.000000,0.000000,46868.000000,3,1,1,407437.548000,315015.763000,121538.000000,29812.000000,9,1,1,279926.594000,256216.858000,51648.000000,20132.000000,4,1,1,231269.003000,201960.683000,47878.000000,31627.000000,5,1,0,152251.065000,152850.195000,0.000000,14431.000000,1,1,1,147827.564000,131509.863000,25762.000000,40583.000000,5,0,0,0.000000,0.000000,0.000000,8024.000000,10,0,0,0.000000,0.000000,0.000000,41789.000000,2,0,0,0.000000,0.000000,0.000000,26034.000000,4,0,0,0.000000,0.000000,0.000000,13923.000000
18,514737.000000,514049.388889,0.000000,1,7,1,1,459619.628000,354508.599000,129045.000000,33587.000000,8,1,1,319877.951000,293008.814000,47076.000000,19289.000000,1,1,1,273227.674000,245868.850000,30891.000000,43171.000000,0,0,0,0.000000,0.000000,0.000000,31281.000000,5,1,1,181725.088000,166372.863000,23166.000000,30660.000000,1,1,1,141446.204000,125596.016000,22120.000000,13177.000000,4,1,1,116258.932000,96715.015000,36694.000000,33060.000000,0,0,0,0.000000,0.000000,0.000000,4999.000000,7,0,0,0.000000,0.000000,0.000000,11895.000000,2,0,0,0.000000,0.000000,0.000000,4626.000000
19,516107.000000,514157.684211,1.000000,1,3,1,1,450229.506000,354508.599000,121538.000000,20929.000000,1,1,1,319548.175000,294930.733000,30891.000000,25894.000000,10,1,1,266889.902000,254570.269000,18361.000000,39212.000000,7,1,1,249650.297000,211230.963000,89637.000000,30409.000000,0,0,0,0.000000,0.000000,0.000000,12554.000000,7,0,0,0.000000,0.000000,0.000000,29836.000000,10,0,0,0.000000,0.000000,0.000000,32237.000000,10,0,0,0.000000,0.000000,0.000000,29030.000000,10,0,0,0.000000,0.000000,0.000000,14168.000000,7,0,0,0.000000,0.000000,0.000000,21411.000000
20,457830.000000,511341.300000,0.000000,1,7,1,1,459619.628000,354508.599000,129045.000000,55922.000000,9,0,0,0.000000,0.000000,0.000000,52766.000000,4,1,1,265717.164000,233641.282000,57026.000000,19375.000000,10,0,0,0.000000,0.000000,0.000000,15839.000000,7,0,0,0.000000,0.000000,0.000000,24244.000000,1,1,1,150446.480000,133931.533000,26242.000000,13808.000000,9,0,0,0.000000,0.000000,0.000000,20260.000000,2,0,0,0.000000,0.000000,0.000000,20868.000000,7,0,0,0.000000,0.000000,0.000000,16380.000000,3,0,0,0.000000,0.000000,0.000000,6055.000000
21,485029.000000,510088.333333,1.000000,1,2,1,1,489566.509000,354508.599000,165374.000000,37299.000000,6,1,1,298292.154000,288628.781000,43575.000000,16532.000000,7,0,0,0.000000,0.000000,0.000000,47272.000000,0,0,0,0.000000,0.000000,0.000000,23374.000000,1,1,0,159427.664000,163111.190000,0.000000,20332.000000,4,0,0,0.000000,0.000000,0.000000,33026.000000,0,0,0,0.000000,0.000000,0.000000,38978.000000,1,0,0,0.000000,0.000000,0.000000,29677.000000,3,0,0,0.000000,0.000000,0.000000,10734.000000,7,0,0,0.000000,0.000000,0.000000,18856.000000
22,521581.000000,510610.727273,0.000000,1,4,1,1,403689.681000,354508.599000,60494.000000,39673.000000,10,1,1,331171.693000,306128.539000,28468.000000,50123.000000,3,1,1,328139.427000,271292.831000,92126.000000,29536.000000,4,1,1,211467.930000,203881.786000,37942.000000,39855.000000,6,0,0,0.000000,0.000000,0.000000,32393.000000,7,0,0,0.000000,0.000000,0.000000,36008.000000,9,0,0,0.000000,0.000000,0.000000,19424.000000,10,0,0,0.000000,0.000000,0.000000,32026.000000,8,0,0,0.000000,0.000000,0.000000,17292.000000,3,0,0,0.000000,0.000000,0.000000,6221.000000
23,509211.000000,510549.869565,1.000000,1,5,1,1,379838.761000,354508.599000,31146.000000,44550.000000,6,1,1,366131.129000,310617.533000,68355.000000,24031.000000,7,1,1,329967.785000,268793.188000,99981.000000,27005.000000,6,0,0,0.000000,0.000000,0.000000,35608.000000,5,0,0,0.000000,0.000000,0.000000,45166.000000,0,0,0,0.000000,0.000000,0.000000,43111.000000,6,0,0,0.000000,0.000000,0.000000,19751.000000,9,0,0,0.000000,0.000000,0.000000,12021.000000,3,0,0,0.000000,0.000000,0.000000,17869.000000,6,0,0,0.000000,0.000000,0.000000,40617.000000
24,521712.000000,511014.958333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,24845.000000,2,1,1,456819.853000,317464.856000,165374.000000,61321.000000,10,1,1,252065.554000,244173.279000,17339.000000,59653.000000,0,0,0,0.000000,0.000000,0.000000,30465.000000,5,0,0,0.000000,0.000000,0.000000,28533.000000,1,1,1,138765.990000,129222.674000,18478.000000,38978.000000,9,0,0,0.000000,0.000000,0.000000,37073.000000,0,0,0,0.000000,0.000000,0.000000,16196.000000,8,0,0,0.000000,0.000000,0.000000,17170.000000,2,0,0,0.000000,0.000000,0.000000,6287.000000
25,539387.000000,512149.840000,1.000000,1,9,1,1,423735.175000,354508.599000,84423.000000,18998.000000,8,1,1,336207.986000,305430.290000,52994.000000,44822.000000,8,1,0,246198.147000,247132.748000,0.000000,39670.000000,7,1,1,248241.213000,215463.427000,89637.000000,26753.000000,7,0,0,0.000000,0.000000,0.000000,33100.000000,9,0,0,0.000000,0.000000,0.000000,33956.000000,4,1,1,115506.904000,71157.744000,59338.000000,20734.000000,0,0,0,0.000000,0.000000,0.000000,12633.000000,8,0,0,0.000000,0.000000,0.000000,18649.000000,3,0,0,0.000000,0.000000,0.000000,3680.000000
26,504511.000000,511856.038462,0.000000,1,0,0,0,0.000000,0.000000,0.000000,35056.000000,5,1,1,344231.196000,317188.002000,31639.000000,28122.000000,2,1,1,380831.632000,276190.805000,144884.000000,45982.000000,3,0,0,0.000000,0.000000,0.000000,19063.000000,8,1,1,201248.528000,174478.479000,53922.000000,41775.000000,2,0,0,0.000000,0.000000,0.000000,40499.000000,5,0,0,0.000000,0.000000,0.000000,23468.000000,6,0,0,0.000000,0.000000,0.000000,14490.000000,1,0,0,0.000000,0.000000,0.000000,12680.000000,5,0,0,0.000000,0.000000,0.000000,12931.000000
27,498313.000000,511354.444444,1.000000,1,0,0,0,0.000000,0.000000,0.000000,40481.000000,6,1,1,370502.080000,316735.124000,67051.000000,40276.000000,7,1,1,341709.230000,269674.637000,112705.000000,36956.000000,1,1,1,206330.781000,196732.441000,16177.000000,11204.000000,5,1,1,184120.288000,167311.285000,26704.000000,14250.000000,4,0,0,0.000000,0.000000,0.000000,17900.000000,2,0,0,0.000000,0.000000,0.000000,31863.000000,1,1,1,78134.036000,72914.595000,18238.000000,29860.000000,10,0,0,0.000000,0.000000,0.000000,22667.000000,9,0,0,0.000000,0.000000,0.000000,11981.000000
28,527982.000000,511948.285714,0.000000,1,6,1,1,406529.881000,354508.599000,68355.000000,28241.000000,6,1,1,320194.592000,304336.228000,44749.000000,45472.000000,9,1,1,304476.499000,234561.401000,84423.000000,33752.000000,3,1,1,209371.967000,187150.661000,77654.000000,46254.000000,0,0,0,0.000000,0.000000,0.000000,30420.000000,0,0,0,0.000000,0.000000,0.000000,21560.000000,4,0,0,0.000000,0.000000,0.000000,11823.000000,9,0,0,0.000000,0.000000,0.000000,17172.000000,7,0,0,0.000000,0.000000,0.000000,10393.000000,0,0,0,0.000000,0.000000,0.000000,7714.000000
29,512634.000000,511971.931034,0.000000,1,3,1,1,450229.506000,354508.599000,121538.000000,40322.000000,4,1,1,322004.130000,294159.682000,47438.000000,32489.000000,3,1,1,259598.014000,242943.247000,77654.000000,40808.000000,5,0,0,0.000000,0.000000,0.000000,19024.000000,9,0,0,0.000000,0.000000,0.000000,17547.000000,3,0,0,0.000000,0.000000,0.000000,41400.000000,0,0,0,0.000000,0.000000,0.000000,24555.000000,4,0,0,0.000000,0.000000,0.000000,33213.000000,2,0,0,0.000000,0.000000,0.000000,13019.000000,3,0,0,0.000000,0.000000,0.000000,3627.000000
30,519672.000000,512228.600000,1.000000,1,8,1,1,413583.902000,354508.599000,75036.000000,30936.000000,0,0,0,0.000000,0.000000,0.000000,15692.000000,0,0,0,0.000000,0.000000,0.000000,66513.000000,8,1,1,249575.514000,228071.528000,49188.000000,20631.000000,7,0,0,0.000000,0.000000,0.000000,40891.000000,5,1,1,163010.902000,133111.577000,32219.000000,32602.000000,0,0,0,0.000000,0.000000,0.000000,53553.000000,2,0,0,0.000000,0.000000,0.000000,14156.000000,9,0,0,0.000000,0.000000,0.000000,29732.000000,4,1,1,57921.082000,22618.827000,40298.000000,18225.000000
31,532823.000000,512892.935484,0.000000,1,0,0,0,0.000000,0.000000,0.000000,52072.000000,5,1,1,340988.767000,316446.807000,31146.000000,23100.000000,5,1,1,288985.666000,278346.394000,20086.000000,45406.000000,3,1,1,290086.291000,234081.181000,97158.000000,28823.000000,9,0,0,0.000000,0.000000,0.000000,34281.000000,9,0,0,0.000000,0.000000,0.000000,35130.000000,1,1,1,128771.345000,106047.323000,27056.000000,32144.000000,6,0,0,0.000000,0.000000,0.000000,52836.000000,6,0,0,0.000000,0.000000,0.000000,40771.000000,0,0,0,0.000000,0.000000,0.000000,12814.000000
32,473004.000000,511646.406250,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18109.000000,0,0,0,0.000000,0.000000,0.000000,35203.000000,6,1,1,342023.896000,284497.962000,69659.000000,51472.000000,9,1,1,293141.583000,220650.962000,84423.000000,33200.000000,3,0,0,0.000000,0.000000,0.000000,26797.000000,0,0,0,0.000000,0.000000,0.000000,37706.000000,1,1,1,117117.795000,103596.473000,19245.000000,19802.000000,2,0,0,0.000000,0.000000,0.000000,38599.000000,4,0,0,0.000000,0.000000,0.000000,21094.000000,9,0,0,0.000000,0.000000,0.000000,17695.000000
33,491663.000000,511040.848485,1.000000,1,0,0,0,0.000000,0.000000,0.000000,31447.000000,6,1,1,369722.460000,317215.122000,68355.000000,31980.000000,0,0,0,0.000000,0.000000,0.000000,43183.000000,5,1,1,262672.140000,237126.697000,30160.000000,21013.000000,1,1,1,209211.953000,198377.278000,15650.000000,21453.000000,3,1,1,223744.916000,162419.565000,106598.000000,8524.000000,0,0,0,0.000000,0.000000,0.000000,31544.000000,5,0,0,0.000000,0.000000,0.000000,11487.000000,10,1,1,62381.671000,44289.362000,28468.000000,27476.000000,0,0,0,0.000000,0.000000,0.000000,14325.000000
34,490539.000000,510437.852941,0.000000,1,7,1,1,459619.628000,354508.599000,129045.000000,46291.000000,0,0,0,0.000000,0.000000,0.000000,10763.000000,5,1,1,282100.612000,268363.149000,21306.000000,17456.000000,10,1,1,243136.610000,230280.231000,18999.000000,44476.000000,1,1,1,215271.791000,186802.413000,30891.000000,24855.000000,1,1,1,167259.115000,151444.816000,21400.000000,21740.000000,0,0,0,0.000000,0.000000,0.000000,32876.000000,3,0,0,0.000000,0.000000,0.000000,32361.000000,2,0,0,0.000000,0.000000,0.000000,19837.000000,7,0,0,0.000000,0.000000,0.000000,18243.000000
35,522813.000000,510791.428571,1.000000,1,9,1,1,423735.175000,354508.599000,84423.000000,36646.000000,0,0,0,0.000000,0.000000,0.000000,28132.000000,0,0,0,0.000000,0.000000,0.000000,42089.000000,10,1,1,250602.956000,235906.196000,20178.000000,36737.000000,5,1,1,212482.695000,198422.678000,24936.000000,26644.000000,6,1,1,212044.872000,154694.254000,69659.000000,40095.000000,0,0,0,0.000000,0.000000,0.000000,30643.000000,10,1,1,76873.492000,70846.343000,17466.000000,42788.000000,1,0,0,0.000000,0.000000,0.000000,8514.000000,1,0,0,0.000000,0.000000,0.000000,13863.000000
36,510976.000000,510796.555556,0.000000,1,8,1,1,413583.902000,354508.599000,75036.000000,28772.000000,7,1,1,364440.292000,303766.412000,105565.000000,42694.000000,0,0,0,0.000000,0.000000,0.000000,42519.000000,1,1,1,212873.904000,184929.758000,30891.000000,31038.000000,0,0,0,0.000000,0.000000,0.000000,35905.000000,3,0,0,0.000000,0.000000,0.000000,26141.000000,0,0,0,0.000000,0.000000,0.000000,14847.000000,9,0,0,0.000000,0.000000,0.000000,17426.000000,0,0,0,0.000000,0.000000,0.000000,52493.000000,0,0,0,0.000000,0.000000,0.000000,7649.000000
37,533884.000000,511420.540541,1.000000,1,8,1,1,413583.902000,354508.599000,75036.000000,29763.000000,0,0,0,0.000000,0.000000,0.000000,74976.000000,2,1,1,338077.228000,268373.567000,119594.000000,38242.000000,3,0,0,0.000000,0.000000,0.000000,17945.000000,9,1,1,170788.579000,162977.867000,51921.000000,36241.000000,6,0,0,0.000000,0.000000,0.000000,12211.000000,0,0,0,0.000000,0.000000,0.000000,8610.000000,9,0,0,0.000000,0.000000,0.000000,27644.000000,0,0,0,0.000000,0.000000,0.000000,17499.000000,1,1,1,28642.100000,14822.674000,20299.000000,3903.000000
38,481786.000000,510640.684211,0.000000,1,4,1,1,403689.681000,354508.599000,60494.000000,13598.000000,10,1,1,334348.814000,309046.655000,28468.000000,54039.000000,0,0,0,0.000000,0.000000,0.000000,26616.000000,0,0,0,0.000000,0.000000,0.000000,57699.000000,0,0,0,0.000000,0.000000,0.000000,39814.000000,8,1,1,194175.430000,160929.914000,54252.000000,38419.000000,10,0,0,0.000000,0.000000,0.000000,33235.000000,8,0,0,0.000000,0.000000,0.000000,25906.000000,9,0,0,0.000000,0.000000,0.000000,20214.000000,6,0,0,0.000000,0.000000,0.000000,29032.000000
39,490256.000000,510118.000000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,15996.000000,4,1,1,369792.877000,317644.561000,60494.000000,25821.000000,4,1,1,300398.498000,277959.893000,41454.000000,24600.000000,5,1,1,251324.168000,224857.019000,31146.000000,34791.000000,3,1,1,236788.394000,190447.097000,92282.000000,16180.000000,1,1,1,125287.807000,121852.170000,17951.000000,30429.000000,6,0,0,0.000000,0.000000,0.000000,24791.000000,10,1,1,70132.613000,48828.780000,26140.000000,15978.000000,0,0,0,0.000000,0.000000,0.000000,20718.000000,3,0,0,0.000000,0.000000,0.000000,11485.000000
40,509857.000000,510111.475000,0.000000,1,10,1,1,377634.533000,354508.599000,28468.000000,59446.000000,9,1,1,359058.771000,312315.306000,73935.000000,39819.000000,0,0,0,0.000000,0.000000,0.000000,28438.000000,0,0,0,0.000000,0.000000,0.000000,47815.000000,0,0,0,0.000000,0.000000,0.000000,55934.000000,7,0,0,0.000000,0.000000,0.000000,62857.000000,3,0,0,0.000000,0.000000,0.000000,14678.000000,0,0,0,0.000000,0.000000,0.000000,49365.000000,10,0,0,0.000000,0.000000,0.000000,25293.000000,10,0,0,0.000000,0.000000,0.000000,23809.000000
41,546811.000000,511006.585366,0.000000,1,2,1,1,489566.509000,354508.599000,165374.000000,45565.000000,7,1,1,319721.537000,280095.453000,80117.000000,44002.000000,4,1,1,206540.873000,200048.848000,38034.000000,32555.000000,4,0,0,0.000000,0.000000,0.000000,20179.000000,9,0,0,0.000000,0.000000,0.000000,35477.000000,6,0,0,0.000000,0.000000,0.000000,21084.000000,10,0,0,0.000000,0.000000,0.000000,26047.000000,8,0,0,0.000000,0.000000,0.000000,8816.000000,8,0,0,0.000000,0.000000,0.000000,18122.000000,2,0,0,0.000000,0.000000,0.000000,11439.000000
42,496734.000000,510666.761905,1.000000,1,4,1,1,403689.681000,354508.599000,60494.000000,23666.000000,4,1,1,326148.629000,307838.100000,39282.000000,28972.000000,1,1,1,261125.512000,258315.767000,19292.000000,44830.000000,1,1,0,197468.795000,203318.248000,0.000000,52653.000000,2,0,0,0.000000,0.000000,0.000000,19016.000000,6,0,0,0.000000,0.000000,0.000000,26633.000000,6,0,0,0.000000,0.000000,0.000000,36927.000000,9,1,1,144497.435000,75866.203000,84423.000000,32314.000000,2,0,0,0.000000,0.000000,0.000000,12447.000000,6,0,0,0.000000,0.000000,0.000000,15785.000000
