Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,482222.000000,442282.181818,0.000000,1,8,1,1,460633.000000,364496.000000,96137.000000,46608.000000,8,1,1,343445.000000,320001.000000,62257.000000,44925.000000,5,0,0,0.000000,0.000000,0.000000,17399.000000,10,0,0,0.000000,0.000000,0.000000,29619.000000,1,1,1,207170.000000,180681.000000,26489.000000,14277.000000,6,0,0,0.000000,0.000000,0.000000,42125.000000,9,0,0,0.000000,0.000000,0.000000,56131.000000,4,0,0,0.000000,0.000000,0.000000,14848.000000,7,0,0,0.000000,0.000000,0.000000,14169.000000,4,0,0,0.000000,0.000000,0.000000,17238.000000
12,440100.000000,442100.333333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,34944.000000,10,1,1,389699.000000,322648.000000,67051.000000,54665.000000,10,1,0,257797.000000,279007.000000,0.000000,46369.000000,7,1,1,236391.000000,227504.000000,62232.000000,20149.000000,1,1,1,167824.000000,139085.000000,28739.000000,12904.000000,9,0,0,0.000000,0.000000,0.000000,34301.000000,8,0,0,0.000000,0.000000,0.000000,12035.000000,3,0,0,0.000000,0.000000,0.000000,30858.000000,5,0,0,0.000000,0.000000,0.000000,6468.000000,0,0,0,0.000000,0.000000,0.000000,29385.000000
13,451255.000000,442804.538462,0.000000,1,8,1,1,460633.000000,364496.000000,96137.000000,30996.000000,3,1,0,335136.000000,322648.000000,0.000000,37939.000000,1,1,1,317687.000000,292458.000000,25229.000000,20432.000000,2,1,1,278561.000000,253241.000000,80886.000000,26119.000000,0,0,0,0.000000,0.000000,0.000000,32907.000000,1,0,0,0.000000,0.000000,0.000000,30164.000000,6,0,0,0.000000,0.000000,0.000000,26642.000000,1,0,0,0.000000,0.000000,0.000000,18474.000000,0,0,0,0.000000,0.000000,0.000000,17520.000000,0,0,0,0.000000,0.000000,0.000000,7810.000000
14,471240.000000,444835.642857,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,30013.000000,0,0,0,0.000000,0.000000,0.000000,49480.000000,8,1,1,303029.000000,275366.000000,65625.000000,36521.000000,8,0,0,0.000000,0.000000,0.000000,30669.000000,5,0,0,0.000000,0.000000,0.000000,24139.000000,0,0,0,0.000000,0.000000,0.000000,42438.000000,7,0,0,0.000000,0.000000,0.000000,22411.000000,10,0,0,0.000000,0.000000,0.000000,42517.000000,2,0,0,0.000000,0.000000,0.000000,30712.000000,4,0,0,0.000000,0.000000,0.000000,45552.000000
15,498692.000000,448426.066667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,39171.000000,2,1,1,438552.000000,322648.000000,121166.000000,67542.000000,9,1,1,276997.000000,264160.000000,36774.000000,27013.000000,2,0,0,0.000000,0.000000,0.000000,38300.000000,10,0,0,0.000000,0.000000,0.000000,32437.000000,10,0,0,0.000000,0.000000,0.000000,42747.000000,9,0,0,0.000000,0.000000,0.000000,35480.000000,9,0,0,0.000000,0.000000,0.000000,18811.000000,4,0,0,0.000000,0.000000,0.000000,12686.000000,0,0,0,0.000000,0.000000,0.000000,26565.000000
16,395635.000000,445126.625000,0.000000,1,4,1,1,406028.000000,364496.000000,41532.000000,39017.000000,6,0,0,0.000000,0.000000,0.000000,30618.000000,0,0,0,0.000000,0.000000,0.000000,29927.000000,3,0,0,0.000000,0.000000,0.000000,44337.000000,0,0,0,0.000000,0.000000,0.000000,31111.000000,8,0,0,0.000000,0.000000,0.000000,34222.000000,0,0,0,0.000000,0.000000,0.000000,33665.000000,8,0,0,0.000000,0.000000,0.000000,36551.000000,4,0,0,0.000000,0.000000,0.000000,37708.000000,6,0,0,0.000000,0.000000,0.000000,36947.000000
17,441741.000000,444927.470588,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,19288.000000,7,1,1,364506.000000,322648.000000,69340.000000,38875.000000,4,1,0,267331.000000,267509.000000,0.000000,55926.000000,6,0,0,0.000000,0.000000,0.000000,39918.000000,4,0,0,0.000000,0.000000,0.000000,35940.000000,10,0,0,0.000000,0.000000,0.000000,34918.000000,0,0,0,0.000000,0.000000,0.000000,19791.000000,8,0,0,0.000000,0.000000,0.000000,28113.000000,0,0,0,0.000000,0.000000,0.000000,21245.000000,10,0,0,0.000000,0.000000,0.000000,27224.000000
18,428678.000000,444024.722222,0.000000,1,9,1,1,428780.000000,364496.000000,64284.000000,39369.000000,1,1,1,339063.000000,312124.000000,26939.000000,28743.000000,0,0,0,0.000000,0.000000,0.000000,39166.000000,10,1,1,254121.000000,242717.000000,48610.000000,27276.000000,7,0,0,0.000000,0.000000,0.000000,46894.000000,0,0,0,0.000000,0.000000,0.000000,17029.000000,1,1,1,118376.000000,109594.000000,18719.000000,29705.000000,1,0,0,0.000000,0.000000,0.000000,23086.000000,4,0,0,0.000000,0.000000,0.000000,12077.000000,7,0,0,0.000000,0.000000,0.000000,6781.000000
19,410610.000000,442266.052632,0.000000,1,1,1,1,391435.000000,364496.000000,26939.000000,23764.000000,0,0,0,0.000000,0.000000,0.000000,38309.000000,0,0,0,0.000000,0.000000,0.000000,40478.000000,5,1,1,312641.000000,253241.000000,82773.000000,7640.000000,9,1,1,232120.000000,192388.000000,42477.000000,24703.000000,0,0,0,0.000000,0.000000,0.000000,16850.000000,2,0,0,0.000000,0.000000,0.000000,29543.000000,7,0,0,0.000000,0.000000,0.000000,34376.000000,2,0,0,0.000000,0.000000,0.000000,18038.000000,5,0,0,0.000000,0.000000,0.000000,24720.000000
20,424890.000000,441397.250000,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,31783.000000,0,0,0,0.000000,0.000000,0.000000,44871.000000,3,0,0,0.000000,0.000000,0.000000,30696.000000,0,0,0,0.000000,0.000000,0.000000,47913.000000,9,1,1,219396.000000,196040.000000,34302.000000,19459.000000,4,0,0,0.000000,0.000000,0.000000,22801.000000,0,0,0,0.000000,0.000000,0.000000,38097.000000,7,0,0,0.000000,0.000000,0.000000,8563.000000,2,0,0,0.000000,0.000000,0.000000,23603.000000,8,0,0,0.000000,0.000000,0.000000,19812.000000
21,429717.000000,440841.047619,0.000000,1,5,1,1,452489.000000,364496.000000,87993.000000,39727.000000,10,0,0,0.000000,0.000000,0.000000,34754.000000,5,0,0,0.000000,0.000000,0.000000,37589.000000,0,0,0,0.000000,0.000000,0.000000,50880.000000,6,0,0,0.000000,0.000000,0.000000,47062.000000,0,0,0,0.000000,0.000000,0.000000,19328.000000,0,0,0,0.000000,0.000000,0.000000,19365.000000,4,0,0,0.000000,0.000000,0.000000,48397.000000,1,0,0,0.000000,0.000000,0.000000,9633.000000,3,0,0,0.000000,0.000000,0.000000,34989.000000
22,464309.000000,441907.772727,0.000000,1,0,0,0,0.000000,0.000000,0.000000,50386.000000,1,1,1,346917.000000,322648.000000,24269.000000,40719.000000,3,1,1,378246.000000,289895.000000,90982.000000,67496.000000,1,0,0,0.000000,0.000000,0.000000,35198.000000,0,0,0,0.000000,0.000000,0.000000,22101.000000,0,0,0,0.000000,0.000000,0.000000,64150.000000,8,0,0,0.000000,0.000000,0.000000,32763.000000,8,0,0,0.000000,0.000000,0.000000,17291.000000,6,0,0,0.000000,0.000000,0.000000,10593.000000,0,0,0,0.000000,0.000000,0.000000,8361.000000
23,499617.000000,444416.869565,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,66924.000000,3,1,0,303976.000000,302221.000000,0.000000,38238.000000,5,1,0,280603.000000,281870.000000,0.000000,47251.000000,6,0,0,0.000000,0.000000,0.000000,45043.000000,7,1,1,209666.000000,193589.000000,60556.000000,34335.000000,7,0,0,0.000000,0.000000,0.000000,39199.000000,2,0,0,0.000000,0.000000,0.000000,35919.000000,1,1,1,62537.000000,54022.000000,20939.000000,15983.000000,4,0,0,0.000000,0.000000,0.000000,17728.000000,6,0,0,0.000000,0.000000,0.000000,8183.000000
24,430364.000000,443831.333333,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,20492.000000,0,0,0,0.000000,0.000000,0.000000,48758.000000,10,1,0,271472.000000,287196.000000,0.000000,32693.000000,0,0,0,0.000000,0.000000,0.000000,41235.000000,2,1,1,220591.000000,198194.000000,78761.000000,15649.000000,7,0,0,0.000000,0.000000,0.000000,20609.000000,5,0,0,0.000000,0.000000,0.000000,10879.000000,7,0,0,0.000000,0.000000,0.000000,40562.000000,0,0,0,0.000000,0.000000,0.000000,11323.000000,10,0,0,0.000000,0.000000,0.000000,6413.000000
25,437129.000000,443563.240000,0.000000,1,5,1,1,452489.000000,364496.000000,87993.000000,27953.000000,3,1,1,352301.000000,322648.000000,71594.000000,21218.000000,8,1,0,223503.000000,257138.000000,0.000000,41255.000000,8,1,0,176112.000000,208243.000000,0.000000,31066.000000,2,0,0,0.000000,0.000000,0.000000,22248.000000,4,1,0,137705.000000,147721.000000,0.000000,17454.000000,7,0,0,0.000000,0.000000,0.000000,38616.000000,3,0,0,0.000000,0.000000,0.000000,38864.000000,4,0,0,0.000000,0.000000,0.000000,24281.000000,7,0,0,0.000000,0.000000,0.000000,14587.000000
26,436842.000000,443304.730769,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,20667.000000,1,1,1,348339.000000,320950.000000,27389.000000,30648.000000,6,1,0,282089.000000,291693.000000,0.000000,15881.000000,0,0,0,0.000000,0.000000,0.000000,54243.000000,10,1,1,201031.000000,193605.000000,54358.000000,49965.000000,2,0,0,0.000000,0.000000,0.000000,17670.000000,0,0,0,0.000000,0.000000,0.000000,12482.000000,10,0,0,0.000000,0.000000,0.000000,39361.000000,9,0,0,0.000000,0.000000,0.000000,34019.000000,1,0,0,0.000000,0.000000,0.000000,28996.000000
27,422238.000000,442524.481481,0.000000,1,0,0,0,0.000000,0.000000,0.000000,26864.000000,7,1,1,421468.000000,322648.000000,98820.000000,53739.000000,5,0,0,0.000000,0.000000,0.000000,30471.000000,0,0,0,0.000000,0.000000,0.000000,21663.000000,2,0,0,0.000000,0.000000,0.000000,40366.000000,10,0,0,0.000000,0.000000,0.000000,19295.000000,10,0,0,0.000000,0.000000,0.000000,36742.000000,3,0,0,0.000000,0.000000,0.000000,19658.000000,6,0,0,0.000000,0.000000,0.000000,40005.000000,10,0,0,0.000000,0.000000,0.000000,34615.000000
28,462359.000000,443232.857143,0.000000,1,1,1,1,391435.000000,364496.000000,26939.000000,34628.000000,0,0,0,0.000000,0.000000,0.000000,44613.000000,10,1,1,359543.000000,292492.000000,67051.000000,52789.000000,3,1,0,247819.000000,243672.000000,0.000000,28451.000000,3,1,1,215395.000000,202024.000000,71594.000000,41221.000000,10,0,0,0.000000,0.000000,0.000000,21843.000000,10,0,0,0.000000,0.000000,0.000000,22657.000000,1,0,0,0.000000,0.000000,0.000000,28270.000000,10,0,0,0.000000,0.000000,0.000000,15337.000000,10,0,0,0.000000,0.000000,0.000000,6966.000000
29,439570.000000,443106.551724,0.000000,1,1,1,1,391435.000000,364496.000000,26939.000000,35586.000000,9,1,1,384460.000000,322648.000000,61812.000000,30898.000000,9,1,1,327928.000000,292442.000000,38133.000000,65983.000000,3,0,0,0.000000,0.000000,0.000000,15739.000000,5,0,0,0.000000,0.000000,0.000000,28528.000000,5,0,0,0.000000,0.000000,0.000000,30090.000000,9,0,0,0.000000,0.000000,0.000000,30481.000000,0,0,0,0.000000,0.000000,0.000000,26783.000000,6,0,0,0.000000,0.000000,0.000000,26486.000000,1,0,0,0.000000,0.000000,0.000000,22112.000000
30,451211.000000,443376.700000,0.000000,1,2,1,1,490492.000000,364496.000000,125996.000000,40697.000000,0,0,0,0.000000,0.000000,0.000000,45872.000000,9,1,0,278261.000000,270519.000000,0.000000,43884.000000,0,0,0,0.000000,0.000000,0.000000,12847.000000,9,1,1,218391.000000,198464.000000,36774.000000,33692.000000,2,0,0,0.000000,0.000000,0.000000,28586.000000,5,0,0,0.000000,0.000000,0.000000,33024.000000,9,0,0,0.000000,0.000000,0.000000,20689.000000,9,0,0,0.000000,0.000000,0.000000,18735.000000,5,0,0,0.000000,0.000000,0.000000,10415.000000
31,421239.000000,442662.580645,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,39734.000000,7,1,1,324658.000000,306766.000000,57484.000000,49104.000000,0,0,0,0.000000,0.000000,0.000000,35644.000000,7,0,0,0.000000,0.000000,0.000000,54899.000000,3,0,0,0.000000,0.000000,0.000000,12686.000000,4,1,0,98129.000000,96261.000000,0.000000,14936.000000,0,0,0,0.000000,0.000000,0.000000,21249.000000,3,0,0,0.000000,0.000000,0.000000,5845.000000,10,0,0,0.000000,0.000000,0.000000,10108.000000,10,0,0,0.000000,0.000000,0.000000,16560.000000
32,439063.000000,442550.093750,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,30323.000000,9,1,1,325943.000000,309429.000000,34302.000000,23205.000000,0,0,0,0.000000,0.000000,0.000000,51891.000000,5,0,0,0.000000,0.000000,0.000000,23116.000000,3,0,0,0.000000,0.000000,0.000000,37431.000000,7,0,0,0.000000,0.000000,0.000000,15413.000000,0,0,0,0.000000,0.000000,0.000000,50979.000000,5,0,0,0.000000,0.000000,0.000000,23543.000000,9,0,0,0.000000,0.000000,0.000000,31168.000000,7,0,0,0.000000,0.000000,0.000000,14702.000000
33,486648.000000,443886.393939,0.000000,1,2,1,1,490492.000000,364496.000000,125996.000000,35675.000000,1,1,1,316935.000000,312010.000000,17459.000000,23383.000000,1,1,0,248596.000000,265735.000000,0.000000,39962.000000,0,0,0,0.000000,0.000000,0.000000,33909.000000,9,1,1,216783.000000,194063.000000,34302.000000,26112.000000,2,0,0,0.000000,0.000000,0.000000,66488.000000,2,0,0,0.000000,0.000000,0.000000,29005.000000,6,0,0,0.000000,0.000000,0.000000,19438.000000,4,0,0,0.000000,0.000000,0.000000,18516.000000,9,0,0,0.000000,0.000000,0.000000,16403.000000
34,446451.000000,443961.823529,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,29003.000000,0,0,0,0.000000,0.000000,0.000000,41315.000000,0,0,0,0.000000,0.000000,0.000000,36628.000000,4,1,1,261863.000000,241000.000000,29098.000000,13448.000000,2,1,0,198901.000000,201660.000000,0.000000,34587.000000,10,0,0,0.000000,0.000000,0.000000,46376.000000,0,0,0,0.000000,0.000000,0.000000,22399.000000,6,0,0,0.000000,0.000000,0.000000,25081.000000,9,0,0,0.000000,0.000000,0.000000,33777.000000,7,0,0,0.000000,0.000000,0.000000,31749.000000
35,380930.000000,442160.914286,0.000000,1,0,0,0,0.000000,0.000000,0.000000,21958.000000,0,0,0,0.000000,0.000000,0.000000,40116.000000,4,1,1,337519.000000,295089.000000,42430.000000,54919.000000,0,0,0,0.000000,0.000000,0.000000,50488.000000,0,0,0,0.000000,0.000000,0.000000,35074.000000,6,0,0,0.000000,0.000000,0.000000,32570.000000,7,0,0,0.000000,0.000000,0.000000,27954.000000,2,0,0,0.000000,0.000000,0.000000,27610.000000,1,0,0,0.000000,0.000000,0.000000,26073.000000,4,0,0,0.000000,0.000000,0.000000,21738.000000
36,474296.000000,443053.555556,0.000000,1,5,1,1,452489.000000,364496.000000,87993.000000,53762.000000,6,1,0,305499.000000,311896.000000,0.000000,28591.000000,0,0,0,0.000000,0.000000,0.000000,33378.000000,8,1,1,263288.000000,232999.000000,62257.000000,41203.000000,5,0,0,0.000000,0.000000,0.000000,29037.000000,2,0,0,0.000000,0.000000,0.000000,29509.000000,2,0,0,0.000000,0.000000,0.000000,30486.000000,3,0,0,0.000000,0.000000,0.000000,40072.000000,10,0,0,0.000000,0.000000,0.000000,18913.000000,10,0,0,0.000000,0.000000,0.000000,19095.000000
37,397759.000000,441829.378378,0.000000,1,1,1,1,391435.000000,364496.000000,26939.000000,27254.000000,4,1,1,334664.000000,320051.000000,27598.000000,41773.000000,4,1,0,272618.000000,277365.000000,0.000000,42235.000000,5,0,0,0.000000,0.000000,0.000000,40050.000000,6,1,1,228805.000000,198334.000000,42255.000000,35048.000000,5,0,0,0.000000,0.000000,0.000000,37314.000000,0,0,0,0.000000,0.000000,0.000000,31072.000000,2,0,0,0.000000,0.000000,0.000000,14459.000000,0,0,0,0.000000,0.000000,0.000000,11562.000000,1,0,0,0.000000,0.000000,0.000000,20200.000000
38,421589.000000,441296.736842,0.000000,1,0,0,0,0.000000,0.000000,0.000000,45735.000000,4,1,1,362384.000000,322648.000000,39736.000000,51085.000000,6,0,0,0.000000,0.000000,0.000000,28570.000000,9,1,1,273860.000000,246806.000000,49014.000000,55413.000000,9,1,1,196585.000000,187662.000000,35382.000000,41422.000000,0,0,0,0.000000,0.000000,0.000000,26875.000000,4,0,0,0.000000,0.000000,0.000000,14456.000000,10,0,0,0.000000,0.000000,0.000000,17323.000000,0,0,0,0.000000,0.000000,0.000000,1096.000000,9,0,0,0.000000,0.000000,0.000000,15482.000000
39,444275.000000,441373.102564,0.000000,1,8,1,1,460633.000000,364496.000000,96137.000000,23620.000000,10,1,1,331045.000000,319903.000000,48610.000000,10851.000000,8,1,0,245553.000000,261121.000000,0.000000,39390.000000,5,1,0,205872.000000,223796.000000,0.000000,48734.000000,2,0,0,0.000000,0.000000,0.000000,26114.000000,6,0,0,0.000000,0.000000,0.000000,53571.000000,7,0,0,0.000000,0.000000,0.000000,38477.000000,8,0,0,0.000000,0.000000,0.000000,24159.000000,0,0,0,0.000000,0.000000,0.000000,26951.000000,0,0,0,0.000000,0.000000,0.000000,7661.000000
40,448482.000000,441550.825000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,45436.000000,2,1,1,438438.000000,322648.000000,123581.000000,35055.000000,10,1,0,264479.000000,276770.000000,0.000000,32828.000000,0,0,0,0.000000,0.000000,0.000000,54208.000000,3,0,0,0.000000,0.000000,0.000000,30686.000000,0,0,0,0.000000,0.000000,0.000000,30119.000000,7,0,0,0.000000,0.000000,0.000000,19335.000000,4,0,0,0.000000,0.000000,0.000000,29403.000000,5,0,0,0.000000,0.000000,0.000000,27587.000000,0,0,0,0.000000,0.000000,0.000000,20244.000000
41,437572.000000,441453.780488,0.000000,1,4,1,1,406028.000000,364496.000000,41532.000000,82372.000000,0,0,0,0.000000,0.000000,0.000000,46682.000000,7,1,1,302632.000000,274459.000000,73404.000000,19443.000000,0,0,0,0.000000,0.000000,0.000000,18622.000000,0,0,0,0.000000,0.000000,0.000000,15575.000000,9,0,0,0.000000,0.000000,0.000000,29608.000000,1,1,1,109159.000000,103482.000000,17459.000000,30879.000000,3,0,0,0.000000,0.000000,0.000000,38547.000000,4,0,0,0.000000,0.000000,0.000000,13729.000000,0,0,0,0.000000,0.000000,0.000000,9720.000000
42,449340.000000,441641.547619,0.000000,1,2,1,1,490492.000000,364496.000000,125996.000000,13112.000000,3,1,0,321178.000000,317454.000000,0.000000,41524.000000,1,1,1,289595.000000,284701.000000,17879.000000,37996.000000,0,0,0,0.000000,0.000000,0.000000,29754.000000,10,1,0,187221.000000,186248.000000,0.000000,32812.000000,5,0,0,0.000000,0.000000,0.000000,35906.000000,2,0,0,0.000000,0.000000,0.000000,39594.000000,6,0,0,0.000000,0.000000,0.000000,22789.000000,3,0,0,0.000000,0.000000,0.000000,29918.000000,6,0,0,0.000000,0.000000,0.000000,22060.000000
43,441857.000000,441646.558140,0.000000,1,5,1,1,452489.000000,364496.000000,87993.000000,59900.000000,7,1,1,337117.000000,317354.000000,60556.000000,46793.000000,4,1,0,218614.000000,235536.000000,0.000000,20193.000000,3,0,0,0.000000,0.000000,0.000000,18528.000000,1,1,1,176086.000000,165967.000000,17459.000000,25804.000000,5,0,0,0.000000,0.000000,0.000000,33873.000000,9,0,0,0.000000,0.000000,0.000000,28477.000000,5,0,0,0.000000,0.000000,0.000000,9004.000000,6,0,0,0.000000,0.000000,0.000000,24278.000000,1,0,0,0.000000,0.000000,0.000000,8999.000000
