Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
24,400734.000000,428217.125000,1.000000,1,3,1,0,431705.060000,358521.951000,0.000000,20492.000000,0,0,0,0.000000,0.000000,0.000000,48758.000000,10,1,0,337730.713000,287287.608000,0.000000,32693.000000,0,0,0,0.000000,0.000000,0.000000,41235.000000,2,1,0,308185.126000,214966.504000,0.000000,22961.000000,7,1,0,255331.827000,179375.014000,0.000000,24265.000000,5,1,1,221591.284000,143772.154000,90029.000000,22459.000000,7,0,0,0.000000,0.000000,0.000000,60224.000000,0,0,0,0.000000,0.000000,0.000000,18505.000000,10,0,0,0.000000,0.000000,0.000000,19113.000000
25,413720.000000,427637.240000,1.000000,1,5,1,0,422373.402000,358521.951000,0.000000,27953.000000,3,1,0,398782.403000,323564.845000,0.000000,21218.000000,8,1,1,367025.330000,287800.112000,96137.000000,41255.000000,8,1,0,262228.640000,235404.053000,0.000000,31066.000000,2,1,0,237843.786000,200880.517000,0.000000,22248.000000,4,1,0,193554.587000,170208.253000,0.000000,17454.000000,7,1,0,176084.827000,138390.854000,0.000000,38616.000000,3,1,0,142133.529000,104471.114000,0.000000,38864.000000,4,1,1,97657.882000,69886.447000,33746.000000,25092.000000,7,0,0,0.000000,0.000000,0.000000,20071.000000
26,436993.000000,427997.076923,1.000000,1,6,1,0,396708.615000,358521.951000,0.000000,20667.000000,1,1,1,345055.560000,323604.951000,27389.000000,30648.000000,6,1,0,321904.709000,283335.929000,0.000000,15881.000000,0,0,0,0.000000,0.000000,0.000000,54243.000000,10,1,0,262209.136000,207237.084000,0.000000,51663.000000,2,0,0,0.000000,0.000000,0.000000,27207.000000,0,0,0,0.000000,0.000000,0.000000,23762.000000,10,1,0,160170.057000,102653.856000,0.000000,42106.000000,9,1,1,124657.529000,61415.054000,66756.000000,43271.000000,1,0,0,0.000000,0.000000,0.000000,33400.000000
27,445070.000000,428629.407407,1.000000,1,0,0,0,0.000000,0.000000,0.000000,26864.000000,7,1,0,396336.321000,323705.371000,0.000000,53739.000000,5,1,0,346413.696000,287039.977000,0.000000,30471.000000,0,0,0,0.000000,0.000000,0.000000,21663.000000,2,1,1,309080.255000,215063.255000,123581.000000,42144.000000,10,0,0,0.000000,0.000000,0.000000,19295.000000,10,0,0,0.000000,0.000000,0.000000,36742.000000,3,0,0,0.000000,0.000000,0.000000,19658.000000,6,0,0,0.000000,0.000000,0.000000,34470.000000,10,0,0,0.000000,0.000000,0.000000,36443.000000
28,449411.000000,429371.607143,1.000000,1,1,1,0,377960.832000,358521.951000,0.000000,34628.000000,0,0,0,0.000000,0.000000,0.000000,44613.000000,10,1,0,337552.194000,287216.906000,0.000000,52789.000000,3,1,0,317453.853000,251036.574000,0.000000,28451.000000,3,1,0,283658.633000,214254.253000,0.000000,43966.000000,10,1,0,232090.860000,179514.968000,0.000000,35256.000000,10,1,0,194769.084000,143337.228000,0.000000,26213.000000,1,1,1,127298.105000,104635.636000,26048.000000,61578.000000,10,1,1,108999.439000,61001.403000,58318.000000,18031.000000,10,0,0,0.000000,0.000000,0.000000,19520.000000
29,418346.000000,428991.413793,1.000000,1,1,1,0,377960.832000,358521.951000,0.000000,35586.000000,9,1,1,372857.358000,323565.962000,60576.000000,30898.000000,9,1,0,301559.886000,277878.293000,0.000000,65983.000000,3,1,0,252445.753000,232373.334000,0.000000,15739.000000,5,1,0,224254.462000,202509.891000,0.000000,34018.000000,5,0,0,0.000000,0.000000,0.000000,30090.000000,9,1,0,148915.872000,125265.926000,0.000000,33552.000000,0,0,0,0.000000,0.000000,0.000000,29430.000000,6,0,0,0.000000,0.000000,0.000000,36354.000000,1,1,1,54440.311000,27993.677000,28289.000000,17831.000000
30,403410.000000,428138.700000,1.000000,1,2,1,0,449810.528000,358521.951000,0.000000,40697.000000,0,0,0,0.000000,0.000000,0.000000,45872.000000,9,1,1,334934.011000,286674.785000,61812.000000,43884.000000,0,0,0,0.000000,0.000000,0.000000,12847.000000,9,1,0,229408.943000,207260.718000,0.000000,33692.000000,2,1,0,221320.055000,173177.290000,0.000000,30284.000000,5,1,0,164992.588000,137718.682000,0.000000,42593.000000,9,0,0,0.000000,0.000000,0.000000,30839.000000,9,0,0,0.000000,0.000000,0.000000,36552.000000,5,0,0,0.000000,0.000000,0.000000,24338.000000
31,405190.000000,427398.419355,1.000000,1,3,1,0,431705.060000,358521.951000,0.000000,39734.000000,7,1,0,391359.963000,323370.760000,0.000000,49104.000000,0,0,0,0.000000,0.000000,0.000000,40938.000000,7,1,0,312773.213000,250750.514000,0.000000,65439.000000,3,1,0,265713.323000,212996.536000,0.000000,18713.000000,4,1,1,214407.070000,178450.449000,41532.000000,37880.000000,0,0,0,0.000000,0.000000,0.000000,30022.000000,3,1,0,148730.408000,103659.350000,0.000000,21730.000000,10,1,0,103902.337000,70285.977000,0.000000,24977.000000,10,1,0,72834.452000,35537.391000,0.000000,35121.000000
32,415333.000000,427021.375000,0.000000,1,3,1,0,431705.060000,358521.951000,0.000000,30323.000000,9,1,1,370850.379000,323791.792000,60576.000000,23205.000000,0,0,0,0.000000,0.000000,0.000000,54538.000000,5,0,0,0.000000,0.000000,0.000000,23116.000000,3,0,0,0.000000,0.000000,0.000000,40078.000000,7,1,0,195240.896000,163841.472000,0.000000,20707.000000,0,0,0,0.000000,0.000000,0.000000,58019.000000,5,0,0,0.000000,0.000000,0.000000,31508.000000,9,0,0,0.000000,0.000000,0.000000,46205.000000,7,0,0,0.000000,0.000000,0.000000,27058.000000
33,442858.000000,427501.272727,1.000000,1,2,1,0,449810.528000,358521.951000,0.000000,35675.000000,1,1,1,344316.070000,323414.871000,26519.000000,23383.000000,1,1,0,289491.442000,283603.368000,0.000000,39962.000000,0,0,0,0.000000,0.000000,0.000000,33909.000000,9,1,1,261804.261000,211952.350000,60576.000000,26112.000000,2,1,0,211089.197000,169282.380000,0.000000,71750.000000,2,0,0,0.000000,0.000000,0.000000,42724.000000,6,0,0,0.000000,0.000000,0.000000,30502.000000,4,0,0,0.000000,0.000000,0.000000,24871.000000,9,0,0,0.000000,0.000000,0.000000,26875.000000
34,454501.000000,428295.382353,1.000000,1,3,1,0,431705.060000,358521.951000,0.000000,29003.000000,0,0,0,0.000000,0.000000,0.000000,41315.000000,0,0,0,0.000000,0.000000,0.000000,36628.000000,4,1,0,283073.487000,251461.907000,0.000000,13448.000000,2,1,1,315615.622000,215282.183000,123581.000000,34587.000000,10,0,0,0.000000,0.000000,0.000000,46376.000000,0,0,0,0.000000,0.000000,0.000000,33265.000000,6,0,0,0.000000,0.000000,0.000000,25229.000000,9,0,0,0.000000,0.000000,0.000000,39267.000000,7,0,0,0.000000,0.000000,0.000000,31802.000000
35,385374.000000,427069.057143,0.000000,1,0,0,0,0.000000,0.000000,0.000000,21958.000000,0,0,0,0.000000,0.000000,0.000000,40116.000000,4,1,1,320928.141000,287033.751000,41532.000000,54919.000000,0,0,0,0.000000,0.000000,0.000000,50488.000000,0,0,0,0.000000,0.000000,0.000000,37819.000000,6,0,0,0.000000,0.000000,0.000000,32570.000000,7,0,0,0.000000,0.000000,0.000000,27954.000000,2,0,0,0.000000,0.000000,0.000000,27610.000000,1,0,0,0.000000,0.000000,0.000000,26073.000000,4,0,0,0.000000,0.000000,0.000000,24335.000000
36,466169.000000,428155.166667,0.000000,1,5,1,0,422373.402000,358521.951000,0.000000,53762.000000,6,1,0,358247.563000,322156.970000,0.000000,28591.000000,0,0,0,0.000000,0.000000,0.000000,33378.000000,8,1,1,321158.071000,247631.249000,94029.000000,41203.000000,5,1,0,209342.705000,194238.991000,0.000000,29037.000000,2,1,0,185611.465000,163514.398000,0.000000,31439.000000,2,0,0,0.000000,0.000000,0.000000,35748.000000,3,0,0,0.000000,0.000000,0.000000,68516.000000,10,0,0,0.000000,0.000000,0.000000,31371.000000,10,0,0,0.000000,0.000000,0.000000,19095.000000
37,369589.000000,426572.297297,1.000000,1,1,1,0,377960.832000,358521.951000,0.000000,27254.000000,4,1,0,355147.355000,323781.221000,0.000000,41773.000000,4,1,0,320203.203000,287669.711000,0.000000,42235.000000,5,1,0,320329.834000,251691.420000,0.000000,40050.000000,6,1,0,253946.918000,214132.995000,0.000000,35048.000000,5,1,0,248579.239000,176880.811000,0.000000,39911.000000,0,0,0,0.000000,0.000000,0.000000,37677.000000,2,0,0,0.000000,0.000000,0.000000,25973.000000,0,0,0,0.000000,0.000000,0.000000,24640.000000,1,1,1,59675.843000,33245.814000,28289.000000,26739.000000
38,395907.000000,425765.315789,1.000000,1,0,0,0,0.000000,0.000000,0.000000,45735.000000,4,1,0,353149.837000,323070.553000,0.000000,51085.000000,6,1,0,320195.393000,286646.269000,0.000000,28570.000000,9,1,1,300139.894000,250478.191000,61812.000000,58158.000000,9,1,0,216880.667000,199032.370000,0.000000,43580.000000,0,0,0,0.000000,0.000000,0.000000,28068.000000,4,1,0,140838.203000,126269.198000,0.000000,11124.000000,10,0,0,0.000000,0.000000,0.000000,38014.000000,0,0,0,0.000000,0.000000,0.000000,5686.000000,9,0,0,0.000000,0.000000,0.000000,24075.000000
39,412986.000000,425437.641026,1.000000,1,8,1,1,431579.556000,358521.951000,94029.000000,23620.000000,10,1,0,314175.175000,304347.693000,0.000000,10851.000000,8,1,0,308477.673000,275149.005000,0.000000,39390.000000,5,1,0,269840.468000,241329.110000,0.000000,48734.000000,2,1,0,246636.065000,205186.325000,0.000000,26114.000000,6,0,0,0.000000,0.000000,0.000000,58833.000000,7,1,0,169002.464000,132840.469000,0.000000,41127.000000,8,0,0,0.000000,0.000000,0.000000,24159.000000,0,0,0,0.000000,0.000000,0.000000,32978.000000,0,0,0,0.000000,0.000000,0.000000,13151.000000
40,420861.000000,425323.225000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,45436.000000,2,1,0,411213.524000,322490.048000,0.000000,35055.000000,10,1,0,337062.787000,286502.621000,0.000000,32828.000000,0,0,0,0.000000,0.000000,0.000000,54208.000000,3,1,0,289758.402000,212951.552000,0.000000,30686.000000,0,0,0,0.000000,0.000000,0.000000,31897.000000,7,1,0,219312.477000,142784.805000,0.000000,21113.000000,4,1,1,142161.246000,107700.930000,40634.000000,29403.000000,5,0,0,0.000000,0.000000,0.000000,45265.000000,0,0,0,0.000000,0.000000,0.000000,54336.000000
41,464115.000000,426269.365854,1.000000,1,4,1,0,389409.864000,358521.951000,0.000000,82372.000000,0,0,0,0.000000,0.000000,0.000000,46682.000000,7,1,0,327966.998000,279507.698000,0.000000,28434.000000,0,0,0,0.000000,0.000000,0.000000,21367.000000,0,0,0,0.000000,0.000000,0.000000,29313.000000,9,1,1,217419.837000,167994.065000,65520.000000,48654.000000,1,1,1,132300.677000,109913.052000,25709.000000,33618.000000,3,0,0,0.000000,0.000000,0.000000,43286.000000,4,0,0,0.000000,0.000000,0.000000,19254.000000,0,0,0,0.000000,0.000000,0.000000,19906.000000
42,408782.000000,425853.000000,1.000000,1,2,1,0,449810.528000,358521.951000,0.000000,13112.000000,3,1,0,404349.167000,324244.429000,0.000000,41524.000000,1,1,0,305966.976000,288002.207000,0.000000,37996.000000,0,0,0,0.000000,0.000000,0.000000,34948.000000,10,1,0,269143.193000,214575.298000,0.000000,35409.000000,5,1,1,249074.664000,179889.627000,85957.000000,38503.000000,2,0,0,0.000000,0.000000,0.000000,44788.000000,6,0,0,0.000000,0.000000,0.000000,22789.000000,3,0,0,0.000000,0.000000,0.000000,29918.000000,6,0,0,0.000000,0.000000,0.000000,23838.000000
