Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
846,424916.000000,439337.378251,0.000000,1,7,1,1,464992.000000,364496.000000,100496.000000,45995.000000,5,1,1,313267.000000,309119.000000,57377.000000,37971.000000,0,0,0,0.000000,0.000000,0.000000,44486.000000,8,0,0,0.000000,0.000000,0.000000,32457.000000,7,0,0,0.000000,0.000000,0.000000,20412.000000,9,0,0,0.000000,0.000000,0.000000,31703.000000,3,0,0,0.000000,0.000000,0.000000,22035.000000,4,0,0,0.000000,0.000000,0.000000,14041.000000,10,0,0,0.000000,0.000000,0.000000,8859.000000,9,0,0,0.000000,0.000000,0.000000,9084.000000
847,446973.000000,439346.393152,0.000000,1,8,1,1,460633.000000,364496.000000,96137.000000,58653.000000,8,1,1,332901.000000,314508.000000,59057.000000,45686.000000,10,0,0,0.000000,0.000000,0.000000,20452.000000,10,0,0,0.000000,0.000000,0.000000,31926.000000,6,0,0,0.000000,0.000000,0.000000,21525.000000,2,0,0,0.000000,0.000000,0.000000,18537.000000,10,0,0,0.000000,0.000000,0.000000,34060.000000,4,0,0,0.000000,0.000000,0.000000,13027.000000,2,0,0,0.000000,0.000000,0.000000,27283.000000,7,0,0,0.000000,0.000000,0.000000,20630.000000
848,363861.000000,439257.377358,0.000000,1,2,1,1,490492.000000,364496.000000,125996.000000,13894.000000,4,1,1,324286.000000,322648.000000,28348.000000,16579.000000,4,1,0,255254.000000,273721.000000,0.000000,19931.000000,3,1,0,237105.000000,237215.000000,0.000000,26096.000000,1,1,0,195372.000000,199482.000000,0.000000,39177.000000,6,0,0,0.000000,0.000000,0.000000,20952.000000,0,0,0,0.000000,0.000000,0.000000,23904.000000,3,0,0,0.000000,0.000000,0.000000,16172.000000,2,0,0,0.000000,0.000000,0.000000,18731.000000,7,0,0,0.000000,0.000000,0.000000,14081.000000
849,444897.000000,439264.020024,0.000000,1,8,1,1,460633.000000,364496.000000,96137.000000,19177.000000,5,1,1,345741.000000,322648.000000,60561.000000,53536.000000,3,0,0,0.000000,0.000000,0.000000,31156.000000,10,0,0,0.000000,0.000000,0.000000,57916.000000,9,0,0,0.000000,0.000000,0.000000,42644.000000,5,0,0,0.000000,0.000000,0.000000,21178.000000,8,0,0,0.000000,0.000000,0.000000,26217.000000,3,0,0,0.000000,0.000000,0.000000,21674.000000,10,0,0,0.000000,0.000000,0.000000,4655.000000,9,0,0,0.000000,0.000000,0.000000,10046.000000
850,476288.000000,439307.577647,0.000000,1,0,0,0,0.000000,0.000000,0.000000,67475.000000,1,1,1,344307.000000,322648.000000,21659.000000,42626.000000,0,0,0,0.000000,0.000000,0.000000,27034.000000,7,1,1,331527.000000,253241.000000,94072.000000,34231.000000,9,1,1,205936.000000,194798.000000,34302.000000,33340.000000,9,0,0,0.000000,0.000000,0.000000,34715.000000,0,0,0,0.000000,0.000000,0.000000,29711.000000,8,0,0,0.000000,0.000000,0.000000,24418.000000,4,0,0,0.000000,0.000000,0.000000,12960.000000,0,0,0,0.000000,0.000000,0.000000,19745.000000
851,471008.000000,439344.828437,0.000000,1,2,1,1,490492.000000,364496.000000,125996.000000,26121.000000,0,0,0,0.000000,0.000000,0.000000,28665.000000,6,0,0,0.000000,0.000000,0.000000,35482.000000,0,0,0,0.000000,0.000000,0.000000,50438.000000,9,1,1,213489.000000,185648.000000,34224.000000,44988.000000,8,0,0,0.000000,0.000000,0.000000,21176.000000,9,0,0,0.000000,0.000000,0.000000,15214.000000,0,0,0,0.000000,0.000000,0.000000,18305.000000,8,0,0,0.000000,0.000000,0.000000,53428.000000,3,0,0,0.000000,0.000000,0.000000,16971.000000
852,434340.000000,439338.954225,0.000000,1,0,0,0,0.000000,0.000000,0.000000,34272.000000,0,0,0,0.000000,0.000000,0.000000,41196.000000,5,1,1,370775.000000,295089.000000,83921.000000,33339.000000,7,1,1,273777.000000,247751.000000,59020.000000,45211.000000,0,0,0,0.000000,0.000000,0.000000,36060.000000,4,0,0,0.000000,0.000000,0.000000,36650.000000,0,0,0,0.000000,0.000000,0.000000,15174.000000,0,0,0,0.000000,0.000000,0.000000,17955.000000,10,0,0,0.000000,0.000000,0.000000,22513.000000,0,0,0,0.000000,0.000000,0.000000,9029.000000
853,446542.000000,439347.398593,0.000000,1,9,1,1,428780.000000,364496.000000,64284.000000,45739.000000,3,1,1,344220.000000,317256.000000,73070.000000,34639.000000,10,0,0,0.000000,0.000000,0.000000,26510.000000,10,0,0,0.000000,0.000000,0.000000,36475.000000,7,0,0,0.000000,0.000000,0.000000,22896.000000,10,0,0,0.000000,0.000000,0.000000,57730.000000,6,0,0,0.000000,0.000000,0.000000,21885.000000,4,0,0,0.000000,0.000000,0.000000,33261.000000,3,0,0,0.000000,0.000000,0.000000,24405.000000,4,0,0,0.000000,0.000000,0.000000,5648.000000
854,474598.000000,439388.675644,0.000000,1,8,1,1,460633.000000,364496.000000,96137.000000,45988.000000,6,0,0,0.000000,0.000000,0.000000,22519.000000,7,1,1,304312.000000,287148.000000,65164.000000,59159.000000,6,0,0,0.000000,0.000000,0.000000,35655.000000,9,0,0,0.000000,0.000000,0.000000,29619.000000,7,0,0,0.000000,0.000000,0.000000,60092.000000,2,0,0,0.000000,0.000000,0.000000,18648.000000,7,0,0,0.000000,0.000000,0.000000,23364.000000,4,0,0,0.000000,0.000000,0.000000,5016.000000,9,0,0,0.000000,0.000000,0.000000,13237.000000
855,427911.000000,439375.251462,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,40011.000000,3,1,1,349828.000000,314707.000000,77210.000000,53867.000000,9,1,0,229135.000000,239901.000000,0.000000,35047.000000,0,0,0,0.000000,0.000000,0.000000,29119.000000,10,0,0,0.000000,0.000000,0.000000,43089.000000,0,0,0,0.000000,0.000000,0.000000,16704.000000,7,0,0,0.000000,0.000000,0.000000,19346.000000,7,0,0,0.000000,0.000000,0.000000,20642.000000,4,0,0,0.000000,0.000000,0.000000,20021.000000,8,0,0,0.000000,0.000000,0.000000,21692.000000
