Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
16,392018.000000,364328.812500,0.000000,1,4,1,0,389719.748000,359091.598000,0.000000,39017.000000,6,1,0,359968.275000,326735.495000,0.000000,30618.000000,0,0,0,0.000000,0.000000,0.000000,29927.000000,3,1,0,319406.335000,251510.666000,0.000000,47082.000000,0,0,0,0.000000,0.000000,0.000000,33856.000000,8,1,0,244309.471000,180011.404000,0.000000,34222.000000,0,0,0,0.000000,0.000000,0.000000,44645.000000,8,1,0,164274.374000,106937.917000,0.000000,44786.000000,4,0,0,0.000000,0.000000,0.000000,45428.000000,6,0,0,0.000000,0.000000,0.000000,42437.000000
17,345994.000000,363250.294118,1.000000,1,6,1,0,397033.975000,359091.598000,0.000000,19288.000000,7,1,0,402366.537000,327339.513000,0.000000,38875.000000,4,1,0,320677.236000,287621.248000,0.000000,55926.000000,6,1,0,296032.948000,251299.203000,0.000000,39918.000000,4,1,0,243194.747000,213519.740000,0.000000,38685.000000,10,1,0,234086.241000,177359.838000,0.000000,45613.000000,0,0,0,0.000000,0.000000,0.000000,22441.000000,8,0,0,0.000000,0.000000,0.000000,30763.000000,0,0,0,0.000000,0.000000,0.000000,21245.000000,10,1,0,98594.744000,32294.723000,0.000000,33240.000000
18,333451.000000,361594.777778,2.000000,1,9,1,0,408785.840000,359091.598000,0.000000,39369.000000,1,1,0,346562.589000,326580.368000,0.000000,28743.000000,0,0,0,0.000000,0.000000,0.000000,39166.000000,10,1,0,299302.772000,251880.038000,0.000000,27276.000000,7,1,0,293351.357000,215569.277000,0.000000,57418.000000,0,0,0,0.000000,0.000000,0.000000,24922.000000,1,1,0,168616.938000,143918.165000,0.000000,32336.000000,1,1,0,133655.499000,108421.080000,0.000000,45330.000000,4,1,0,109585.172000,72799.914000,0.000000,15767.000000,7,1,0,118774.567000,35790.870000,0.000000,23124.000000
19,281896.000000,357400.105263,1.000000,1,1,1,0,378772.935000,359091.598000,0.000000,23764.000000,0,0,0,0.000000,0.000000,0.000000,38309.000000,0,0,0,0.000000,0.000000,0.000000,40478.000000,5,1,0,321338.971000,249120.510000,0.000000,7640.000000,9,1,0,271885.415000,214382.834000,0.000000,24703.000000,0,0,0,0.000000,0.000000,0.000000,22044.000000,2,1,0,255216.887000,142805.591000,0.000000,29543.000000,7,1,0,189363.893000,106724.554000,0.000000,34376.000000,2,1,0,181553.318000,71780.436000,0.000000,23300.000000,5,1,0,119652.256000,35379.285000,0.000000,37739.000000
20,330420.000000,356051.100000,2.000000,1,3,1,0,431941.327000,359091.598000,0.000000,31783.000000,0,0,0,0.000000,0.000000,0.000000,44871.000000,3,1,0,356770.577000,286664.711000,0.000000,30696.000000,0,0,0,0.000000,0.000000,0.000000,47913.000000,9,1,0,261697.723000,213277.858000,0.000000,22204.000000,4,1,0,203754.795000,179317.350000,0.000000,28291.000000,0,0,0,0.000000,0.000000,0.000000,41957.000000,7,1,0,183622.059000,107578.476000,0.000000,18100.000000,2,1,0,164528.365000,72176.581000,0.000000,37207.000000,8,1,0,117710.829000,35216.137000,0.000000,27398.000000
21,402799.000000,358277.190476,0.000000,1,5,1,0,422541.326000,359091.598000,0.000000,39727.000000,10,1,0,365713.650000,325776.519000,0.000000,34754.000000,5,1,0,345354.618000,286300.733000,0.000000,37589.000000,0,0,0,0.000000,0.000000,0.000000,50880.000000,6,1,0,247824.582000,215504.378000,0.000000,47062.000000,0,0,0,0.000000,0.000000,0.000000,37857.000000,0,0,0,0.000000,0.000000,0.000000,22012.000000,4,1,0,141987.859000,107074.375000,0.000000,53739.000000,1,1,0,94361.185000,72153.512000,0.000000,28228.000000,3,0,0,0.000000,0.000000,0.000000,50951.000000
22,445516.000000,362242.590909,1.000000,1,0,0,0,0.000000,0.000000,0.000000,50386.000000,1,1,0,342547.733000,326285.341000,0.000000,40719.000000,3,1,0,355214.463000,286663.099000,0.000000,67496.000000,1,1,0,261608.546000,248082.283000,0.000000,35198.000000,0,0,0,0.000000,0.000000,0.000000,36725.000000,0,0,0,0.000000,0.000000,0.000000,65978.000000,8,1,0,180861.117000,136034.442000,0.000000,51294.000000,8,0,0,0.000000,0.000000,0.000000,41073.000000,6,1,0,110862.553000,64156.475000,0.000000,28414.000000,0,0,0,0.000000,0.000000,0.000000,28233.000000
23,433271.000000,365330.782609,2.000000,1,10,1,0,407699.099000,359091.598000,0.000000,66924.000000,3,1,0,386193.567000,324881.149000,0.000000,38238.000000,5,1,0,347059.503000,285463.204000,0.000000,47251.000000,6,1,0,284680.849000,250844.039000,0.000000,45043.000000,7,1,0,279813.643000,214880.509000,0.000000,34335.000000,7,1,0,247263.040000,179355.355000,0.000000,55325.000000,2,1,0,210181.266000,140499.609000,0.000000,44886.000000,1,1,0,113597.870000,104781.819000,0.000000,29221.000000,4,1,0,97871.200000,70314.080000,0.000000,53628.000000,6,0,0,0.000000,0.000000,0.000000,18420.000000
24,329234.000000,363826.750000,1.000000,1,3,1,0,431941.327000,359091.598000,0.000000,20492.000000,0,0,0,0.000000,0.000000,0.000000,48758.000000,10,1,0,337289.157000,286920.828000,0.000000,32693.000000,0,0,0,0.000000,0.000000,0.000000,41235.000000,2,1,0,310216.388000,216084.371000,0.000000,22961.000000,7,1,0,256160.989000,180613.179000,0.000000,24265.000000,5,1,0,221869.960000,143592.718000,0.000000,22459.000000,7,1,0,192024.677000,107980.169000,0.000000,60224.000000,0,0,0,0.000000,0.000000,0.000000,21152.000000,10,1,0,97021.317000,34524.912000,0.000000,34995.000000
25,315860.000000,361908.080000,2.000000,1,5,1,0,422541.326000,359091.598000,0.000000,27953.000000,3,1,0,401041.414000,327016.669000,0.000000,21218.000000,8,1,0,366937.520000,287380.634000,0.000000,41255.000000,8,1,0,332399.776000,252129.462000,0.000000,31066.000000,2,1,0,319602.121000,216113.288000,0.000000,22248.000000,4,1,0,217728.778000,181335.195000,0.000000,17454.000000,7,1,0,235781.515000,144549.835000,0.000000,38616.000000,3,1,0,206594.307000,108883.422000,0.000000,38864.000000,4,1,0,111310.446000,72936.003000,0.000000,44307.000000,7,1,0,128018.208000,35818.344000,0.000000,32879.000000
26,360051.000000,361836.653846,2.000000,1,6,1,0,397033.975000,359091.598000,0.000000,20667.000000,1,1,0,348157.021000,326961.180000,0.000000,30648.000000,6,1,0,325569.824000,286983.898000,0.000000,15881.000000,0,0,0,0.000000,0.000000,0.000000,54243.000000,10,1,0,269311.236000,214368.398000,0.000000,51663.000000,2,1,0,281913.965000,176667.104000,0.000000,27207.000000,0,0,0,0.000000,0.000000,0.000000,23762.000000,10,1,0,164000.137000,106390.044000,0.000000,43951.000000,9,1,0,131420.704000,68227.597000,0.000000,45116.000000,1,0,0,0.000000,0.000000,0.000000,46913.000000
27,363321.000000,361891.629630,1.000000,1,0,0,0,0.000000,0.000000,0.000000,26864.000000,7,1,0,398454.985000,327132.760000,0.000000,53739.000000,5,1,0,345293.544000,286698.694000,0.000000,30471.000000,0,0,0,0.000000,0.000000,0.000000,21663.000000,2,1,0,310629.213000,216199.388000,0.000000,42144.000000,10,1,0,219132.493000,179577.921000,0.000000,22851.000000,10,1,0,186249.356000,142840.007000,0.000000,36742.000000,3,1,0,184982.309000,107892.417000,0.000000,29329.000000,6,1,0,122150.301000,72336.310000,0.000000,52379.000000,10,0,0,0.000000,0.000000,0.000000,47139.000000
28,397986.000000,363180.714286,1.000000,1,1,1,0,378772.935000,359091.598000,0.000000,34628.000000,0,0,0,0.000000,0.000000,0.000000,44613.000000,10,1,0,336772.837000,286739.732000,0.000000,52789.000000,3,1,0,318054.058000,251253.736000,0.000000,28451.000000,3,1,0,285193.599000,215490.299000,0.000000,43966.000000,10,1,0,232786.672000,180757.463000,0.000000,35256.000000,10,1,0,195364.962000,143382.681000,0.000000,26213.000000,1,1,0,127160.741000,104641.256000,0.000000,61578.000000,10,1,0,118092.934000,70347.019000,0.000000,28156.000000,10,1,0,84966.292000,34097.868000,0.000000,42336.000000
29,364772.000000,363235.586207,1.000000,1,1,1,0,378772.935000,359091.598000,0.000000,35586.000000,9,1,0,375222.018000,327043.300000,0.000000,30898.000000,9,1,0,337754.005000,287456.353000,0.000000,65983.000000,3,1,0,318113.127000,251060.530000,0.000000,15739.000000,5,1,0,280589.397000,215609.175000,0.000000,34018.000000,5,1,0,239830.165000,180153.749000,0.000000,30090.000000,9,1,0,190346.678000,143822.958000,0.000000,36297.000000,0,0,0,0.000000,0.000000,0.000000,45900.000000,6,0,0,0.000000,0.000000,0.000000,39001.000000,1,1,0,60362.551000,33481.433000,0.000000,31260.000000
30,353948.000000,362926.000000,2.000000,1,2,1,0,450299.696000,359091.598000,0.000000,40697.000000,0,0,0,0.000000,0.000000,0.000000,45872.000000,9,1,0,334485.180000,285942.377000,0.000000,43884.000000,0,0,0,0.000000,0.000000,0.000000,12847.000000,9,1,0,270423.103000,215766.926000,0.000000,33692.000000,2,1,0,277336.565000,180180.555000,0.000000,30284.000000,5,1,0,211686.335000,143439.355000,0.000000,44291.000000,9,1,0,160546.451000,106132.271000,0.000000,34235.000000,9,1,0,125013.848000,69078.240000,0.000000,39948.000000,5,0,0,0.000000,0.000000,0.000000,28198.000000
31,363658.000000,362949.612903,1.000000,1,3,1,0,431941.327000,359091.598000,0.000000,39734.000000,7,1,0,393185.710000,326525.678000,0.000000,49104.000000,0,0,0,0.000000,0.000000,0.000000,40938.000000,7,1,0,313760.496000,251284.910000,0.000000,65439.000000,3,1,0,266476.965000,214148.556000,0.000000,18713.000000,4,1,0,215010.122000,179544.219000,0.000000,37880.000000,0,0,0,0.000000,0.000000,0.000000,30022.000000,3,1,0,161665.609000,107322.483000,0.000000,21730.000000,10,1,0,111979.634000,72310.565000,0.000000,24977.000000,10,1,0,76276.118000,35524.092000,0.000000,35121.000000
32,402243.000000,364177.531250,1.000000,1,3,1,0,431941.327000,359091.598000,0.000000,30323.000000,9,1,0,373062.923000,327106.415000,0.000000,23205.000000,0,0,0,0.000000,0.000000,0.000000,54538.000000,5,1,0,308538.163000,251267.826000,0.000000,23116.000000,3,1,0,284213.748000,215615.001000,0.000000,40078.000000,7,1,0,244125.774000,180042.467000,0.000000,26001.000000,0,0,0,0.000000,0.000000,0.000000,65960.000000,5,1,0,158277.510000,106949.064000,0.000000,31508.000000,9,1,0,112520.326000,72162.809000,0.000000,69916.000000,7,0,0,0.000000,0.000000,0.000000,37598.000000
33,369488.000000,364338.454545,2.000000,1,2,1,0,450299.696000,359091.598000,0.000000,35675.000000,1,1,0,347527.993000,326882.045000,0.000000,23383.000000,1,1,0,309710.199000,287549.906000,0.000000,39962.000000,0,0,0,0.000000,0.000000,0.000000,33909.000000,9,1,0,266088.821000,215966.749000,0.000000,26112.000000,2,1,0,281488.623000,180990.409000,0.000000,71750.000000,2,1,0,230909.116000,143460.922000,0.000000,42724.000000,6,1,0,144268.070000,107146.826000,0.000000,33247.000000,4,1,0,101594.191000,71993.833000,0.000000,33106.000000,9,1,0,83197.934000,35259.622000,0.000000,29620.000000
34,366816.000000,364411.323529,1.000000,1,3,1,0,431941.327000,359091.598000,0.000000,29003.000000,0,0,0,0.000000,0.000000,0.000000,41315.000000,0,0,0,0.000000,0.000000,0.000000,36628.000000,4,1,0,282866.331000,251722.489000,0.000000,13448.000000,2,1,0,316882.901000,216270.601000,0.000000,34587.000000,10,1,0,235849.798000,179925.366000,0.000000,53168.000000,0,0,0,0.000000,0.000000,0.000000,34963.000000,6,1,0,139920.228000,105484.761000,0.000000,31222.000000,9,0,0,0.000000,0.000000,0.000000,44643.000000,7,0,0,0.000000,0.000000,0.000000,47839.000000
35,363057.000000,364372.628571,0.000000,1,0,0,0,0.000000,0.000000,0.000000,21958.000000,0,0,0,0.000000,0.000000,0.000000,40116.000000,4,1,0,320688.016000,286563.006000,0.000000,54919.000000,0,0,0,0.000000,0.000000,0.000000,50488.000000,0,0,0,0.000000,0.000000,0.000000,37819.000000,6,1,0,213872.528000,180297.331000,0.000000,35315.000000,7,1,0,210845.788000,143670.899000,0.000000,36189.000000,2,1,0,188363.373000,107706.953000,0.000000,27610.000000,1,1,0,92337.809000,72371.967000,0.000000,31563.000000,4,1,0,63764.049000,35580.766000,0.000000,27080.000000
36,407047.000000,365558.027778,2.000000,1,5,1,0,422541.326000,359091.598000,0.000000,53762.000000,6,1,0,360848.224000,325490.463000,0.000000,28591.000000,0,0,0,0.000000,0.000000,0.000000,33378.000000,8,1,0,322470.611000,248292.040000,0.000000,41203.000000,5,1,0,275656.006000,212885.085000,0.000000,29037.000000,2,1,0,272428.344000,178389.180000,0.000000,31439.000000,2,1,0,242501.507000,142710.138000,0.000000,35748.000000,3,1,0,192515.873000,108154.195000,0.000000,73810.000000,10,1,0,120651.871000,70699.986000,0.000000,46536.000000,10,0,0,0.000000,0.000000,0.000000,33543.000000
37,341300.000000,364902.405405,1.000000,1,1,1,0,378772.935000,359091.598000,0.000000,27254.000000,4,1,0,358739.529000,327136.377000,0.000000,41773.000000,4,1,0,319522.554000,287101.263000,0.000000,42235.000000,5,1,0,320784.475000,252059.585000,0.000000,40050.000000,6,1,0,254973.618000,215341.015000,0.000000,35048.000000,5,1,0,248973.316000,177963.032000,0.000000,39911.000000,0,0,0,0.000000,0.000000,0.000000,37677.000000,2,0,0,0.000000,0.000000,0.000000,25973.000000,0,0,0,0.000000,0.000000,0.000000,24640.000000,1,1,0,58726.945000,32211.967000,0.000000,26739.000000
38,365781.000000,364925.526316,1.000000,1,0,0,0,0.000000,0.000000,0.000000,45735.000000,4,1,0,356071.637000,326457.220000,0.000000,51085.000000,6,1,0,320427.269000,286183.115000,0.000000,28570.000000,9,1,0,301098.427000,250941.963000,0.000000,58158.000000,9,1,0,262662.971000,213822.357000,0.000000,43580.000000,0,0,0,0.000000,0.000000,0.000000,30699.000000,4,1,0,173179.260000,141687.861000,0.000000,26910.000000,10,0,0,0.000000,0.000000,0.000000,38014.000000,0,0,0,0.000000,0.000000,0.000000,16210.000000,9,1,0,71043.504000,32051.185000,0.000000,26820.000000
39,332207.000000,364086.589744,1.000000,1,8,1,0,431744.372000,359091.598000,0.000000,23620.000000,10,1,0,376506.457000,327121.344000,0.000000,10851.000000,8,1,0,368116.057000,287573.900000,0.000000,39390.000000,5,1,0,326804.922000,252079.218000,0.000000,48734.000000,2,1,0,320021.989000,216111.461000,0.000000,26114.000000,6,1,0,226132.582000,181033.044000,0.000000,58833.000000,7,1,0,228736.850000,143979.839000,0.000000,43777.000000,8,1,0,187839.668000,108358.516000,0.000000,32109.000000,0,0,0,0.000000,0.000000,0.000000,35628.000000,0,0,0,0.000000,0.000000,0.000000,13151.000000
40,388018.000000,364684.875000,2.000000,1,0,0,0,0.000000,0.000000,0.000000,45436.000000,2,1,0,412446.047000,325794.614000,0.000000,35055.000000,10,1,0,336287.737000,286025.112000,0.000000,32828.000000,0,0,0,0.000000,0.000000,0.000000,54208.000000,3,1,0,291231.451000,214041.866000,0.000000,30686.000000,0,0,0,0.000000,0.000000,0.000000,31897.000000,7,1,0,219640.988000,142817.079000,0.000000,21113.000000,4,1,0,142145.547000,107978.064000,0.000000,29403.000000,5,1,0,145100.585000,72594.581000,0.000000,45265.000000,0,0,0,0.000000,0.000000,0.000000,62127.000000
41,382236.000000,365112.951220,1.000000,1,4,1,0,389719.748000,359091.598000,0.000000,82372.000000,0,0,0,0.000000,0.000000,0.000000,46682.000000,7,1,0,328745.235000,279117.383000,0.000000,28434.000000,0,0,0,0.000000,0.000000,0.000000,21367.000000,0,0,0,0.000000,0.000000,0.000000,29313.000000,9,1,0,218201.155000,168913.584000,0.000000,55259.000000,1,1,0,147667.812000,125287.986000,0.000000,33618.000000,3,0,0,0.000000,0.000000,0.000000,43286.000000,4,1,0,93232.454000,61888.174000,0.000000,19254.000000,0,0,0,0.000000,0.000000,0.000000,22651.000000
42,348795.000000,364724.428571,1.000000,1,2,1,0,450299.696000,359091.598000,0.000000,13112.000000,3,1,0,406439.568000,327596.082000,0.000000,41524.000000,1,1,0,305181.957000,287519.600000,0.000000,37996.000000,0,0,0,0.000000,0.000000,0.000000,34948.000000,10,1,0,270523.009000,215532.953000,0.000000,35409.000000,5,1,0,249074.990000,181026.504000,0.000000,38503.000000,2,1,0,242526.958000,144118.126000,0.000000,44788.000000,6,1,0,153542.056000,108645.001000,0.000000,27983.000000,3,1,0,168112.905000,72841.931000,0.000000,45500.000000,6,1,0,85059.756000,35529.982000,0.000000,29032.000000
