Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
20,380958.000000,423608.150000,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,17985.000000,5,1,0,333677.000000,320001.000000,0.000000,37843.000000,3,1,0,304075.000000,292442.000000,0.000000,28762.000000,8,1,0,274546.000000,242261.000000,0.000000,26441.000000,2,0,0,0.000000,0.000000,0.000000,40443.000000,0,0,0,0.000000,0.000000,0.000000,44975.000000,6,0,0,0.000000,0.000000,0.000000,35944.000000,2,0,0,0.000000,0.000000,0.000000,20033.000000,4,0,0,0.000000,0.000000,0.000000,36737.000000,10,0,0,0.000000,0.000000,0.000000,22476.000000
21,432348.000000,424024.333333,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,31157.000000,3,1,0,299559.000000,314701.000000,0.000000,23328.000000,8,1,0,309533.000000,287142.000000,0.000000,36932.000000,4,1,0,263637.000000,240029.000000,0.000000,42166.000000,1,1,1,236311.000000,209762.000000,26549.000000,25694.000000,6,0,0,0.000000,0.000000,0.000000,40399.000000,2,0,0,0.000000,0.000000,0.000000,27228.000000,6,0,0,0.000000,0.000000,0.000000,30143.000000,3,0,0,0.000000,0.000000,0.000000,16893.000000,5,0,0,0.000000,0.000000,0.000000,28869.000000
22,389550.000000,422457.318182,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,56621.000000,6,0,0,0.000000,0.000000,0.000000,18560.000000,0,0,0,0.000000,0.000000,0.000000,51419.000000,0,0,0,0.000000,0.000000,0.000000,35358.000000,7,0,0,0.000000,0.000000,0.000000,31220.000000,1,1,1,176262.000000,150655.000000,25607.000000,13658.000000,5,0,0,0.000000,0.000000,0.000000,19166.000000,0,0,0,0.000000,0.000000,0.000000,21707.000000,3,0,0,0.000000,0.000000,0.000000,20699.000000,9,0,0,0.000000,0.000000,0.000000,26216.000000
23,438325.000000,423147.217391,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,40418.000000,7,1,0,318760.000000,314603.000000,0.000000,53595.000000,10,1,0,250967.000000,275367.000000,0.000000,42435.000000,9,1,0,224731.000000,217844.000000,0.000000,34043.000000,6,0,0,0.000000,0.000000,0.000000,29442.000000,1,1,1,178003.000000,150164.000000,27839.000000,42390.000000,10,0,0,0.000000,0.000000,0.000000,23050.000000,5,0,0,0.000000,0.000000,0.000000,18452.000000,10,0,0,0.000000,0.000000,0.000000,12627.000000,1,0,0,0.000000,0.000000,0.000000,11044.000000
24,452019.000000,424350.208333,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,31301.000000,3,1,0,295533.000000,319998.000000,0.000000,42564.000000,2,1,0,300587.000000,289694.000000,0.000000,57277.000000,2,1,0,242396.000000,237350.000000,0.000000,63848.000000,5,0,0,0.000000,0.000000,0.000000,47549.000000,5,0,0,0.000000,0.000000,0.000000,14576.000000,8,0,0,0.000000,0.000000,0.000000,31342.000000,7,0,0,0.000000,0.000000,0.000000,16942.000000,0,0,0,0.000000,0.000000,0.000000,18974.000000,2,0,0,0.000000,0.000000,0.000000,24656.000000
25,422144.000000,424261.960000,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,34113.000000,7,1,0,356954.000000,322648.000000,0.000000,50011.000000,9,1,0,311912.000000,290414.000000,0.000000,65519.000000,1,1,0,265712.000000,245006.000000,0.000000,25203.000000,5,0,0,0.000000,0.000000,0.000000,41609.000000,1,1,1,186174.000000,165918.000000,21329.000000,32352.000000,10,0,0,0.000000,0.000000,0.000000,31754.000000,6,0,0,0.000000,0.000000,0.000000,28034.000000,1,0,0,0.000000,0.000000,0.000000,15565.000000,2,0,0,0.000000,0.000000,0.000000,25492.000000
26,472276.000000,426108.653846,0.000000,1,7,1,1,464992.000000,364496.000000,100496.000000,48650.000000,1,1,1,326244.000000,298855.000000,27389.000000,43705.000000,0,0,0,0.000000,0.000000,0.000000,26314.000000,4,1,0,213369.000000,222456.000000,0.000000,40212.000000,1,1,0,177890.000000,182653.000000,0.000000,17650.000000,5,0,0,0.000000,0.000000,0.000000,25636.000000,9,0,0,0.000000,0.000000,0.000000,43357.000000,7,0,0,0.000000,0.000000,0.000000,35939.000000,5,0,0,0.000000,0.000000,0.000000,40391.000000,1,0,0,0.000000,0.000000,0.000000,22537.000000
27,418840.000000,425839.444444,0.000000,1,10,1,1,433815.000000,364496.000000,69319.000000,40091.000000,2,1,0,353428.000000,312060.000000,0.000000,34584.000000,10,1,0,280090.000000,281854.000000,0.000000,53726.000000,2,1,0,259990.000000,231927.000000,0.000000,32178.000000,9,1,0,195172.000000,189935.000000,0.000000,24904.000000,2,0,0,0.000000,0.000000,0.000000,26615.000000,7,0,0,0.000000,0.000000,0.000000,35140.000000,2,0,0,0.000000,0.000000,0.000000,25090.000000,9,0,0,0.000000,0.000000,0.000000,23489.000000,1,1,1,48656.000000,22167.000000,26489.000000,27215.000000
28,436971.000000,426237.000000,0.000000,1,7,1,1,464992.000000,364496.000000,100496.000000,75025.000000,0,0,0,0.000000,0.000000,0.000000,11305.000000,1,1,1,304316.000000,276477.000000,27839.000000,35279.000000,9,1,0,242695.000000,228426.000000,0.000000,30049.000000,4,1,0,199277.000000,189232.000000,0.000000,48376.000000,1,1,0,143637.000000,137872.000000,0.000000,32241.000000,8,0,0,0.000000,0.000000,0.000000,15713.000000,0,0,0,0.000000,0.000000,0.000000,30159.000000,4,0,0,0.000000,0.000000,0.000000,17463.000000,9,0,0,0.000000,0.000000,0.000000,13026.000000
29,411905.000000,425742.793103,0.000000,1,2,1,1,490492.000000,364496.000000,125996.000000,69690.000000,0,0,0,0.000000,0.000000,0.000000,20063.000000,4,1,0,268677.000000,265942.000000,0.000000,29975.000000,10,1,0,212796.000000,218901.000000,0.000000,25638.000000,5,1,0,194699.000000,186037.000000,0.000000,50864.000000,8,0,0,0.000000,0.000000,0.000000,13201.000000,2,0,0,0.000000,0.000000,0.000000,21381.000000,6,0,0,0.000000,0.000000,0.000000,19225.000000,0,0,0,0.000000,0.000000,0.000000,12829.000000,2,0,0,0.000000,0.000000,0.000000,23043.000000
30,448521.000000,426502.066667,0.000000,1,5,1,1,452489.000000,364496.000000,87993.000000,32821.000000,4,1,0,318711.000000,314823.000000,0.000000,17193.000000,7,1,0,335005.000000,289747.000000,0.000000,43142.000000,8,1,0,287184.000000,245302.000000,0.000000,58567.000000,8,0,0,0.000000,0.000000,0.000000,39872.000000,4,0,0,0.000000,0.000000,0.000000,25940.000000,0,0,0,0.000000,0.000000,0.000000,44568.000000,10,0,0,0.000000,0.000000,0.000000,41991.000000,0,0,0,0.000000,0.000000,0.000000,25813.000000,6,0,0,0.000000,0.000000,0.000000,30621.000000
31,388021.000000,425260.741935,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,24878.000000,2,1,0,376089.000000,322648.000000,0.000000,48706.000000,2,1,0,350526.000000,295089.000000,0.000000,42159.000000,0,0,0,0.000000,0.000000,0.000000,23648.000000,6,1,0,215590.000000,210714.000000,0.000000,30020.000000,1,1,1,200240.000000,172851.000000,27389.000000,31510.000000,8,0,0,0.000000,0.000000,0.000000,12513.000000,0,0,0,0.000000,0.000000,0.000000,28864.000000,2,0,0,0.000000,0.000000,0.000000,23798.000000,6,0,0,0.000000,0.000000,0.000000,43373.000000
32,416213.000000,424978.000000,0.000000,1,4,1,1,406028.000000,364496.000000,41532.000000,41027.000000,7,1,0,388201.000000,322648.000000,0.000000,31319.000000,5,1,0,321332.000000,295089.000000,0.000000,34813.000000,1,1,0,242710.000000,253241.000000,0.000000,37597.000000,7,1,0,274421.000000,212412.000000,0.000000,47018.000000,7,1,0,227989.000000,172007.000000,0.000000,28531.000000,1,0,0,0.000000,0.000000,0.000000,61461.000000,2,0,0,0.000000,0.000000,0.000000,26849.000000,7,0,0,0.000000,0.000000,0.000000,21488.000000,0,0,0,0.000000,0.000000,0.000000,44578.000000
33,445557.000000,425601.606061,0.000000,1,6,1,1,415659.000000,364496.000000,51163.000000,53842.000000,7,1,0,345554.000000,322648.000000,0.000000,43039.000000,5,1,0,308596.000000,289795.000000,0.000000,36810.000000,2,1,0,284835.000000,245300.000000,0.000000,38484.000000,0,0,0,0.000000,0.000000,0.000000,64586.000000,10,1,0,180178.000000,176996.000000,0.000000,33243.000000,7,0,0,0.000000,0.000000,0.000000,46872.000000,6,0,0,0.000000,0.000000,0.000000,35842.000000,3,0,0,0.000000,0.000000,0.000000,19685.000000,8,0,0,0.000000,0.000000,0.000000,21991.000000
34,430199.000000,425736.823529,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,43004.000000,2,1,0,329540.000000,306766.000000,0.000000,49290.000000,4,1,0,282510.000000,265892.000000,0.000000,46131.000000,3,0,0,0.000000,0.000000,0.000000,28047.000000,7,0,0,0.000000,0.000000,0.000000,46601.000000,8,0,0,0.000000,0.000000,0.000000,40687.000000,8,0,0,0.000000,0.000000,0.000000,25375.000000,9,0,0,0.000000,0.000000,0.000000,3954.000000,0,0,0,0.000000,0.000000,0.000000,26338.000000,6,0,0,0.000000,0.000000,0.000000,17782.000000
35,416095.000000,425461.342857,0.000000,1,0,0,0,0.000000,0.000000,0.000000,20665.000000,4,1,1,363282.000000,322648.000000,40634.000000,45238.000000,4,1,0,301870.000000,292492.000000,0.000000,28480.000000,0,0,0,0.000000,0.000000,0.000000,26388.000000,4,1,0,230974.000000,212412.000000,0.000000,36900.000000,0,0,0,0.000000,0.000000,0.000000,13739.000000,0,0,0,0.000000,0.000000,0.000000,31622.000000,5,1,0,165016.000000,110236.000000,0.000000,62688.000000,6,1,1,99402.000000,69407.000000,41275.000000,27531.000000,5,0,0,0.000000,0.000000,0.000000,40935.000000
36,359224.000000,423621.416667,0.000000,1,4,1,1,406028.000000,364496.000000,41532.000000,32521.000000,5,1,0,361841.000000,322648.000000,0.000000,15393.000000,10,1,0,335464.000000,295089.000000,0.000000,20072.000000,4,1,0,274655.000000,253241.000000,0.000000,45080.000000,0,0,0,0.000000,0.000000,0.000000,64231.000000,1,1,0,191683.000000,176898.000000,0.000000,22691.000000,4,1,0,155031.000000,143005.000000,0.000000,31778.000000,0,0,0,0.000000,0.000000,0.000000,20844.000000,0,0,0,0.000000,0.000000,0.000000,11689.000000,0,0,0,0.000000,0.000000,0.000000,53393.000000
37,471624.000000,424918.783784,0.000000,1,0,0,0,0.000000,0.000000,0.000000,35973.000000,0,0,0,0.000000,0.000000,0.000000,17787.000000,4,1,1,336621.000000,295089.000000,41532.000000,31894.000000,0,0,0,0.000000,0.000000,0.000000,30601.000000,6,1,0,237040.000000,212412.000000,0.000000,46160.000000,8,1,1,246078.000000,179643.000000,82905.000000,27785.000000,1,1,1,146310.000000,126301.000000,20009.000000,43223.000000,0,0,0,0.000000,0.000000,0.000000,23141.000000,5,0,0,0.000000,0.000000,0.000000,43723.000000,4,0,0,0.000000,0.000000,0.000000,26891.000000
38,447252.000000,425506.500000,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,69948.000000,2,1,0,303689.000000,293446.000000,0.000000,38267.000000,0,0,0,0.000000,0.000000,0.000000,39631.000000,9,1,0,213488.000000,208900.000000,0.000000,34095.000000,3,0,0,0.000000,0.000000,0.000000,27936.000000,8,0,0,0.000000,0.000000,0.000000,19819.000000,1,1,1,141681.000000,116422.000000,25259.000000,38300.000000,0,0,0,0.000000,0.000000,0.000000,30649.000000,10,0,0,0.000000,0.000000,0.000000,5222.000000,3,0,0,0.000000,0.000000,0.000000,15136.000000
39,426180.000000,425523.769231,0.000000,1,8,1,1,460633.000000,364496.000000,96137.000000,47295.000000,0,0,0,0.000000,0.000000,0.000000,50013.000000,0,0,0,0.000000,0.000000,0.000000,51091.000000,1,1,1,259984.000000,236885.000000,23099.000000,26161.000000,7,0,0,0.000000,0.000000,0.000000,28342.000000,2,0,0,0.000000,0.000000,0.000000,19700.000000,5,0,0,0.000000,0.000000,0.000000,10016.000000,7,0,0,0.000000,0.000000,0.000000,31185.000000,2,0,0,0.000000,0.000000,0.000000,20451.000000,8,0,0,0.000000,0.000000,0.000000,22690.000000
40,466160.000000,426539.675000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,25324.000000,8,1,1,418785.000000,322648.000000,96137.000000,29068.000000,4,1,0,300422.000000,284299.000000,0.000000,55476.000000,7,0,0,0.000000,0.000000,0.000000,66275.000000,0,0,0,0.000000,0.000000,0.000000,24412.000000,6,0,0,0.000000,0.000000,0.000000,64922.000000,0,0,0,0.000000,0.000000,0.000000,24973.000000,4,0,0,0.000000,0.000000,0.000000,20282.000000,8,0,0,0.000000,0.000000,0.000000,35898.000000,8,0,0,0.000000,0.000000,0.000000,23393.000000
41,418111.000000,426334.097561,0.000000,1,3,1,1,467486.000000,364496.000000,102990.000000,22491.000000,0,0,0,0.000000,0.000000,0.000000,28435.000000,3,1,0,280959.000000,289599.000000,0.000000,16426.000000,6,0,0,0.000000,0.000000,0.000000,52185.000000,10,0,0,0.000000,0.000000,0.000000,36854.000000,10,0,0,0.000000,0.000000,0.000000,38068.000000,9,0,0,0.000000,0.000000,0.000000,47495.000000,8,0,0,0.000000,0.000000,0.000000,21325.000000,0,0,0,0.000000,0.000000,0.000000,30048.000000,4,0,0,0.000000,0.000000,0.000000,21794.000000
42,446514.000000,426814.571429,0.000000,1,0,0,0,0.000000,0.000000,0.000000,43768.000000,2,1,1,443350.000000,322648.000000,125996.000000,50433.000000,2,1,0,265620.000000,276480.000000,0.000000,36077.000000,10,1,0,217418.000000,230058.000000,0.000000,28427.000000,5,0,0,0.000000,0.000000,0.000000,65918.000000,4,0,0,0.000000,0.000000,0.000000,34118.000000,10,0,0,0.000000,0.000000,0.000000,12335.000000,4,0,0,0.000000,0.000000,0.000000,29501.000000,4,0,0,0.000000,0.000000,0.000000,12477.000000,1,0,0,0.000000,0.000000,0.000000,7464.000000
