Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
20,380731.000000,433429.150000,0.000000,1,10,1,1,409565.953000,360276.174000,65758.000000,17985.000000,5,1,0,327555.169000,308694.219000,0.000000,37843.000000,3,1,0,297127.006000,275718.438000,0.000000,28762.000000,8,1,0,267278.135000,236934.382000,0.000000,26441.000000,2,0,0,0.000000,0.000000,0.000000,40443.000000,0,0,0,0.000000,0.000000,0.000000,44975.000000,6,0,0,0.000000,0.000000,0.000000,34014.000000,2,0,0,0.000000,0.000000,0.000000,20033.000000,4,0,0,0.000000,0.000000,0.000000,43080.000000,10,0,0,0.000000,0.000000,0.000000,21397.000000
21,433300.000000,433423.000000,1.000000,1,3,1,1,434073.815000,360276.174000,97774.000000,31157.000000,3,1,0,300663.973000,299345.806000,0.000000,23328.000000,8,1,0,290025.152000,269640.148000,0.000000,36932.000000,4,1,0,252173.534000,231721.637000,0.000000,42166.000000,1,1,1,220760.505000,200884.127000,24839.000000,25694.000000,6,0,0,0.000000,0.000000,0.000000,40399.000000,2,0,0,0.000000,0.000000,0.000000,29859.000000,6,0,0,0.000000,0.000000,0.000000,30143.000000,3,0,0,0.000000,0.000000,0.000000,16893.000000,5,0,0,0.000000,0.000000,0.000000,34116.000000
22,395885.000000,431716.727273,0.000000,1,10,1,1,409565.953000,360276.174000,65758.000000,56621.000000,6,0,0,0.000000,0.000000,0.000000,18560.000000,0,0,0,0.000000,0.000000,0.000000,51419.000000,0,0,0,0.000000,0.000000,0.000000,40848.000000,7,0,0,0.000000,0.000000,0.000000,31220.000000,1,1,1,170187.621000,149807.479000,24719.000000,13658.000000,5,0,0,0.000000,0.000000,0.000000,19166.000000,0,0,0,0.000000,0.000000,0.000000,21707.000000,3,0,0,0.000000,0.000000,0.000000,25993.000000,9,0,0,0.000000,0.000000,0.000000,26216.000000
23,442148.000000,432170.260870,0.000000,1,3,1,1,434073.815000,360276.174000,97774.000000,40418.000000,7,1,0,303703.639000,298225.335000,0.000000,53595.000000,10,1,0,249695.708000,258430.378000,0.000000,42435.000000,9,1,0,217847.017000,213067.368000,0.000000,34043.000000,6,0,0,0.000000,0.000000,0.000000,29442.000000,1,1,1,169778.729000,146106.523000,27839.000000,42390.000000,10,0,0,0.000000,0.000000,0.000000,24878.000000,5,0,0,0.000000,0.000000,0.000000,21083.000000,10,0,0,0.000000,0.000000,0.000000,17207.000000,1,0,0,0.000000,0.000000,0.000000,11044.000000
24,453798.000000,433071.416667,1.000000,1,3,1,1,434073.815000,360276.174000,97774.000000,31301.000000,3,1,0,299377.263000,299628.198000,0.000000,42564.000000,2,1,0,283062.217000,265914.749000,0.000000,57277.000000,2,1,0,232276.498000,223047.664000,0.000000,63848.000000,5,1,0,177085.578000,176812.504000,0.000000,47549.000000,5,0,0,0.000000,0.000000,0.000000,17226.000000,8,0,0,0.000000,0.000000,0.000000,31342.000000,7,0,0,0.000000,0.000000,0.000000,18640.000000,0,0,0,0.000000,0.000000,0.000000,21621.000000,2,0,0,0.000000,0.000000,0.000000,24656.000000
25,424391.000000,432724.200000,0.000000,1,6,1,1,398424.277000,360276.174000,49227.000000,34113.000000,7,1,0,346420.640000,312239.001000,0.000000,50011.000000,9,1,0,296239.549000,277342.137000,0.000000,65519.000000,1,1,1,251244.966000,238004.620000,23519.000000,25203.000000,5,1,0,196856.063000,193744.936000,0.000000,41609.000000,1,0,0,0.000000,0.000000,0.000000,35097.000000,10,0,0,0.000000,0.000000,0.000000,31754.000000,6,0,0,0.000000,0.000000,0.000000,28034.000000,1,0,0,0.000000,0.000000,0.000000,12968.000000,2,0,0,0.000000,0.000000,0.000000,27337.000000
26,472090.000000,434238.269231,1.000000,1,7,1,1,432047.815000,360276.174000,95748.000000,48650.000000,1,1,1,306965.652000,287302.764000,28289.000000,43705.000000,0,0,0,0.000000,0.000000,0.000000,26314.000000,4,0,0,0.000000,0.000000,0.000000,40212.000000,1,0,0,0.000000,0.000000,0.000000,17650.000000,5,0,0,0.000000,0.000000,0.000000,25636.000000,9,0,0,0.000000,0.000000,0.000000,43357.000000,7,0,0,0.000000,0.000000,0.000000,37869.000000,5,0,0,0.000000,0.000000,0.000000,43022.000000,1,0,0,0.000000,0.000000,0.000000,21638.000000
27,421486.000000,433765.962963,0.000000,1,10,1,1,409565.953000,360276.174000,65758.000000,40091.000000,2,1,0,339076.730000,305182.425000,0.000000,34584.000000,10,1,0,274501.614000,271651.891000,0.000000,53726.000000,2,1,0,253111.202000,226650.784000,0.000000,32178.000000,9,1,0,194581.192000,191193.663000,0.000000,24904.000000,2,0,0,0.000000,0.000000,0.000000,29360.000000,7,0,0,0.000000,0.000000,0.000000,35140.000000,2,0,0,0.000000,0.000000,0.000000,30482.000000,9,0,0,0.000000,0.000000,0.000000,23489.000000,1,1,1,51182.686000,26495.164000,26489.000000,25285.000000
28,439298.000000,433963.535714,1.000000,1,7,1,1,432047.815000,360276.174000,95748.000000,75025.000000,0,0,0,0.000000,0.000000,0.000000,11305.000000,1,1,1,281445.889000,259738.845000,27839.000000,35279.000000,9,1,0,226426.306000,214952.718000,0.000000,31827.000000,4,1,0,187763.828000,179802.476000,0.000000,48376.000000,1,1,0,141209.321000,135937.803000,0.000000,34891.000000,8,0,0,0.000000,0.000000,0.000000,15713.000000,0,0,0,0.000000,0.000000,0.000000,30159.000000,4,0,0,0.000000,0.000000,0.000000,17463.000000,9,0,0,0.000000,0.000000,0.000000,15673.000000
29,414737.000000,433300.551724,0.000000,1,2,1,1,451732.980000,360276.174000,123581.000000,69690.000000,0,0,0,0.000000,0.000000,0.000000,22713.000000,4,1,0,246117.491000,238913.820000,0.000000,29975.000000,10,1,0,205709.819000,205120.792000,0.000000,25638.000000,5,1,0,184427.998000,177583.887000,0.000000,50864.000000,8,0,0,0.000000,0.000000,0.000000,13201.000000,2,0,0,0.000000,0.000000,0.000000,23978.000000,6,0,0,0.000000,0.000000,0.000000,19225.000000,0,0,0,0.000000,0.000000,0.000000,12829.000000,2,0,0,0.000000,0.000000,0.000000,23043.000000
30,485075.000000,435026.366667,1.000000,1,5,1,1,423714.340000,360276.174000,85957.000000,32821.000000,4,1,0,305575.511000,300998.860000,0.000000,17193.000000,7,1,0,306704.302000,272563.982000,0.000000,43142.000000,8,1,0,272975.682000,234577.595000,0.000000,58567.000000,8,1,1,219576.834000,185376.865000,62257.000000,34578.000000,4,0,0,0.000000,0.000000,0.000000,25940.000000,0,0,0,0.000000,0.000000,0.000000,47165.000000,10,0,0,0.000000,0.000000,0.000000,37795.000000,0,0,0,0.000000,0.000000,0.000000,15708.000000,6,0,0,0.000000,0.000000,0.000000,23952.000000
31,432860.000000,434956.483871,0.000000,1,6,1,1,398424.277000,360276.174000,49227.000000,24878.000000,2,1,0,366663.718000,313751.478000,0.000000,48706.000000,2,1,0,335049.102000,280991.406000,0.000000,42159.000000,0,0,0,0.000000,0.000000,0.000000,23648.000000,6,1,0,222282.143000,209888.218000,0.000000,30020.000000,1,1,1,191714.442000,170437.139000,25679.000000,29812.000000,8,1,1,176814.339000,130234.031000,71605.000000,12513.000000,0,0,0,0.000000,0.000000,0.000000,18276.000000,2,0,0,0.000000,0.000000,0.000000,18504.000000,6,0,0,0.000000,0.000000,0.000000,37833.000000
32,447874.000000,435360.156250,1.000000,1,4,1,1,390912.565000,360276.174000,39736.000000,41027.000000,7,1,1,367127.497000,312497.851000,87788.000000,31319.000000,5,0,0,0.000000,0.000000,0.000000,34813.000000,1,1,0,206299.087000,209789.230000,0.000000,34852.000000,7,0,0,0.000000,0.000000,0.000000,38783.000000,7,0,0,0.000000,0.000000,0.000000,28531.000000,1,0,0,0.000000,0.000000,0.000000,54958.000000,2,0,0,0.000000,0.000000,0.000000,20244.000000,7,0,0,0.000000,0.000000,0.000000,11137.000000,0,0,0,0.000000,0.000000,0.000000,24686.000000
33,448062.000000,435745.060606,0.000000,1,6,1,1,398424.277000,360276.174000,49227.000000,53842.000000,7,1,0,337820.423000,309219.503000,0.000000,43039.000000,5,1,0,295831.732000,275701.588000,0.000000,36810.000000,2,1,0,277810.214000,237934.812000,0.000000,38484.000000,0,0,0,0.000000,0.000000,0.000000,64586.000000,10,1,0,180417.640000,170505.327000,0.000000,33243.000000,7,0,0,0.000000,0.000000,0.000000,46872.000000,6,0,0,0.000000,0.000000,0.000000,35842.000000,3,0,0,0.000000,0.000000,0.000000,24126.000000,8,0,0,0.000000,0.000000,0.000000,21991.000000
34,433756.000000,435686.558824,0.000000,1,3,1,1,434073.815000,360276.174000,97774.000000,43004.000000,2,1,0,315191.151000,293391.347000,0.000000,49290.000000,4,1,0,267631.544000,251951.382000,0.000000,46131.000000,3,0,0,0.000000,0.000000,0.000000,28047.000000,7,0,0,0.000000,0.000000,0.000000,46601.000000,8,0,0,0.000000,0.000000,0.000000,45112.000000,8,0,0,0.000000,0.000000,0.000000,28025.000000,9,0,0,0.000000,0.000000,0.000000,3954.000000,0,0,0,0.000000,0.000000,0.000000,26338.000000,6,0,0,0.000000,0.000000,0.000000,19480.000000
35,436257.000000,435702.857143,1.000000,1,0,0,0,0.000000,0.000000,0.000000,20665.000000,4,1,1,354978.134000,323112.240000,40634.000000,45238.000000,4,1,0,289323.683000,280606.646000,0.000000,28480.000000,0,0,0,0.000000,0.000000,0.000000,26388.000000,4,1,0,225435.039000,212685.716000,0.000000,36900.000000,0,0,0,0.000000,0.000000,0.000000,13739.000000,0,0,0,0.000000,0.000000,0.000000,31622.000000,5,1,1,156686.491000,107713.672000,62597.000000,58828.000000,6,0,0,0.000000,0.000000,0.000000,33921.000000,5,0,0,0.000000,0.000000,0.000000,37245.000000
36,357428.000000,433528.555556,0.000000,1,4,1,1,390912.565000,360276.174000,39736.000000,32521.000000,5,1,0,349026.051000,315361.204000,0.000000,15393.000000,10,1,0,320636.257000,284944.591000,0.000000,20072.000000,4,1,0,267253.885000,249288.399000,0.000000,45080.000000,0,0,0,0.000000,0.000000,0.000000,64231.000000,1,1,0,185850.073000,173469.186000,0.000000,22691.000000,4,1,0,155865.743000,140961.410000,0.000000,31778.000000,0,0,0,0.000000,0.000000,0.000000,20844.000000,0,0,0,0.000000,0.000000,0.000000,11689.000000,0,0,0,0.000000,0.000000,0.000000,53393.000000
37,430351.000000,433442.675676,0.000000,1,0,0,0,0.000000,0.000000,0.000000,35973.000000,0,0,0,0.000000,0.000000,0.000000,17787.000000,4,1,1,322939.742000,289332.950000,40634.000000,31894.000000,0,0,0,0.000000,0.000000,0.000000,30601.000000,6,1,1,235153.501000,213199.239000,42987.000000,46160.000000,8,0,0,0.000000,0.000000,0.000000,27785.000000,1,1,1,136604.371000,121756.465000,20039.000000,43223.000000,0,0,0,0.000000,0.000000,0.000000,20809.000000,5,0,0,0.000000,0.000000,0.000000,43723.000000,4,0,0,0.000000,0.000000,0.000000,28736.000000
38,458070.000000,434090.763158,1.000000,1,3,1,1,434073.815000,360276.174000,97774.000000,69948.000000,2,1,0,293402.410000,282347.060000,0.000000,38267.000000,0,0,0,0.000000,0.000000,0.000000,42281.000000,9,1,0,207298.889000,201791.964000,0.000000,34095.000000,3,0,0,0.000000,0.000000,0.000000,27936.000000,8,0,0,0.000000,0.000000,0.000000,19819.000000,1,1,1,135312.207000,115039.940000,24008.000000,41045.000000,0,0,0,0.000000,0.000000,0.000000,40761.000000,10,0,0,0.000000,0.000000,0.000000,7000.000000,3,0,0,0.000000,0.000000,0.000000,15136.000000
39,426397.000000,433893.487179,0.000000,1,8,1,1,433863.549000,360276.174000,94029.000000,47295.000000,0,0,0,0.000000,0.000000,0.000000,50013.000000,0,0,0,0.000000,0.000000,0.000000,51091.000000,1,1,1,239649.859000,222634.983000,22679.000000,26161.000000,7,0,0,0.000000,0.000000,0.000000,28342.000000,2,0,0,0.000000,0.000000,0.000000,19700.000000,5,0,0,0.000000,0.000000,0.000000,10016.000000,7,0,0,0.000000,0.000000,0.000000,33930.000000,2,0,0,0.000000,0.000000,0.000000,20451.000000,8,0,0,0.000000,0.000000,0.000000,22690.000000
40,466160.000000,434700.150000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,25324.000000,8,1,1,399502.839000,322690.630000,96137.000000,29068.000000,4,1,0,280521.823000,266344.368000,0.000000,55476.000000,7,0,0,0.000000,0.000000,0.000000,66275.000000,0,0,0,0.000000,0.000000,0.000000,24412.000000,6,0,0,0.000000,0.000000,0.000000,64922.000000,0,0,0,0.000000,0.000000,0.000000,24973.000000,4,0,0,0.000000,0.000000,0.000000,20282.000000,8,0,0,0.000000,0.000000,0.000000,35898.000000,8,0,0,0.000000,0.000000,0.000000,23393.000000
41,414273.000000,434201.926829,0.000000,1,3,1,1,434073.815000,360276.174000,97774.000000,22491.000000,0,0,0,0.000000,0.000000,0.000000,28435.000000,3,1,0,278540.455000,269764.765000,0.000000,16426.000000,6,1,0,233707.720000,236373.940000,0.000000,52185.000000,10,0,0,0.000000,0.000000,0.000000,36854.000000,10,0,0,0.000000,0.000000,0.000000,39766.000000,9,0,0,0.000000,0.000000,0.000000,47495.000000,8,0,0,0.000000,0.000000,0.000000,21325.000000,0,0,0,0.000000,0.000000,0.000000,27950.000000,4,0,0,0.000000,0.000000,0.000000,23572.000000
42,446514.000000,434495.071429,1.000000,1,0,0,0,0.000000,0.000000,0.000000,43768.000000,2,1,1,413053.565000,321469.304000,125996.000000,50433.000000,2,1,0,247834.354000,247176.766000,0.000000,36077.000000,10,1,0,203269.261000,211643.403000,0.000000,28427.000000,5,0,0,0.000000,0.000000,0.000000,65918.000000,4,0,0,0.000000,0.000000,0.000000,34118.000000,10,0,0,0.000000,0.000000,0.000000,12335.000000,4,0,0,0.000000,0.000000,0.000000,29501.000000,4,0,0,0.000000,0.000000,0.000000,12477.000000,1,0,0,0.000000,0.000000,0.000000,7464.000000
