Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
257,439151.000000,441875.715953,0.000000,1,5,1,1,423125.680000,360778.441000,85957.000000,44555.000000,9,1,1,312700.415000,300555.613000,35538.000000,44507.000000,6,0,0,0.000000,0.000000,0.000000,43440.000000,0,0,0,0.000000,0.000000,0.000000,14273.000000,10,0,0,0.000000,0.000000,0.000000,21037.000000,0,0,0,0.000000,0.000000,0.000000,34231.000000,7,0,0,0.000000,0.000000,0.000000,23849.000000,8,0,0,0.000000,0.000000,0.000000,26353.000000,6,0,0,0.000000,0.000000,0.000000,32565.000000,0,0,0,0.000000,0.000000,0.000000,32846.000000
258,425569.000000,441812.511628,0.000000,1,10,1,1,408649.974000,360778.441000,68488.000000,40168.000000,7,1,1,322334.950000,303706.483000,68516.000000,55599.000000,9,0,0,0.000000,0.000000,0.000000,26912.000000,4,0,0,0.000000,0.000000,0.000000,24431.000000,9,0,0,0.000000,0.000000,0.000000,38502.000000,7,0,0,0.000000,0.000000,0.000000,28908.000000,10,0,0,0.000000,0.000000,0.000000,17972.000000,6,0,0,0.000000,0.000000,0.000000,26314.000000,6,0,0,0.000000,0.000000,0.000000,12415.000000,0,0,0,0.000000,0.000000,0.000000,17344.000000
259,463579.000000,441896.552124,1.000000,1,2,1,1,450418.658000,360778.441000,121456.000000,26951.000000,7,1,1,309013.638000,296131.313000,62232.000000,37432.000000,0,0,0,0.000000,0.000000,0.000000,24355.000000,1,1,1,184903.768000,178830.580000,18299.000000,31755.000000,3,0,0,0.000000,0.000000,0.000000,42683.000000,4,0,0,0.000000,0.000000,0.000000,21532.000000,0,0,0,0.000000,0.000000,0.000000,11403.000000,7,0,0,0.000000,0.000000,0.000000,19397.000000,9,0,0,0.000000,0.000000,0.000000,26603.000000,10,0,0,0.000000,0.000000,0.000000,19481.000000
260,451015.000000,441931.623077,1.000000,1,7,1,1,430535.443000,360778.441000,95748.000000,39466.000000,1,1,1,318829.543000,298408.156000,26969.000000,22535.000000,1,1,1,265794.746000,262053.101000,18719.000000,13992.000000,8,1,1,242429.555000,219265.282000,60825.000000,50901.000000,6,0,0,0.000000,0.000000,0.000000,27084.000000,4,0,0,0.000000,0.000000,0.000000,26954.000000,5,0,0,0.000000,0.000000,0.000000,27304.000000,0,0,0,0.000000,0.000000,0.000000,21820.000000,8,0,0,0.000000,0.000000,0.000000,13950.000000,1,0,0,0.000000,0.000000,0.000000,4748.000000
261,419409.000000,441845.329502,0.000000,1,6,1,1,398384.637000,360778.441000,51063.000000,24780.000000,1,1,1,331980.647000,312988.472000,25169.000000,50013.000000,8,1,1,305262.463000,268717.676000,70181.000000,26590.000000,5,0,0,0.000000,0.000000,0.000000,38540.000000,4,0,0,0.000000,0.000000,0.000000,22772.000000,2,0,0,0.000000,0.000000,0.000000,20021.000000,4,0,0,0.000000,0.000000,0.000000,14474.000000,8,0,0,0.000000,0.000000,0.000000,28092.000000,0,0,0,0.000000,0.000000,0.000000,25597.000000,8,0,0,0.000000,0.000000,0.000000,22117.000000
262,444521.000000,441855.541985,1.000000,1,0,0,0,0.000000,0.000000,0.000000,23616.000000,7,1,1,397456.445000,323450.088000,95748.000000,29469.000000,10,1,1,277019.473000,270824.260000,48610.000000,27476.000000,0,0,0,0.000000,0.000000,0.000000,30637.000000,6,0,0,0.000000,0.000000,0.000000,37532.000000,0,0,0,0.000000,0.000000,0.000000,30042.000000,0,0,0,0.000000,0.000000,0.000000,31398.000000,3,0,0,0.000000,0.000000,0.000000,34941.000000,6,0,0,0.000000,0.000000,0.000000,25577.000000,4,0,0,0.000000,0.000000,0.000000,29475.000000
263,408360.000000,441728.182510,0.000000,1,3,1,1,432561.443000,360778.441000,97774.000000,32119.000000,5,1,1,316382.389000,301230.408000,58969.000000,25241.000000,2,0,0,0.000000,0.000000,0.000000,24475.000000,0,0,0,0.000000,0.000000,0.000000,20428.000000,0,0,0,0.000000,0.000000,0.000000,33722.000000,4,0,0,0.000000,0.000000,0.000000,33787.000000,6,0,0,0.000000,0.000000,0.000000,19012.000000,0,0,0,0.000000,0.000000,0.000000,39917.000000,2,0,0,0.000000,0.000000,0.000000,7606.000000,2,0,0,0.000000,0.000000,0.000000,15310.000000
264,478507.000000,441867.496212,0.000000,1,8,1,1,432510.200000,360778.441000,94029.000000,35263.000000,10,1,1,310861.791000,303641.518000,48610.000000,33592.000000,10,0,0,0.000000,0.000000,0.000000,34790.000000,10,0,0,0.000000,0.000000,0.000000,69420.000000,7,0,0,0.000000,0.000000,0.000000,33767.000000,8,0,0,0.000000,0.000000,0.000000,37544.000000,5,0,0,0.000000,0.000000,0.000000,40280.000000,3,0,0,0.000000,0.000000,0.000000,32040.000000,10,0,0,0.000000,0.000000,0.000000,10487.000000,7,0,0,0.000000,0.000000,0.000000,8685.000000
265,457411.000000,441926.150943,1.000000,1,3,1,1,432561.443000,360778.441000,97774.000000,25863.000000,0,0,0,0.000000,0.000000,0.000000,31118.000000,1,1,1,288628.517000,266559.106000,27389.000000,26560.000000,7,1,1,242298.875000,228274.003000,65304.000000,19585.000000,0,0,0,0.000000,0.000000,0.000000,49857.000000,5,0,0,0.000000,0.000000,0.000000,17268.000000,3,0,0,0.000000,0.000000,0.000000,33052.000000,3,0,0,0.000000,0.000000,0.000000,19062.000000,6,0,0,0.000000,0.000000,0.000000,33558.000000,0,0,0,0.000000,0.000000,0.000000,11021.000000
266,424962.000000,441862.375940,0.000000,1,1,1,1,380130.447000,360778.441000,26069.000000,7999.000000,2,1,1,393139.678000,319501.776000,114791.000000,45393.000000,2,0,0,0.000000,0.000000,0.000000,24036.000000,2,0,0,0.000000,0.000000,0.000000,22104.000000,0,0,0,0.000000,0.000000,0.000000,45609.000000,2,0,0,0.000000,0.000000,0.000000,54433.000000,5,0,0,0.000000,0.000000,0.000000,26560.000000,2,0,0,0.000000,0.000000,0.000000,21711.000000,0,0,0,0.000000,0.000000,0.000000,25706.000000,3,0,0,0.000000,0.000000,0.000000,10551.000000
267,465918.000000,441952.471910,1.000000,1,3,1,1,432561.443000,360778.441000,97774.000000,22490.000000,7,1,1,318285.354000,304878.431000,67436.000000,34045.000000,1,1,1,235126.593000,215696.021000,26048.000000,34671.000000,7,0,0,0.000000,0.000000,0.000000,25214.000000,10,0,0,0.000000,0.000000,0.000000,31985.000000,9,0,0,0.000000,0.000000,0.000000,30027.000000,5,0,0,0.000000,0.000000,0.000000,27652.000000,0,0,0,0.000000,0.000000,0.000000,27110.000000,0,0,0,0.000000,0.000000,0.000000,21403.000000,1,0,0,0.000000,0.000000,0.000000,20063.000000
268,458873.000000,442015.608209,1.000000,1,6,1,1,398384.637000,360778.441000,51063.000000,39589.000000,2,1,1,346272.860000,304538.915000,101171.000000,44356.000000,0,0,0,0.000000,0.000000,0.000000,40339.000000,10,0,0,0.000000,0.000000,0.000000,35044.000000,9,0,0,0.000000,0.000000,0.000000,41213.000000,0,0,0,0.000000,0.000000,0.000000,22015.000000,0,0,0,0.000000,0.000000,0.000000,19785.000000,5,0,0,0.000000,0.000000,0.000000,22154.000000,0,0,0,0.000000,0.000000,0.000000,25130.000000,3,0,0,0.000000,0.000000,0.000000,17014.000000
269,463268.000000,442094.613383,0.000000,1,0,0,0,0.000000,0.000000,0.000000,27485.000000,1,1,1,345205.577000,323357.802000,26939.000000,26249.000000,4,1,1,298256.954000,283570.047000,27598.000000,36555.000000,5,0,0,0.000000,0.000000,0.000000,30824.000000,8,1,1,268719.709000,198700.231000,91921.000000,37960.000000,9,1,1,152516.178000,143391.637000,44070.000000,50014.000000,6,0,0,0.000000,0.000000,0.000000,12983.000000,4,0,0,0.000000,0.000000,0.000000,23322.000000,3,0,0,0.000000,0.000000,0.000000,17597.000000,5,0,0,0.000000,0.000000,0.000000,9751.000000
270,409334.000000,441973.277778,0.000000,1,4,1,1,391334.062000,360778.441000,39736.000000,40364.000000,0,0,0,0.000000,0.000000,0.000000,42773.000000,1,1,1,276963.703000,275396.691000,17459.000000,35626.000000,5,0,0,0.000000,0.000000,0.000000,17037.000000,10,1,1,221895.265000,189756.893000,52777.000000,27379.000000,7,0,0,0.000000,0.000000,0.000000,36836.000000,2,0,0,0.000000,0.000000,0.000000,21458.000000,10,0,0,0.000000,0.000000,0.000000,35659.000000,8,0,0,0.000000,0.000000,0.000000,23469.000000,5,0,0,0.000000,0.000000,0.000000,18761.000000
271,437153.000000,441955.490775,1.000000,1,10,1,1,408649.974000,360778.441000,68488.000000,27140.000000,3,1,1,329766.820000,308006.349000,73466.000000,37091.000000,3,0,0,0.000000,0.000000,0.000000,21894.000000,7,0,0,0.000000,0.000000,0.000000,32834.000000,2,0,0,0.000000,0.000000,0.000000,22820.000000,6,0,0,0.000000,0.000000,0.000000,46581.000000,10,0,0,0.000000,0.000000,0.000000,53948.000000,3,0,0,0.000000,0.000000,0.000000,23357.000000,7,0,0,0.000000,0.000000,0.000000,13631.000000,2,0,0,0.000000,0.000000,0.000000,15903.000000
