Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
14,548779.000000,519256.428571,1.000000,1,6,1,1,368492.414000,354878.243000,13851.000000,34091.000000,3,1,1,393389.312000,319179.472000,78912.000000,40092.000000,3,1,1,325429.073000,277300.246000,54216.000000,28163.000000,10,1,1,267870.216000,234146.605000,50734.000000,42190.000000,4,1,1,190863.030000,181756.858000,22738.000000,29969.000000,2,1,1,153686.744000,137899.244000,30379.000000,26286.000000,5,0,0,0.000000,0.000000,0.000000,22286.000000,9,1,1,73795.842000,70473.036000,12006.000000,33474.000000,1,0,0,0.000000,0.000000,0.000000,18726.000000,1,0,0,0.000000,0.000000,0.000000,10666.000000
15,516405.000000,519066.333333,0.000000,1,2,1,1,418256.838000,354878.243000,64559.000000,37098.000000,6,1,1,328863.917000,318392.387000,13851.000000,39750.000000,4,1,1,300779.356000,280334.066000,23724.000000,23297.000000,0,0,0,0.000000,0.000000,0.000000,39656.000000,3,1,1,257009.033000,209408.100000,62792.000000,44737.000000,2,1,1,177767.678000,154533.716000,33089.000000,18489.000000,9,1,1,123435.344000,115691.954000,10782.000000,33192.000000,5,1,1,85078.878000,80917.301000,9679.000000,26255.000000,7,0,0,0.000000,0.000000,0.000000,16646.000000,1,0,0,0.000000,0.000000,0.000000,18809.000000
16,473755.000000,516234.375000,0.000000,1,4,1,1,385929.302000,354878.243000,32526.000000,31126.000000,0,0,0,0.000000,0.000000,0.000000,47824.000000,2,1,1,330470.003000,282874.013000,57729.000000,49155.000000,6,1,1,246212.865000,239174.127000,9663.000000,26001.000000,7,1,1,218053.204000,197584.365000,27703.000000,37538.000000,9,1,0,156109.112000,157162.424000,0.000000,34924.000000,5,1,1,127812.096000,124839.731000,9429.000000,38348.000000,4,0,0,0.000000,0.000000,0.000000,35480.000000,0,0,0,0.000000,0.000000,0.000000,22166.000000,0,0,0,0.000000,0.000000,0.000000,14143.000000
17,494412.000000,514950.705882,1.000000,1,7,1,1,398541.068000,354878.243000,44965.000000,25926.000000,1,1,1,330113.365000,318251.795000,13385.000000,39520.000000,5,1,1,286510.048000,278640.878000,9429.000000,35737.000000,2,1,1,280635.886000,243105.099000,54969.000000,34458.000000,7,1,1,210900.246000,192204.444000,22735.000000,33390.000000,3,1,1,190724.138000,156807.676000,57936.000000,17414.000000,10,0,0,0.000000,0.000000,0.000000,33535.000000,2,0,0,0.000000,0.000000,0.000000,24595.000000,0,0,0,0.000000,0.000000,0.000000,18909.000000,10,0,0,0.000000,0.000000,0.000000,27509.000000
18,490035.000000,513566.500000,0.000000,1,7,1,1,398541.068000,354878.243000,44965.000000,29443.000000,6,1,1,327623.582000,318394.256000,9663.000000,30309.000000,3,1,1,338090.221000,283161.679000,76512.000000,28020.000000,0,0,0,0.000000,0.000000,0.000000,30134.000000,4,1,1,201757.860000,187568.203000,18872.000000,26349.000000,3,1,1,190454.973000,150671.025000,51816.000000,34346.000000,6,1,1,116240.850000,105950.746000,12545.000000,29384.000000,0,0,0,0.000000,0.000000,0.000000,33086.000000,6,1,1,44161.893000,40635.039000,6015.000000,14407.000000,1,0,0,0.000000,0.000000,0.000000,14169.000000
19,512681.000000,513519.894737,1.000000,1,1,1,1,371361.502000,354878.243000,17231.000000,45173.000000,10,1,1,378315.676000,317154.573000,78954.000000,48721.000000,3,1,1,305271.855000,256107.389000,56960.000000,29728.000000,8,0,0,0.000000,0.000000,0.000000,24762.000000,2,1,1,205823.550000,182238.494000,30379.000000,32669.000000,6,0,0,0.000000,0.000000,0.000000,50394.000000,7,0,0,0.000000,0.000000,0.000000,29442.000000,9,0,0,0.000000,0.000000,0.000000,23976.000000,0,0,0,0.000000,0.000000,0.000000,19982.000000,5,1,1,33425.944000,23918.969000,10873.000000,13437.000000
20,464432.000000,511065.500000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33640.000000,4,1,1,350007.419000,319584.695000,32526.000000,34974.000000,1,1,1,294847.386000,282708.343000,13385.000000,38647.000000,0,0,0,0.000000,0.000000,0.000000,37626.000000,3,1,1,266722.596000,210036.411000,73768.000000,36183.000000,10,0,0,0.000000,0.000000,0.000000,33916.000000,0,0,0,0.000000,0.000000,0.000000,33392.000000,9,1,1,104063.029000,96697.135000,10782.000000,29004.000000,1,1,1,66381.942000,62839.731000,10941.000000,29642.000000,3,0,0,0.000000,0.000000,0.000000,16006.000000
21,508451.000000,510941.000000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,24444.000000,8,1,1,385476.618000,319596.878000,68435.000000,40406.000000,6,1,1,290891.630000,281803.742000,9663.000000,42520.000000,5,1,1,253961.856000,246665.366000,9429.000000,34835.000000,10,1,1,258062.976000,209883.956000,66069.000000,25146.000000,8,1,1,190059.367000,162902.056000,39515.000000,38051.000000,10,0,0,0.000000,0.000000,0.000000,41957.000000,9,1,0,75972.846000,76971.198000,0.000000,17505.000000,9,0,0,0.000000,0.000000,0.000000,29137.000000,5,0,0,0.000000,0.000000,0.000000,21339.000000
22,453703.000000,508339.272727,0.000000,1,4,1,1,385929.302000,354878.243000,32526.000000,33179.000000,7,1,1,350249.799000,318600.275000,39115.000000,32946.000000,3,1,1,321983.354000,271449.947000,76512.000000,32092.000000,6,1,1,218740.402000,213994.618000,7839.000000,32439.000000,0,0,0,0.000000,0.000000,0.000000,35193.000000,5,0,0,0.000000,0.000000,0.000000,32790.000000,9,0,0,0.000000,0.000000,0.000000,27153.000000,8,0,0,0.000000,0.000000,0.000000,27021.000000,5,0,0,0.000000,0.000000,0.000000,32782.000000,1,0,0,0.000000,0.000000,0.000000,12116.000000
23,471071.000000,506718.913043,0.000000,1,5,1,1,366702.843000,354878.243000,12067.000000,34554.000000,5,1,1,327501.093000,319232.178000,9429.000000,47543.000000,5,1,1,280299.753000,277933.953000,9429.000000,34110.000000,9,1,1,254515.825000,238786.873000,16176.000000,49773.000000,3,1,1,254632.412000,205784.933000,65536.000000,29854.000000,8,0,0,0.000000,0.000000,0.000000,30409.000000,0,0,0,0.000000,0.000000,0.000000,30455.000000,7,0,0,0.000000,0.000000,0.000000,30777.000000,5,0,0,0.000000,0.000000,0.000000,29773.000000,9,1,1,42122.345000,27600.749000,14958.000000,26228.000000
24,525000.000000,507480.625000,1.000000,1,10,1,1,433729.292000,354878.243000,82314.000000,36191.000000,10,1,1,372108.662000,316936.717000,64374.000000,19159.000000,4,1,1,291684.333000,276383.037000,23964.000000,36543.000000,3,1,1,259626.213000,228780.313000,44848.000000,35025.000000,4,1,0,180423.609000,180130.426000,0.000000,29824.000000,5,1,0,146554.616000,150892.611000,0.000000,33618.000000,9,1,1,119035.943000,116494.058000,10170.000000,23967.000000,6,1,0,78009.032000,78130.379000,0.000000,21996.000000,8,0,0,0.000000,0.000000,0.000000,29735.000000,8,0,0,0.000000,0.000000,0.000000,33272.000000
25,478190.000000,506309.000000,0.000000,1,2,1,1,418256.838000,354878.243000,64559.000000,20013.000000,0,0,0,0.000000,0.000000,0.000000,30102.000000,1,1,1,296780.326000,283386.526000,14667.000000,43512.000000,7,1,1,276090.090000,246217.991000,39115.000000,38543.000000,4,1,1,207795.688000,196407.505000,18872.000000,35619.000000,10,1,1,191783.044000,157478.382000,47374.000000,41595.000000,7,0,0,0.000000,0.000000,0.000000,20735.000000,0,0,0,0.000000,0.000000,0.000000,23893.000000,4,0,0,0.000000,0.000000,0.000000,21994.000000,9,0,0,0.000000,0.000000,0.000000,17597.000000
26,430211.000000,503382.153846,1.000000,1,1,1,1,371361.502000,354878.243000,17231.000000,33578.000000,9,1,1,330263.508000,319168.938000,12618.000000,31246.000000,6,1,1,287798.360000,281753.271000,8447.000000,47319.000000,6,1,1,248425.269000,244099.667000,7231.000000,41837.000000,4,1,1,215242.453000,204440.637000,27830.000000,40138.000000,0,0,0,0.000000,0.000000,0.000000,33847.000000,0,0,0,0.000000,0.000000,0.000000,30395.000000,8,0,0,0.000000,0.000000,0.000000,30154.000000,0,0,0,0.000000,0.000000,0.000000,39889.000000,0,0,0,0.000000,0.000000,0.000000,28451.000000
27,544936.000000,504921.185185,0.000000,1,7,1,1,398541.068000,354878.243000,44965.000000,27188.000000,3,1,1,373491.267000,318373.156000,76512.000000,47778.000000,3,1,1,298587.330000,256148.499000,49388.000000,36925.000000,2,1,1,236741.452000,213069.844000,33794.000000,37534.000000,6,1,1,176424.369000,168381.291000,9663.000000,42335.000000,3,1,1,145998.723000,135296.138000,34820.000000,34528.000000,9,1,1,78580.362000,74184.771000,11394.000000,13579.000000,0,0,0,0.000000,0.000000,0.000000,10804.000000,6,0,0,0.000000,0.000000,0.000000,12677.000000,10,0,0,0.000000,0.000000,0.000000,21052.000000
28,445009.000000,502781.464286,0.000000,1,0,0,0,0.000000,0.000000,0.000000,34525.000000,8,1,1,385464.450000,319570.072000,68435.000000,37000.000000,9,1,1,292397.937000,281511.165000,12618.000000,31180.000000,1,1,1,252006.168000,243974.794000,11582.000000,25121.000000,9,1,1,209702.978000,206787.170000,10170.000000,30062.000000,9,1,0,164230.296000,166182.414000,0.000000,45182.000000,5,1,1,133768.239000,125366.914000,9429.000000,44273.000000,8,0,0,0.000000,0.000000,0.000000,28457.000000,9,0,0,0.000000,0.000000,0.000000,31016.000000,4,0,0,0.000000,0.000000,0.000000,25959.000000
29,470172.000000,501657.000000,1.000000,1,1,1,1,371361.502000,354878.243000,17231.000000,44760.000000,4,1,1,341944.801000,318823.867000,27830.000000,37849.000000,1,1,1,283737.739000,275584.112000,9659.000000,34249.000000,10,1,1,289402.280000,239942.554000,72234.000000,33864.000000,1,0,0,0.000000,0.000000,0.000000,35367.000000,1,0,0,0.000000,0.000000,0.000000,48521.000000,1,0,0,0.000000,0.000000,0.000000,31288.000000,4,0,0,0.000000,0.000000,0.000000,25009.000000,5,0,0,0.000000,0.000000,0.000000,26617.000000,0,0,0,0.000000,0.000000,0.000000,25694.000000
30,512176.000000,502007.633333,0.000000,1,10,1,1,433729.292000,354878.243000,82314.000000,37296.000000,0,0,0,0.000000,0.000000,0.000000,43152.000000,5,1,1,282810.808000,277522.363000,9429.000000,45684.000000,1,1,1,250112.397000,238254.724000,13385.000000,27175.000000,3,1,1,247416.690000,205050.939000,57304.000000,29562.000000,9,1,1,163760.715000,154961.286000,12006.000000,28099.000000,0,0,0,0.000000,0.000000,0.000000,33098.000000,10,0,0,0.000000,0.000000,0.000000,52967.000000,2,0,0,0.000000,0.000000,0.000000,22561.000000,5,0,0,0.000000,0.000000,0.000000,18144.000000
31,509184.000000,502239.129032,0.000000,1,6,1,1,368492.414000,354878.243000,13851.000000,30574.000000,10,1,1,392556.127000,319444.809000,82314.000000,40966.000000,10,1,1,324960.569000,273455.405000,57654.000000,26688.000000,6,1,1,241376.077000,236307.864000,9055.000000,45614.000000,0,0,0,0.000000,0.000000,0.000000,44386.000000,0,0,0,0.000000,0.000000,0.000000,37185.000000,8,0,0,0.000000,0.000000,0.000000,33163.000000,1,0,0,0.000000,0.000000,0.000000,31956.000000,2,0,0,0.000000,0.000000,0.000000,21741.000000,7,0,0,0.000000,0.000000,0.000000,34037.000000
32,464733.000000,501067.062500,1.000000,1,7,1,1,398541.068000,354878.243000,44965.000000,33614.000000,4,1,1,339667.143000,318232.283000,24898.000000,32687.000000,5,1,1,284338.738000,279194.368000,9429.000000,52054.000000,4,1,1,252583.054000,241196.931000,17646.000000,34566.000000,1,1,1,208846.290000,203801.071000,11582.000000,29495.000000,4,1,0,161466.221000,160466.456000,0.000000,26119.000000,10,1,1,160476.196000,128278.820000,50734.000000,32032.000000,1,0,0,0.000000,0.000000,0.000000,25137.000000,6,0,0,0.000000,0.000000,0.000000,15128.000000,10,0,0,0.000000,0.000000,0.000000,24647.000000
33,505976.000000,501215.818182,0.000000,1,10,1,1,433729.292000,354878.243000,82314.000000,34380.000000,4,1,1,336825.257000,316248.392000,24898.000000,27278.000000,7,1,1,300068.536000,278236.968000,30943.000000,46855.000000,9,1,0,231199.358000,230962.508000,0.000000,31628.000000,10,1,1,229209.843000,198313.035000,53304.000000,43032.000000,0,0,0,0.000000,0.000000,0.000000,25008.000000,0,0,0,0.000000,0.000000,0.000000,38646.000000,1,0,0,0.000000,0.000000,0.000000,18854.000000,10,0,0,0.000000,0.000000,0.000000,25652.000000,8,0,0,0.000000,0.000000,0.000000,23184.000000
34,537005.000000,502268.441176,1.000000,1,2,1,1,418256.838000,354878.243000,64559.000000,38823.000000,0,0,0,0.000000,0.000000,0.000000,41465.000000,7,1,1,313864.687000,282789.692000,39115.000000,29858.000000,7,1,1,267272.039000,241312.797000,32965.000000,32157.000000,10,1,1,233556.586000,200960.838000,50734.000000,37550.000000,7,1,1,157432.091000,148247.984000,22735.000000,33806.000000,2,1,1,114478.668000,105633.403000,37209.000000,34994.000000,7,0,0,0.000000,0.000000,0.000000,20201.000000,5,0,0,0.000000,0.000000,0.000000,15424.000000,0,0,0,0.000000,0.000000,0.000000,5410.000000
35,483292.000000,501726.257143,0.000000,1,0,0,0,0.000000,0.000000,0.000000,36494.000000,4,1,1,351087.112000,319553.388000,32526.000000,32614.000000,9,1,1,294339.209000,283452.437000,12618.000000,37914.000000,3,1,1,311257.319000,245954.159000,76512.000000,28768.000000,5,1,1,204104.496000,201765.941000,9429.000000,37593.000000,6,1,1,168407.337000,161043.265000,10451.000000,33622.000000,3,1,1,165685.482000,125006.135000,46960.000000,20344.000000,0,0,0,0.000000,0.000000,0.000000,29104.000000,5,0,0,0.000000,0.000000,0.000000,21530.000000,2,0,0,0.000000,0.000000,0.000000,16813.000000
36,452892.000000,500369.750000,1.000000,1,5,1,1,366702.843000,354878.243000,12067.000000,36137.000000,5,1,1,328806.450000,319470.410000,10725.000000,33495.000000,10,1,1,345736.621000,282898.101000,75594.000000,22336.000000,6,1,1,247929.630000,238754.715000,9663.000000,33779.000000,4,1,1,218985.650000,205764.386000,18872.000000,9380.000000,8,1,1,204766.490000,169696.619000,57435.000000,39322.000000,9,1,0,111746.460000,113500.845000,0.000000,21034.000000,0,0,0,0.000000,0.000000,0.000000,21328.000000,5,0,0,0.000000,0.000000,0.000000,29412.000000,1,0,0,0.000000,0.000000,0.000000,22313.000000
37,504411.000000,500478.972973,0.000000,1,8,1,1,420493.232000,354878.243000,68435.000000,30969.000000,1,1,1,329163.851000,317702.685000,13385.000000,41669.000000,1,1,1,287520.716000,279737.554000,10300.000000,38340.000000,7,1,1,266627.852000,243005.756000,34255.000000,23495.000000,5,1,1,201652.903000,195931.723000,9429.000000,39783.000000,7,1,1,171876.519000,155185.874000,22735.000000,21419.000000,2,0,0,0.000000,0.000000,0.000000,34913.000000,10,0,0,0.000000,0.000000,0.000000,30554.000000,3,1,1,94006.798000,54937.663000,47276.000000,21360.000000,6,0,0,0.000000,0.000000,0.000000,16094.000000
38,534864.000000,501383.842105,1.000000,1,1,1,1,371361.502000,354878.243000,17231.000000,27958.000000,10,1,1,388106.462000,319206.782000,78954.000000,34036.000000,6,1,1,281912.483000,274606.046000,9663.000000,51460.000000,3,1,1,286720.515000,238542.063000,54216.000000,37541.000000,4,1,1,210652.764000,198600.248000,17646.000000,36147.000000,5,1,1,162050.123000,159733.543000,9008.000000,19327.000000,1,1,1,126973.387000,123120.876000,10300.000000,39010.000000,9,1,0,79058.140000,80651.221000,0.000000,43078.000000,4,0,0,0.000000,0.000000,0.000000,35630.000000,7,0,0,0.000000,0.000000,0.000000,13659.000000
39,546328.000000,502536.256410,0.000000,1,2,1,1,418256.838000,354878.243000,64559.000000,63754.000000,4,1,1,335737.329000,315425.509000,23724.000000,19569.000000,10,1,1,324423.485000,280017.029000,60694.000000,43737.000000,9,1,1,232741.773000,230635.680000,10170.000000,36833.000000,9,1,0,184856.155000,188278.504000,0.000000,33177.000000,3,1,1,180901.201000,151068.845000,47908.000000,37835.000000,7,0,0,0.000000,0.000000,0.000000,34468.000000,5,0,0,0.000000,0.000000,0.000000,28493.000000,1,0,0,0.000000,0.000000,0.000000,23028.000000,1,0,0,0.000000,0.000000,0.000000,18379.000000
40,512175.000000,502777.225000,1.000000,1,9,1,1,370306.502000,354878.243000,16176.000000,31671.000000,10,1,1,386013.800000,318922.384000,78954.000000,33346.000000,0,0,0,0.000000,0.000000,0.000000,49748.000000,0,0,0,0.000000,0.000000,0.000000,42707.000000,10,1,1,251106.475000,202843.514000,61014.000000,34509.000000,9,0,0,0.000000,0.000000,0.000000,45423.000000,1,0,0,0.000000,0.000000,0.000000,41004.000000,0,0,0,0.000000,0.000000,0.000000,18316.000000,1,0,0,0.000000,0.000000,0.000000,33744.000000,0,0,0,0.000000,0.000000,0.000000,25563.000000
41,539801.000000,503680.243902,0.000000,1,5,1,1,366702.843000,354878.243000,12067.000000,31044.000000,3,1,1,384064.681000,319219.425000,76512.000000,35497.000000,4,1,1,291668.891000,272008.436000,22550.000000,36118.000000,9,1,1,248970.375000,232916.781000,16176.000000,51344.000000,3,1,1,230966.334000,195994.881000,52448.000000,40062.000000,0,0,0,0.000000,0.000000,0.000000,25962.000000,10,0,0,0.000000,0.000000,0.000000,32169.000000,6,1,1,94714.706000,85002.122000,11757.000000,33471.000000,0,0,0,0.000000,0.000000,0.000000,40615.000000,4,0,0,0.000000,0.000000,0.000000,22009.000000
