Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
625,417125.000000,309623.481600,0.000000,1,10,1,1,210774.000000,41590.000000,169184.000000,8967.000000,10,1,1,169124.000000,41590.000000,127534.000000,6486.000000,7,0,0,0.000000,0.000000,0.000000,7705.000000,2,0,0,0.000000,0.000000,0.000000,3778.000000,7,0,0,0.000000,0.000000,0.000000,6909.000000,8,0,0,0.000000,0.000000,0.000000,992.000000,1,0,0,0.000000,0.000000,0.000000,10292.000000,5,1,1,81990.000000,13689.000000,68301.000000,4335.000000,1,0,0,0.000000,0.000000,0.000000,0.000000,6,0,0,0.000000,0.000000,0.000000,2642.000000
626,359524.000000,309703.194888,0.000000,1,4,1,1,123585.000000,41590.000000,81995.000000,1854.000000,9,1,1,119890.000000,41590.000000,78300.000000,6493.000000,7,1,1,145992.000000,32819.000000,113173.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,3608.000000,0,0,0,0.000000,0.000000,0.000000,9238.000000,7,0,0,0.000000,0.000000,0.000000,6420.000000,2,0,0,0.000000,0.000000,0.000000,1881.000000,3,0,0,0.000000,0.000000,0.000000,8106.000000,7,0,0,0.000000,0.000000,0.000000,0.000000,6,1,1,40894.000000,0.000000,40894.000000,7562.000000
627,389531.000000,309830.511962,0.000000,1,3,1,1,177951.000000,41590.000000,136361.000000,3330.000000,4,1,1,100001.000000,41590.000000,58411.000000,2760.000000,1,1,1,70943.000000,32819.000000,38124.000000,4423.000000,7,1,1,121818.000000,32819.000000,88999.000000,2668.000000,6,1,1,54703.000000,27901.000000,32732.000000,2056.000000,7,0,0,0.000000,0.000000,0.000000,2660.000000,6,0,0,0.000000,0.000000,0.000000,7399.000000,1,0,0,0.000000,0.000000,0.000000,1079.000000,10,0,0,0.000000,0.000000,0.000000,6675.000000,7,0,0,0.000000,0.000000,0.000000,1854.000000
628,353197.000000,309899.566879,0.000000,1,3,1,1,177951.000000,41590.000000,136361.000000,1764.000000,7,1,1,130589.000000,41590.000000,88999.000000,9072.000000,8,0,0,0.000000,0.000000,0.000000,5576.000000,6,1,1,56784.000000,29982.000000,32732.000000,3488.000000,10,0,0,0.000000,0.000000,0.000000,7631.000000,7,0,0,0.000000,0.000000,0.000000,5615.000000,2,0,0,0.000000,0.000000,0.000000,977.000000,7,0,0,0.000000,0.000000,0.000000,2571.000000,4,1,1,58411.000000,0.000000,58411.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
629,232992.000000,309777.297297,0.000000,1,0,0,0,0.000000,0.000000,0.000000,2874.000000,8,1,1,114814.000000,41590.000000,73224.000000,2873.000000,6,1,1,72499.000000,32819.000000,39680.000000,4638.000000,0,0,0,0.000000,0.000000,0.000000,904.000000,4,1,1,109896.000000,27901.000000,81995.000000,6422.000000,1,0,0,0.000000,0.000000,0.000000,5645.000000,1,0,0,0.000000,0.000000,0.000000,4535.000000,10,0,0,0.000000,0.000000,0.000000,1969.000000,0,0,0,0.000000,0.000000,0.000000,904.000000,2,0,0,0.000000,0.000000,0.000000,7329.000000
630,425340.000000,309960.730159,0.000000,1,10,1,1,210774.000000,41590.000000,169184.000000,4467.000000,10,1,1,169124.000000,41590.000000,127534.000000,1984.000000,10,1,1,135422.000000,32819.000000,105174.000000,4641.000000,3,0,0,0.000000,0.000000,0.000000,2874.000000,4,0,0,0.000000,0.000000,0.000000,977.000000,8,0,0,0.000000,0.000000,0.000000,992.000000,9,0,0,0.000000,0.000000,0.000000,4845.000000,0,0,0,0.000000,0.000000,0.000000,1764.000000,6,0,0,0.000000,0.000000,0.000000,904.000000,0,0,0,0.000000,0.000000,0.000000,0.000000
631,346143.000000,310018.071315,0.000000,1,4,1,1,123585.000000,41590.000000,81995.000000,8234.000000,3,1,1,139423.000000,41590.000000,97833.000000,977.000000,5,1,1,99887.000000,32819.000000,69942.000000,5310.000000,5,0,0,0.000000,0.000000,0.000000,966.000000,10,0,0,0.000000,0.000000,0.000000,4529.000000,4,0,0,0.000000,0.000000,0.000000,1794.000000,5,0,0,0.000000,0.000000,0.000000,6847.000000,6,1,1,67473.000000,11925.000000,55548.000000,4043.000000,9,0,0,0.000000,0.000000,0.000000,6460.000000,7,0,0,0.000000,0.000000,0.000000,1665.000000
632,321493.000000,310036.227848,0.000000,1,8,1,1,114814.000000,41590.000000,73224.000000,2571.000000,6,1,1,81270.000000,41590.000000,39680.000000,6263.000000,0,0,0,0.000000,0.000000,0.000000,2831.000000,4,1,1,114814.000000,32819.000000,81995.000000,977.000000,7,0,0,0.000000,0.000000,0.000000,7702.000000,5,1,1,119176.000000,27901.000000,91275.000000,5537.000000,9,0,0,0.000000,0.000000,0.000000,3823.000000,0,0,0,0.000000,0.000000,0.000000,2874.000000,7,0,0,0.000000,0.000000,0.000000,977.000000,1,0,0,0.000000,0.000000,0.000000,1764.000000
633,350146.000000,310099.592417,0.000000,1,2,1,1,262534.000000,41590.000000,220944.000000,2837.000000,0,0,0,0.000000,0.000000,0.000000,1854.000000,0,0,0,0.000000,0.000000,0.000000,3618.000000,4,1,1,83333.000000,32819.000000,55959.000000,1694.000000,2,0,0,0.000000,0.000000,0.000000,7784.000000,3,0,0,0.000000,0.000000,0.000000,2056.000000,10,0,0,0.000000,0.000000,0.000000,5879.000000,6,1,1,52155.000000,13689.000000,38466.000000,2730.000000,0,0,0,0.000000,0.000000,0.000000,3488.000000,1,0,0,0.000000,0.000000,0.000000,2837.000000
634,359958.000000,310178.233438,0.000000,1,2,1,1,262534.000000,41590.000000,220944.000000,2873.000000,0,0,0,0.000000,0.000000,0.000000,1079.000000,3,1,1,119011.000000,32819.000000,97833.000000,4425.000000,1,0,0,0.000000,0.000000,0.000000,1694.000000,8,0,0,0.000000,0.000000,0.000000,7271.000000,8,0,0,0.000000,0.000000,0.000000,4421.000000,4,0,0,0.000000,0.000000,0.000000,7519.000000,5,0,0,0.000000,0.000000,0.000000,4525.000000,0,0,0,0.000000,0.000000,0.000000,5580.000000,2,0,0,0.000000,0.000000,0.000000,1794.000000
