Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
13,447101.000000,504496.769231,0.000000,1,7,1,1,455531.637000,364461.941000,105788.000000,32718.000000,10,1,1,327914.107000,310318.765000,62802.000000,39154.000000,1,0,0,0.000000,0.000000,0.000000,28244.000000,8,0,0,0.000000,0.000000,0.000000,32679.000000,2,0,0,0.000000,0.000000,0.000000,42453.000000,8,0,0,0.000000,0.000000,0.000000,29356.000000,1,0,0,0.000000,0.000000,0.000000,25741.000000,4,0,0,0.000000,0.000000,0.000000,14764.000000,5,0,0,0.000000,0.000000,0.000000,15349.000000,0,0,0,0.000000,0.000000,0.000000,18053.000000
14,467339.000000,501842.642857,0.000000,1,1,1,1,392476.429000,364461.941000,32739.000000,34570.000000,7,1,1,377744.105000,322216.543000,94277.000000,38650.000000,0,0,0,0.000000,0.000000,0.000000,25489.000000,9,1,1,257520.262000,217850.863000,58840.000000,44625.000000,5,0,0,0.000000,0.000000,0.000000,31894.000000,4,0,0,0.000000,0.000000,0.000000,27981.000000,0,0,0,0.000000,0.000000,0.000000,28376.000000,9,0,0,0.000000,0.000000,0.000000,18498.000000,2,0,0,0.000000,0.000000,0.000000,13447.000000,2,0,0,0.000000,0.000000,0.000000,17953.000000
15,529634.000000,503695.400000,1.000000,1,2,1,1,518199.980000,364461.941000,170711.000000,41888.000000,0,0,0,0.000000,0.000000,0.000000,41538.000000,7,1,1,292768.609000,271677.555000,69482.000000,33276.000000,5,0,0,0.000000,0.000000,0.000000,55299.000000,0,0,0,0.000000,0.000000,0.000000,34057.000000,5,0,0,0.000000,0.000000,0.000000,27587.000000,0,0,0,0.000000,0.000000,0.000000,16535.000000,0,0,0,0.000000,0.000000,0.000000,14669.000000,2,0,0,0.000000,0.000000,0.000000,10271.000000,3,0,0,0.000000,0.000000,0.000000,14321.000000
16,482758.000000,502386.812500,0.000000,1,0,0,0,0.000000,0.000000,0.000000,23661.000000,10,1,1,419137.090000,327952.348000,103302.000000,40455.000000,5,1,1,311369.921000,279580.489000,67310.000000,37206.000000,0,0,0,0.000000,0.000000,0.000000,41862.000000,10,0,0,0.000000,0.000000,0.000000,33016.000000,4,0,0,0.000000,0.000000,0.000000,30843.000000,4,0,0,0.000000,0.000000,0.000000,25633.000000,10,0,0,0.000000,0.000000,0.000000,29104.000000,10,0,0,0.000000,0.000000,0.000000,18176.000000,6,0,0,0.000000,0.000000,0.000000,32190.000000
17,540941.000000,504654.705882,1.000000,1,6,1,1,460040.843000,364461.941000,106840.000000,44606.000000,7,1,1,358544.902000,315598.696000,80993.000000,30290.000000,1,1,1,254730.628000,243369.442000,27859.000000,34237.000000,8,0,0,0.000000,0.000000,0.000000,53361.000000,8,0,0,0.000000,0.000000,0.000000,32470.000000,1,0,0,0.000000,0.000000,0.000000,40341.000000,1,0,0,0.000000,0.000000,0.000000,30562.000000,7,0,0,0.000000,0.000000,0.000000,22894.000000,6,0,0,0.000000,0.000000,0.000000,18213.000000,2,0,0,0.000000,0.000000,0.000000,18275.000000
18,486134.000000,503625.777778,0.000000,1,4,1,1,410959.877000,364461.941000,52122.000000,30608.000000,10,1,1,372067.322000,323754.209000,74517.000000,35553.000000,0,0,0,0.000000,0.000000,0.000000,23945.000000,2,1,1,285420.549000,227736.189000,136216.000000,19575.000000,10,0,0,0.000000,0.000000,0.000000,25504.000000,7,0,0,0.000000,0.000000,0.000000,22158.000000,8,0,0,0.000000,0.000000,0.000000,21392.000000,9,0,0,0.000000,0.000000,0.000000,15240.000000,8,0,0,0.000000,0.000000,0.000000,11427.000000,2,0,0,0.000000,0.000000,0.000000,17877.000000
19,486316.000000,502714.736842,0.000000,1,1,1,1,392476.429000,364461.941000,32739.000000,37891.000000,10,1,1,377987.496000,322021.070000,89802.000000,29999.000000,0,0,0,0.000000,0.000000,0.000000,47831.000000,1,0,0,0.000000,0.000000,0.000000,42189.000000,9,1,1,208973.473000,179039.564000,62388.000000,36286.000000,1,0,0,0.000000,0.000000,0.000000,22082.000000,1,0,0,0.000000,0.000000,0.000000,26825.000000,5,0,0,0.000000,0.000000,0.000000,20234.000000,0,0,0,0.000000,0.000000,0.000000,20099.000000,2,0,0,0.000000,0.000000,0.000000,17951.000000
20,446886.000000,499923.300000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,25044.000000,10,1,1,419229.621000,327958.470000,103302.000000,37877.000000,1,1,1,281709.749000,276732.720000,21717.000000,38750.000000,0,0,0,0.000000,0.000000,0.000000,17480.000000,10,0,0,0.000000,0.000000,0.000000,41296.000000,0,0,0,0.000000,0.000000,0.000000,27464.000000,2,0,0,0.000000,0.000000,0.000000,45113.000000,9,0,0,0.000000,0.000000,0.000000,24300.000000,5,0,0,0.000000,0.000000,0.000000,23877.000000,0,0,0,0.000000,0.000000,0.000000,40666.000000
21,515668.000000,500673.047619,0.000000,1,0,0,0,0.000000,0.000000,0.000000,43831.000000,10,1,1,416106.985000,327905.026000,103302.000000,27653.000000,3,1,1,329863.528000,281254.908000,82494.000000,43797.000000,8,0,0,0.000000,0.000000,0.000000,32790.000000,7,0,0,0.000000,0.000000,0.000000,26903.000000,5,0,0,0.000000,0.000000,0.000000,32578.000000,2,0,0,0.000000,0.000000,0.000000,30885.000000,0,0,0,0.000000,0.000000,0.000000,23494.000000,6,0,0,0.000000,0.000000,0.000000,38929.000000,1,0,0,0.000000,0.000000,0.000000,29012.000000
22,512231.000000,501198.409091,0.000000,1,10,1,1,453045.637000,364461.941000,103302.000000,44114.000000,8,1,1,370652.946000,314373.946000,88506.000000,22624.000000,6,0,0,0.000000,0.000000,0.000000,26041.000000,8,0,0,0.000000,0.000000,0.000000,34655.000000,6,0,0,0.000000,0.000000,0.000000,37349.000000,0,0,0,0.000000,0.000000,0.000000,24202.000000,10,0,0,0.000000,0.000000,0.000000,33957.000000,2,0,0,0.000000,0.000000,0.000000,35639.000000,0,0,0,0.000000,0.000000,0.000000,27038.000000,10,0,0,0.000000,0.000000,0.000000,34804.000000
23,508205.000000,501503.043478,1.000000,1,6,1,1,460040.843000,364461.941000,106840.000000,50596.000000,10,1,1,358783.768000,314900.588000,76182.000000,26821.000000,4,1,1,252579.805000,250189.818000,41392.000000,25142.000000,6,0,0,0.000000,0.000000,0.000000,26969.000000,4,0,0,0.000000,0.000000,0.000000,36146.000000,0,0,0,0.000000,0.000000,0.000000,29685.000000,6,0,0,0.000000,0.000000,0.000000,27676.000000,6,0,0,0.000000,0.000000,0.000000,26070.000000,0,0,0,0.000000,0.000000,0.000000,17123.000000,7,0,0,0.000000,0.000000,0.000000,17563.000000
24,419251.000000,498075.875000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,28618.000000,10,1,1,418580.166000,327930.011000,103302.000000,36256.000000,0,0,0,0.000000,0.000000,0.000000,43432.000000,9,0,0,0.000000,0.000000,0.000000,36717.000000,6,0,0,0.000000,0.000000,0.000000,26484.000000,0,0,0,0.000000,0.000000,0.000000,26125.000000,2,0,0,0.000000,0.000000,0.000000,19792.000000,0,0,0,0.000000,0.000000,0.000000,31644.000000,5,0,0,0.000000,0.000000,0.000000,36180.000000,0,0,0,0.000000,0.000000,0.000000,30701.000000
25,488472.000000,497691.720000,0.000000,1,9,1,1,425235.706000,364461.941000,70988.000000,41642.000000,10,1,1,375929.708000,319855.198000,93192.000000,34489.000000,1,1,0,245075.840000,245743.436000,0.000000,37205.000000,7,0,0,0.000000,0.000000,0.000000,38294.000000,5,0,0,0.000000,0.000000,0.000000,29026.000000,8,0,0,0.000000,0.000000,0.000000,39563.000000,1,0,0,0.000000,0.000000,0.000000,33119.000000,10,0,0,0.000000,0.000000,0.000000,27993.000000,2,0,0,0.000000,0.000000,0.000000,21165.000000,6,0,0,0.000000,0.000000,0.000000,21796.000000
26,476692.000000,496884.038462,1.000000,1,10,1,1,453045.637000,364461.941000,103302.000000,39282.000000,6,1,1,366530.171000,316388.429000,84640.000000,41083.000000,10,0,0,0.000000,0.000000,0.000000,32962.000000,7,0,0,0.000000,0.000000,0.000000,23537.000000,6,0,0,0.000000,0.000000,0.000000,29372.000000,7,0,0,0.000000,0.000000,0.000000,21294.000000,10,0,0,0.000000,0.000000,0.000000,31007.000000,2,0,0,0.000000,0.000000,0.000000,28714.000000,10,0,0,0.000000,0.000000,0.000000,24654.000000,8,0,0,0.000000,0.000000,0.000000,16845.000000
27,429837.000000,494400.814815,0.000000,1,0,0,0,0.000000,0.000000,0.000000,42829.000000,0,0,0,0.000000,0.000000,0.000000,30216.000000,10,1,1,381503.765000,292203.528000,101637.000000,31897.000000,0,0,0,0.000000,0.000000,0.000000,20952.000000,10,1,1,239449.362000,209631.397000,66132.000000,29328.000000,0,0,0,0.000000,0.000000,0.000000,22958.000000,8,0,0,0.000000,0.000000,0.000000,19168.000000,8,0,0,0.000000,0.000000,0.000000,18753.000000,4,0,0,0.000000,0.000000,0.000000,34212.000000,8,0,0,0.000000,0.000000,0.000000,11755.000000
28,522367.000000,495399.607143,1.000000,1,9,1,1,425235.706000,364461.941000,70988.000000,44089.000000,1,1,1,344220.808000,318275.331000,31064.000000,34944.000000,4,1,1,298927.002000,276979.330000,42274.000000,20002.000000,3,1,1,265764.692000,226282.911000,70218.000000,30881.000000,3,0,0,0.000000,0.000000,0.000000,30082.000000,5,0,0,0.000000,0.000000,0.000000,43614.000000,0,0,0,0.000000,0.000000,0.000000,27402.000000,7,0,0,0.000000,0.000000,0.000000,30229.000000,10,0,0,0.000000,0.000000,0.000000,33459.000000,8,0,0,0.000000,0.000000,0.000000,13121.000000
29,520216.000000,496255.344828,0.000000,1,0,0,0,0.000000,0.000000,0.000000,41762.000000,4,1,1,374681.288000,327914.219000,53072.000000,38778.000000,5,1,1,335635.978000,281088.709000,81266.000000,31542.000000,0,0,0,0.000000,0.000000,0.000000,30916.000000,5,0,0,0.000000,0.000000,0.000000,28278.000000,8,1,1,196325.516000,155434.277000,80352.000000,30468.000000,0,0,0,0.000000,0.000000,0.000000,28645.000000,8,0,0,0.000000,0.000000,0.000000,32806.000000,2,0,0,0.000000,0.000000,0.000000,19657.000000,7,0,0,0.000000,0.000000,0.000000,22674.000000
30,528801.000000,497340.200000,0.000000,1,4,1,1,410959.877000,364461.941000,52122.000000,55471.000000,6,1,1,393651.835000,318942.561000,101584.000000,41899.000000,3,0,0,0.000000,0.000000,0.000000,19149.000000,1,1,1,233852.484000,225923.149000,21717.000000,43823.000000,9,1,1,194161.474000,176772.120000,48736.000000,35996.000000,8,0,0,0.000000,0.000000,0.000000,37491.000000,5,0,0,0.000000,0.000000,0.000000,18459.000000,5,0,0,0.000000,0.000000,0.000000,16235.000000,0,0,0,0.000000,0.000000,0.000000,13274.000000,1,0,0,0.000000,0.000000,0.000000,22845.000000
31,471619.000000,496510.483871,1.000000,1,7,1,1,455531.637000,364461.941000,105788.000000,50374.000000,5,1,1,336833.310000,308690.921000,65330.000000,30963.000000,4,1,0,231734.344000,232668.802000,0.000000,42838.000000,4,0,0,0.000000,0.000000,0.000000,21803.000000,0,0,0,0.000000,0.000000,0.000000,24627.000000,2,0,0,0.000000,0.000000,0.000000,24200.000000,10,0,0,0.000000,0.000000,0.000000,24461.000000,8,0,0,0.000000,0.000000,0.000000,22926.000000,6,0,0,0.000000,0.000000,0.000000,22565.000000,10,0,0,0.000000,0.000000,0.000000,35744.000000
32,575633.000000,498983.062500,0.000000,1,0,0,0,0.000000,0.000000,0.000000,44782.000000,5,1,1,410667.761000,327914.747000,95906.000000,42301.000000,2,1,1,357431.056000,279316.342000,133551.000000,48414.000000,0,0,0,0.000000,0.000000,0.000000,34043.000000,0,0,0,0.000000,0.000000,0.000000,28979.000000,4,0,0,0.000000,0.000000,0.000000,37810.000000,6,0,0,0.000000,0.000000,0.000000,29910.000000,1,1,1,72521.138000,60595.534000,23703.000000,30220.000000,0,0,0,0.000000,0.000000,0.000000,16087.000000,4,0,0,0.000000,0.000000,0.000000,9927.000000
33,545071.000000,500379.666667,1.000000,1,10,1,1,453045.637000,364461.941000,103302.000000,34503.000000,2,1,1,390941.228000,314893.482000,133551.000000,46145.000000,3,1,1,222670.813000,214343.359000,71990.000000,29747.000000,7,0,0,0.000000,0.000000,0.000000,24628.000000,0,0,0,0.000000,0.000000,0.000000,22803.000000,9,0,0,0.000000,0.000000,0.000000,18401.000000,5,0,0,0.000000,0.000000,0.000000,18048.000000,0,0,0,0.000000,0.000000,0.000000,9545.000000,9,0,0,0.000000,0.000000,0.000000,16305.000000,10,0,0,0.000000,0.000000,0.000000,16103.000000
34,491319.000000,500113.176471,0.000000,1,0,0,0,0.000000,0.000000,0.000000,55906.000000,7,1,1,409933.209000,327864.654000,99935.000000,33997.000000,9,1,1,304292.499000,275578.987000,56796.000000,32908.000000,8,0,0,0.000000,0.000000,0.000000,29690.000000,6,0,0,0.000000,0.000000,0.000000,46309.000000,0,0,0,0.000000,0.000000,0.000000,29108.000000,7,0,0,0.000000,0.000000,0.000000,34914.000000,3,0,0,0.000000,0.000000,0.000000,19910.000000,7,0,0,0.000000,0.000000,0.000000,24709.000000,4,0,0,0.000000,0.000000,0.000000,27137.000000
35,540477.000000,501266.428571,0.000000,1,2,1,1,518199.980000,364461.941000,170711.000000,31902.000000,0,0,0,0.000000,0.000000,0.000000,24784.000000,8,1,1,302959.467000,278885.159000,77184.000000,27037.000000,7,1,1,208175.647000,192325.926000,67418.000000,22766.000000,2,0,0,0.000000,0.000000,0.000000,39427.000000,3,0,0,0.000000,0.000000,0.000000,5792.000000,4,0,0,0.000000,0.000000,0.000000,28994.000000,7,0,0,0.000000,0.000000,0.000000,22894.000000,0,0,0,0.000000,0.000000,0.000000,14967.000000,0,0,0,0.000000,0.000000,0.000000,6601.000000
36,550061.000000,502621.833333,1.000000,1,0,0,0,0.000000,0.000000,0.000000,33503.000000,0,0,0,0.000000,0.000000,0.000000,36471.000000,6,1,1,388985.333000,292189.670000,106840.000000,50500.000000,9,1,1,271813.837000,243201.059000,48736.000000,39552.000000,5,0,0,0.000000,0.000000,0.000000,46251.000000,4,1,1,165707.860000,143804.867000,37442.000000,29009.000000,4,0,0,0.000000,0.000000,0.000000,26421.000000,1,1,1,86710.613000,73621.446000,25150.000000,29905.000000,9,0,0,0.000000,0.000000,0.000000,27066.000000,4,0,0,0.000000,0.000000,0.000000,13215.000000
37,544080.000000,503742.324324,0.000000,1,2,1,1,518199.980000,364461.941000,170711.000000,42881.000000,1,1,1,316012.256000,306940.891000,21138.000000,36932.000000,10,1,1,262395.721000,257660.948000,69462.000000,40997.000000,5,0,0,0.000000,0.000000,0.000000,29174.000000,8,0,0,0.000000,0.000000,0.000000,17939.000000,8,0,0,0.000000,0.000000,0.000000,31469.000000,5,0,0,0.000000,0.000000,0.000000,31846.000000,2,0,0,0.000000,0.000000,0.000000,22891.000000,10,0,0,0.000000,0.000000,0.000000,12412.000000,5,0,0,0.000000,0.000000,0.000000,16228.000000
38,499754.000000,503637.368421,0.000000,1,4,1,1,410959.877000,364461.941000,52122.000000,31736.000000,1,1,1,326807.355000,319180.297000,21717.000000,24116.000000,5,1,1,337368.785000,273151.576000,91862.000000,26367.000000,7,0,0,0.000000,0.000000,0.000000,31125.000000,6,0,0,0.000000,0.000000,0.000000,42738.000000,9,1,1,175114.616000,151331.120000,48054.000000,27011.000000,0,0,0,0.000000,0.000000,0.000000,17992.000000,2,0,0,0.000000,0.000000,0.000000,26178.000000,8,0,0,0.000000,0.000000,0.000000,38095.000000,6,0,0,0.000000,0.000000,0.000000,20641.000000
39,511803.000000,503846.743590,1.000000,1,8,1,1,452738.629000,364461.941000,101412.000000,55932.000000,9,1,1,327318.495000,315531.087000,47714.000000,37825.000000,0,0,0,0.000000,0.000000,0.000000,22590.000000,5,1,1,220777.523000,218460.306000,67010.000000,23198.000000,8,0,0,0.000000,0.000000,0.000000,26673.000000,4,1,1,145808.712000,110382.631000,47126.000000,25344.000000,0,0,0,0.000000,0.000000,0.000000,33392.000000,7,0,0,0.000000,0.000000,0.000000,12361.000000,0,0,0,0.000000,0.000000,0.000000,3736.000000,0,0,0,0.000000,0.000000,0.000000,7490.000000
40,498447.000000,503711.750000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,29220.000000,5,1,1,414319.217000,327964.433000,97928.000000,46327.000000,7,1,1,316016.563000,279675.408000,73610.000000,28446.000000,9,0,0,0.000000,0.000000,0.000000,17460.000000,6,0,0,0.000000,0.000000,0.000000,37223.000000,3,0,0,0.000000,0.000000,0.000000,24944.000000,4,0,0,0.000000,0.000000,0.000000,31098.000000,1,1,1,101432.263000,79212.974000,32388.000000,31917.000000,7,0,0,0.000000,0.000000,0.000000,28533.000000,6,0,0,0.000000,0.000000,0.000000,19353.000000
41,518787.000000,504079.439024,1.000000,1,4,1,1,410959.877000,364461.941000,52122.000000,40149.000000,10,1,1,365742.579000,322642.122000,74517.000000,21239.000000,0,0,0,0.000000,0.000000,0.000000,32631.000000,0,0,0,0.000000,0.000000,0.000000,36722.000000,8,1,1,277673.010000,197847.315000,101412.000000,25843.000000,1,0,0,0.000000,0.000000,0.000000,27198.000000,2,0,0,0.000000,0.000000,0.000000,34138.000000,5,0,0,0.000000,0.000000,0.000000,28095.000000,2,0,0,0.000000,0.000000,0.000000,26457.000000,5,0,0,0.000000,0.000000,0.000000,18264.000000
42,542861.000000,505002.809524,0.000000,1,6,1,1,460040.843000,364461.941000,106840.000000,32580.000000,0,0,0,0.000000,0.000000,0.000000,39099.000000,4,1,1,310100.049000,280288.258000,40982.000000,31179.000000,0,0,0,0.000000,0.000000,0.000000,39608.000000,2,1,1,258591.652000,196533.122000,127351.000000,26972.000000,0,0,0,0.000000,0.000000,0.000000,38212.000000,0,0,0,0.000000,0.000000,0.000000,20671.000000,8,0,0,0.000000,0.000000,0.000000,14171.000000,2,0,0,0.000000,0.000000,0.000000,12788.000000,2,0,0,0.000000,0.000000,0.000000,12408.000000
