Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
23,512615.000000,485979.260870,0.000000,1,0,0,0,0.000000,0.000000,0.000000,19455.000000,10,1,1,451487.307000,327607.933000,154048.000000,40625.000000,8,1,1,269142.921000,260565.546000,28398.000000,24548.000000,1,1,1,219473.315000,206500.068000,27852.000000,25666.000000,0,0,0,0.000000,0.000000,0.000000,37285.000000,3,0,0,0.000000,0.000000,0.000000,32288.000000,6,0,0,0.000000,0.000000,0.000000,32988.000000,0,0,0,0.000000,0.000000,0.000000,30738.000000,0,0,0,0.000000,0.000000,0.000000,22235.000000,0,0,0,0.000000,0.000000,0.000000,36489.000000
24,490495.000000,486167.416667,1.000000,1,6,1,1,436853.782000,366674.841000,88588.000000,46700.000000,7,1,1,343476.588000,308980.000000,56923.000000,31411.000000,9,1,1,265038.091000,252222.681000,56500.000000,34244.000000,3,0,0,0.000000,0.000000,0.000000,39445.000000,1,1,1,159896.156000,143584.569000,29546.000000,18770.000000,3,0,0,0.000000,0.000000,0.000000,11551.000000,8,0,0,0.000000,0.000000,0.000000,29898.000000,5,0,0,0.000000,0.000000,0.000000,14351.000000,6,0,0,0.000000,0.000000,0.000000,17348.000000,4,0,0,0.000000,0.000000,0.000000,15220.000000
25,456818.000000,484993.440000,0.000000,1,7,1,1,420254.386000,366674.841000,70859.000000,38025.000000,2,1,1,397274.317000,309505.243000,156671.000000,22273.000000,2,0,0,0.000000,0.000000,0.000000,24321.000000,8,0,0,0.000000,0.000000,0.000000,23633.000000,0,0,0,0.000000,0.000000,0.000000,5870.000000,2,0,0,0.000000,0.000000,0.000000,22117.000000,7,0,0,0.000000,0.000000,0.000000,12916.000000,9,0,0,0.000000,0.000000,0.000000,21753.000000,5,0,0,0.000000,0.000000,0.000000,29411.000000,2,0,0,0.000000,0.000000,0.000000,28969.000000
26,541406.000000,487163.153846,1.000000,1,3,1,1,477447.820000,366674.841000,138893.000000,48565.000000,0,0,0,0.000000,0.000000,0.000000,26195.000000,5,1,1,297688.748000,262281.554000,78903.000000,53087.000000,0,0,0,0.000000,0.000000,0.000000,26205.000000,4,1,1,161515.929000,147687.132000,40864.000000,33996.000000,9,0,0,0.000000,0.000000,0.000000,22085.000000,10,0,0,0.000000,0.000000,0.000000,39808.000000,0,0,0,0.000000,0.000000,0.000000,4026.000000,6,0,0,0.000000,0.000000,0.000000,13236.000000,2,0,0,0.000000,0.000000,0.000000,15543.000000
27,500177.000000,487645.148148,0.000000,1,0,0,0,0.000000,0.000000,0.000000,27769.000000,10,1,1,452242.783000,327286.074000,154048.000000,40297.000000,3,1,1,308428.075000,263609.907000,103249.000000,28063.000000,0,0,0,0.000000,0.000000,0.000000,36143.000000,2,0,0,0.000000,0.000000,0.000000,31867.000000,7,0,0,0.000000,0.000000,0.000000,16237.000000,0,0,0,0.000000,0.000000,0.000000,15077.000000,10,0,0,0.000000,0.000000,0.000000,22850.000000,5,0,0,0.000000,0.000000,0.000000,11095.000000,0,0,0,0.000000,0.000000,0.000000,13482.000000
28,494479.000000,487889.214286,0.000000,1,10,1,1,484476.280000,366674.841000,150683.000000,17347.000000,0,0,0,0.000000,0.000000,0.000000,41945.000000,1,1,1,266319.775000,255351.273000,26283.000000,33025.000000,6,1,1,245945.470000,213514.710000,61927.000000,24596.000000,0,0,0,0.000000,0.000000,0.000000,25002.000000,10,0,0,0.000000,0.000000,0.000000,28111.000000,2,0,0,0.000000,0.000000,0.000000,30660.000000,5,0,0,0.000000,0.000000,0.000000,19674.000000,10,0,0,0.000000,0.000000,0.000000,23892.000000,5,0,0,0.000000,0.000000,0.000000,11334.000000
29,423897.000000,485682.586207,1.000000,1,6,1,1,436853.782000,366674.841000,88588.000000,44187.000000,0,0,0,0.000000,0.000000,0.000000,27272.000000,9,1,1,298745.677000,271031.115000,63529.000000,42524.000000,0,0,0,0.000000,0.000000,0.000000,22462.000000,0,0,0,0.000000,0.000000,0.000000,39429.000000,3,0,0,0.000000,0.000000,0.000000,26839.000000,3,0,0,0.000000,0.000000,0.000000,24116.000000,0,0,0,0.000000,0.000000,0.000000,16827.000000,10,0,0,0.000000,0.000000,0.000000,15934.000000,10,0,0,0.000000,0.000000,0.000000,12190.000000
30,499781.000000,486152.533333,0.000000,1,1,1,1,391684.699000,366674.841000,32186.000000,41849.000000,5,1,1,412560.973000,318046.407000,111255.000000,43838.000000,0,0,0,0.000000,0.000000,0.000000,32305.000000,9,1,1,265269.906000,227682.682000,61909.000000,24486.000000,0,0,0,0.000000,0.000000,0.000000,52893.000000,7,0,0,0.000000,0.000000,0.000000,17645.000000,0,0,0,0.000000,0.000000,0.000000,27324.000000,3,0,0,0.000000,0.000000,0.000000,26187.000000,4,0,0,0.000000,0.000000,0.000000,8468.000000,7,0,0,0.000000,0.000000,0.000000,19436.000000
31,489287.000000,486253.645161,1.000000,1,4,1,1,415773.390000,366674.841000,64524.000000,54100.000000,4,1,1,323374.813000,310433.353000,36044.000000,26852.000000,4,1,0,241273.081000,254202.754000,0.000000,41041.000000,6,1,1,250837.148000,217839.932000,71560.000000,42223.000000,0,0,0,0.000000,0.000000,0.000000,25428.000000,0,0,0,0.000000,0.000000,0.000000,31274.000000,0,0,0,0.000000,0.000000,0.000000,21868.000000,9,0,0,0.000000,0.000000,0.000000,32482.000000,9,0,0,0.000000,0.000000,0.000000,19656.000000,5,0,0,0.000000,0.000000,0.000000,22235.000000
32,496692.000000,486579.843750,0.000000,1,6,1,1,436853.782000,366674.841000,88588.000000,15076.000000,4,1,1,345943.944000,315857.172000,54524.000000,42117.000000,0,0,0,0.000000,0.000000,0.000000,33588.000000,0,0,0,0.000000,0.000000,0.000000,42596.000000,10,1,1,228649.273000,188325.649000,89403.000000,33185.000000,4,0,0,0.000000,0.000000,0.000000,28230.000000,0,0,0,0.000000,0.000000,0.000000,32492.000000,6,0,0,0.000000,0.000000,0.000000,15289.000000,1,0,0,0.000000,0.000000,0.000000,5604.000000,7,0,0,0.000000,0.000000,0.000000,16000.000000
33,517235.000000,487508.787879,0.000000,1,0,0,0,0.000000,0.000000,0.000000,24903.000000,5,1,1,423649.289000,328194.357000,111255.000000,25634.000000,10,1,1,341641.614000,274735.031000,108118.000000,36257.000000,9,0,0,0.000000,0.000000,0.000000,51101.000000,9,0,0,0.000000,0.000000,0.000000,27540.000000,0,0,0,0.000000,0.000000,0.000000,51508.000000,6,0,0,0.000000,0.000000,0.000000,25195.000000,4,0,0,0.000000,0.000000,0.000000,29424.000000,1,0,0,0.000000,0.000000,0.000000,21422.000000,1,0,0,0.000000,0.000000,0.000000,4878.000000
34,411130.000000,485262.352941,1.000000,1,6,1,1,436853.782000,366674.841000,88588.000000,28252.000000,0,0,0,0.000000,0.000000,0.000000,20809.000000,0,0,0,0.000000,0.000000,0.000000,44519.000000,0,0,0,0.000000,0.000000,0.000000,36261.000000,0,0,0,0.000000,0.000000,0.000000,36790.000000,0,0,0,0.000000,0.000000,0.000000,39310.000000,6,0,0,0.000000,0.000000,0.000000,19747.000000,7,0,0,0.000000,0.000000,0.000000,39471.000000,4,0,0,0.000000,0.000000,0.000000,19794.000000,7,0,0,0.000000,0.000000,0.000000,37589.000000
35,472406.000000,484895.028571,0.000000,1,7,1,1,420254.386000,366674.841000,70859.000000,32365.000000,1,1,1,322226.235000,315114.320000,24191.000000,37929.000000,10,1,1,317056.688000,261306.150000,105343.000000,17318.000000,7,0,0,0.000000,0.000000,0.000000,40075.000000,1,0,0,0.000000,0.000000,0.000000,47497.000000,6,0,0,0.000000,0.000000,0.000000,17249.000000,0,0,0,0.000000,0.000000,0.000000,17748.000000,6,0,0,0.000000,0.000000,0.000000,38231.000000,0,0,0,0.000000,0.000000,0.000000,13800.000000,2,0,0,0.000000,0.000000,0.000000,9801.000000
36,491179.000000,485069.583333,0.000000,1,4,1,1,415773.390000,366674.841000,64524.000000,25363.000000,3,1,1,401942.509000,314322.528000,128273.000000,50704.000000,10,0,0,0.000000,0.000000,0.000000,24920.000000,6,0,0,0.000000,0.000000,0.000000,40601.000000,0,0,0,0.000000,0.000000,0.000000,30593.000000,0,0,0,0.000000,0.000000,0.000000,35109.000000,5,0,0,0.000000,0.000000,0.000000,42187.000000,0,0,0,0.000000,0.000000,0.000000,10964.000000,0,0,0,0.000000,0.000000,0.000000,15266.000000,0,0,0,0.000000,0.000000,0.000000,22675.000000
37,494934.000000,485336.189189,1.000000,1,5,1,1,459806.601000,366674.841000,111255.000000,36276.000000,9,1,1,345777.927000,311100.819000,73276.000000,40914.000000,0,0,0,0.000000,0.000000,0.000000,65648.000000,0,0,0,0.000000,0.000000,0.000000,24525.000000,9,0,0,0.000000,0.000000,0.000000,44847.000000,3,0,0,0.000000,0.000000,0.000000,22161.000000,4,0,0,0.000000,0.000000,0.000000,10506.000000,8,0,0,0.000000,0.000000,0.000000,29721.000000,0,0,0,0.000000,0.000000,0.000000,27057.000000,0,0,0,0.000000,0.000000,0.000000,8748.000000
38,485014.000000,485327.710526,0.000000,1,7,1,1,420254.386000,366674.841000,70859.000000,42100.000000,9,1,1,362261.127000,311958.315000,87883.000000,20158.000000,8,0,0,0.000000,0.000000,0.000000,37050.000000,8,0,0,0.000000,0.000000,0.000000,49682.000000,9,0,0,0.000000,0.000000,0.000000,55113.000000,1,0,0,0.000000,0.000000,0.000000,17557.000000,6,0,0,0.000000,0.000000,0.000000,29216.000000,5,0,0,0.000000,0.000000,0.000000,27339.000000,4,0,0,0.000000,0.000000,0.000000,17636.000000,7,0,0,0.000000,0.000000,0.000000,30421.000000
39,494501.000000,485562.923077,0.000000,1,1,1,1,391684.699000,366674.841000,32186.000000,26328.000000,4,1,1,350023.860000,322515.747000,50864.000000,16347.000000,0,0,0,0.000000,0.000000,0.000000,26881.000000,3,1,1,334264.679000,225684.286000,136129.000000,26556.000000,9,1,1,194272.937000,165459.467000,58120.000000,34723.000000,6,0,0,0.000000,0.000000,0.000000,13145.000000,1,0,0,0.000000,0.000000,0.000000,34735.000000,4,0,0,0.000000,0.000000,0.000000,18807.000000,1,0,0,0.000000,0.000000,0.000000,13414.000000,2,0,0,0.000000,0.000000,0.000000,6266.000000
40,454853.000000,484795.175000,1.000000,1,9,1,1,446163.534000,366674.841000,101419.000000,49548.000000,7,1,1,338909.670000,306846.951000,60345.000000,45538.000000,6,0,0,0.000000,0.000000,0.000000,19800.000000,2,0,0,0.000000,0.000000,0.000000,28245.000000,7,0,0,0.000000,0.000000,0.000000,30332.000000,9,0,0,0.000000,0.000000,0.000000,32692.000000,0,0,0,0.000000,0.000000,0.000000,33083.000000,0,0,0,0.000000,0.000000,0.000000,14575.000000,0,0,0,0.000000,0.000000,0.000000,21034.000000,0,0,0,0.000000,0.000000,0.000000,18242.000000
41,456593.000000,484107.317073,0.000000,1,0,0,0,0.000000,0.000000,0.000000,56920.000000,4,1,1,370308.906000,326913.220000,62024.000000,37035.000000,10,1,1,336315.290000,270376.856000,121283.000000,32869.000000,4,0,0,0.000000,0.000000,0.000000,37521.000000,0,0,0,0.000000,0.000000,0.000000,14041.000000,5,0,0,0.000000,0.000000,0.000000,16827.000000,0,0,0,0.000000,0.000000,0.000000,18449.000000,0,0,0,0.000000,0.000000,0.000000,28526.000000,0,0,0,0.000000,0.000000,0.000000,12518.000000,2,0,0,0.000000,0.000000,0.000000,18580.000000
42,509333.000000,484707.928571,0.000000,1,0,0,0,0.000000,0.000000,0.000000,20304.000000,3,1,1,444242.022000,328161.177000,141657.000000,32421.000000,9,1,1,301300.393000,266350.661000,61360.000000,34471.000000,0,0,0,0.000000,0.000000,0.000000,33196.000000,0,0,0,0.000000,0.000000,0.000000,63188.000000,3,0,0,0.000000,0.000000,0.000000,39070.000000,0,0,0,0.000000,0.000000,0.000000,39358.000000,0,0,0,0.000000,0.000000,0.000000,14366.000000,0,0,0,0.000000,0.000000,0.000000,17252.000000,0,0,0,0.000000,0.000000,0.000000,12690.000000
43,546854.000000,486153.186047,1.000000,1,10,1,1,484476.280000,366674.841000,150683.000000,34227.000000,3,1,1,349784.239000,301510.034000,107905.000000,39940.000000,7,1,1,206595.859000,203519.920000,48525.000000,46317.000000,1,0,0,0.000000,0.000000,0.000000,21340.000000,3,0,0,0.000000,0.000000,0.000000,17229.000000,0,0,0,0.000000,0.000000,0.000000,24865.000000,0,0,0,0.000000,0.000000,0.000000,15076.000000,10,0,0,0.000000,0.000000,0.000000,13092.000000,1,0,0,0.000000,0.000000,0.000000,12992.000000,7,0,0,0.000000,0.000000,0.000000,14663.000000
