Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
62,502338.000000,490877.806452,0.000000,1,1,1,1,401808.000000,359893.000000,41915.000000,16448.000000,7,1,1,398638.000000,318830.000000,79808.000000,53059.000000,5,1,1,314396.000000,276370.000000,140825.000000,19135.000000,7,0,0,0.000000,0.000000,0.000000,42426.000000,8,0,0,0.000000,0.000000,0.000000,38193.000000,3,0,0,0.000000,0.000000,0.000000,33014.000000,10,0,0,0.000000,0.000000,0.000000,12580.000000,2,0,0,0.000000,0.000000,0.000000,6981.000000,10,0,0,0.000000,0.000000,0.000000,6054.000000,0,0,0,0.000000,0.000000,0.000000,11900.000000
63,504911.000000,491100.555556,0.000000,1,8,1,1,437907.000000,359893.000000,78014.000000,28924.000000,3,1,1,428432.000000,315494.000000,155872.000000,45016.000000,0,0,0,0.000000,0.000000,0.000000,36845.000000,0,0,0,0.000000,0.000000,0.000000,32278.000000,0,0,0,0.000000,0.000000,0.000000,26811.000000,4,0,0,0.000000,0.000000,0.000000,26713.000000,1,0,0,0.000000,0.000000,0.000000,20883.000000,0,0,0,0.000000,0.000000,0.000000,6054.000000,1,0,0,0.000000,0.000000,0.000000,22653.000000,3,0,0,0.000000,0.000000,0.000000,24848.000000
64,508832.000000,491377.609375,0.000000,1,3,1,1,520109.000000,359893.000000,160216.000000,42877.000000,1,1,1,343236.000000,300798.000000,42438.000000,44303.000000,8,1,0,237801.000000,250492.000000,0.000000,40584.000000,7,0,0,0.000000,0.000000,0.000000,32099.000000,0,0,0,0.000000,0.000000,0.000000,48608.000000,10,0,0,0.000000,0.000000,0.000000,22931.000000,0,0,0,0.000000,0.000000,0.000000,10303.000000,5,0,0,0.000000,0.000000,0.000000,13189.000000,10,0,0,0.000000,0.000000,0.000000,20575.000000,0,0,0,0.000000,0.000000,0.000000,30709.000000
65,479855.000000,491200.338462,0.000000,1,9,1,1,477601.000000,359893.000000,117708.000000,32364.000000,1,1,0,315529.000000,318830.000000,0.000000,54820.000000,7,1,0,269325.000000,271665.000000,0.000000,50638.000000,6,0,0,0.000000,0.000000,0.000000,23708.000000,5,0,0,0.000000,0.000000,0.000000,45896.000000,8,0,0,0.000000,0.000000,0.000000,45755.000000,0,0,0,0.000000,0.000000,0.000000,45641.000000,8,0,0,0.000000,0.000000,0.000000,20351.000000,4,0,0,0.000000,0.000000,0.000000,16298.000000,7,0,0,0.000000,0.000000,0.000000,26676.000000
66,442820.000000,490467.303030,0.000000,1,8,1,1,437907.000000,359893.000000,78014.000000,47293.000000,2,0,0,0.000000,0.000000,0.000000,29487.000000,7,1,1,305838.000000,279566.000000,73018.000000,24966.000000,5,0,0,0.000000,0.000000,0.000000,34810.000000,1,0,0,0.000000,0.000000,0.000000,25215.000000,6,0,0,0.000000,0.000000,0.000000,14406.000000,3,0,0,0.000000,0.000000,0.000000,21700.000000,5,0,0,0.000000,0.000000,0.000000,33920.000000,8,0,0,0.000000,0.000000,0.000000,30735.000000,4,0,0,0.000000,0.000000,0.000000,29256.000000
67,451961.000000,489892.582090,0.000000,1,0,0,0,0.000000,0.000000,0.000000,50195.000000,9,1,1,417222.000000,318830.000000,108660.000000,52993.000000,6,0,0,0.000000,0.000000,0.000000,45146.000000,0,0,0,0.000000,0.000000,0.000000,33509.000000,8,0,0,0.000000,0.000000,0.000000,46480.000000,2,0,0,0.000000,0.000000,0.000000,21780.000000,2,0,0,0.000000,0.000000,0.000000,27397.000000,2,0,0,0.000000,0.000000,0.000000,17160.000000,10,0,0,0.000000,0.000000,0.000000,24564.000000,7,0,0,0.000000,0.000000,0.000000,24077.000000
68,470063.000000,489600.970588,0.000000,1,5,1,1,526570.000000,359893.000000,166677.000000,19367.000000,6,1,1,335017.000000,315650.000000,136792.000000,28109.000000,0,0,0,0.000000,0.000000,0.000000,30282.000000,9,0,0,0.000000,0.000000,0.000000,28793.000000,8,0,0,0.000000,0.000000,0.000000,7851.000000,0,0,0,0.000000,0.000000,0.000000,15908.000000,2,0,0,0.000000,0.000000,0.000000,9190.000000,6,0,0,0.000000,0.000000,0.000000,5590.000000,2,0,0,0.000000,0.000000,0.000000,12074.000000,6,0,0,0.000000,0.000000,0.000000,9430.000000
69,505408.000000,489830.057971,0.000000,1,0,0,0,0.000000,0.000000,0.000000,24680.000000,2,1,1,517334.000000,318830.000000,217094.000000,32969.000000,1,1,0,263831.000000,266433.000000,0.000000,40231.000000,3,0,0,0.000000,0.000000,0.000000,23993.000000,3,0,0,0.000000,0.000000,0.000000,28818.000000,0,0,0,0.000000,0.000000,0.000000,7379.000000,10,0,0,0.000000,0.000000,0.000000,50209.000000,4,0,0,0.000000,0.000000,0.000000,26740.000000,9,0,0,0.000000,0.000000,0.000000,24380.000000,5,0,0,0.000000,0.000000,0.000000,28915.000000
70,490090.000000,489833.771429,0.000000,1,2,1,1,565372.000000,359893.000000,205479.000000,41797.000000,10,1,0,282614.000000,310212.000000,0.000000,37483.000000,9,0,0,0.000000,0.000000,0.000000,25973.000000,6,0,0,0.000000,0.000000,0.000000,50962.000000,8,0,0,0.000000,0.000000,0.000000,35480.000000,4,0,0,0.000000,0.000000,0.000000,24947.000000,4,0,0,0.000000,0.000000,0.000000,21561.000000,6,0,0,0.000000,0.000000,0.000000,26644.000000,0,0,0,0.000000,0.000000,0.000000,12092.000000,3,0,0,0.000000,0.000000,0.000000,7672.000000
71,531908.000000,490426.366197,0.000000,1,2,1,1,565372.000000,359893.000000,205479.000000,42968.000000,4,1,0,301376.000000,300931.000000,0.000000,52418.000000,4,1,0,250535.000000,251467.000000,0.000000,14427.000000,0,0,0,0.000000,0.000000,0.000000,33125.000000,6,0,0,0.000000,0.000000,0.000000,50543.000000,5,0,0,0.000000,0.000000,0.000000,28050.000000,8,0,0,0.000000,0.000000,0.000000,26750.000000,0,0,0,0.000000,0.000000,0.000000,44247.000000,3,0,0,0.000000,0.000000,0.000000,8846.000000,7,0,0,0.000000,0.000000,0.000000,25055.000000
