Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,554639.000000,571368.636364,1.000000,1,8,1,1,393654.565000,364899.190000,32312.000000,47369.000000,1,1,1,338927.070000,324627.413000,22613.000000,36682.000000,0,0,0,0.000000,0.000000,0.000000,41692.000000,7,1,1,312417.230000,237286.367000,109220.000000,21862.000000,5,1,1,245112.704000,172694.626000,90444.000000,25897.000000,6,0,0,0.000000,0.000000,0.000000,36725.000000,2,0,0,0.000000,0.000000,0.000000,33225.000000,8,0,0,0.000000,0.000000,0.000000,22752.000000,2,0,0,0.000000,0.000000,0.000000,20230.000000,5,0,0,0.000000,0.000000,0.000000,13616.000000
12,633873.000000,576577.333333,0.000000,1,8,1,1,393654.565000,364899.190000,32312.000000,42391.000000,6,1,1,416888.181000,325940.246000,98416.000000,40613.000000,10,1,1,338433.619000,280534.178000,86650.000000,50214.000000,6,1,1,256303.600000,214125.141000,57304.000000,35118.000000,1,0,0,0.000000,0.000000,0.000000,47199.000000,4,0,0,0.000000,0.000000,0.000000,35735.000000,10,0,0,0.000000,0.000000,0.000000,41458.000000,5,0,0,0.000000,0.000000,0.000000,25601.000000,8,0,0,0.000000,0.000000,0.000000,22154.000000,4,0,0,0.000000,0.000000,0.000000,18708.000000
13,596870.000000,578138.307692,1.000000,1,6,1,1,455099.727000,364899.190000,98416.000000,54263.000000,7,1,1,405846.427000,316851.409000,140760.000000,38870.000000,0,0,0,0.000000,0.000000,0.000000,38118.000000,6,0,0,0.000000,0.000000,0.000000,32140.000000,10,1,1,199890.090000,161989.380000,67786.000000,36783.000000,4,0,0,0.000000,0.000000,0.000000,29339.000000,3,0,0,0.000000,0.000000,0.000000,23846.000000,8,0,0,0.000000,0.000000,0.000000,11350.000000,9,0,0,0.000000,0.000000,0.000000,11506.000000,5,0,0,0.000000,0.000000,0.000000,13693.000000
14,589709.000000,578964.785714,0.000000,1,2,1,1,557706.551000,364899.190000,209477.000000,41237.000000,8,1,1,320744.069000,312258.663000,23414.000000,37643.000000,7,1,1,300274.642000,258902.548000,99616.000000,33773.000000,1,0,0,0.000000,0.000000,0.000000,25224.000000,1,0,0,0.000000,0.000000,0.000000,25693.000000,8,0,0,0.000000,0.000000,0.000000,28170.000000,3,0,0,0.000000,0.000000,0.000000,20684.000000,4,0,0,0.000000,0.000000,0.000000,11431.000000,6,0,0,0.000000,0.000000,0.000000,18279.000000,1,0,0,0.000000,0.000000,0.000000,15068.000000
15,521120.000000,575108.466667,0.000000,1,5,1,1,447017.827000,364899.190000,93512.000000,26359.000000,9,1,1,328150.948000,317600.452000,28608.000000,25757.000000,0,0,0,0.000000,0.000000,0.000000,32076.000000,8,1,1,260136.982000,229603.240000,32312.000000,39027.000000,10,1,1,245806.507000,192629.337000,77920.000000,24956.000000,8,0,0,0.000000,0.000000,0.000000,35512.000000,0,0,0,0.000000,0.000000,0.000000,34896.000000,5,0,0,0.000000,0.000000,0.000000,19652.000000,10,0,0,0.000000,0.000000,0.000000,25809.000000,7,0,0,0.000000,0.000000,0.000000,24724.000000
16,560256.000000,574180.187500,1.000000,1,5,1,1,447017.827000,364899.190000,93512.000000,56060.000000,0,0,0,0.000000,0.000000,0.000000,38602.000000,8,1,1,295278.791000,266420.076000,32312.000000,42959.000000,1,1,1,245493.111000,224172.731000,26318.000000,33859.000000,7,1,1,245848.806000,184161.907000,115140.000000,23721.000000,10,0,0,0.000000,0.000000,0.000000,29317.000000,5,0,0,0.000000,0.000000,0.000000,26555.000000,4,0,0,0.000000,0.000000,0.000000,11099.000000,1,0,0,0.000000,0.000000,0.000000,21360.000000,2,0,0,0.000000,0.000000,0.000000,9442.000000
17,607591.000000,576145.529412,0.000000,1,5,1,1,447017.827000,364899.190000,93512.000000,43763.000000,0,0,0,0.000000,0.000000,0.000000,32523.000000,7,1,1,385198.007000,275930.253000,147068.000000,31791.000000,0,0,0,0.000000,0.000000,0.000000,27860.000000,10,1,1,213517.291000,173944.847000,61966.000000,53212.000000,0,0,0,0.000000,0.000000,0.000000,30807.000000,4,0,0,0.000000,0.000000,0.000000,25728.000000,9,0,0,0.000000,0.000000,0.000000,18199.000000,7,0,0,0.000000,0.000000,0.000000,20506.000000,5,0,0,0.000000,0.000000,0.000000,20656.000000
18,547367.000000,574546.722222,0.000000,1,8,1,1,393654.565000,364899.190000,32312.000000,39315.000000,7,1,1,440908.264000,324868.958000,156336.000000,23836.000000,4,0,0,0.000000,0.000000,0.000000,31118.000000,0,0,0,0.000000,0.000000,0.000000,41631.000000,0,0,0,0.000000,0.000000,0.000000,26490.000000,6,1,1,207360.820000,155070.370000,84844.000000,31111.000000,0,0,0,0.000000,0.000000,0.000000,20732.000000,0,0,0,0.000000,0.000000,0.000000,18041.000000,7,0,0,0.000000,0.000000,0.000000,20815.000000,1,0,0,0.000000,0.000000,0.000000,20786.000000
19,604528.000000,576124.684211,1.000000,1,3,1,1,488620.368000,364899.190000,145639.000000,25485.000000,0,0,0,0.000000,0.000000,0.000000,45024.000000,6,1,1,323739.955000,273802.981000,63793.000000,45142.000000,7,1,1,267214.604000,215150.708000,115528.000000,36578.000000,3,0,0,0.000000,0.000000,0.000000,26785.000000,5,0,0,0.000000,0.000000,0.000000,25945.000000,0,0,0,0.000000,0.000000,0.000000,18500.000000,7,0,0,0.000000,0.000000,0.000000,24933.000000,2,0,0,0.000000,0.000000,0.000000,14883.000000,2,0,0,0.000000,0.000000,0.000000,16293.000000
20,582648.000000,576450.850000,0.000000,1,8,1,1,393654.565000,364899.190000,32312.000000,43797.000000,9,1,1,359885.772000,325983.768000,35769.000000,52970.000000,2,1,1,421195.709000,286649.492000,188147.000000,30794.000000,1,1,1,207184.352000,202663.782000,21131.000000,40156.000000,0,0,0,0.000000,0.000000,0.000000,41120.000000,6,0,0,0.000000,0.000000,0.000000,22529.000000,2,0,0,0.000000,0.000000,0.000000,17945.000000,9,0,0,0.000000,0.000000,0.000000,13609.000000,7,0,0,0.000000,0.000000,0.000000,19492.000000,4,0,0,0.000000,0.000000,0.000000,22877.000000
21,600312.000000,577587.095238,0.000000,1,9,1,1,398049.418000,364899.190000,37068.000000,48260.000000,6,1,1,386939.790000,323121.386000,93694.000000,35486.000000,9,0,0,0.000000,0.000000,0.000000,29268.000000,9,0,0,0.000000,0.000000,0.000000,34415.000000,0,0,0,0.000000,0.000000,0.000000,17114.000000,7,1,1,265920.044000,163673.748000,140372.000000,35208.000000,10,1,1,137689.111000,98860.208000,64842.000000,26187.000000,0,0,0,0.000000,0.000000,0.000000,7814.000000,10,0,0,0.000000,0.000000,0.000000,15819.000000,10,0,0,0.000000,0.000000,0.000000,14765.000000
22,546359.000000,576167.636364,1.000000,1,0,0,0,0.000000,0.000000,0.000000,21928.000000,8,1,1,358304.585000,328397.796000,32312.000000,40414.000000,0,0,0,0.000000,0.000000,0.000000,32399.000000,2,1,1,420866.807000,252136.391000,198662.000000,33270.000000,9,1,1,208264.156000,188398.993000,28608.000000,34869.000000,5,0,0,0.000000,0.000000,0.000000,39988.000000,0,0,0,0.000000,0.000000,0.000000,23737.000000,4,0,0,0.000000,0.000000,0.000000,27782.000000,1,0,0,0.000000,0.000000,0.000000,18691.000000,4,0,0,0.000000,0.000000,0.000000,13699.000000
23,660247.000000,579823.260870,0.000000,1,2,1,1,557706.551000,364899.190000,209477.000000,21246.000000,8,1,1,329185.609000,316205.249000,24718.000000,34209.000000,5,1,1,311453.275000,269220.211000,61508.000000,30312.000000,9,0,0,0.000000,0.000000,0.000000,29061.000000,2,1,1,242275.275000,189010.236000,146237.000000,30488.000000,2,0,0,0.000000,0.000000,0.000000,12644.000000,9,0,0,0.000000,0.000000,0.000000,26912.000000,6,0,0,0.000000,0.000000,0.000000,9173.000000,10,0,0,0.000000,0.000000,0.000000,16293.000000,6,0,0,0.000000,0.000000,0.000000,7969.000000
24,621851.000000,581574.416667,1.000000,1,10,1,1,445661.816000,364899.190000,91032.000000,35168.000000,0,0,0,0.000000,0.000000,0.000000,44017.000000,4,1,1,314012.281000,281959.385000,62962.000000,41159.000000,6,1,1,297912.599000,211257.661000,98416.000000,32497.000000,0,0,0,0.000000,0.000000,0.000000,28004.000000,7,0,0,0.000000,0.000000,0.000000,30226.000000,6,1,1,160322.070000,109261.224000,61630.000000,37026.000000,0,0,0,0.000000,0.000000,0.000000,28027.000000,0,0,0,0.000000,0.000000,0.000000,16105.000000,0,0,0,0.000000,0.000000,0.000000,15582.000000
25,600906.000000,582347.680000,0.000000,1,9,1,1,398049.418000,364899.190000,37068.000000,27446.000000,2,1,1,492491.264000,324786.547000,205872.000000,34459.000000,0,0,0,0.000000,0.000000,0.000000,27787.000000,5,0,0,0.000000,0.000000,0.000000,40844.000000,10,1,1,224990.628000,189495.992000,62072.000000,51565.000000,0,0,0,0.000000,0.000000,0.000000,29779.000000,5,0,0,0.000000,0.000000,0.000000,36824.000000,10,0,0,0.000000,0.000000,0.000000,17534.000000,0,0,0,0.000000,0.000000,0.000000,14996.000000,0,0,0,0.000000,0.000000,0.000000,14660.000000
26,609935.000000,583408.730769,0.000000,1,6,1,1,455099.727000,364899.190000,98416.000000,38943.000000,0,0,0,0.000000,0.000000,0.000000,29279.000000,10,1,1,364703.251000,280483.781000,92504.000000,62308.000000,7,1,1,285372.760000,232954.791000,99616.000000,37270.000000,10,0,0,0.000000,0.000000,0.000000,48314.000000,1,0,0,0.000000,0.000000,0.000000,32484.000000,0,0,0,0.000000,0.000000,0.000000,26013.000000,0,0,0,0.000000,0.000000,0.000000,17025.000000,0,0,0,0.000000,0.000000,0.000000,15374.000000,4,0,0,0.000000,0.000000,0.000000,12389.000000
27,440071.000000,578099.925926,0.000000,1,9,1,1,398049.418000,364899.190000,37068.000000,31648.000000,0,0,0,0.000000,0.000000,0.000000,35523.000000,1,1,1,321776.895000,286220.055000,40535.000000,50866.000000,0,0,0,0.000000,0.000000,0.000000,20020.000000,0,0,0,0.000000,0.000000,0.000000,28639.000000,8,1,1,186936.507000,174687.872000,27326.000000,42068.000000,4,0,0,0.000000,0.000000,0.000000,37822.000000,9,0,0,0.000000,0.000000,0.000000,29166.000000,10,0,0,0.000000,0.000000,0.000000,31040.000000,9,0,0,0.000000,0.000000,0.000000,28350.000000
28,541639.000000,576797.750000,1.000000,1,8,1,1,393654.565000,364899.190000,32312.000000,25993.000000,7,1,1,446853.191000,326038.848000,159684.000000,45234.000000,2,0,0,0.000000,0.000000,0.000000,31579.000000,8,0,0,0.000000,0.000000,0.000000,42182.000000,6,1,1,212561.456000,178340.105000,59863.000000,44318.000000,7,0,0,0.000000,0.000000,0.000000,34635.000000,4,0,0,0.000000,0.000000,0.000000,26124.000000,8,0,0,0.000000,0.000000,0.000000,18297.000000,4,0,0,0.000000,0.000000,0.000000,10290.000000,0,0,0,0.000000,0.000000,0.000000,11128.000000
29,562390.000000,576300.931034,0.000000,1,4,1,1,447287.816000,364899.190000,92658.000000,56585.000000,3,1,1,410369.408000,316247.315000,134191.000000,39867.000000,7,0,0,0.000000,0.000000,0.000000,27893.000000,8,1,1,215874.308000,209882.324000,24066.000000,33987.000000,9,1,1,172579.119000,161884.998000,28608.000000,32134.000000,0,0,0,0.000000,0.000000,0.000000,23896.000000,4,0,0,0.000000,0.000000,0.000000,20935.000000,8,0,0,0.000000,0.000000,0.000000,16157.000000,8,0,0,0.000000,0.000000,0.000000,18226.000000,2,0,0,0.000000,0.000000,0.000000,13187.000000
30,546505.000000,575307.733333,0.000000,1,9,1,1,398049.418000,364899.190000,37068.000000,43931.000000,1,1,1,360114.558000,324681.474000,40535.000000,22959.000000,6,1,1,350027.442000,283771.312000,96055.000000,44670.000000,5,0,0,0.000000,0.000000,0.000000,38429.000000,10,1,1,236779.113000,188175.396000,72100.000000,24272.000000,0,0,0,0.000000,0.000000,0.000000,28143.000000,9,0,0,0.000000,0.000000,0.000000,36195.000000,9,0,0,0.000000,0.000000,0.000000,25459.000000,9,0,0,0.000000,0.000000,0.000000,19991.000000,8,0,0,0.000000,0.000000,0.000000,16698.000000
31,520691.000000,573545.903226,1.000000,1,5,1,1,447017.827000,364899.190000,93512.000000,60136.000000,5,1,1,337575.148000,311019.662000,58440.000000,23156.000000,5,1,0,248149.598000,251123.812000,0.000000,44567.000000,1,1,1,250131.512000,213787.296000,40535.000000,28206.000000,7,0,0,0.000000,0.000000,0.000000,33100.000000,0,0,0,0.000000,0.000000,0.000000,42726.000000,8,0,0,0.000000,0.000000,0.000000,33024.000000,4,0,0,0.000000,0.000000,0.000000,18896.000000,2,0,0,0.000000,0.000000,0.000000,20972.000000,8,0,0,0.000000,0.000000,0.000000,23421.000000
32,597771.000000,574302.937500,0.000000,1,2,1,1,557706.551000,364899.190000,209477.000000,33415.000000,8,1,1,322795.823000,312191.318000,24066.000000,30397.000000,1,1,1,268985.239000,264689.146000,21872.000000,44480.000000,0,0,0,0.000000,0.000000,0.000000,33179.000000,9,1,1,190466.649000,177999.309000,27816.000000,33930.000000,8,0,0,0.000000,0.000000,0.000000,40552.000000,5,0,0,0.000000,0.000000,0.000000,36866.000000,4,0,0,0.000000,0.000000,0.000000,21275.000000,0,0,0,0.000000,0.000000,0.000000,28075.000000,1,0,0,0.000000,0.000000,0.000000,12371.000000
33,556878.000000,573774.909091,0.000000,1,9,1,1,398049.418000,364899.190000,37068.000000,47655.000000,10,1,1,403764.664000,323085.335000,91032.000000,38801.000000,0,0,0,0.000000,0.000000,0.000000,33014.000000,4,1,1,262070.383000,235479.774000,62962.000000,34216.000000,0,0,0,0.000000,0.000000,0.000000,25179.000000,7,0,0,0.000000,0.000000,0.000000,36117.000000,8,0,0,0.000000,0.000000,0.000000,27876.000000,1,0,0,0.000000,0.000000,0.000000,14507.000000,7,0,0,0.000000,0.000000,0.000000,21721.000000,6,1,1,84639.697000,24145.429000,66154.000000,20576.000000
34,612847.000000,574924.088235,1.000000,1,10,1,1,445661.816000,364899.190000,91032.000000,33489.000000,7,1,1,401108.084000,319797.305000,147068.000000,20851.000000,6,1,1,282557.274000,224653.587000,89170.000000,46015.000000,5,1,1,179122.118000,147781.841000,62412.000000,19367.000000,7,0,0,0.000000,0.000000,0.000000,27106.000000,10,0,0,0.000000,0.000000,0.000000,18055.000000,0,0,0,0.000000,0.000000,0.000000,22856.000000,1,0,0,0.000000,0.000000,0.000000,4709.000000,9,0,0,0.000000,0.000000,0.000000,12210.000000,4,0,0,0.000000,0.000000,0.000000,18507.000000
35,611064.000000,575956.657143,0.000000,1,0,0,0,0.000000,0.000000,0.000000,21448.000000,1,1,1,365450.066000,328460.681000,40535.000000,44594.000000,0,0,0,0.000000,0.000000,0.000000,48419.000000,9,1,1,282249.458000,250789.640000,33360.000000,32526.000000,2,1,1,343917.460000,210948.014000,173827.000000,36838.000000,6,1,1,166261.446000,140792.235000,53176.000000,27366.000000,8,0,0,0.000000,0.000000,0.000000,31358.000000,4,0,0,0.000000,0.000000,0.000000,24512.000000,6,0,0,0.000000,0.000000,0.000000,27963.000000,2,0,0,0.000000,0.000000,0.000000,15142.000000
36,578725.000000,576033.555556,1.000000,1,3,1,1,488620.368000,364899.190000,145639.000000,33129.000000,4,1,1,361540.648000,306698.478000,80354.000000,22062.000000,5,1,1,291833.920000,247632.760000,63736.000000,35147.000000,5,0,0,0.000000,0.000000,0.000000,45909.000000,6,0,0,0.000000,0.000000,0.000000,32431.000000,7,0,0,0.000000,0.000000,0.000000,18476.000000,2,0,0,0.000000,0.000000,0.000000,24436.000000,1,1,1,95940.428000,69032.875000,31031.000000,24570.000000,6,0,0,0.000000,0.000000,0.000000,9364.000000,3,0,0,0.000000,0.000000,0.000000,12441.000000
37,577848.000000,576082.594595,0.000000,1,5,1,1,447017.827000,364899.190000,93512.000000,36628.000000,7,1,1,425205.076000,315897.688000,143720.000000,42668.000000,0,0,0,0.000000,0.000000,0.000000,38526.000000,5,0,0,0.000000,0.000000,0.000000,37920.000000,3,0,0,0.000000,0.000000,0.000000,34521.000000,0,0,0,0.000000,0.000000,0.000000,45326.000000,0,0,0,0.000000,0.000000,0.000000,35817.000000,8,0,0,0.000000,0.000000,0.000000,21326.000000,10,0,0,0.000000,0.000000,0.000000,18773.000000,10,0,0,0.000000,0.000000,0.000000,29111.000000
38,490875.000000,573840.289474,0.000000,1,1,1,1,398970.669000,364899.190000,40535.000000,37460.000000,8,1,1,334850.094000,324690.264000,25370.000000,44881.000000,0,0,0,0.000000,0.000000,0.000000,30908.000000,0,0,0,0.000000,0.000000,0.000000,42748.000000,5,1,1,274242.688000,194712.426000,90024.000000,34711.000000,5,0,0,0.000000,0.000000,0.000000,27489.000000,0,0,0,0.000000,0.000000,0.000000,33841.000000,7,0,0,0.000000,0.000000,0.000000,32457.000000,6,0,0,0.000000,0.000000,0.000000,24048.000000,1,0,0,0.000000,0.000000,0.000000,26403.000000
39,579677.000000,573989.948718,1.000000,1,10,1,1,445661.816000,364899.190000,91032.000000,37096.000000,0,0,0,0.000000,0.000000,0.000000,29053.000000,6,1,1,367722.838000,274070.546000,98416.000000,23841.000000,7,1,1,297985.360000,237886.493000,102912.000000,35793.000000,4,0,0,0.000000,0.000000,0.000000,28377.000000,9,1,1,146917.957000,125230.177000,33360.000000,20650.000000,1,0,0,0.000000,0.000000,0.000000,14184.000000,10,0,0,0.000000,0.000000,0.000000,36999.000000,0,0,0,0.000000,0.000000,0.000000,12060.000000,3,0,0,0.000000,0.000000,0.000000,15904.000000
40,505001.000000,572265.225000,0.000000,1,8,1,1,393654.565000,364899.190000,32312.000000,28526.000000,8,1,1,339633.272000,326736.359000,24718.000000,35365.000000,9,1,1,313558.517000,279306.167000,35769.000000,33034.000000,0,0,0,0.000000,0.000000,0.000000,31008.000000,4,1,1,244767.742000,207596.074000,68658.000000,33035.000000,4,0,0,0.000000,0.000000,0.000000,30615.000000,5,1,1,176343.496000,117722.496000,76848.000000,21048.000000,7,0,0,0.000000,0.000000,0.000000,28828.000000,10,0,0,0.000000,0.000000,0.000000,20661.000000,7,0,0,0.000000,0.000000,0.000000,4576.000000
41,461058.000000,569552.853659,0.000000,1,5,1,1,447017.827000,364899.190000,93512.000000,28247.000000,0,0,0,0.000000,0.000000,0.000000,30483.000000,1,1,1,317415.684000,283682.237000,38783.000000,35430.000000,0,0,0,0.000000,0.000000,0.000000,42313.000000,0,0,0,0.000000,0.000000,0.000000,45671.000000,0,0,0,0.000000,0.000000,0.000000,24021.000000,2,0,0,0.000000,0.000000,0.000000,33948.000000,0,0,0,0.000000,0.000000,0.000000,26972.000000,8,0,0,0.000000,0.000000,0.000000,26746.000000,6,0,0,0.000000,0.000000,0.000000,34932.000000
42,565930.000000,569466.595238,1.000000,1,3,1,1,488620.368000,364899.190000,145639.000000,27208.000000,5,1,1,353001.289000,309293.736000,63736.000000,23222.000000,1,1,1,293027.225000,254873.274000,40535.000000,38315.000000,0,0,0,0.000000,0.000000,0.000000,35426.000000,2,0,0,0.000000,0.000000,0.000000,49542.000000,8,1,1,146095.174000,135157.652000,25370.000000,32926.000000,4,0,0,0.000000,0.000000,0.000000,27908.000000,6,0,0,0.000000,0.000000,0.000000,23769.000000,10,0,0,0.000000,0.000000,0.000000,12911.000000,7,0,0,0.000000,0.000000,0.000000,19423.000000
