Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
40,352273.000000,284415.975000,0.000000,1,5,1,1,238169.069000,43227.023000,194978.000000,2917.000000,6,0,0,0.000000,0.000000,0.000000,1956.000000,4,1,1,84068.348000,34269.764000,51420.000000,3835.000000,3,1,1,97217.071000,28585.958000,72326.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,3570.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,6,0,0,0.000000,0.000000,0.000000,4659.000000,6,0,0,0.000000,0.000000,0.000000,7077.000000,3,0,0,0.000000,0.000000,0.000000,1939.000000,1,0,0,0.000000,0.000000,0.000000,7596.000000
41,292297.000000,284608.195122,0.000000,1,0,0,0,0.000000,0.000000,0.000000,3817.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,8,1,1,141382.638000,34280.638000,107102.000000,6543.000000,8,1,1,108007.150000,29901.796000,80138.000000,3554.000000,7,0,0,0.000000,0.000000,0.000000,4548.000000,6,1,1,59100.464000,18942.248000,40176.000000,4504.000000,5,0,0,0.000000,0.000000,0.000000,1631.000000,1,1,1,41502.027000,10733.027000,30769.000000,4720.000000,0,0,0,0.000000,0.000000,0.000000,1956.000000,8,0,0,0.000000,0.000000,0.000000,2839.000000
42,306039.000000,285118.452381,0.000000,1,7,1,1,118866.153000,43227.023000,75655.000000,3722.000000,8,1,1,116620.450000,39006.482000,80138.000000,4595.000000,8,0,0,0.000000,0.000000,0.000000,2728.000000,8,0,0,0.000000,0.000000,0.000000,3338.000000,7,0,0,0.000000,0.000000,0.000000,3887.000000,6,1,1,59770.920000,19612.704000,40176.000000,4856.000000,6,0,0,0.000000,0.000000,0.000000,4442.000000,5,0,0,0.000000,0.000000,0.000000,5322.000000,2,0,0,0.000000,0.000000,0.000000,0.000000,10,1,1,75997.758000,4212.204000,72462.000000,4718.000000
43,222252.000000,283656.441860,1.000000,1,10,1,1,160770.939000,43227.023000,117564.000000,2688.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,8,1,1,110783.840000,34269.764000,78272.000000,3930.000000,8,0,0,0.000000,0.000000,0.000000,5465.000000,8,0,0,0.000000,0.000000,0.000000,3570.000000,6,0,0,0.000000,0.000000,0.000000,1974.000000,5,0,0,0.000000,0.000000,0.000000,4470.000000,3,0,0,0.000000,0.000000,0.000000,4319.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,9,0,0,0.000000,0.000000,0.000000,0.000000
44,304775.000000,284136.409091,0.000000,1,7,1,1,118866.153000,43227.023000,75655.000000,1956.000000,6,1,1,79140.986000,39006.482000,40176.000000,978.000000,5,1,1,170563.666000,34250.998000,140658.000000,15731.000000,8,0,0,0.000000,0.000000,0.000000,4630.000000,7,0,0,0.000000,0.000000,0.000000,1861.000000,6,0,0,0.000000,0.000000,0.000000,6281.000000,5,0,0,0.000000,0.000000,0.000000,2917.000000,3,0,0,0.000000,0.000000,0.000000,9361.000000,5,0,0,0.000000,0.000000,0.000000,1886.000000,3,0,0,0.000000,0.000000,0.000000,2685.000000
45,326759.000000,285083.577778,0.000000,1,0,0,0,0.000000,0.000000,0.000000,908.000000,9,1,1,71677.954000,39026.954000,32651.000000,2857.000000,10,1,1,125451.190000,34280.638000,93621.000000,3708.000000,0,0,0,0.000000,0.000000,0.000000,4778.000000,8,0,0,0.000000,0.000000,0.000000,5519.000000,8,0,0,0.000000,0.000000,0.000000,2892.000000,7,1,1,91743.623000,16091.311000,75655.000000,6118.000000,8,0,0,0.000000,0.000000,0.000000,6307.000000,6,1,1,44795.056000,7943.352000,37486.000000,1886.000000,4,1,1,54963.468000,3849.282000,51420.000000,953.000000
46,194326.000000,283110.586957,0.000000,1,0,0,0,0.000000,0.000000,0.000000,3262.000000,0,0,0,0.000000,0.000000,0.000000,2609.000000,9,1,1,66931.638000,34280.638000,32651.000000,7999.000000,10,1,1,121454.604000,29904.442000,93621.000000,3464.000000,10,0,0,0.000000,0.000000,0.000000,2859.000000,9,0,0,0.000000,0.000000,0.000000,953.000000,8,0,0,0.000000,0.000000,0.000000,908.000000,6,1,1,48345.381000,11878.997000,37486.000000,3895.000000,5,0,0,0.000000,0.000000,0.000000,3666.000000,3,0,0,0.000000,0.000000,0.000000,953.000000
47,257178.000000,282558.829787,1.000000,1,0,0,0,0.000000,0.000000,0.000000,2964.000000,9,1,1,71677.954000,39026.954000,32651.000000,5502.000000,10,1,1,125451.190000,34280.638000,93621.000000,8332.000000,0,0,0,0.000000,0.000000,0.000000,6657.000000,0,0,0,0.000000,0.000000,0.000000,1956.000000,7,1,1,95260.014000,19607.444000,75655.000000,6426.000000,8,0,0,0.000000,0.000000,0.000000,7508.000000,8,0,0,0.000000,0.000000,0.000000,1847.000000,5,0,0,0.000000,0.000000,0.000000,11095.000000,5,0,0,0.000000,0.000000,0.000000,2964.000000
48,265003.000000,282193.083333,0.000000,1,1,1,1,73996.023000,43227.023000,30769.000000,9634.000000,3,1,1,158276.954000,39026.954000,119250.000000,3408.000000,1,1,1,57690.638000,34280.638000,24139.000000,7664.000000,0,0,0,0.000000,0.000000,0.000000,3917.000000,9,1,1,52230.428000,25510.062000,27278.000000,5610.000000,8,0,0,0.000000,0.000000,0.000000,7558.000000,7,0,0,0.000000,0.000000,0.000000,15432.000000,10,0,0,0.000000,0.000000,0.000000,1732.000000,8,0,0,0.000000,0.000000,0.000000,4795.000000,7,0,0,0.000000,0.000000,0.000000,3817.000000
49,348912.000000,283554.693878,0.000000,1,5,1,1,238169.069000,43227.023000,194978.000000,5563.000000,6,0,0,0.000000,0.000000,0.000000,6510.000000,6,0,0,0.000000,0.000000,0.000000,13297.000000,8,1,1,104751.580000,29877.590000,78272.000000,4535.000000,6,0,0,0.000000,0.000000,0.000000,4574.000000,5,0,0,0.000000,0.000000,0.000000,2685.000000,3,0,0,0.000000,0.000000,0.000000,1816.000000,1,1,1,32690.323000,9999.203000,23459.000000,6658.000000,0,0,0,0.000000,0.000000,0.000000,4704.000000,8,0,0,0.000000,0.000000,0.000000,1861.000000
50,274845.000000,283380.500000,0.000000,1,7,1,1,118866.153000,43227.023000,75655.000000,978.000000,7,1,1,92746.813000,39006.482000,54365.000000,7293.000000,9,1,1,66430.074000,33779.074000,32651.000000,4378.000000,9,1,1,54940.624000,29567.686000,26051.000000,5185.000000,9,0,0,0.000000,0.000000,0.000000,3614.000000,7,0,0,0.000000,0.000000,0.000000,3587.000000,7,0,0,0.000000,0.000000,0.000000,9239.000000,8,0,0,0.000000,0.000000,0.000000,4571.000000,6,1,1,47962.332000,7789.296000,40176.000000,5255.000000,5,0,0,0.000000,0.000000,0.000000,1847.000000
