Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
11,528316.000000,522297.454545,1.000000,1,3,1,1,461214.138000,368810.885000,104171.000000,29091.000000,2,1,1,407006.543000,325574.046000,117519.000000,22767.000000,5,1,0,251390.296000,258293.885000,0.000000,35146.000000,7,1,0,212857.583000,219617.261000,0.000000,30662.000000,8,0,0,0.000000,0.000000,0.000000,42234.000000,10,0,0,0.000000,0.000000,0.000000,55977.000000,2,0,0,0.000000,0.000000,0.000000,21937.000000,6,0,0,0.000000,0.000000,0.000000,29330.000000,3,0,0,0.000000,0.000000,0.000000,22622.000000,7,0,0,0.000000,0.000000,0.000000,16860.000000
12,519770.000000,522086.833333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,44355.000000,9,1,1,387183.583000,333776.362000,59104.000000,25893.000000,1,1,1,325249.640000,291612.316000,38271.000000,41457.000000,9,1,1,267317.728000,251903.720000,42556.000000,29238.000000,4,1,1,219294.564000,190357.770000,45786.000000,45426.000000,9,0,0,0.000000,0.000000,0.000000,37895.000000,4,0,0,0.000000,0.000000,0.000000,32171.000000,7,0,0,0.000000,0.000000,0.000000,32293.000000,0,0,0,0.000000,0.000000,0.000000,34547.000000,10,0,0,0.000000,0.000000,0.000000,10778.000000
13,544001.000000,523772.538462,0.000000,1,6,1,1,430615.218000,368810.885000,69048.000000,21766.000000,0,0,0,0.000000,0.000000,0.000000,32540.000000,4,1,1,310753.680000,290702.983000,44716.000000,34536.000000,3,1,1,280242.414000,230361.152000,76283.000000,28392.000000,7,1,1,194260.053000,171201.187000,28415.000000,29902.000000,2,0,0,0.000000,0.000000,0.000000,30139.000000,5,1,1,126864.923000,105193.913000,47138.000000,29656.000000,2,0,0,0.000000,0.000000,0.000000,22178.000000,9,0,0,0.000000,0.000000,0.000000,24230.000000,7,0,0,0.000000,0.000000,0.000000,25062.000000
14,531076.000000,524294.214286,1.000000,1,9,1,1,421506.997000,368810.885000,59104.000000,26124.000000,1,1,1,362656.115000,326979.067000,39645.000000,44843.000000,5,1,1,299555.219000,281393.071000,45790.000000,40619.000000,2,1,1,269506.027000,217852.242000,120429.000000,28731.000000,3,0,0,0.000000,0.000000,0.000000,24935.000000,6,0,0,0.000000,0.000000,0.000000,26673.000000,5,0,0,0.000000,0.000000,0.000000,18989.000000,0,0,0,0.000000,0.000000,0.000000,16293.000000,7,0,0,0.000000,0.000000,0.000000,12301.000000,2,0,0,0.000000,0.000000,0.000000,26600.000000
15,536302.000000,525094.733333,0.000000,1,1,1,1,402434.215000,368810.885000,38958.000000,45869.000000,8,1,1,408028.715000,325501.556000,94280.000000,35830.000000,1,1,1,285217.035000,276024.159000,25287.000000,20976.000000,4,0,0,0.000000,0.000000,0.000000,22956.000000,2,0,0,0.000000,0.000000,0.000000,28805.000000,1,0,0,0.000000,0.000000,0.000000,17415.000000,3,1,1,187250.297000,131332.583000,69779.000000,32774.000000,2,0,0,0.000000,0.000000,0.000000,30299.000000,5,0,0,0.000000,0.000000,0.000000,41313.000000,8,0,0,0.000000,0.000000,0.000000,31761.000000
16,575342.000000,528235.187500,1.000000,1,2,1,1,523458.527000,368810.885000,174249.000000,45792.000000,6,1,1,329704.644000,311868.755000,49676.000000,60222.000000,0,0,0,0.000000,0.000000,0.000000,42677.000000,5,1,1,188933.129000,179917.979000,45790.000000,28616.000000,7,0,0,0.000000,0.000000,0.000000,33052.000000,7,0,0,0.000000,0.000000,0.000000,23086.000000,5,0,0,0.000000,0.000000,0.000000,28955.000000,4,0,0,0.000000,0.000000,0.000000,18070.000000,1,0,0,0.000000,0.000000,0.000000,18444.000000,1,0,0,0.000000,0.000000,0.000000,6713.000000
17,550843.000000,529565.058824,0.000000,1,1,1,1,402434.215000,368810.885000,38958.000000,38570.000000,2,1,1,444577.524000,327766.611000,159379.000000,41539.000000,8,1,1,269954.789000,248442.580000,71270.000000,38710.000000,1,0,0,0.000000,0.000000,0.000000,36499.000000,10,0,0,0.000000,0.000000,0.000000,29303.000000,2,0,0,0.000000,0.000000,0.000000,23508.000000,5,0,0,0.000000,0.000000,0.000000,20858.000000,9,0,0,0.000000,0.000000,0.000000,23307.000000,10,0,0,0.000000,0.000000,0.000000,9156.000000,6,0,0,0.000000,0.000000,0.000000,19786.000000
18,452478.000000,525282.444444,0.000000,1,7,1,1,397459.718000,368810.885000,32397.000000,32089.000000,0,0,0,0.000000,0.000000,0.000000,22504.000000,1,1,1,324705.408000,289400.174000,38958.000000,33243.000000,4,1,1,279076.700000,249000.484000,47926.000000,27105.000000,5,1,1,229555.632000,197369.643000,51420.000000,23807.000000,4,0,0,0.000000,0.000000,0.000000,24824.000000,1,0,0,0.000000,0.000000,0.000000,32646.000000,1,0,0,0.000000,0.000000,0.000000,42705.000000,4,0,0,0.000000,0.000000,0.000000,23951.000000,9,0,0,0.000000,0.000000,0.000000,18903.000000
19,525122.000000,525274.000000,1.000000,1,10,1,1,429659.499000,368810.885000,69445.000000,37766.000000,8,1,1,359688.126000,326688.637000,69635.000000,34458.000000,10,0,0,0.000000,0.000000,0.000000,33086.000000,3,1,1,237510.959000,219474.298000,72155.000000,40436.000000,4,1,1,177543.942000,134010.513000,57666.000000,22495.000000,0,0,0,0.000000,0.000000,0.000000,17935.000000,0,0,0,0.000000,0.000000,0.000000,8784.000000,1,1,1,69704.055000,52851.991000,27015.000000,14175.000000,0,0,0,0.000000,0.000000,0.000000,18119.000000,1,0,0,0.000000,0.000000,0.000000,1952.000000
20,544461.000000,526233.350000,0.000000,1,6,1,1,430615.218000,368810.885000,69048.000000,34534.000000,3,1,1,395432.320000,328687.566000,99419.000000,34739.000000,8,1,1,286148.892000,260707.617000,72905.000000,46755.000000,1,1,1,186656.543000,175371.389000,25863.000000,34354.000000,1,0,0,0.000000,0.000000,0.000000,40487.000000,1,0,0,0.000000,0.000000,0.000000,22577.000000,6,0,0,0.000000,0.000000,0.000000,21243.000000,10,0,0,0.000000,0.000000,0.000000,21767.000000,0,0,0,0.000000,0.000000,0.000000,10147.000000,9,0,0,0.000000,0.000000,0.000000,10623.000000
21,552490.000000,527483.666667,1.000000,1,2,1,1,523458.527000,368810.885000,174249.000000,32691.000000,0,0,0,0.000000,0.000000,0.000000,38807.000000,10,1,1,287658.252000,278115.754000,51217.000000,21662.000000,8,0,0,0.000000,0.000000,0.000000,37840.000000,3,0,0,0.000000,0.000000,0.000000,41129.000000,7,0,0,0.000000,0.000000,0.000000,17664.000000,6,1,1,139810.236000,115754.488000,51828.000000,34703.000000,6,0,0,0.000000,0.000000,0.000000,26094.000000,9,0,0,0.000000,0.000000,0.000000,9097.000000,9,0,0,0.000000,0.000000,0.000000,15509.000000
22,541834.000000,528135.954545,0.000000,1,4,1,1,422362.522000,368810.885000,59732.000000,29851.000000,4,1,1,351503.417000,329221.399000,46856.000000,29444.000000,10,1,1,333047.748000,269411.250000,70453.000000,39547.000000,2,1,1,262714.983000,225618.990000,117519.000000,33533.000000,5,0,0,0.000000,0.000000,0.000000,21929.000000,10,0,0,0.000000,0.000000,0.000000,24908.000000,8,0,0,0.000000,0.000000,0.000000,24529.000000,10,0,0,0.000000,0.000000,0.000000,11648.000000,2,0,0,0.000000,0.000000,0.000000,18207.000000,5,0,0,0.000000,0.000000,0.000000,13678.000000
23,552209.000000,529182.608696,1.000000,1,0,0,0,0.000000,0.000000,0.000000,26544.000000,8,1,1,415996.305000,333804.065000,94280.000000,36076.000000,0,0,0,0.000000,0.000000,0.000000,43967.000000,0,0,0,0.000000,0.000000,0.000000,30149.000000,2,1,1,293390.000000,213544.152000,130004.000000,46738.000000,0,0,0,0.000000,0.000000,0.000000,14984.000000,8,0,0,0.000000,0.000000,0.000000,48615.000000,2,0,0,0.000000,0.000000,0.000000,35667.000000,2,0,0,0.000000,0.000000,0.000000,28168.000000,4,0,0,0.000000,0.000000,0.000000,17017.000000
24,507539.000000,528280.791667,0.000000,1,7,1,1,397459.718000,368810.885000,32397.000000,37899.000000,3,1,1,395461.430000,329574.886000,99419.000000,30076.000000,9,0,0,0.000000,0.000000,0.000000,27963.000000,7,0,0,0.000000,0.000000,0.000000,31874.000000,6,1,1,238598.486000,191384.445000,60796.000000,33769.000000,0,0,0,0.000000,0.000000,0.000000,30707.000000,4,0,0,0.000000,0.000000,0.000000,26873.000000,1,1,1,103806.246000,78422.909000,33441.000000,19353.000000,10,0,0,0.000000,0.000000,0.000000,21550.000000,10,0,0,0.000000,0.000000,0.000000,21422.000000
25,510702.000000,527577.640000,1.000000,1,1,1,1,402434.215000,368810.885000,38958.000000,47355.000000,1,1,1,337567.991000,327630.434000,25287.000000,35809.000000,5,1,1,330172.583000,274866.902000,61760.000000,34188.000000,1,1,0,228176.260000,233266.635000,0.000000,34593.000000,3,1,1,245618.827000,194089.262000,79187.000000,24291.000000,0,0,0,0.000000,0.000000,0.000000,34576.000000,0,0,0,0.000000,0.000000,0.000000,24882.000000,6,0,0,0.000000,0.000000,0.000000,22634.000000,9,0,0,0.000000,0.000000,0.000000,25306.000000,8,0,0,0.000000,0.000000,0.000000,21876.000000
26,548312.000000,528375.115385,0.000000,1,0,0,0,0.000000,0.000000,0.000000,33308.000000,5,1,1,390749.942000,333725.121000,64456.000000,38063.000000,9,1,1,309566.616000,290655.180000,42556.000000,47713.000000,7,0,0,0.000000,0.000000,0.000000,44204.000000,6,1,1,245895.694000,182963.367000,69228.000000,50214.000000,2,0,0,0.000000,0.000000,0.000000,26112.000000,3,0,0,0.000000,0.000000,0.000000,20035.000000,0,0,0,0.000000,0.000000,0.000000,38830.000000,8,0,0,0.000000,0.000000,0.000000,49544.000000,3,0,0,0.000000,0.000000,0.000000,24049.000000
27,547227.000000,529073.333333,0.000000,1,5,1,1,423666.038000,368810.885000,63108.000000,51006.000000,6,1,1,384597.689000,324884.405000,69048.000000,41743.000000,8,1,1,313258.692000,277845.923000,74540.000000,20825.000000,1,1,1,219785.162000,208990.378000,26439.000000,27846.000000,2,0,0,0.000000,0.000000,0.000000,37458.000000,10,0,0,0.000000,0.000000,0.000000,50161.000000,7,0,0,0.000000,0.000000,0.000000,30552.000000,7,0,0,0.000000,0.000000,0.000000,23053.000000,0,0,0,0.000000,0.000000,0.000000,19072.000000,1,0,0,0.000000,0.000000,0.000000,12376.000000
28,538681.000000,529416.464286,1.000000,1,8,1,1,451473.553000,368810.885000,96266.000000,36601.000000,9,1,1,333095.606000,322329.324000,42556.000000,27501.000000,3,1,1,265058.537000,251171.499000,65443.000000,35059.000000,3,0,0,0.000000,0.000000,0.000000,25885.000000,4,1,1,189258.050000,133707.651000,61884.000000,21371.000000,6,0,0,0.000000,0.000000,0.000000,17974.000000,4,0,0,0.000000,0.000000,0.000000,15261.000000,7,0,0,0.000000,0.000000,0.000000,21858.000000,0,0,0,0.000000,0.000000,0.000000,25724.000000,1,1,1,43052.202000,15385.780000,29541.000000,15757.000000
29,564141.000000,530613.862069,0.000000,1,8,1,1,451473.553000,368810.885000,96266.000000,36626.000000,6,1,1,384012.134000,320466.736000,71560.000000,54186.000000,9,1,1,281262.020000,272912.349000,42556.000000,27564.000000,3,1,0,210185.069000,212948.052000,0.000000,33038.000000,8,0,0,0.000000,0.000000,0.000000,33751.000000,4,1,1,156519.469000,144677.128000,44716.000000,28912.000000,3,0,0,0.000000,0.000000,0.000000,34066.000000,0,0,0,0.000000,0.000000,0.000000,29554.000000,3,0,0,0.000000,0.000000,0.000000,16456.000000,5,0,0,0.000000,0.000000,0.000000,14890.000000
30,466202.000000,528466.800000,1.000000,1,5,1,1,423666.038000,368810.885000,63108.000000,33407.000000,4,1,1,375308.044000,320900.048000,60808.000000,35110.000000,0,0,0,0.000000,0.000000,0.000000,42088.000000,3,1,1,283605.290000,239080.107000,71947.000000,28490.000000,0,0,0,0.000000,0.000000,0.000000,18421.000000,10,0,0,0.000000,0.000000,0.000000,36679.000000,0,0,0,0.000000,0.000000,0.000000,14530.000000,2,0,0,0.000000,0.000000,0.000000,15587.000000,2,0,0,0.000000,0.000000,0.000000,25269.000000,4,0,0,0.000000,0.000000,0.000000,20758.000000
31,535744.000000,528701.548387,0.000000,1,3,1,1,461214.138000,368810.885000,104171.000000,35349.000000,8,1,1,352842.557000,323547.168000,76175.000000,38396.000000,1,1,1,271304.343000,241551.511000,35058.000000,38930.000000,0,0,0,0.000000,0.000000,0.000000,38364.000000,1,1,1,163173.108000,156867.868000,24711.000000,23771.000000,3,0,0,0.000000,0.000000,0.000000,27345.000000,1,0,0,0.000000,0.000000,0.000000,40270.000000,2,0,0,0.000000,0.000000,0.000000,10185.000000,1,0,0,0.000000,0.000000,0.000000,22260.000000,2,0,0,0.000000,0.000000,0.000000,20759.000000
32,538789.000000,529016.781250,0.000000,1,0,0,0,0.000000,0.000000,0.000000,30442.000000,2,1,1,489953.780000,333763.626000,177319.000000,37652.000000,9,1,1,283112.330000,272095.613000,42556.000000,38407.000000,3,1,0,211508.794000,206504.782000,0.000000,22575.000000,8,0,0,0.000000,0.000000,0.000000,42911.000000,9,0,0,0.000000,0.000000,0.000000,43920.000000,5,0,0,0.000000,0.000000,0.000000,39204.000000,3,0,0,0.000000,0.000000,0.000000,26115.000000,8,0,0,0.000000,0.000000,0.000000,22121.000000,5,0,0,0.000000,0.000000,0.000000,15567.000000
33,537049.000000,529260.181818,1.000000,1,6,1,1,430615.218000,368810.885000,69048.000000,30377.000000,0,0,0,0.000000,0.000000,0.000000,46527.000000,0,0,0,0.000000,0.000000,0.000000,40286.000000,10,1,1,305338.005000,243298.361000,70453.000000,32136.000000,2,1,1,261912.033000,202463.175000,114609.000000,18887.000000,10,0,0,0.000000,0.000000,0.000000,26246.000000,2,0,0,0.000000,0.000000,0.000000,35835.000000,4,0,0,0.000000,0.000000,0.000000,27266.000000,4,0,0,0.000000,0.000000,0.000000,11615.000000,7,0,0,0.000000,0.000000,0.000000,13764.000000
34,543087.000000,529666.852941,0.000000,1,9,1,1,421506.997000,368810.885000,59104.000000,48091.000000,0,0,0,0.000000,0.000000,0.000000,45307.000000,3,1,1,335391.289000,288321.655000,72475.000000,30570.000000,1,1,1,261633.779000,224302.932000,40332.000000,42347.000000,7,1,0,177136.221000,180947.972000,0.000000,29625.000000,4,1,1,172806.858000,148687.972000,47926.000000,35828.000000,8,0,0,0.000000,0.000000,0.000000,30267.000000,9,0,0,0.000000,0.000000,0.000000,21650.000000,3,0,0,0.000000,0.000000,0.000000,22198.000000,8,0,0,0.000000,0.000000,0.000000,17367.000000
35,534274.000000,529798.485714,1.000000,1,8,1,1,451473.553000,368810.885000,96266.000000,28168.000000,10,1,1,338424.963000,319277.165000,52435.000000,39928.000000,6,1,1,311374.551000,250062.731000,67714.000000,51826.000000,10,0,0,0.000000,0.000000,0.000000,39663.000000,8,0,0,0.000000,0.000000,0.000000,37155.000000,5,0,0,0.000000,0.000000,0.000000,34968.000000,0,0,0,0.000000,0.000000,0.000000,24884.000000,5,0,0,0.000000,0.000000,0.000000,20128.000000,10,0,0,0.000000,0.000000,0.000000,23825.000000,9,0,0,0.000000,0.000000,0.000000,17314.000000
36,525471.000000,529678.277778,0.000000,1,6,1,1,430615.218000,368810.885000,69048.000000,31200.000000,2,1,1,424684.396000,328065.191000,150489.000000,31370.000000,9,1,1,256103.883000,234856.132000,43718.000000,37165.000000,0,0,0,0.000000,0.000000,0.000000,29433.000000,5,0,0,0.000000,0.000000,0.000000,31596.000000,3,0,0,0.000000,0.000000,0.000000,37186.000000,8,0,0,0.000000,0.000000,0.000000,21122.000000,10,0,0,0.000000,0.000000,0.000000,25406.000000,4,0,0,0.000000,0.000000,0.000000,11867.000000,5,0,0,0.000000,0.000000,0.000000,5871.000000
37,473727.000000,528166.081081,1.000000,1,0,0,0,0.000000,0.000000,0.000000,27748.000000,3,1,1,429921.384000,333758.767000,104171.000000,36199.000000,9,1,1,311376.901000,289761.004000,42556.000000,40166.000000,3,1,1,241716.059000,227329.035000,67611.000000,34257.000000,10,0,0,0.000000,0.000000,0.000000,18216.000000,8,0,0,0.000000,0.000000,0.000000,23711.000000,8,0,0,0.000000,0.000000,0.000000,27005.000000,6,0,0,0.000000,0.000000,0.000000,25169.000000,5,0,0,0.000000,0.000000,0.000000,12090.000000,7,0,0,0.000000,0.000000,0.000000,14828.000000
38,577098.000000,529453.763158,0.000000,1,1,1,1,402434.215000,368810.885000,38958.000000,32378.000000,2,1,1,446025.851000,327763.695000,159379.000000,42835.000000,0,0,0,0.000000,0.000000,0.000000,33217.000000,3,1,1,247509.719000,219453.350000,65971.000000,32194.000000,4,0,0,0.000000,0.000000,0.000000,49111.000000,10,0,0,0.000000,0.000000,0.000000,28724.000000,0,0,0,0.000000,0.000000,0.000000,27472.000000,7,0,0,0.000000,0.000000,0.000000,31521.000000,10,0,0,0.000000,0.000000,0.000000,23149.000000,7,0,0,0.000000,0.000000,0.000000,12189.000000
39,534848.000000,529592.076923,1.000000,1,10,1,1,429659.499000,368810.885000,69445.000000,46507.000000,8,1,1,356037.820000,325589.547000,69635.000000,36537.000000,0,0,0,0.000000,0.000000,0.000000,26616.000000,6,1,1,275381.367000,215587.047000,67792.000000,31462.000000,5,0,0,0.000000,0.000000,0.000000,18869.000000,1,1,1,159094.069000,145928.946000,27015.000000,40212.000000,10,0,0,0.000000,0.000000,0.000000,26432.000000,8,0,0,0.000000,0.000000,0.000000,36739.000000,9,0,0,0.000000,0.000000,0.000000,17204.000000,5,0,0,0.000000,0.000000,0.000000,20383.000000
40,551779.000000,530146.750000,0.000000,1,1,1,1,402434.215000,368810.885000,38958.000000,36644.000000,5,1,1,386125.262000,330768.885000,61760.000000,36082.000000,5,1,1,310025.723000,288929.483000,49168.000000,49487.000000,7,1,0,224249.493000,227348.916000,0.000000,39823.000000,6,1,1,227633.386000,189103.123000,53058.000000,21061.000000,2,0,0,0.000000,0.000000,0.000000,38272.000000,0,0,0,0.000000,0.000000,0.000000,34420.000000,2,0,0,0.000000,0.000000,0.000000,29027.000000,10,0,0,0.000000,0.000000,0.000000,30555.000000,10,0,0,0.000000,0.000000,0.000000,33464.000000
41,558234.000000,530831.804878,1.000000,1,4,1,1,422362.522000,368810.885000,59732.000000,38967.000000,2,1,1,426215.790000,327895.820000,150854.000000,32476.000000,10,1,1,262063.673000,240657.946000,53653.000000,53220.000000,5,1,0,152234.227000,163807.078000,0.000000,29750.000000,4,0,0,0.000000,0.000000,0.000000,24378.000000,1,0,0,0.000000,0.000000,0.000000,48651.000000,0,0,0,0.000000,0.000000,0.000000,25199.000000,5,0,0,0.000000,0.000000,0.000000,21003.000000,10,0,0,0.000000,0.000000,0.000000,13189.000000,8,0,0,0.000000,0.000000,0.000000,7162.000000
42,521871.000000,530618.452381,0.000000,1,1,1,1,402434.215000,368810.885000,38958.000000,31061.000000,6,1,1,361572.327000,329280.588000,53980.000000,41076.000000,9,1,1,326381.276000,270361.810000,59104.000000,44175.000000,10,1,1,247458.802000,226259.244000,51217.000000,32612.000000,4,0,0,0.000000,0.000000,0.000000,35457.000000,3,0,0,0.000000,0.000000,0.000000,27149.000000,10,0,0,0.000000,0.000000,0.000000,29132.000000,7,0,0,0.000000,0.000000,0.000000,31123.000000,10,0,0,0.000000,0.000000,0.000000,25890.000000,9,0,0,0.000000,0.000000,0.000000,20937.000000
