Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
25,444192.000000,501170.480000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,18923.000000,0,0,0,0.000000,0.000000,0.000000,44484.000000,0,0,0,0.000000,0.000000,0.000000,34691.000000,5,1,1,309737.172000,252063.097000,66507.000000,41304.000000,7,1,1,233103.896000,206707.054000,32122.000000,35737.000000,2,1,1,198273.478000,164587.695000,50315.000000,24050.000000,0,0,0,0.000000,0.000000,0.000000,12898.000000,5,1,1,109208.357000,89862.850000,31475.000000,12111.000000,1,1,1,69300.281000,53776.135000,15742.000000,12218.000000,6,0,0,0.000000,0.000000,0.000000,11615.000000
26,547766.000000,502962.615385,1.000000,1,7,1,1,400120.579000,359839.591000,43666.000000,26367.000000,0,0,0,0.000000,0.000000,0.000000,75313.000000,2,1,1,329162.533000,280672.431000,64130.000000,24752.000000,2,1,1,266258.623000,231041.176000,50455.000000,25042.000000,2,1,1,214916.880000,189294.623000,38955.000000,40176.000000,9,1,1,151079.070000,138877.656000,28576.000000,38024.000000,0,0,0,0.000000,0.000000,0.000000,22759.000000,7,0,0,0.000000,0.000000,0.000000,28119.000000,0,0,0,0.000000,0.000000,0.000000,19390.000000,10,0,0,0.000000,0.000000,0.000000,22042.000000
27,518542.000000,503539.629630,0.000000,1,4,1,1,393248.787000,359839.591000,37472.000000,39994.000000,4,1,1,340189.442000,319082.733000,28386.000000,29317.000000,6,1,1,319601.625000,275800.788000,62083.000000,52812.000000,0,0,0,0.000000,0.000000,0.000000,32671.000000,8,0,0,0.000000,0.000000,0.000000,35376.000000,0,0,0,0.000000,0.000000,0.000000,27172.000000,3,0,0,0.000000,0.000000,0.000000,35543.000000,2,0,0,0.000000,0.000000,0.000000,16796.000000,9,1,1,92040.505000,61367.498000,33841.000000,41492.000000,9,1,1,51126.762000,26454.834000,28765.000000,16822.000000
28,517925.000000,504053.392857,0.000000,1,9,1,1,395957.380000,359839.591000,39592.000000,19683.000000,10,1,1,351326.407000,321949.835000,32138.000000,59466.000000,9,1,1,304474.219000,276159.582000,35608.000000,31052.000000,0,0,0,0.000000,0.000000,0.000000,44126.000000,0,0,0,0.000000,0.000000,0.000000,23994.000000,4,1,1,178959.156000,160254.408000,27128.000000,30943.000000,7,1,1,150223.314000,121087.108000,34426.000000,26634.000000,3,1,1,115007.907000,85682.285000,41479.000000,31592.000000,3,0,0,0.000000,0.000000,0.000000,17287.000000,7,0,0,0.000000,0.000000,0.000000,22777.000000
29,500067.000000,503915.931034,1.000000,1,3,1,1,413249.730000,359839.591000,59779.000000,30311.000000,10,1,1,341630.748000,318221.354000,30768.000000,34070.000000,1,1,1,286764.382000,274471.324000,15139.000000,47605.000000,7,1,1,258204.654000,231675.759000,32122.000000,52465.000000,0,0,0,0.000000,0.000000,0.000000,41548.000000,7,0,0,0.000000,0.000000,0.000000,25736.000000,10,1,1,130686.366000,117178.235000,18188.000000,50273.000000,7,0,0,0.000000,0.000000,0.000000,15296.000000,10,0,0,0.000000,0.000000,0.000000,32870.000000,0,0,0,0.000000,0.000000,0.000000,13897.000000
30,534060.000000,504920.733333,0.000000,1,0,0,0,0.000000,0.000000,0.000000,14470.000000,6,1,1,381485.739000,324515.751000,62083.000000,22535.000000,2,1,1,332295.654000,283409.252000,53685.000000,20038.000000,8,1,1,276668.033000,245365.400000,41646.000000,48440.000000,2,1,1,226180.214000,195439.391000,47935.000000,35859.000000,0,0,0,0.000000,0.000000,0.000000,31238.000000,6,0,0,0.000000,0.000000,0.000000,26990.000000,4,1,1,97151.211000,80336.048000,22216.000000,37481.000000,10,1,1,52075.628000,40919.394000,13860.000000,28476.000000,6,0,0,0.000000,0.000000,0.000000,27108.000000
31,467231.000000,503704.935484,1.000000,1,0,0,0,0.000000,0.000000,0.000000,28289.000000,7,1,1,364781.435000,324228.917000,43666.000000,38645.000000,1,1,1,297352.707000,284283.710000,15139.000000,36272.000000,3,1,1,288728.325000,247877.076000,54619.000000,37249.000000,1,1,1,206016.255000,197247.778000,11362.000000,46731.000000,8,0,0,0.000000,0.000000,0.000000,63315.000000,0,0,0,0.000000,0.000000,0.000000,23218.000000,1,1,1,77914.391000,73597.087000,8068.000000,27210.000000,1,0,0,0.000000,0.000000,0.000000,12350.000000,5,0,0,0.000000,0.000000,0.000000,21098.000000
32,501063.000000,503622.375000,0.000000,1,8,1,1,413812.730000,359839.591000,60342.000000,70048.000000,10,1,1,333016.600000,308355.493000,30768.000000,40108.000000,3,1,1,283768.649000,256312.600000,43579.000000,45630.000000,5,1,1,220850.578000,204439.075000,38807.000000,24026.000000,9,0,0,0.000000,0.000000,0.000000,38682.000000,4,1,1,134323.386000,116509.541000,27128.000000,27160.000000,5,0,0,0.000000,0.000000,0.000000,14933.000000,5,0,0,0.000000,0.000000,0.000000,8372.000000,0,0,0,0.000000,0.000000,0.000000,11907.000000,7,0,0,0.000000,0.000000,0.000000,19573.000000
33,494012.000000,503331.151515,0.000000,1,0,0,0,0.000000,0.000000,0.000000,26559.000000,0,0,0,0.000000,0.000000,0.000000,42664.000000,9,1,1,322662.672000,286610.661000,39592.000000,60363.000000,0,0,0,0.000000,0.000000,0.000000,40908.000000,10,1,1,240318.511000,209610.176000,32138.000000,27775.000000,0,0,0,0.000000,0.000000,0.000000,36498.000000,5,1,1,179939.235000,137430.084000,53963.000000,47232.000000,0,0,0,0.000000,0.000000,0.000000,24169.000000,0,0,0,0.000000,0.000000,0.000000,47092.000000,2,0,0,0.000000,0.000000,0.000000,15059.000000
34,458410.000000,502009.941176,1.000000,1,1,1,1,374187.884000,359839.591000,15742.000000,38920.000000,7,1,1,362943.102000,321764.043000,43666.000000,34234.000000,0,0,0,0.000000,0.000000,0.000000,26669.000000,6,1,1,290677.236000,247698.989000,56603.000000,23252.000000,3,1,1,233713.196000,201698.946000,43579.000000,28629.000000,7,1,1,173493.186000,157363.431000,27330.000000,18704.000000,0,0,0,0.000000,0.000000,0.000000,13329.000000,2,0,0,0.000000,0.000000,0.000000,44796.000000,4,1,1,72039.387000,52968.043000,24672.000000,12693.000000,0,0,0,0.000000,0.000000,0.000000,5592.000000
35,512632.000000,502313.428571,0.000000,1,7,1,1,400120.579000,359839.591000,43666.000000,46884.000000,2,1,1,365338.795000,318686.760000,64130.000000,36474.000000,2,1,1,302140.138000,264188.078000,50455.000000,36768.000000,4,1,1,229190.587000,214159.137000,24772.000000,59093.000000,4,1,1,160606.360000,149492.319000,25990.000000,32908.000000,2,0,0,0.000000,0.000000,0.000000,31146.000000,2,0,0,0.000000,0.000000,0.000000,21921.000000,10,0,0,0.000000,0.000000,0.000000,21651.000000,3,0,0,0.000000,0.000000,0.000000,2925.000000,10,0,0,0.000000,0.000000,0.000000,13849.000000
36,466872.000000,501328.944444,0.000000,1,0,0,0,0.000000,0.000000,0.000000,40010.000000,3,1,1,377070.565000,323360.979000,59779.000000,25504.000000,2,1,1,327139.224000,280597.481000,53685.000000,61381.000000,6,1,1,253516.919000,227874.358000,45327.000000,19118.000000,7,1,1,194277.380000,182121.626000,24934.000000,20840.000000,0,0,0,0.000000,0.000000,0.000000,58660.000000,5,0,0,0.000000,0.000000,0.000000,25931.000000,3,0,0,0.000000,0.000000,0.000000,14105.000000,0,0,0,0.000000,0.000000,0.000000,9778.000000,0,0,0,0.000000,0.000000,0.000000,7820.000000
37,463008.000000,500293.243243,1.000000,1,6,1,1,415553.730000,359839.591000,62083.000000,59212.000000,7,1,1,340317.224000,312995.369000,32122.000000,23438.000000,7,1,1,297317.596000,274674.728000,34426.000000,55670.000000,6,1,1,240567.944000,220846.819000,39243.000000,20786.000000,0,0,0,0.000000,0.000000,0.000000,29377.000000,0,0,0,0.000000,0.000000,0.000000,25931.000000,2,0,0,0.000000,0.000000,0.000000,26099.000000,1,1,1,89675.561000,73939.147000,15742.000000,4227.000000,3,0,0,0.000000,0.000000,0.000000,14396.000000,6,0,0,0.000000,0.000000,0.000000,20256.000000
38,438135.000000,498657.500000,0.000000,1,7,1,1,400120.579000,359839.591000,43666.000000,20905.000000,0,0,0,0.000000,0.000000,0.000000,19178.000000,8,1,1,329640.534000,285431.452000,57706.000000,31064.000000,1,1,1,251397.410000,236099.497000,15742.000000,24454.000000,2,1,1,247823.120000,204097.407000,50455.000000,37368.000000,4,0,0,0.000000,0.000000,0.000000,32112.000000,4,0,0,0.000000,0.000000,0.000000,17538.000000,3,0,0,0.000000,0.000000,0.000000,30416.000000,7,0,0,0.000000,0.000000,0.000000,26939.000000,3,0,0,0.000000,0.000000,0.000000,30592.000000
39,490322.000000,498443.769231,0.000000,1,10,1,1,388956.128000,359839.591000,32138.000000,36063.000000,4,1,1,344463.245000,319440.626000,32440.000000,49812.000000,0,0,0,0.000000,0.000000,0.000000,41525.000000,0,0,0,0.000000,0.000000,0.000000,30283.000000,4,1,1,227801.785000,209628.697000,31112.000000,58124.000000,7,1,1,173107.415000,154583.302000,39058.000000,34163.000000,0,0,0,0.000000,0.000000,0.000000,40824.000000,10,0,0,0.000000,0.000000,0.000000,19819.000000,10,0,0,0.000000,0.000000,0.000000,29127.000000,5,0,0,0.000000,0.000000,0.000000,15834.000000
40,474450.000000,497843.925000,1.000000,1,2,1,1,421511.332000,359839.591000,67360.000000,13422.000000,4,1,1,347279.047000,320147.285000,32440.000000,62619.000000,3,1,1,299934.808000,265122.582000,46159.000000,15233.000000,0,0,0,0.000000,0.000000,0.000000,30707.000000,3,1,1,212733.835000,185116.559000,41479.000000,14663.000000,4,0,0,0.000000,0.000000,0.000000,20588.000000,4,0,0,0.000000,0.000000,0.000000,38121.000000,6,0,0,0.000000,0.000000,0.000000,35460.000000,0,0,0,0.000000,0.000000,0.000000,13887.000000,10,1,1,42386.881000,27787.485000,16024.000000,26288.000000
41,437345.000000,496368.341463,0.000000,1,6,1,1,415553.730000,359839.591000,62083.000000,31277.000000,5,1,1,358121.876000,318100.750000,50859.000000,21436.000000,0,0,0,0.000000,0.000000,0.000000,58043.000000,0,0,0,0.000000,0.000000,0.000000,43636.000000,9,1,1,203580.831000,186550.145000,32074.000000,17832.000000,6,0,0,0.000000,0.000000,0.000000,25695.000000,4,0,0,0.000000,0.000000,0.000000,37186.000000,8,0,0,0.000000,0.000000,0.000000,10606.000000,7,0,0,0.000000,0.000000,0.000000,31730.000000,4,0,0,0.000000,0.000000,0.000000,14888.000000
