Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
14,561203.000000,505305.500000,1.000000,1,2,1,1,421799.494000,360301.906000,67360.000000,74674.000000,5,1,1,347462.770000,313537.311000,48499.000000,61197.000000,1,1,1,261853.930000,254037.562000,10759.000000,33237.000000,1,1,1,225546.964000,220222.359000,8014.000000,14752.000000,0,0,0,0.000000,0.000000,0.000000,14775.000000,9,1,1,181029.923000,161274.741000,34084.000000,23075.000000,10,1,1,130765.750000,118319.396000,19000.000000,37168.000000,7,1,1,93559.204000,80543.645000,24934.000000,43207.000000,0,0,0,0.000000,0.000000,0.000000,30601.000000,2,0,0,0.000000,0.000000,0.000000,15867.000000
15,516094.000000,506024.733333,0.000000,1,4,1,1,393538.007000,360301.906000,37472.000000,29974.000000,9,1,1,358921.565000,321775.526000,39592.000000,50683.000000,4,1,1,298409.833000,277844.681000,28386.000000,34941.000000,2,1,1,264915.182000,228771.945000,53685.000000,25349.000000,7,1,1,199267.227000,174696.360000,41362.000000,15802.000000,9,1,1,156269.476000,133873.738000,28765.000000,29553.000000,0,0,0,0.000000,0.000000,0.000000,40509.000000,5,0,0,0.000000,0.000000,0.000000,20749.000000,3,0,0,0.000000,0.000000,0.000000,25524.000000,8,0,0,0.000000,0.000000,0.000000,13748.000000
16,507578.000000,506121.812500,1.000000,1,9,1,1,396341.072000,360301.906000,39592.000000,17646.000000,0,0,0,0.000000,0.000000,0.000000,40849.000000,6,1,1,329941.162000,284381.792000,56603.000000,42133.000000,7,1,1,263109.156000,238130.703000,32122.000000,41101.000000,0,0,0,0.000000,0.000000,0.000000,23701.000000,1,1,1,168902.990000,153448.669000,15742.000000,33487.000000,4,1,1,147248.085000,120400.233000,32300.000000,20005.000000,0,0,0,0.000000,0.000000,0.000000,59437.000000,0,0,0,0.000000,0.000000,0.000000,26577.000000,0,0,0,0.000000,0.000000,0.000000,26283.000000
17,521248.000000,507011.588235,0.000000,1,8,1,1,414194.939000,360301.906000,60342.000000,30876.000000,8,1,1,356014.083000,321097.137000,41646.000000,32463.000000,8,1,1,309559.847000,278707.665000,51474.000000,39760.000000,9,1,1,237233.468000,223827.674000,21526.000000,41265.000000,8,1,1,183997.589000,175389.634000,26338.000000,37847.000000,5,0,0,0.000000,0.000000,0.000000,16152.000000,5,0,0,0.000000,0.000000,0.000000,42705.000000,3,0,0,0.000000,0.000000,0.000000,34573.000000,10,1,1,49551.011000,30591.444000,20352.000000,12895.000000,7,0,0,0.000000,0.000000,0.000000,11034.000000
18,459008.000000,504344.722222,1.000000,1,3,1,1,413631.939000,360301.906000,59779.000000,56109.000000,5,1,1,348935.979000,309649.283000,48499.000000,30482.000000,0,0,0,0.000000,0.000000,0.000000,28593.000000,8,1,1,257451.258000,231430.031000,48358.000000,28486.000000,0,0,0,0.000000,0.000000,0.000000,36027.000000,5,0,0,0.000000,0.000000,0.000000,21828.000000,5,0,0,0.000000,0.000000,0.000000,36004.000000,0,0,0,0.000000,0.000000,0.000000,35198.000000,0,0,0,0.000000,0.000000,0.000000,12119.000000,9,0,0,0.000000,0.000000,0.000000,17526.000000
19,502922.000000,504269.842105,0.000000,1,10,1,1,389281.444000,360301.906000,32138.000000,29938.000000,3,1,1,368807.060000,322688.717000,57199.000000,43071.000000,1,1,1,285316.661000,274141.474000,15139.000000,19088.000000,9,1,1,263736.800000,237347.378000,35608.000000,37266.000000,7,1,1,216572.937000,193220.388000,32122.000000,38385.000000,2,1,1,176871.302000,149365.870000,41830.000000,34256.000000,1,1,1,109711.362000,102528.647000,11489.000000,21371.000000,5,0,0,0.000000,0.000000,0.000000,34459.000000,6,0,0,0.000000,0.000000,0.000000,7552.000000,1,0,0,0.000000,0.000000,0.000000,12011.000000
20,483508.000000,503231.750000,1.000000,1,6,1,1,415935.939000,360301.906000,62083.000000,22862.000000,10,1,1,344844.460000,320739.692000,30768.000000,39232.000000,0,0,0,0.000000,0.000000,0.000000,32254.000000,1,1,1,253919.665000,244486.277000,10759.000000,35388.000000,1,1,1,214449.911000,207847.761000,11121.000000,29693.000000,0,0,0,0.000000,0.000000,0.000000,28277.000000,9,1,1,161811.365000,136112.728000,30757.000000,33607.000000,2,1,1,128691.530000,94574.933000,47580.000000,28514.000000,5,0,0,0.000000,0.000000,0.000000,13669.000000,9,0,0,0.000000,0.000000,0.000000,26944.000000
21,484181.000000,502324.571429,0.000000,1,10,1,1,389281.444000,360301.906000,32138.000000,42694.000000,7,1,1,358698.395000,323038.824000,43666.000000,34330.000000,0,0,0,0.000000,0.000000,0.000000,17257.000000,1,1,1,252267.436000,242176.869000,15139.000000,24706.000000,9,1,1,235041.585000,204326.103000,37600.000000,34548.000000,3,1,1,191092.807000,160619.229000,43579.000000,18674.000000,6,1,1,144015.780000,118381.641000,47355.000000,27222.000000,7,0,0,0.000000,0.000000,0.000000,14373.000000,3,0,0,0.000000,0.000000,0.000000,29859.000000,8,0,0,0.000000,0.000000,0.000000,21041.000000
22,533291.000000,503732.136364,0.000000,1,7,1,1,400575.063000,360301.906000,43666.000000,29260.000000,3,1,1,366104.645000,323934.859000,54619.000000,16164.000000,2,1,1,318740.388000,275969.756000,53685.000000,35597.000000,4,1,1,247924.226000,229813.194000,32440.000000,48125.000000,3,0,0,0.000000,0.000000,0.000000,33708.000000,1,1,1,152224.909000,144611.101000,11302.000000,39927.000000,7,0,0,0.000000,0.000000,0.000000,34710.000000,10,0,0,0.000000,0.000000,0.000000,45398.000000,1,0,0,0.000000,0.000000,0.000000,39601.000000,5,0,0,0.000000,0.000000,0.000000,15089.000000
23,513265.000000,504146.608696,1.000000,1,9,1,1,396341.072000,360301.906000,39592.000000,23528.000000,3,1,1,364866.043000,323594.798000,54619.000000,34527.000000,10,1,1,295450.525000,269512.132000,30768.000000,41811.000000,1,1,1,240493.701000,231454.531000,10759.000000,18334.000000,1,1,1,208399.268000,201744.787000,11489.000000,13958.000000,9,1,1,191871.051000,167556.830000,28765.000000,37548.000000,7,1,1,146394.255000,124843.023000,36746.000000,21738.000000,2,1,1,107360.202000,83466.525000,39310.000000,36784.000000,4,0,0,0.000000,0.000000,0.000000,15338.000000,0,0,0,0.000000,0.000000,0.000000,17651.000000
24,492610.000000,503665.916667,0.000000,1,7,1,1,400575.063000,360301.906000,43666.000000,30131.000000,6,1,1,366705.359000,323312.018000,56603.000000,53067.000000,7,1,1,282989.198000,259329.619000,32122.000000,31110.000000,5,1,1,241844.563000,216385.086000,43695.000000,22411.000000,10,1,1,176369.837000,165484.016000,20488.000000,46150.000000,4,0,0,0.000000,0.000000,0.000000,17635.000000,0,0,0,0.000000,0.000000,0.000000,29510.000000,10,0,0,0.000000,0.000000,0.000000,33618.000000,3,0,0,0.000000,0.000000,0.000000,17163.000000,9,0,0,0.000000,0.000000,0.000000,15241.000000
25,446558.000000,501381.600000,1.000000,1,0,0,0,0.000000,0.000000,0.000000,18923.000000,0,0,0,0.000000,0.000000,0.000000,44484.000000,0,0,0,0.000000,0.000000,0.000000,34691.000000,5,1,1,309869.668000,252428.556000,66507.000000,41304.000000,7,1,1,233715.474000,207375.005000,32122.000000,35737.000000,2,1,1,198849.732000,164174.013000,53685.000000,24050.000000,0,0,0,0.000000,0.000000,0.000000,12898.000000,5,1,1,106619.372000,87733.705000,31475.000000,13018.000000,1,1,1,67009.154000,51526.903000,15742.000000,12218.000000,6,0,0,0.000000,0.000000,0.000000,9704.000000
26,551617.000000,503313.730769,0.000000,1,7,1,1,400575.063000,360301.906000,43666.000000,26367.000000,0,0,0,0.000000,0.000000,0.000000,75313.000000,2,1,1,329663.471000,281270.275000,64130.000000,24752.000000,2,1,1,267445.009000,231992.917000,53685.000000,25042.000000,2,1,1,212265.222000,186415.858000,41830.000000,40176.000000,9,1,1,145485.959000,134480.582000,25285.000000,38024.000000,0,0,0,0.000000,0.000000,0.000000,22759.000000,7,0,0,0.000000,0.000000,0.000000,28119.000000,0,0,0,0.000000,0.000000,0.000000,19390.000000,10,0,0,0.000000,0.000000,0.000000,23079.000000
27,518542.000000,503877.740741,1.000000,1,4,1,1,393538.007000,360301.906000,37472.000000,39994.000000,4,1,1,340925.726000,320632.643000,28386.000000,29317.000000,6,1,1,319676.333000,275703.079000,62083.000000,52812.000000,0,0,0,0.000000,0.000000,0.000000,32671.000000,8,0,0,0.000000,0.000000,0.000000,35376.000000,0,0,0,0.000000,0.000000,0.000000,27172.000000,3,0,0,0.000000,0.000000,0.000000,35543.000000,2,0,0,0.000000,0.000000,0.000000,16796.000000,9,1,1,92334.833000,61481.471000,33841.000000,41492.000000,9,1,1,50622.795000,25920.932000,28765.000000,16822.000000
28,517925.000000,504379.428571,0.000000,1,9,1,1,396341.072000,360301.906000,39592.000000,19683.000000,10,1,1,353272.674000,324106.453000,32138.000000,59466.000000,9,1,1,304409.056000,276089.941000,35608.000000,31052.000000,0,0,0,0.000000,0.000000,0.000000,44126.000000,0,0,0,0.000000,0.000000,0.000000,23994.000000,4,1,1,178628.798000,159797.779000,27128.000000,30943.000000,7,1,1,149297.458000,119904.529000,34426.000000,26634.000000,3,1,1,114947.910000,85560.151000,41479.000000,31592.000000,3,0,0,0.000000,0.000000,0.000000,17287.000000,7,0,0,0.000000,0.000000,0.000000,22777.000000
29,500067.000000,504230.724138,1.000000,1,3,1,1,413631.939000,360301.906000,59779.000000,30311.000000,10,1,1,343112.049000,320290.663000,30768.000000,34070.000000,1,1,1,286728.195000,274686.585000,15139.000000,47605.000000,7,1,1,259145.622000,232514.273000,32122.000000,52465.000000,0,0,0,0.000000,0.000000,0.000000,41548.000000,7,0,0,0.000000,0.000000,0.000000,25736.000000,10,1,1,129407.809000,115819.686000,18188.000000,50273.000000,7,0,0,0.000000,0.000000,0.000000,15296.000000,10,0,0,0.000000,0.000000,0.000000,32870.000000,0,0,0,0.000000,0.000000,0.000000,13897.000000
30,533852.000000,505218.100000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,14470.000000,6,1,1,383490.489000,326694.245000,62083.000000,22535.000000,2,1,1,332690.102000,284007.630000,53685.000000,20038.000000,8,1,1,277645.592000,246128.845000,41646.000000,48440.000000,2,1,1,227272.188000,196356.838000,47935.000000,35859.000000,0,0,0,0.000000,0.000000,0.000000,31238.000000,6,0,0,0.000000,0.000000,0.000000,26990.000000,4,1,1,97168.170000,80120.162000,22216.000000,37481.000000,10,1,1,52680.802000,41689.584000,12778.000000,28476.000000,6,0,0,0.000000,0.000000,0.000000,27982.000000
31,467231.000000,503992.709677,0.000000,1,0,0,0,0.000000,0.000000,0.000000,28289.000000,7,1,1,367053.248000,326527.967000,43666.000000,38645.000000,1,1,1,297560.947000,284768.613000,15139.000000,36272.000000,3,1,1,288960.495000,247971.278000,54619.000000,37249.000000,1,1,1,206412.993000,197550.553000,11362.000000,46731.000000,8,0,0,0.000000,0.000000,0.000000,63315.000000,0,0,0,0.000000,0.000000,0.000000,23218.000000,1,1,1,77920.789000,73592.598000,8068.000000,27210.000000,1,0,0,0.000000,0.000000,0.000000,12350.000000,5,0,0,0.000000,0.000000,0.000000,21098.000000
32,501063.000000,503901.156250,1.000000,1,8,1,1,414194.939000,360301.906000,60342.000000,70048.000000,10,1,1,334763.133000,310646.807000,30768.000000,40108.000000,3,1,1,284154.224000,256449.760000,43579.000000,45630.000000,5,1,1,221568.255000,205098.322000,38807.000000,24026.000000,9,0,0,0.000000,0.000000,0.000000,38682.000000,4,1,1,134344.107000,116349.355000,27128.000000,27160.000000,5,0,0,0.000000,0.000000,0.000000,14933.000000,5,0,0,0.000000,0.000000,0.000000,8372.000000,0,0,0,0.000000,0.000000,0.000000,11907.000000,7,0,0,0.000000,0.000000,0.000000,19573.000000
33,494012.000000,503601.484848,0.000000,1,0,0,0,0.000000,0.000000,0.000000,26559.000000,0,0,0,0.000000,0.000000,0.000000,42664.000000,9,1,1,323435.344000,287011.361000,39592.000000,60363.000000,0,0,0,0.000000,0.000000,0.000000,40908.000000,10,1,1,240936.796000,210207.537000,32138.000000,27775.000000,0,0,0,0.000000,0.000000,0.000000,36498.000000,5,1,1,179939.737000,136884.362000,53963.000000,47232.000000,0,0,0,0.000000,0.000000,0.000000,24169.000000,0,0,0,0.000000,0.000000,0.000000,47092.000000,2,0,0,0.000000,0.000000,0.000000,15059.000000
34,457844.000000,502255.676471,0.000000,1,1,1,1,374507.756000,360301.906000,15742.000000,38920.000000,7,1,1,365270.897000,324055.847000,43666.000000,34234.000000,0,0,0,0.000000,0.000000,0.000000,26669.000000,6,1,1,290684.604000,247815.123000,56603.000000,23252.000000,3,1,1,234257.301000,202189.068000,43579.000000,28629.000000,7,1,1,172904.695000,156645.799000,29726.000000,18704.000000,0,0,0,0.000000,0.000000,0.000000,11595.000000,2,0,0,0.000000,0.000000,0.000000,44796.000000,4,1,1,71020.003000,53169.877000,23444.000000,12693.000000,0,0,0,0.000000,0.000000,0.000000,5592.000000
35,513222.000000,502569.000000,1.000000,1,7,1,1,400575.063000,360301.906000,43666.000000,46884.000000,2,1,1,366792.652000,320803.597000,64130.000000,36474.000000,2,1,1,303017.547000,264840.445000,50455.000000,36768.000000,4,1,1,229988.761000,215070.687000,23474.000000,59093.000000,4,1,1,163522.968000,152725.509000,25990.000000,32908.000000,2,0,0,0.000000,0.000000,0.000000,31146.000000,2,0,0,0.000000,0.000000,0.000000,23809.000000,10,0,0,0.000000,0.000000,0.000000,21651.000000,3,0,0,0.000000,0.000000,0.000000,2925.000000,10,0,0,0.000000,0.000000,0.000000,13849.000000
36,466872.000000,501577.416667,0.000000,1,0,0,0,0.000000,0.000000,0.000000,40010.000000,3,1,1,379166.546000,325656.449000,59779.000000,25504.000000,2,1,1,328069.526000,281493.018000,53685.000000,61381.000000,6,1,1,254143.904000,228282.270000,45327.000000,19118.000000,7,1,1,195178.634000,183001.031000,24934.000000,20840.000000,0,0,0,0.000000,0.000000,0.000000,58660.000000,5,0,0,0.000000,0.000000,0.000000,25931.000000,3,0,0,0.000000,0.000000,0.000000,14105.000000,0,0,0,0.000000,0.000000,0.000000,9778.000000,0,0,0,0.000000,0.000000,0.000000,7820.000000
37,463008.000000,500535.000000,1.000000,1,6,1,1,415935.939000,360301.906000,62083.000000,59212.000000,7,1,1,341853.116000,314710.567000,32122.000000,23438.000000,7,1,1,298010.112000,274974.510000,34426.000000,55670.000000,6,1,1,241954.338000,222337.454000,39243.000000,20786.000000,0,0,0,0.000000,0.000000,0.000000,29377.000000,0,0,0,0.000000,0.000000,0.000000,25931.000000,2,0,0,0.000000,0.000000,0.000000,26099.000000,1,1,1,89229.888000,73490.681000,15742.000000,4227.000000,3,0,0,0.000000,0.000000,0.000000,14396.000000,6,0,0,0.000000,0.000000,0.000000,20256.000000
38,438135.000000,498892.894737,0.000000,1,7,1,1,400575.063000,360301.906000,43666.000000,20905.000000,0,0,0,0.000000,0.000000,0.000000,19178.000000,8,1,1,330156.105000,285914.405000,57706.000000,31064.000000,1,1,1,252372.163000,237174.798000,15742.000000,24454.000000,2,1,1,248078.301000,204266.504000,50455.000000,37368.000000,4,0,0,0.000000,0.000000,0.000000,32112.000000,4,0,0,0.000000,0.000000,0.000000,17538.000000,3,0,0,0.000000,0.000000,0.000000,30416.000000,7,0,0,0.000000,0.000000,0.000000,26939.000000,3,0,0,0.000000,0.000000,0.000000,30592.000000
39,493281.000000,498749.000000,0.000000,1,10,1,1,389281.444000,360301.906000,32138.000000,36063.000000,4,1,1,345897.192000,321574.031000,32440.000000,49812.000000,0,0,0,0.000000,0.000000,0.000000,41525.000000,0,0,0,0.000000,0.000000,0.000000,30283.000000,4,1,1,228044.328000,209629.300000,28556.000000,58124.000000,7,1,1,176873.405000,156586.597000,39058.000000,34163.000000,0,0,0,0.000000,0.000000,0.000000,40824.000000,10,0,0,0.000000,0.000000,0.000000,22541.000000,10,0,0,0.000000,0.000000,0.000000,29127.000000,5,0,0,0.000000,0.000000,0.000000,18627.000000
40,474450.000000,498141.525000,1.000000,1,2,1,1,421799.494000,360301.906000,67360.000000,13422.000000,4,1,1,348855.242000,322270.956000,32440.000000,62619.000000,3,1,1,300185.495000,265346.966000,46159.000000,15233.000000,0,0,0,0.000000,0.000000,0.000000,30707.000000,3,1,1,213086.118000,185555.354000,41479.000000,14663.000000,4,0,0,0.000000,0.000000,0.000000,20588.000000,4,0,0,0.000000,0.000000,0.000000,38121.000000,6,0,0,0.000000,0.000000,0.000000,35460.000000,0,0,0,0.000000,0.000000,0.000000,13887.000000,10,1,1,42127.569000,27408.869000,16024.000000,26288.000000
41,438923.000000,496697.170732,0.000000,1,6,1,1,415935.939000,360301.906000,62083.000000,31277.000000,5,1,1,360030.542000,320364.021000,50859.000000,21436.000000,0,0,0,0.000000,0.000000,0.000000,58043.000000,0,0,0,0.000000,0.000000,0.000000,43636.000000,9,1,1,203788.785000,186529.115000,30325.000000,17832.000000,6,0,0,0.000000,0.000000,0.000000,25695.000000,4,0,0,0.000000,0.000000,0.000000,37186.000000,8,0,0,0.000000,0.000000,0.000000,10606.000000,7,0,0,0.000000,0.000000,0.000000,33416.000000,4,0,0,0.000000,0.000000,0.000000,16529.000000
