Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
18,636476.000000,650600.833333,1.000000,1,2,1,0,611359.476000,653446.514000,0.000000,73124.000000,1,1,0,571027.120000,574860.099000,0.000000,62374.000000,0,0,0,0.000000,0.000000,0.000000,158379.000000,7,1,0,345949.384000,358288.365000,0.000000,70161.000000,9,0,0,0.000000,0.000000,0.000000,93808.000000,0,0,0,0.000000,0.000000,0.000000,24091.000000,3,0,0,0.000000,0.000000,0.000000,53335.000000,7,0,0,0.000000,0.000000,0.000000,34918.000000,5,0,0,0.000000,0.000000,0.000000,39448.000000,0,0,0,0.000000,0.000000,0.000000,26838.000000
19,671282.000000,651689.315789,0.000000,1,10,1,0,618639.236000,653446.514000,0.000000,133604.000000,5,1,0,494241.451000,520895.348000,0.000000,91816.000000,1,1,0,424714.021000,429681.871000,0.000000,65450.000000,9,0,0,0.000000,0.000000,0.000000,76801.000000,0,0,0,0.000000,0.000000,0.000000,81304.000000,0,0,0,0.000000,0.000000,0.000000,76544.000000,7,0,0,0.000000,0.000000,0.000000,33096.000000,0,0,0,0.000000,0.000000,0.000000,24395.000000,1,0,0,0.000000,0.000000,0.000000,12422.000000,0,0,0,0.000000,0.000000,0.000000,75850.000000
20,661032.000000,652156.450000,1.000000,1,10,1,0,618639.236000,653446.514000,0.000000,93575.000000,3,1,0,538947.205000,558937.238000,0.000000,99221.000000,10,1,0,427488.132000,462768.109000,0.000000,109697.000000,4,1,0,334432.198000,348265.386000,0.000000,94521.000000,6,1,0,240587.185000,251480.257000,0.000000,70612.000000,8,0,0,0.000000,0.000000,0.000000,53002.000000,9,0,0,0.000000,0.000000,0.000000,60855.000000,0,0,0,0.000000,0.000000,0.000000,13393.000000,7,0,0,0.000000,0.000000,0.000000,8291.000000,0,0,0,0.000000,0.000000,0.000000,57865.000000
21,654787.000000,652281.714286,0.000000,1,0,0,0,0.000000,0.000000,0.000000,131723.000000,0,0,0,0.000000,0.000000,0.000000,132520.000000,1,1,0,395944.277000,396807.120000,0.000000,95885.000000,0,0,0,0.000000,0.000000,0.000000,80699.000000,3,0,0,0.000000,0.000000,0.000000,50026.000000,1,1,0,172743.146000,165912.921000,0.000000,88188.000000,0,0,0,0.000000,0.000000,0.000000,20365.000000,8,0,0,0.000000,0.000000,0.000000,27335.000000,0,0,0,0.000000,0.000000,0.000000,19074.000000,0,0,0,0.000000,0.000000,0.000000,8972.000000
22,636159.000000,651548.863636,0.000000,1,10,1,0,618639.236000,653446.514000,0.000000,109234.000000,3,1,0,526222.505000,544406.218000,0.000000,117948.000000,5,1,0,402672.167000,426403.392000,0.000000,102071.000000,5,0,0,0.000000,0.000000,0.000000,77589.000000,6,0,0,0.000000,0.000000,0.000000,83416.000000,4,0,0,0.000000,0.000000,0.000000,36124.000000,0,0,0,0.000000,0.000000,0.000000,36235.000000,0,0,0,0.000000,0.000000,0.000000,31736.000000,3,0,0,0.000000,0.000000,0.000000,25396.000000,4,0,0,0.000000,0.000000,0.000000,16410.000000
23,662440.000000,652022.391304,1.000000,1,9,1,0,633990.368000,653446.514000,0.000000,163815.000000,8,1,0,486212.236000,495378.974000,0.000000,70898.000000,10,1,0,383285.069000,421401.791000,0.000000,148312.000000,7,1,0,262339.923000,279409.223000,0.000000,52947.000000,2,0,0,0.000000,0.000000,0.000000,140022.000000,0,0,0,0.000000,0.000000,0.000000,34017.000000,0,0,0,0.000000,0.000000,0.000000,14672.000000,7,0,0,0.000000,0.000000,0.000000,11791.000000,7,0,0,0.000000,0.000000,0.000000,15838.000000,6,0,0,0.000000,0.000000,0.000000,10128.000000
24,641109.000000,651567.666667,1.000000,1,10,1,0,618639.236000,653446.514000,0.000000,87874.000000,1,1,0,557826.190000,561423.641000,0.000000,144111.000000,10,1,0,383284.115000,424606.683000,0.000000,102784.000000,6,1,0,301358.982000,317501.230000,0.000000,80565.000000,8,0,0,0.000000,0.000000,0.000000,73036.000000,8,0,0,0.000000,0.000000,0.000000,34107.000000,0,0,0,0.000000,0.000000,0.000000,11726.000000,5,0,0,0.000000,0.000000,0.000000,66223.000000,1,0,0,0.000000,0.000000,0.000000,32279.000000,1,0,0,0.000000,0.000000,0.000000,8404.000000
25,670075.000000,652307.960000,0.000000,1,0,0,0,0.000000,0.000000,0.000000,43835.000000,1,1,0,597587.039000,599528.482000,0.000000,69889.000000,6,1,0,515102.587000,524651.240000,0.000000,126310.000000,4,1,0,403765.989000,409798.736000,0.000000,137950.000000,4,1,0,272712.890000,274594.057000,0.000000,69549.000000,9,0,0,0.000000,0.000000,0.000000,106104.000000,7,0,0,0.000000,0.000000,0.000000,29928.000000,10,0,0,0.000000,0.000000,0.000000,38253.000000,0,0,0,0.000000,0.000000,0.000000,43667.000000,4,0,0,0.000000,0.000000,0.000000,4590.000000
26,663442.000000,652736.192308,0.000000,1,7,1,0,640186.572000,653446.514000,0.000000,76992.000000,8,1,0,566073.294000,573242.621000,0.000000,145693.000000,7,1,0,407695.110000,426121.284000,0.000000,93456.000000,6,0,0,0.000000,0.000000,0.000000,62096.000000,2,0,0,0.000000,0.000000,0.000000,60157.000000,7,0,0,0.000000,0.000000,0.000000,105632.000000,8,0,0,0.000000,0.000000,0.000000,29531.000000,3,0,0,0.000000,0.000000,0.000000,28267.000000,4,0,0,0.000000,0.000000,0.000000,48886.000000,0,0,0,0.000000,0.000000,0.000000,12732.000000
27,666363.000000,653240.888889,1.000000,1,2,1,0,611359.476000,653446.514000,0.000000,115615.000000,0,0,0,0.000000,0.000000,0.000000,136285.000000,5,1,0,382662.381000,411127.671000,0.000000,98820.000000,7,1,0,301169.467000,315854.753000,0.000000,137923.000000,8,0,0,0.000000,0.000000,0.000000,94433.000000,10,0,0,0.000000,0.000000,0.000000,29255.000000,1,0,0,0.000000,0.000000,0.000000,21449.000000,6,0,0,0.000000,0.000000,0.000000,25229.000000,3,0,0,0.000000,0.000000,0.000000,3667.000000,5,0,0,0.000000,0.000000,0.000000,3687.000000
28,649108.000000,653093.285714,1.000000,1,9,1,0,633990.368000,653446.514000,0.000000,165520.000000,0,0,0,0.000000,0.000000,0.000000,36568.000000,9,1,0,433336.962000,446939.140000,0.000000,117408.000000,1,1,0,331424.856000,334348.803000,0.000000,83733.000000,4,1,0,240981.572000,251274.797000,0.000000,22883.000000,4,1,0,211119.486000,216568.405000,0.000000,81606.000000,9,0,0,0.000000,0.000000,0.000000,47454.000000,10,0,0,0.000000,0.000000,0.000000,70436.000000,5,0,0,0.000000,0.000000,0.000000,9060.000000,9,0,0,0.000000,0.000000,0.000000,14440.000000
29,643652.000000,652767.724138,0.000000,1,6,1,0,640937.647000,653446.514000,0.000000,57753.000000,3,1,0,572267.547000,587931.116000,0.000000,84099.000000,0,0,0,0.000000,0.000000,0.000000,112796.000000,5,1,0,357029.210000,392750.536000,0.000000,160450.000000,10,0,0,0.000000,0.000000,0.000000,90274.000000,8,0,0,0.000000,0.000000,0.000000,55140.000000,3,0,0,0.000000,0.000000,0.000000,36218.000000,0,0,0,0.000000,0.000000,0.000000,16318.000000,9,0,0,0.000000,0.000000,0.000000,14890.000000,10,0,0,0.000000,0.000000,0.000000,15714.000000
30,646015.000000,652542.633333,1.000000,1,1,1,0,649540.976000,653446.514000,0.000000,74531.000000,10,1,0,543430.843000,574881.769000,0.000000,84621.000000,1,1,0,488292.070000,490784.154000,0.000000,92174.000000,2,1,0,357190.763000,396694.955000,0.000000,115589.000000,0,0,0,0.000000,0.000000,0.000000,72395.000000,0,0,0,0.000000,0.000000,0.000000,74173.000000,1,1,0,142307.169000,137537.770000,0.000000,47793.000000,2,0,0,0.000000,0.000000,0.000000,51494.000000,4,0,0,0.000000,0.000000,0.000000,25520.000000,0,0,0,0.000000,0.000000,0.000000,7725.000000
31,656217.000000,652661.161290,0.000000,1,0,0,0,0.000000,0.000000,0.000000,93354.000000,0,0,0,0.000000,0.000000,0.000000,78475.000000,3,1,0,450419.051000,475767.065000,0.000000,70768.000000,4,1,0,394737.973000,403857.684000,0.000000,73213.000000,1,1,0,326853.483000,325646.394000,0.000000,66189.000000,10,0,0,0.000000,0.000000,0.000000,113421.000000,3,0,0,0.000000,0.000000,0.000000,56712.000000,6,0,0,0.000000,0.000000,0.000000,36228.000000,10,0,0,0.000000,0.000000,0.000000,29397.000000,0,0,0,0.000000,0.000000,0.000000,38460.000000
32,662952.000000,652982.750000,1.000000,1,8,1,0,644978.587000,653446.514000,0.000000,95171.000000,2,1,0,510721.912000,554335.199000,0.000000,98881.000000,7,1,0,440690.052000,457193.454000,0.000000,106354.000000,9,0,0,0.000000,0.000000,0.000000,82523.000000,3,0,0,0.000000,0.000000,0.000000,77192.000000,0,0,0,0.000000,0.000000,0.000000,75400.000000,0,0,0,0.000000,0.000000,0.000000,58646.000000,7,0,0,0.000000,0.000000,0.000000,21376.000000,8,0,0,0.000000,0.000000,0.000000,31885.000000,8,0,0,0.000000,0.000000,0.000000,15524.000000
33,662213.000000,653262.454545,0.000000,1,8,1,0,644978.587000,653446.514000,0.000000,55543.000000,1,1,0,585894.470000,590811.205000,0.000000,123985.000000,4,0,0,0.000000,0.000000,0.000000,64823.000000,4,0,0,0.000000,0.000000,0.000000,94704.000000,0,0,0,0.000000,0.000000,0.000000,45148.000000,4,0,0,0.000000,0.000000,0.000000,67690.000000,2,0,0,0.000000,0.000000,0.000000,90042.000000,9,0,0,0.000000,0.000000,0.000000,67486.000000,8,0,0,0.000000,0.000000,0.000000,48033.000000,3,0,0,0.000000,0.000000,0.000000,4759.000000
34,593460.000000,651503.558824,1.000000,1,4,1,0,641909.982000,653446.514000,0.000000,66777.000000,4,1,0,572540.182000,582056.457000,0.000000,55844.000000,7,1,0,506728.165000,516951.019000,0.000000,70210.000000,10,1,0,421023.539000,443618.188000,0.000000,99657.000000,2,0,0,0.000000,0.000000,0.000000,85468.000000,0,0,0,0.000000,0.000000,0.000000,65231.000000,1,0,0,0.000000,0.000000,0.000000,49496.000000,8,0,0,0.000000,0.000000,0.000000,35499.000000,6,0,0,0.000000,0.000000,0.000000,49235.000000,0,0,0,0.000000,0.000000,0.000000,16043.000000
35,662475.000000,651817.028571,0.000000,1,10,1,0,618639.236000,653446.514000,0.000000,151283.000000,1,1,0,504533.823000,509570.832000,0.000000,88622.000000,3,1,0,397642.217000,421971.402000,0.000000,96541.000000,7,1,0,312795.434000,328389.337000,0.000000,110942.000000,4,1,0,203444.198000,222032.659000,0.000000,85569.000000,10,0,0,0.000000,0.000000,0.000000,78886.000000,7,0,0,0.000000,0.000000,0.000000,31968.000000,2,0,0,0.000000,0.000000,0.000000,11567.000000,3,0,0,0.000000,0.000000,0.000000,5373.000000,10,0,0,0.000000,0.000000,0.000000,1724.000000
36,635741.000000,651370.472222,1.000000,1,0,0,0,0.000000,0.000000,0.000000,82999.000000,10,1,0,533098.519000,563922.745000,0.000000,143027.000000,10,1,0,386627.932000,426060.889000,0.000000,70042.000000,10,0,0,0.000000,0.000000,0.000000,61754.000000,5,0,0,0.000000,0.000000,0.000000,61878.000000,7,0,0,0.000000,0.000000,0.000000,91967.000000,10,0,0,0.000000,0.000000,0.000000,48434.000000,1,0,0,0.000000,0.000000,0.000000,44644.000000,9,0,0,0.000000,0.000000,0.000000,28347.000000,8,0,0,0.000000,0.000000,0.000000,2649.000000
37,659658.000000,651594.459459,0.000000,1,9,1,0,633990.368000,653446.514000,0.000000,178112.000000,1,1,0,475235.217000,478779.986000,0.000000,119704.000000,7,1,0,342825.697000,361932.533000,0.000000,109245.000000,0,0,0,0.000000,0.000000,0.000000,79649.000000,10,0,0,0.000000,0.000000,0.000000,44302.000000,7,0,0,0.000000,0.000000,0.000000,10279.000000,7,0,0,0.000000,0.000000,0.000000,72558.000000,0,0,0,0.000000,0.000000,0.000000,30882.000000,4,0,0,0.000000,0.000000,0.000000,1724.000000,8,0,0,0.000000,0.000000,0.000000,13203.000000
38,642977.000000,651367.684211,1.000000,1,1,1,0,649540.976000,653446.514000,0.000000,57264.000000,3,1,0,571845.159000,589682.135000,0.000000,99197.000000,8,1,0,486653.507000,490887.803000,0.000000,109471.000000,4,1,0,375860.469000,388190.381000,0.000000,73400.000000,5,1,0,294254.356000,316262.296000,0.000000,66972.000000,2,0,0,0.000000,0.000000,0.000000,85533.000000,9,0,0,0.000000,0.000000,0.000000,73062.000000,1,0,0,0.000000,0.000000,0.000000,52670.000000,8,0,0,0.000000,0.000000,0.000000,9725.000000,4,0,0,0.000000,0.000000,0.000000,15683.000000
39,656400.000000,651496.717949,0.000000,1,3,1,0,633254.823000,653446.514000,0.000000,137569.000000,5,1,0,481877.790000,516951.275000,0.000000,74681.000000,9,1,0,416768.097000,436672.779000,0.000000,83909.000000,5,0,0,0.000000,0.000000,0.000000,111532.000000,0,0,0,0.000000,0.000000,0.000000,57019.000000,6,0,0,0.000000,0.000000,0.000000,66366.000000,5,0,0,0.000000,0.000000,0.000000,28313.000000,2,0,0,0.000000,0.000000,0.000000,53561.000000,0,0,0,0.000000,0.000000,0.000000,24135.000000,9,0,0,0.000000,0.000000,0.000000,19315.000000
40,619138.000000,650687.750000,0.000000,1,9,1,0,633990.368000,653446.514000,0.000000,117017.000000,0,0,0,0.000000,0.000000,0.000000,66687.000000,0,0,0,0.000000,0.000000,0.000000,115323.000000,0,0,0,0.000000,0.000000,0.000000,105594.000000,0,0,0,0.000000,0.000000,0.000000,89293.000000,10,0,0,0.000000,0.000000,0.000000,55433.000000,3,0,0,0.000000,0.000000,0.000000,21020.000000,10,0,0,0.000000,0.000000,0.000000,20924.000000,5,0,0,0.000000,0.000000,0.000000,14346.000000,0,0,0,0.000000,0.000000,0.000000,13501.000000
41,653964.000000,650767.658537,1.000000,1,0,0,0,0.000000,0.000000,0.000000,101247.000000,8,1,0,544282.819000,552018.187000,0.000000,83101.000000,9,1,0,436737.663000,466019.975000,0.000000,107577.000000,6,0,0,0.000000,0.000000,0.000000,98587.000000,2,0,0,0.000000,0.000000,0.000000,85693.000000,2,0,0,0.000000,0.000000,0.000000,67030.000000,0,0,0,0.000000,0.000000,0.000000,31360.000000,7,0,0,0.000000,0.000000,0.000000,25642.000000,1,0,0,0.000000,0.000000,0.000000,37767.000000,2,0,0,0.000000,0.000000,0.000000,15960.000000
42,648679.000000,650717.928571,0.000000,1,0,0,0,0.000000,0.000000,0.000000,103152.000000,0,0,0,0.000000,0.000000,0.000000,83987.000000,0,0,0,0.000000,0.000000,0.000000,90062.000000,1,1,0,374464.232000,378292.274000,0.000000,77366.000000,1,1,0,293407.818000,295647.138000,0.000000,167259.000000,1,0,0,0.000000,0.000000,0.000000,55468.000000,6,0,0,0.000000,0.000000,0.000000,36601.000000,0,0,0,0.000000,0.000000,0.000000,25044.000000,0,0,0,0.000000,0.000000,0.000000,6783.000000,3,0,0,0.000000,0.000000,0.000000,2957.000000
43,633745.000000,650323.209302,1.000000,1,4,1,0,641909.982000,653446.514000,0.000000,53566.000000,9,1,0,577401.778000,593032.799000,0.000000,93894.000000,5,1,0,476439.687000,499558.218000,0.000000,75364.000000,4,1,0,414130.076000,425055.717000,0.000000,108898.000000,10,0,0,0.000000,0.000000,0.000000,93699.000000,0,0,0,0.000000,0.000000,0.000000,57735.000000,1,0,0,0.000000,0.000000,0.000000,58510.000000,1,0,0,0.000000,0.000000,0.000000,42571.000000,3,0,0,0.000000,0.000000,0.000000,38999.000000,8,0,0,0.000000,0.000000,0.000000,10509.000000
