Experiment,revenue,first_k_avg_rev,time,sold_out,order_t10,acceptable_t10,decision_t10,rev_acc_t10,rev_rej_t10,rev_order_t10,rev_ind_t10,order_t9,acceptable_t9,decision_t9,rev_acc_t9,rev_rej_t9,rev_order_t9,rev_ind_t9,order_t8,acceptable_t8,decision_t8,rev_acc_t8,rev_rej_t8,rev_order_t8,rev_ind_t8,order_t7,acceptable_t7,decision_t7,rev_acc_t7,rev_rej_t7,rev_order_t7,rev_ind_t7,order_t6,acceptable_t6,decision_t6,rev_acc_t6,rev_rej_t6,rev_order_t6,rev_ind_t6,order_t5,acceptable_t5,decision_t5,rev_acc_t5,rev_rej_t5,rev_order_t5,rev_ind_t5,order_t4,acceptable_t4,decision_t4,rev_acc_t4,rev_rej_t4,rev_order_t4,rev_ind_t4,order_t3,acceptable_t3,decision_t3,rev_acc_t3,rev_rej_t3,rev_order_t3,rev_ind_t3,order_t2,acceptable_t2,decision_t2,rev_acc_t2,rev_rej_t2,rev_order_t2,rev_ind_t2,order_t1,acceptable_t1,decision_t1,rev_acc_t1,rev_rej_t1,rev_order_t1,rev_ind_t1
173,634713.000000,646761.462428,1.000000,1,10,1,0,617477.216000,651007.153000,0.000000,101160.000000,1,1,0,546191.028000,550587.434000,0.000000,68320.000000,9,1,0,454817.656000,471185.725000,0.000000,72028.000000,0,0,0,0.000000,0.000000,0.000000,69451.000000,8,1,1,324584.347000,321211.426000,76505.000000,57153.000000,0,0,0,0.000000,0.000000,0.000000,58299.000000,0,0,0,0.000000,0.000000,0.000000,39281.000000,4,0,0,0.000000,0.000000,0.000000,35932.000000,0,0,0,0.000000,0.000000,0.000000,25460.000000,0,0,0,0.000000,0.000000,0.000000,31124.000000
174,637471.000000,646708.068966,0.000000,1,6,1,0,639341.056000,651007.153000,0.000000,105621.000000,0,0,0,0.000000,0.000000,0.000000,93020.000000,0,0,0,0.000000,0.000000,0.000000,75946.000000,5,1,0,349328.097000,378568.488000,0.000000,87886.000000,5,0,0,0.000000,0.000000,0.000000,65392.000000,3,0,0,0.000000,0.000000,0.000000,109978.000000,5,0,0,0.000000,0.000000,0.000000,49003.000000,4,0,0,0.000000,0.000000,0.000000,26107.000000,9,0,0,0.000000,0.000000,0.000000,20870.000000,10,0,0,0.000000,0.000000,0.000000,3648.000000
175,625487.000000,646586.805714,1.000000,1,9,1,0,632779.917000,651007.153000,0.000000,81499.000000,8,1,0,560930.635000,568653.608000,0.000000,80426.000000,2,1,0,448307.178000,488479.327000,0.000000,78992.000000,7,1,0,398208.607000,410298.590000,0.000000,97358.000000,5,0,0,0.000000,0.000000,0.000000,106892.000000,5,0,0,0.000000,0.000000,0.000000,36752.000000,4,1,0,155074.443000,160236.205000,0.000000,60580.000000,10,0,0,0.000000,0.000000,0.000000,32999.000000,4,0,0,0.000000,0.000000,0.000000,24957.000000,8,0,0,0.000000,0.000000,0.000000,25032.000000
176,655901.000000,646639.727273,1.000000,1,2,1,0,609949.289000,651007.153000,0.000000,98187.000000,5,1,0,531314.347000,555969.818000,0.000000,70543.000000,3,1,0,463976.435000,482026.618000,0.000000,128819.000000,0,0,0,0.000000,0.000000,0.000000,74878.000000,1,1,0,282011.636000,285739.396000,0.000000,56068.000000,7,0,0,0.000000,0.000000,0.000000,56796.000000,10,0,0,0.000000,0.000000,0.000000,106553.000000,6,0,0,0.000000,0.000000,0.000000,32874.000000,6,0,0,0.000000,0.000000,0.000000,16962.000000,4,0,0,0.000000,0.000000,0.000000,14221.000000
177,639047.000000,646596.830508,1.000000,1,1,1,0,647166.945000,651007.153000,0.000000,74733.000000,8,1,0,567457.550000,574270.663000,0.000000,96348.000000,7,1,0,458981.399000,475241.192000,0.000000,123058.000000,9,1,0,345386.376000,363808.181000,0.000000,68726.000000,6,0,0,0.000000,0.000000,0.000000,82127.000000,2,0,0,0.000000,0.000000,0.000000,40478.000000,3,0,0,0.000000,0.000000,0.000000,51298.000000,0,0,0,0.000000,0.000000,0.000000,38783.000000,9,0,0,0.000000,0.000000,0.000000,41242.000000,3,0,0,0.000000,0.000000,0.000000,22254.000000
178,661550.000000,646680.837079,0.000000,1,1,1,0,647166.945000,651007.153000,0.000000,106475.000000,1,1,0,544544.946000,546923.089000,0.000000,133113.000000,10,1,0,382799.789000,422141.306000,0.000000,92991.000000,4,1,0,310132.436000,325174.771000,0.000000,91943.000000,1,1,0,233181.962000,235543.718000,0.000000,125921.000000,5,0,0,0.000000,0.000000,0.000000,21301.000000,7,0,0,0.000000,0.000000,0.000000,35859.000000,1,0,0,0.000000,0.000000,0.000000,41045.000000,4,0,0,0.000000,0.000000,0.000000,4513.000000,9,0,0,0.000000,0.000000,0.000000,8389.000000
179,655025.000000,646727.452514,0.000000,1,9,1,0,632779.917000,651007.153000,0.000000,115621.000000,9,1,0,516245.931000,536846.842000,0.000000,88495.000000,10,0,0,0.000000,0.000000,0.000000,88805.000000,8,0,0,0.000000,0.000000,0.000000,92549.000000,8,0,0,0.000000,0.000000,0.000000,38664.000000,6,0,0,0.000000,0.000000,0.000000,110572.000000,10,0,0,0.000000,0.000000,0.000000,43898.000000,2,0,0,0.000000,0.000000,0.000000,33996.000000,9,0,0,0.000000,0.000000,0.000000,12451.000000,7,0,0,0.000000,0.000000,0.000000,29974.000000
180,622627.000000,646593.561111,1.000000,1,9,1,0,632779.917000,651007.153000,0.000000,151928.000000,0,0,0,0.000000,0.000000,0.000000,59256.000000,7,1,0,428299.494000,440242.282000,0.000000,68686.000000,10,1,0,338016.830000,370056.435000,0.000000,105812.000000,0,0,0,0.000000,0.000000,0.000000,69407.000000,2,0,0,0.000000,0.000000,0.000000,48282.000000,0,0,0,0.000000,0.000000,0.000000,37477.000000,1,0,0,0.000000,0.000000,0.000000,23607.000000,1,0,0,0.000000,0.000000,0.000000,36492.000000,4,0,0,0.000000,0.000000,0.000000,21680.000000
181,630637.000000,646505.403315,1.000000,1,6,1,0,639341.056000,651007.153000,0.000000,74435.000000,6,1,0,563527.870000,574016.734000,0.000000,91410.000000,6,1,0,469846.701000,481940.322000,0.000000,51948.000000,3,1,0,405591.750000,423324.687000,0.000000,129168.000000,1,1,0,303383.738000,309040.557000,0.000000,121767.000000,6,0,0,0.000000,0.000000,0.000000,26238.000000,2,0,0,0.000000,0.000000,0.000000,78168.000000,2,0,0,0.000000,0.000000,0.000000,24427.000000,5,0,0,0.000000,0.000000,0.000000,16936.000000,10,0,0,0.000000,0.000000,0.000000,16140.000000
182,664616.000000,646604.912088,0.000000,1,0,0,0,0.000000,0.000000,0.000000,87092.000000,0,0,0,0.000000,0.000000,0.000000,73313.000000,9,1,0,473714.391000,485934.110000,0.000000,78621.000000,0,0,0,0.000000,0.000000,0.000000,111044.000000,8,1,0,290219.024000,295654.278000,0.000000,107830.000000,8,0,0,0.000000,0.000000,0.000000,47792.000000,6,0,0,0.000000,0.000000,0.000000,43129.000000,5,0,0,0.000000,0.000000,0.000000,43647.000000,1,0,0,0.000000,0.000000,0.000000,51049.000000,4,0,0,0.000000,0.000000,0.000000,21099.000000
